event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2740	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	1149	2023-09-08 10:20:00	136403		133593		3	0	11-2,11-5,11-8
2740	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	1247	2023-09-07 10:35:00	120845	115559	117113	134317	0	3	9-11,5-11,10-12
2740	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1078	2023-09-07 10:35:00	132171	119850	120850	123962	0	3	6-11,5-11,7-11
2740	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	2355	2023-09-07 10:35:00	133867	132325	137238	203067	3	2	4-11,11-13,11-4,11-9,11-8
2740	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	1951	2023-09-08 12:05:00	115559		203067		1	3	11-6,8-11,9-11,6-11
2740	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	1521	2023-09-08 05:55:00	132696		117113		0	3	9-11,9-11,9-11
2740	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	2326	2023-09-08 11:30:00	137238		133827		3	2	11-13,12-10,2-11,11-8,11-4
2740	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	918	2023-09-07 03:00:00	132310	135187	119850	121523	0	3	6-11,4-11,6-11
2740	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	2010	2023-09-08 04:45:00	137465		144628		3	0	11-8,11-8,14-12
2740	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	2150	2023-09-07 10:00:00	119089	121523	137465	203618	2	3	5-11,11-2,10-12,11-6,5-11
2740	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	1190	2023-09-07 10:00:00	135187	135190	136403	144628	0	3	6-11,9-11,5-11
2740	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	1850	2023-09-07 03:00:00	204288	136403	123386	115939	3	1	11-8,10-12,11-7,13-11
2740	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	2064	2023-09-07 03:00:00	136369	202345	137238	144628	1	3	10-12,11-8,11-13,5-11
2740	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1419	2023-09-07 11:10:00	115939		119542		0	3	5-11,9-11,4-11
2740	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1070	2023-09-06 09:35:00	133867	132325	137242	132908	3	0	11-8,11-4,11-5
2740	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1660	2023-09-06 03:35:00	121577	124156	132696	119089	1	3	12-10,5-11,8-11,8-11
2740	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	984	2023-09-06 06:30:00	133901	200907	134834	122326	3	0	11-4,11-9,11-6
2740	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1993	2023-09-06 07:05:00	115789	119749	136403	144628	1	3	9-11,8-11,13-11,8-11
2740	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	2433	2023-09-06 07:05:00	134887	135504	202345	201438	2	3	12-10,11-7,9-11,6-11,5-11
2740	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	2410	2023-09-07 11:45:00	119285		133901		1	3	11-13,11-8,6-11,8-11
2740	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2591	2023-09-07 13:10:00	109002		115559		2	3	11-7,12-10,6-11,9-11,5-11
2740	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1069	2023-09-06 07:05:00	133814	132701	119089	121523	0	3	2-11,3-11,8-11
2740	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1905	2023-09-07 12:55:00	120850		119850		3	1	8-11,11-5,12-10,11-2
2740	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1204	2023-09-06 03:00:00	119850	121523	119042	123215	3	0	11-8,11-7,13-11
2740	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	1074	2023-09-07 12:55:00	133867		134316		0	3	8-11,5-11,5-11
2740	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1157	2023-09-06 06:30:00	134888	115939	135373	119285	0	3	8-11,6-11,7-11
2740	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	0	2023-09-06 03:00:00	134186	133593	123386	115939	0	3	4-11,8-11,8-11
2740	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1233	2023-09-06 06:30:00	135187	135190	134836	134837	3	0	11-5,11-8,11-5
2740	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	2441	2023-09-07 11:10:00	137465		119749		3	2	6-11,11-4,9-11,11-4,11-8
2740	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1265	2023-09-06 09:00:00	122337	144823	137238	203067	0	3	7-11,8-11,5-11
2740	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	2581	2023-09-07 11:10:00	113300		134790		1	3	3-11,10-12,11-8,10-12
2740	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2279	2023-09-07 11:45:00	202970		144628		1	3	8-11,11-7,8-11,9-11
2740	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1953	2023-09-06 09:00:00	119042	108574	202957	120929	2	3	11-5,6-11,11-6,6-11,9-11
2740	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1698	2023-09-06 03:35:00	203067	133901	116818	135373	3	1	8-11,11-4,11-4,11-8
2740	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2216	2023-09-07 12:55:00	123962		137238		1	3	9-11,11-5,9-11,8-11
2740	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1580	2023-09-06 06:30:00	132318	116152	113300	114706	3	0	13-11,11-9,11-7
2740	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1757	2023-09-06 03:00:00	123971	119285	204288	136403	1	3	12-10,8-11,7-11,6-11
2740	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1177	2023-09-06 07:05:00	123215	133593	137465	203618	0	3	3-11,5-11,8-11
2740	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	2266	2023-09-07 12:20:00	203067		101192		3	1	11-6,11-6,9-11,12-10
2740	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1654	2023-09-06 03:00:00	133867	135190	132310	135187	1	3	8-11,11-4,9-11,10-12
2740	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	2292	2023-09-06 09:00:00	133850	132889	120850	123962	2	3	9-11,6-11,11-8,11-5,8-11
2740	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	2173	2023-09-07 11:45:00	136403		200907		3	1	11-9,14-12,7-11,11-3
2740	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1005	2023-09-06 09:35:00	135106	136369	132171	119850	0	3	8-11,2-11,9-11
2740	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1776	2023-09-07 12:20:00	133827		121577		3	1	7-11,13-11,16-14,11-8
2740	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1328	2023-09-06 09:35:00	120845	115559	137665	133827	3	1	8-11,11-8,11-9,11-6
2740	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2235	2023-09-07 11:10:00	134887		115789		2	3	7-11,11-7,11-8,6-11,3-11
2740	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1256	2023-09-06 09:00:00	132312	132310	204288	135920	0	3	4-11,11-13,7-11
2740	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1744	2023-09-06 03:35:00	137238	144628	132325	132318	3	0	14-12,11-9,12-10
2740	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1701	2023-09-07 11:45:00	132318		133593		0	3	10-12,9-11,10-12
2740	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	2526	2023-09-06 03:35:00	136369	202345	120929	122326	3	2	11-13,11-4,11-4,10-12,13-11
2740	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1551	2023-09-06 09:35:00	117113	134317	123386	123680	3	0	12-10,14-12,11-8
2740	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2752	2023-09-07 12:20:00	123680		117113		2	3	15-13,7-11,5-11,13-11,10-12
2740	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2518	2023-09-07 12:20:00	119565		132696		2	3	11-6,11-4,10-12,8-11,7-11
2740	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2164	2023-09-07 04:45:00	133867		204845		3	2	11-8,11-7,7-11,3-11,11-4
2740	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1606	2023-09-07 07:45:00	132312		101192		0	3	7-11,4-11,7-11
2740	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	2229	2023-09-07 06:30:00	113300		135187		3	1	10-12,15-13,11-6,11-5
2740	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2189	2023-09-07 07:05:00	109002		122337		3	1	13-11,6-11,11-1,14-12
2740	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	994	2023-09-07 03:35:00	134834		200907		0	3	6-11,6-11,3-11
2740	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	989	2023-09-07 07:40:00	133827		136369		3	0	11-7,11-8,11-7
2740	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	3236	2023-09-07 04:10:00	203618		134790		2	3	3-11,11-8,13-15,12-10,6-11
2740	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	2868	2023-09-07 05:55:00	114706		144628		2	3	12-14,11-4,12-10,4-11,7-11
2740	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1832	2023-09-07 04:10:00	133593		133814		3	1	11-8,11-6,8-11,11-4
2740	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	2424	2023-09-07 03:35:00	135373		119542		1	3	10-12,8-11,11-9,10-12
2740	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2031	2023-09-07 06:30:00	124584		134887		1	3	13-15,4-11,11-9,6-11
2740	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1121	2023-09-07 05:20:00	137665		117113		0	3	5-11,7-11,6-11
2740	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1257	2023-09-07 07:05:00	203067		119042		3	0	11-9,11-8,11-4
2740	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1415	2023-09-07 07:40:00	121577		132632		3	0	11-8,11-6,13-11
2740	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1981	2023-09-07 05:20:00	119850		115548		3	1	5-11,11-6,11-9,11-8
2740	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1132	2023-09-07 06:30:00	136403		204290		3	0	11-6,11-8,11-4
2740	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1717	2023-09-07 07:40:00	123971		123962		0	3	7-11,6-11,12-14
2740	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1244	2023-09-07 05:20:00	123680		137242		3	0	11-9,11-6,11-8
2740	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1979	2023-09-07 04:45:00	119565		135371		3	1	11-8,7-11,11-8,11-6
2740	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2125	2023-09-07 07:05:00	115559		119877		3	2	7-11,11-8,11-8,8-11,11-7
2740	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2078	2023-09-07 05:55:00	119749		119089		3	1	9-11,11-7,15-13,11-6
2740	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1164	2023-09-07 03:35:00	132318		132702		3	0	11-7,11-5,11-8
2740	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2388	2023-09-07 05:20:00	132696		132325		3	2	11-4,11-9,9-11,6-11,11-4
2740	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2404	2023-09-07 05:55:00	115939		123215		3	2	11-6,9-11,11-5,7-11,11-7
2740	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	2242	2023-09-07 03:35:00	119285		201438		3	2	9-11,8-11,11-3,11-5,11-3
2740	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2698	2023-09-07 04:45:00	134316		120845		3	2	9-11,9-11,11-8,11-8,11-8
2740	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1939	2023-09-07 06:30:00	115789		124165		3	2	11-13,7-11,11-6,11-4,11-9
2740	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1325	2023-09-07 04:10:00	137465		132701		3	0	12-10,11-5,11-8
2740	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1729	2023-09-07 04:10:00	116152		202970		0	3	9-11,9-11,9-11
2740	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1289	2023-09-07 05:55:00	133901		123684		3	0	11-6,11-6,11-6
2740	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1548	2023-09-07 07:05:00	133347		137238		0	3	6-11,9-11,11-13
2740	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	872	2023-09-07 04:45:00	120850		134186		3	0	11-1,11-1,11-9
2740	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	1161	2023-09-06 04:45:00	123215		105681		3	0	11-9,11-5,11-9
2740	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	2448	2023-09-06 11:55:00	123962		132171		3	2	5-11,11-9,11-5,5-11,11-9
2740	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	921	2023-09-06 05:20:00	132120		204845		0	3	2-11,6-11,5-11
2740	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	930	2023-09-06 11:55:00	116758		115559		0	3	2-11,7-11,5-11
2740	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	1754	2023-09-06 05:55:00	135371		100001		3	0	11-6,12-10,12-10
2740	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1582	2023-09-06 10:10:00	133593		202344		3	1	6-11,11-9,11-4,11-8
2740	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	1829	2023-09-06 11:20:00	108574		133347		1	3	7-11,11-8,7-11,8-11
2740	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	1586	2023-09-06 04:45:00	133901		136987		3	0	11-9,11-8,11-6
2740	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1099	2023-09-06 05:55:00	135106		137665		0	3	7-11,6-11,6-11
2740	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	1037	2023-09-06 04:10:00	144657		203618		0	3	8-11,1-11,2-11
2740	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1669	2023-09-06 11:20:00	119042		132310		3	1	11-9,12-10,9-11,11-5
2740	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	1234	2023-09-06 10:45:00	114706		121523		3	0	11-4,11-6,11-8
2740	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	2033	2023-09-06 04:10:00	124363		202970		1	3	13-15,11-6,7-11,5-11
2740	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	1818	2023-09-06 11:20:00	120929		122337		0	3	9-11,11-13,11-13
2740	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	2343	2023-09-06 10:10:00	124156		204290		2	3	6-11,5-11,11-9,11-5,10-12
2740	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	896	2023-09-06 11:20:00	103163		132312		0	3	6-11,1-11,6-11
2740	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	1421	2023-09-06 05:55:00	206562		137242		1	3	3-11,11-8,8-11,5-11
2740	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	1154	2023-09-06 10:10:00	135190		134834		0	3	7-11,5-11,8-11
2740	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	1814	2023-09-06 04:45:00	135504		132701		1	3	9-11,6-11,13-11,9-11
2740	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	1932	2023-09-06 11:55:00	133850		136369		2	3	11-8,11-6,6-11,9-11,8-11
2740	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	2126	2023-09-06 10:45:00	135187		122326		3	2	11-7,11-6,6-11,9-11,11-9
2740	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	1684	2023-09-06 10:10:00	134887		134837		3	0	11-7,11-8,14-12
2740	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	2148	2023-09-06 04:10:00	201438		134836		3	2	11-8,9-11,11-2,9-11,12-10
2740	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1087	2023-09-06 04:45:00	115789		202345		3	0	11-9,11-4,11-7
2740	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	1627	2023-09-06 05:20:00	204288		134186		1	3	7-11,11-9,8-11,7-11
2740	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	1297	2023-09-06 11:55:00	121577		123386		3	0	11-7,11-9,11-7
2740	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	922	2023-09-06 10:45:00	202341		135373		0	3	4-11,3-11,2-11
2740	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	1225	2023-09-06 05:55:00	132696		203029		3	0	11-5,11-2,12-10
2740	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	1734	2023-09-06 10:45:00	119749		134888		3	1	8-11,11-8,11-8,11-7
2740	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1417	2023-09-06 05:20:00	134316		134849		3	0	11-8,11-5,11-4
2740	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	1388	2023-09-06 05:20:00	119850		202957		3	0	11-8,14-12,11-2
2740	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	1768	2023-09-06 04:10:00	201271		132702		1	3	5-11,17-15,9-11,7-11
2740	TTEMDOUBLES-----------RND2000200----------	D	M	RND2	000200	939	2023-09-05 05:00:00	137242	132908	202397	145559	3	0	11-4,11-6,11-2
2740	TTEXDOUBLES-----------RND2000100----------	D	X	RND2	000100	1835	2023-09-05 04:00:00	202957	134834	119042	123215	1	3	5-11,7-11,11-8,9-11
2740	TTEMDOUBLES-----------RND2000100----------	D	M	RND2	000100	729	2023-09-05 05:00:00	204288	135920	201437	206679	3	0	11-4,11-4,11-3
2740	TTEXDOUBLES-----------RND2000400----------	D	X	RND2	000400	1049	2023-09-05 04:00:00	202342	134837	121577	124156	0	3	3-11,7-11,7-11
2740	TTEMDOUBLES-----------RND2000400----------	D	M	RND2	000400	1222	2023-09-05 05:00:00	116818	132696	132171	119850	0	3	7-11,10-12,9-11
2740	TTEXDOUBLES-----------RND2000200----------	D	X	RND2	000200	1749	2023-09-05 04:00:00	115559	132702	204288	136403	1	3	2-11,11-4,8-11,11-13
2740	TTEXDOUBLES-----------RND2000300----------	D	X	RND2	000300	1786	2023-09-05 04:00:00	137242	134888	119850	121523	2	3	10-12,11-3,4-11,11-3,6-11
2740	TTEMDOUBLES-----------RND2000300----------	D	M	RND2	000300	1328	2023-09-05 05:00:00	122337	144823	202342	136311	3	0	11-8,11-7,11-9
2740	TTEXDOUBLES-----------RND1000400----------	D	X	RND1	000400	1593	2023-09-04 04:00:00	204288	136403	137665	114706	3	1	11-9,11-9,8-11,11-3
2740	TTEXDOUBLES-----------RND1000600----------	D	X	RND1	000600	1441	2023-09-04 04:35:00	119850	121523	132908	135504	3	1	11-3,11-6,9-11,11-7
2740	TTEWDOUBLES-----------RND1000300----------	D	W	RND1	000300	1916	2023-09-05 09:00:00	134836	134837	202344	144657	3	1	11-8,4-11,11-9,11-5
2740	TTEMDOUBLES-----------RND1000200----------	D	M	RND1	000200	1595	2023-09-04 10:00:00	136310	202350	201437	206679	1	3	10-12,7-11,11-9,9-11
2740	TTEXDOUBLES-----------RND1000500----------	D	X	RND1	000500	2142	2023-09-04 04:00:00	137242	134888	103163	124363	3	1	11-8,12-10,11-13,11-5
2740	TTEWDOUBLES-----------RND1000200----------	D	W	RND1	000200	1630	2023-09-05 09:00:00	134887	135504	202341	144653	3	1	8-11,11-5,11-6,11-9
2740	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	1825	2023-09-04 04:00:00	119042	123215	135106	202344	3	2	7-11,11-4,6-11,11-4,11-5
2740	TTEMDOUBLES-----------RND1000700----------	D	M	RND1	000700	1028	2023-09-04 10:00:00	137154	135371	116818	132696	0	3	6-11,6-11,4-11
2740	TTEXDOUBLES-----------RND1000700----------	D	X	RND1	000700	2023	2023-09-04 04:35:00	202342	134837	206679	134836	3	2	5-11,11-9,7-11,11-7,11-7
2740	TTEMSINGLES-----------GP01000300----------	S	M	GP01	000300	1261	2023-09-05 09:35:00	202342		135371		0	3	9-11,9-11,5-11
2740	TTEMSINGLES-----------GP01000200----------	S	M	GP01	000200	1056	2023-09-04 10:35:00	202342		145559		3	0	11-4,11-4,11-7
2740	TTEMSINGLES-----------GP01000100----------	S	M	GP01	000100	1411	2023-09-04 05:10:00	135371		145559		3	0	11-5,11-9,11-6
2740	TTEMSINGLES-----------GP02000300----------	S	M	GP02	000300	2375	2023-09-05 09:35:00	134316		116818		3	2	6-11,11-6,11-9,6-11,11-7
2740	TTEMSINGLES-----------GP02000200----------	S	M	GP02	000200	969	2023-09-04 11:10:00	134316		132908		3	0	11-5,11-6,11-8
2740	TTEMSINGLES-----------GP02000100----------	S	M	GP02	000100	1727	2023-09-04 06:20:00	116818		132908		3	1	10-12,11-5,12-10,11-3
2740	TTEMSINGLES-----------GP03000200----------	S	M	GP03	000200	945	2023-09-04 10:35:00	201439		134317		0	3	1-11,12-14,4-11
2740	TTEMSINGLES-----------GP03000300----------	S	M	GP03	000300	1372	2023-09-05 09:35:00	201439		119850		2	3	6-11,11-5,6-11,11-6,1-11
2740	TTEMSINGLES-----------GP03000100----------	S	M	GP03	000100	2059	2023-09-04 05:45:00	119850		134317		3	1	11-8,11-7,9-11,11-7
2740	TTEMSINGLES-----------GP04000300----------	S	M	GP04	000300	1566	2023-09-05 10:10:00	201437		132889		1	3	3-11,1-11,11-8,8-11
2740	TTEMSINGLES-----------GP04000100----------	S	M	GP04	000100	1471	2023-09-04 05:10:00	132889		122337		0	3	12-14,7-11,6-11
2740	TTEMSINGLES-----------GP04000200----------	S	M	GP04	000200	1539	2023-09-04 11:45:00	201437		122337		1	3	9-11,11-4,9-11,8-11
2740	TTEMSINGLES-----------GP05000300----------	S	M	GP05	000300	1189	2023-09-05 10:45:00	203029		144823		3	0	11-5,11-7,11-7
2740	TTEMSINGLES-----------GP05000200----------	S	M	GP05	000200	961	2023-09-04 10:35:00	203029		136311		3	0	11-4,11-4,11-3
2740	TTEMSINGLES-----------GP05000100----------	S	M	GP05	000100	1235	2023-09-04 05:10:00	144823		136311		3	0	11-2,14-12,11-9
2740	TTEMSINGLES-----------GP06000400----------	S	M	GP06	000400	1996	2023-09-04 11:45:00	136310		135920		1	3	11-8,3-11,9-11,7-11
2740	TTEMSINGLES-----------GP06000300----------	S	M	GP06	000300	922	2023-09-04 11:45:00	202397		132696		0	3	5-11,5-11,8-11
2740	TTEMSINGLES-----------GP06000200----------	S	M	GP06	000200	1229	2023-09-04 05:45:00	136310		132696		0	3	8-11,8-11,2-11
2740	TTEMSINGLES-----------GP06000600----------	S	M	GP06	000600	0	2023-09-05 10:10:00	132696		135920		3	1	7-11,14-12,11-5,12-10
2740	TTEMSINGLES-----------GP06000100----------	S	M	GP06	000100	1162	2023-09-04 05:45:00	202397		135920		0	3	10-12,4-11,6-11
2740	TTEMSINGLES-----------GP06000500----------	S	M	GP06	000500	2132	2023-09-05 10:10:00	202397		136310		2	3	8-11,11-7,11-9,10-12,8-11
2740	TTEMSINGLES-----------GP07000600----------	S	M	GP07	000600	1267	2023-09-05 10:45:00	137154		123962		0	3	9-11,1-11,9-11
2740	TTEMSINGLES-----------GP07000300----------	S	M	GP07	000300	941	2023-09-04 11:10:00	206679		137154		0	3	7-11,4-11,6-11
2740	TTEMSINGLES-----------GP07000400----------	S	M	GP07	000400	1303	2023-09-04 11:10:00	206562		123962		0	3	8-11,6-11,8-11
