event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2611	TTEMTEAM--------------QFNL00020004--------	T	M	QFNL	00020004	8038	2022-10-31 20:30:00	115134		111512		0	3	12-14,7-11,6-11
2611	TTEMTEAM--------------QFNL00020005--------	T	M	QFNL	00020005	11281	2022-10-31 20:30:00	111683		115000		2	3	10-12,14-12,13-11,8-11,7-11
2611	TTEMTEAM--------------QFNL00010003--------	T	M	QFNL	00010003	5830	2022-10-31 20:30:00	113419		122425		1	3	8-11,11-4,8-11,7-11
2611	TTEMTEAM--------------QFNL00010004--------	T	M	QFNL	00010004	7168	2022-10-31 20:30:00	117312		117604		3	0	12-10,11-7,11-7
2611	TTEMTEAM--------------QFNL00030001--------	T	M	QFNL	00030001	1779	2022-10-31 20:30:00	144099	132658	119316	100486	1	3	3-11,12-10,5-11,5-11
2611	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	4808	2022-11-02 21:30:00	133441	109777	116021	112221	3	2	7-11,9-11,11-7,11-8,11-5
2611	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	2999	2022-11-05 13:00:00	113418		110560		2	4	11-8,9-11,8-11,11-8,5-11,3-11
2611	TTEMTEAM--------------QFNL00020001--------	T	M	QFNL	00020001	1798	2022-10-31 20:30:00	111683	133441	111512	131446	3	1	11-5,11-3,9-11,11-4
2611	TTEMTEAM--------------QFNL00010001--------	T	M	QFNL	00010001	1925	2022-10-31 20:30:00	123031	113419	122425	117604	3	0	11-8,11-8,16-14
2611	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	4345	2022-11-05 13:45:00	119316		116021		2	4	9-11,7-11,11-6,7-11,14-12,15-17
2611	TTEMTEAM--------------QFNL00040001--------	T	M	QFNL	00040001	2195	2022-10-31 20:30:00	121179	121222	124027	121440	3	2	10-12,11-5,11-5,7-11,11-6
2611	TTEMTEAM--------------QFNL00040002--------	T	M	QFNL	00040002	4439	2022-10-31 20:30:00	116021		112121		3	1	6-11,12-10,11-6,11-8
2611	TTEMTEAM--------------QFNL00040003--------	T	M	QFNL	00040003	6913	2022-10-31 20:30:00	121179		121440		3	2	14-12,11-7,7-11,12-14,11-8
2611	TTEMTEAM--------------QFNL00030002--------	T	M	QFNL	00030002	3860	2022-10-31 20:30:00	122607		132793		3	2	11-9,9-11,5-11,11-7,11-7
2611	TTEMTEAM--------------QFNL00030003--------	T	M	QFNL	00030003	6260	2022-10-31 20:30:00	132658		100486		1	3	8-11,11-13,16-14,10-12
2611	TTEMTEAM--------------QFNL00030004--------	T	M	QFNL	00030004	7486	2022-10-31 20:30:00	122607		119316		0	3	6-11,6-11,4-11
2611	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	3827	2022-11-05 15:15:00	132793		115000		4	0	13-11,11-5,11-6,11-7
2611	TTEWTEAM--------------QFNL00020002--------	T	W	QFNL	00020002	3300	2022-10-31 18:00:00	110560		111346		3	0	11-9,11-4,11-6
2611	TTEWTEAM--------------QFNL00020003--------	T	W	QFNL	00020003	4770	2022-10-31 18:00:00	144508		117294		0	3	8-11,7-11,9-11
2611	TTEWTEAM--------------QFNL00020004--------	T	W	QFNL	00020004	6083	2022-10-31 18:00:00	110560		109777		3	0	12-10,12-10,11-6
2611	TTEWTEAM--------------QFNL00020005--------	T	W	QFNL	00020005	8371	2022-10-31 18:00:00	122419		111346		2	3	10-12,6-11,11-9,11-7,10-12
2611	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	3179	2022-11-04 16:30:00	119316	100486	122607	132658	3	2	10-12,11-7,11-7,9-11,12-10
2611	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	3527	2022-11-02 21:30:00	117312	121623	111512	112463	3	0	11-9,11-6,13-11
2611	TTEMTEAM--------------QFNL00010002--------	T	M	QFNL	00010002	4023	2022-10-31 20:30:00	117312		114247		3	1	11-1,11-8,8-11,13-11
2611	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	4232	2022-11-02 21:00:00	114247	110560	119463	119022	2	3	11-8,14-16,8-11,11-9,5-11
2611	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	0	2022-11-05 13:45:00	106151		114247		4	3	11-4,15-13,15-13,7-11,8-11,8-11,11-9
2611	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	0	2022-11-04 16:00:00	121445	124042	109777	117294	3	0	11-0,11-0,11-0
2611	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	2041	2022-11-04 16:00:00	110560	122419	121623	113418	1	3	11-9,7-11,8-11,8-11
2611	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	3061	2022-11-04 16:30:00	120896	106151	115000	111512	3	2	11-5,6-11,9-11,11-8,11-5
2611	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	3163	2022-11-02 21:00:00	113419	113418	119316	119109	2	3	8-11,11-8,11-9,8-11,9-11
2611	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	4198	2022-11-05 14:30:00	115009		119022		4	3	11-5,4-11,8-11,11-2,7-11,11-7,11-2
2611	TTEWTEAM--------------QFNL00040001--------	T	W	QFNL	00040001	1838	2022-10-31 18:00:00	121250	119022	131618	113309	3	1	10-12,13-11,11-8,11-9
2611	TTEWTEAM--------------QFNL00040002--------	T	W	QFNL	00040002	3535	2022-10-31 18:00:00	112221		134356		3	1	9-11,11-7,11-5,11-4
2611	TTEWTEAM--------------QFNL00040003--------	T	W	QFNL	00040003	4502	2022-10-31 18:00:00	121250		131618		3	0	11-6,11-4,11-4
2611	TTEWTEAM--------------QFNL00030001--------	T	W	QFNL	00030001	2061	2022-10-31 18:00:00	121445	122964	112462	112463	3	2	13-11,11-9,3-11,2-11,11-9
2611	TTEWTEAM--------------QFNL00030002--------	T	W	QFNL	00030002	4374	2022-10-31 18:00:00	124042		135306		2	3	11-9,7-11,11-13,11-5,8-11
2611	TTEWTEAM--------------QFNL00030003--------	T	W	QFNL	00030003	6574	2022-10-31 18:00:00	121445		112463		2	3	4-11,11-8,15-13,7-11,9-11
2611	TTEWTEAM--------------QFNL00030004--------	T	W	QFNL	00030004	8025	2022-10-31 18:00:00	124042		112462		0	3	12-14,9-11,8-11
2611	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	2063	2022-11-05 13:00:00	112463		135701		1	4	8-11,11-8,8-11,4-11,6-11
2611	TTEWTEAM--------------QFNL00010003--------	T	W	QFNL	00010003	5728	2022-10-31 18:00:00	119109		133478		2	3	11-6,11-13,11-9,7-11,6-11
2611	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	4363	2022-11-05 14:30:00	112221		109777		4	0	13-11,11-3,11-6,11-6
2611	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1026	2022-11-04 16:30:00	111683	133441	146225	200361	3	0	11-5,11-9,11-7
2611	TTEWTEAM--------------QFNL00010002--------	T	W	QFNL	00010002	3221	2022-10-31 18:00:00	119836		121623		0	3	11-13,4-11,8-11
2611	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	3127	2022-11-04 16:30:00	113450	111115	113419	117312	0	3	9-11,7-11,9-11
2611	TTEWTEAM--------------QFNL00010001--------	T	W	QFNL	00010001	1949	2022-10-31 18:00:00	116364	119109	133478	113418	3	1	11-6,7-11,11-7,11-6
2611	TTEWTEAM--------------8FNL00060002--------	T	W	8FNL	00060002	0	2022-10-31 13:00:00	124042		137159		3	0	11-0,11-0,11-0
2611	TTEWTEAM--------------8FNL00060003--------	T	W	8FNL	00060003	2691	2022-10-31 13:00:00	122964		200029		3	0	11-9,11-4,11-6
2611	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2308	2022-11-04 18:45:00	113419		114247		1	4	11-8,7-11,5-11,3-11,9-11
2611	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1169	2022-11-04 19:30:00	131618		110560		0	4	8-11,8-11,5-11,5-11
2611	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1937	2022-11-04 18:00:00	115009		133478		4	1	10-12,11-7,11-8,11-5,11-9
2611	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2024	2022-11-04 21:45:00	119316		105679		4	0	11-9,11-6,11-5,11-8
2611	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1841	2022-11-02 14:30:00	117604	144508	116021	112221	1	3	7-11,6-11,11-9,8-11
2611	TTEMTEAM--------------8FNL00060001--------	T	M	8FNL	00060001	0	2022-10-31 15:30:00	122607	132658	124411	121278	3	0	11-0,11-0,11-0
2611	TTEMTEAM--------------8FNL00060002--------	T	M	8FNL	00060002	0	2022-10-31 15:30:00	144099		135362		3	0	11-0,11-0,11-0
2611	TTEMTEAM--------------8FNL00060003--------	T	M	8FNL	00060003	0	2022-10-31 15:30:00	132658		121278		3	0	11-0,11-0,11-0
2611	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	3161	2022-11-04 23:15:00	100486		111115		1	4	11-8,8-11,7-11,12-14,9-11
2611	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	2328	2022-11-02 19:30:00	113450	111115	121440	112121	3	2	11-6,5-11,11-9,6-11,11-7
2611	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	3117	2022-11-04 20:15:00	117312		132793		2	4	10-12,13-11,11-5,9-11,2-11,15-17
2611	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	2448	2022-11-04 21:00:00	135306		109777		1	4	8-11,3-11,11-5,8-11,9-11
2611	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	2075	2022-11-04 23:15:00	115134		115000		0	4	5-11,4-11,9-11,5-11
2611	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	0	2022-11-02 20:30:00	111683	133441	121278	105679	3	0	11-0,11-0,11-0
2611	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1278	2022-11-02 15:00:00	113419	113418	134097	100642	3	0	11-6,11-2,11-9
2611	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1311	2022-11-02 15:00:00	146225	124426	119316	119109	0	3	6-11,7-11,7-11
2611	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	2674	2022-11-04 20:15:00	133441		116021		1	4	8-11,12-10,7-11,10-12,6-11
2611	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	3025	2022-11-04 22:30:00	135701		121623		4	3	11-7,7-11,3-11,11-9,12-10,8-11,11-8
2611	TTEWTEAM--------------8FNL00020001--------	T	W	8FNL	00020001	1869	2022-10-31 13:00:00	145408	124426	119109	111053	1	3	12-14,12-10,2-11,4-11
2611	TTEWTEAM--------------8FNL00020002--------	T	W	8FNL	00020002	3521	2022-10-31 13:00:00	146224		119836		1	3	10-12,11-9,7-11,8-11
2611	TTEWTEAM--------------8FNL00020003--------	T	W	8FNL	00020003	5612	2022-10-31 13:00:00	124426		111053		2	3	5-11,9-11,11-9,12-10,4-11
2611	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	3435	2022-11-02 20:30:00	120896	106151	122425	114247	3	2	11-4,11-5,8-11,7-11,11-8
2611	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1967	2022-11-02 15:00:00	119463	119022	111683	117294	3	1	11-8,6-11,11-4,12-10
2611	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1288	2022-11-02 20:00:00	121222	121179	113419	117312	0	3	8-11,6-11,6-11
2611	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1969	2022-11-04 19:30:00	113418		112462		4	0	11-2,11-2,11-8,11-8
2611	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	2558	2022-11-02 15:00:00	115000	115009	114247	110560	1	3	13-15,11-8,4-11,9-11
2611	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	2003	2022-11-04 22:30:00	112463		122419		4	1	11-9,11-4,12-10,4-11,12-10
2611	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	2304	2022-11-02 14:30:00	100486	116364	111512	112463	2	3	7-11,11-6,11-7,3-11,8-11
2611	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	2195	2022-11-04 21:00:00	112221		134356		4	0	11-8,11-7,11-3,11-8
2611	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	2897	2022-11-02 20:00:00	146225	200361	121740	123814	3	2	7-11,10-12,11-7,11-9,11-7
2611	TTEMTEAM--------------8FNL00030002--------	T	M	8FNL	00030002	1781	2022-10-31 15:30:00	102680		113433		0	3	5-11,4-11,5-11
2611	TTEMTEAM--------------8FNL00030003--------	T	M	8FNL	00030003	3004	2022-10-31 15:30:00	121740		133441		0	3	3-11,7-11,10-12
2611	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1782	2022-11-02 14:30:00	117312	121623	105679	113309	3	0	16-14,11-7,11-7
2611	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1157	2022-11-02 14:30:00	133441	109777	112121	124042	3	0	12-10,11-3,11-5
2611	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1209	2022-11-02 19:00:00	145408	124426	121445	124042	0	3	4-11,4-11,11-13
2611	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1741	2022-11-04 18:00:00	119022		113309		4	1	11-4,8-11,11-7,11-4,11-7
2611	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1014	2022-11-02 19:30:00	134097	146287	122607	132658	0	3	4-11,4-11,1-11
2611	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2890	2022-11-04 18:45:00	106151		121222		4	2	9-11,11-4,9-11,11-8,14-12,11-3
2611	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1447	2022-11-04 21:45:00	115641		124027		4	0	13-11,11-5,11-3,11-4
2611	TTEWTEAM--------------8FNL00060001--------	T	W	8FNL	00060001	1602	2022-10-31 13:00:00	121445	122964	100642	200029	3	1	11-8,11-5,4-11,11-6
2611	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1076	2022-11-02 19:00:00	100642	200029	134356	113309	0	3	3-11,7-11,5-11
2611	TTEMTEAM--------------8FNL00030001--------	T	M	8FNL	00030001	940	2022-10-31 15:30:00	121740	123814	111683	133441	0	3	5-11,4-11,4-11
2611	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1929	2022-11-03 20:15:00	131618		121445		4	1	8-11,11-9,11-1,11-8,11-4
2611	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	0	2022-11-03 19:30:00	133478		117294		4	1	11-7,11-13,11-6,11-0,11-0
2611	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2841	2022-11-04 13:45:00	121179		132793		3	4	11-8,7-11,7-11,11-7,8-11,11-3,7-11
2611	TTEXDOUBLES-----------R32-001100----------	D	X	R32	001100	1614	2022-11-02 13:30:00	119463	119022	121440	121445	3	0	12-10,11-5,11-3
2611	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	2711	2022-11-03 19:30:00	112221		111053		4	0	11-2,11-6,11-3,11-4
2611	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2342	2022-11-04 15:15:00	122425		111115		0	4	5-11,8-11,8-11,3-11
2611	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	2851	2022-11-04 14:30:00	106151		146225		4	0	11-7,11-1,11-9,11-4
2611	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1216	2022-11-03 19:30:00	119022		124426		4	0	11-6,11-6,11-4,11-6
2611	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1761	2022-11-04 13:00:00	121222		111512		4	0	11-7,11-7,11-7,11-6
2611	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	2106	2022-11-03 21:00:00	124042		121623		0	4	4-11,7-11,6-11,6-11
2611	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	3185	2022-11-04 14:30:00	112121		114247		3	4	11-13,11-7,4-11,11-9,7-11,11-5,6-11
2611	TTEXDOUBLES-----------R32-000600----------	D	X	R32	000600	1183	2022-11-02 13:00:00	146287	200029	112121	124042	0	3	6-11,6-11,2-11
2611	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1592	2022-11-03 20:15:00	124506		110560		0	4	6-11,8-11,9-11,5-11
2611	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1547	2022-11-03 21:45:00	146224		109777		0	4	7-11,7-11,7-11,7-11
2611	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1558	2022-11-03 21:00:00	135306		124041		4	0	11-6,11-4,11-5,11-9
2611	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2300	2022-11-03 21:00:00	112462		119109		4	2	4-11,11-5,11-7,15-13,6-11,11-4
2611	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2587	2022-11-04 15:15:00	131446		116021		1	4	7-11,8-11,9-11,11-8,6-11
2611	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	3112	2022-11-03 20:15:00	112463		116364		4	2	11-9,5-11,10-12,15-13,11-2,13-11
2611	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	0	2022-11-03 21:45:00	135701		134776		4	0	11-0,11-0,11-0,11-0
2611	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1732	2022-11-03 19:30:00	144508		113309		0	4	6-11,9-11,5-11,10-12
2611	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1602	2022-11-04 14:30:00	115641		119463		4	0	11-9,11-3,11-7,11-6
2611	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	3781	2022-11-04 13:45:00	117604		115134		2	4	9-11,8-11,11-7,6-11,11-6,6-11
2611	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	3179	2022-11-04 14:30:00	100486		111683		4	2	11-4,8-11,5-11,11-6,11-7,11-5
2611	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1956	2022-11-03 21:00:00	111346		122419		1	4	6-11,6-11,8-11,11-5,7-11
2611	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1248	2022-11-03 21:45:00	115009		119836		4	0	11-4,11-4,11-7,11-7
2611	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	2150	2022-11-03 20:15:00	113418		121250		4	0	11-7,11-4,11-8,11-4
2611	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2289	2022-11-04 15:15:00	113419		113433		4	0	11-8,11-8,11-9,11-2
2611	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	3681	2022-11-03 21:45:00	136420		134356		3	4	12-10,10-12,12-14,11-9,11-8,7-11,10-12
2611	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2071	2022-11-04 13:00:00	119316		113450		4	0	13-11,16-14,11-1,11-6
2611	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	3855	2022-11-04 15:15:00	121440		105679		3	4	11-8,11-9,11-7,13-15,6-11,4-11,9-11
2611	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1989	2022-11-04 13:00:00	133441		122607		4	1	6-11,11-5,11-3,11-9,11-9
2611	TTEXDOUBLES-----------R32-000300----------	D	X	R32	000300	2080	2022-11-02 13:00:00	100486	116364	200361	145408	3	1	11-5,11-6,10-12,15-13
2611	TTEXDOUBLES-----------R32-001400----------	D	X	R32	001400	0	2022-11-02 13:30:00	134097	100642	121278	131618	3	0	11-0,11-0,11-0
2611	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	0	2022-11-04 13:00:00	124027		121278		4	0	11-0,11-0,11-0,11-0
2611	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1981	2022-11-04 13:45:00	144099		115000		0	4	7-11,10-12,5-11,6-11
2611	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1238	2022-11-04 13:45:00	117312		120896		4	0	11-2,11-2,11-3,11-6
2611	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	3259	2022-11-03 13:45:00	134528		111053		2	4	11-9,10-12,7-11,12-10,21-23,4-11
2611	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	2651	2022-11-03 16:00:00	132658		122425		1	4	7-11,6-11,11-7,11-13,9-11
2611	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	0	2022-11-03 15:15:00	124411		121222		0	4	0-11,0-11,0-11,0-11
