event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2789	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	1611	2023-09-13 15:00:00	133478		119022		1	4	6-11,4-11,11-8,7-11,3-11
2789	TTEMTEAM--------------QFNL00010002--------	T	M	QFNL	00010002	2201	2023-09-16 16:30:00	115641		135769		3	0	11-7,12-10,11-5
2789	TTEMTEAM--------------QFNL00010003--------	T	M	QFNL	00010003	1599	2023-09-16 16:30:00	113419		121222		3	2	11-7,11-6,12-14,6-11,11-9
2789	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	3302	2023-09-13 15:45:00	115000		114247		4	2	7-11,11-9,7-11,11-7,11-8,11-6
2789	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	1705	2023-09-12 20:30:00	124426	112144	112463	115009	1	3	11-9,4-11,3-11,15-17
2789	TTEMTEAM--------------QFNL00040004--------	T	M	QFNL	00040004	2588	2023-09-16 16:30:00	136416		106913		2	3	11-3,5-11,8-11,11-6,5-11
2789	TTEMTEAM--------------QFNL00040005--------	T	M	QFNL	00040005	1589	2023-09-16 16:30:00	120896		111683		0	3	3-11,11-13,9-11
2789	TTEMTEAM--------------QFNL00030001--------	T	M	QFNL	00030001	0	2023-09-16 16:30:00	112121	107272	145641	114247	3	2	7-11,11-7,8-11,11-5,13-11
2789	TTEMTEAM--------------QFNL00030002--------	T	M	QFNL	00030002	0	2023-09-16 16:30:00	136779		122425		1	3	11-8,4-11,7-11,5-11
2789	TTEMTEAM--------------QFNL00030003--------	T	M	QFNL	00030003	0	2023-09-16 16:30:00	107272		114247		0	3	6-11,9-11,4-11
2789	TTEMTEAM--------------QFNL00030004--------	T	M	QFNL	00030004	0	2023-09-16 16:30:00	136779		145641		3	1	4-11,11-2,12-10,11-6
2789	TTEMTEAM--------------QFNL00030005--------	T	M	QFNL	00030005	0	2023-09-16 16:30:00	112121		122425		0	3	9-11,7-11,7-11
2789	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	1473	2023-09-12 21:00:00	121250	119022	122419	110560	1	3	6-11,11-7,9-11,8-11
2789	TTEMTEAM--------------QFNL00040001--------	T	M	QFNL	00040001	0	2023-09-16 16:30:00	120896	106151	115134	106913	3	2	6-11,9-11,11-2,12-10,11-4
2789	TTEMTEAM--------------QFNL00040002--------	T	M	QFNL	00040002	2270	2023-09-16 16:30:00	136416		111683		2	3	11-9,8-11,15-13,7-11,10-12
2789	TTEMTEAM--------------QFNL00040003--------	T	M	QFNL	00040003	1537	2023-09-16 16:30:00	106151		115134		3	0	11-7,11-7,11-8
2789	TTEMTEAM--------------QFNL00020004--------	T	M	QFNL	00020004	1880	2023-09-16 16:30:00	132793		111512		0	3	10-12,10-12,8-11
2789	TTEMTEAM--------------QFNL00020005--------	T	M	QFNL	00020005	0	2023-09-16 16:30:00	100486		115000		2	3	9-11,6-11,11-7,11-8,11-13
2789	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	3331	2023-09-13 15:45:00	115641		111115		4	2	11-7,6-11,11-1,8-11,11-9,11-9
2789	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	11486	2023-09-12 20:30:00	105679	134849	115000	111512	3	0	11-0,11-0,11-0
2789	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1514	2023-09-12 21:00:00	133478	121623	134356	131618	3	1	11-6,11-8,7-11,11-5
2789	TTEWTEAM--------------QFNL00020004--------	T	W	QFNL	00020004	0	2023-09-16 13:30:00	110560		117294		3	0	15-13,13-11,11-4
2789	TTEWTEAM--------------QFNL00020005--------	T	W	QFNL	00020005	0	2023-09-16 13:30:00	122419		205401		1	3	5-11,11-5,3-11,8-11
2789	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	1962	2023-09-12 20:30:00	113419	123031	111683	133441	1	3	6-11,11-7,7-11,8-11
2789	TTEWTEAM--------------QFNL00010003--------	T	W	QFNL	00010003	0	2023-09-16 13:30:00	136406		135306		1	3	10-12,4-11,11-9,5-11
2789	TTEWTEAM--------------QFNL00010002--------	T	W	QFNL	00010002	0	2023-09-16 13:30:00	122964		132083		1	3	6-11,8-11,11-8,7-11
2789	TTEWTEAM--------------QFNL00010001--------	T	W	QFNL	00010001	0	2023-09-16 13:30:00	124042	136406	115009	135306	0	3	9-11,10-12,6-11
2789	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	3033	2023-09-12 23:00:00	106151		100486		4	1	11-6,11-2,14-16,11-5,12-10
2789	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2970	2023-09-13 00:30:00	113419		114247		2	4	11-3,7-11,5-11,11-7,5-11,10-12
2789	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1566	2023-09-12 23:00:00	115641		121222		4	0	11-6,11-6,11-7,11-8
2789	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	0	2023-09-10 21:20:00	113878	118028	136406	124042	3	0	11-7,11-7,11-8
2789	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2364	2023-09-12 23:45:00	109777		134356		1	4	7-11,11-7,10-12,9-11,6-11
2789	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1416	2023-09-10 20:50:00	105679	134849	146287	134097	3	1	8-11,11-5,11-3,11-4
2789	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1072	2023-09-10 22:20:00	117312	121623	122503	115498	3	0	11-2,13-11,11-8
2789	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	2001	2023-09-10 22:20:00	111512	112463	112121	124042	2	3	8-11,11-8,8-11,11-7,7-11
2789	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1384	2023-09-12 23:45:00	119109		119022		0	4	6-11,10-12,9-11,6-11
2789	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	3367	2023-09-10 21:20:00	113419	123031	102367	135118	3	0	11-0,11-0,11-0
2789	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1234	2023-09-12 22:15:00	117298		112221		0	4	1-11,3-11,4-11,7-11
2789	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	2291	2023-09-10 21:50:00	122419	110560	119109	116364	3	1	14-12,11-8,9-11,15-13
2789	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	2603	2023-09-12 23:00:00	133441		117312		4	2	7-11,11-9,8-11,11-9,12-10,12-10
2789	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1200	2023-09-10 21:20:00	106151	120896	102983	106366	3	0	11-4,11-9,11-7
2789	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1704	2023-09-10 22:50:00	105679	113309	122225	111053	3	1	11-8,7-11,11-2,11-2
2789	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1965	2023-09-12 22:15:00	111053		205401		0	4	8-11,5-11,11-13,4-11
2789	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	3082	2023-09-12 23:00:00	135769		132793		3	4	11-8,8-11,3-11,11-5,11-9,11-13,7-11
2789	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	2088	2023-09-10 22:20:00	134849	134356	111683	117294	3	2	6-11,11-4,5-11,11-7,14-12
2789	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1562	2023-09-10 21:50:00	124426	112144	122482	111517	3	1	11-6,11-5,7-11,11-7
2789	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	3009	2023-09-13 00:30:00	111115		119316		4	2	11-6,11-8,11-8,7-11,14-16,11-4
2789	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1443	2023-09-12 22:15:00	133478		136406		4	0	11-8,11-9,11-4,11-6
2789	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	2027	2023-09-12 23:45:00	121623		121250		4	1	9-11,13-11,11-1,12-10,11-5
2789	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	0	2023-09-10 21:50:00	134471	118126	134356	131618	1	3	5-11,11-7,5-11,8-11
2789	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1002	2023-09-10 21:50:00	119658	116763	117294	109777	1	3	11-9,6-11,6-11,8-11
2789	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	0	2023-09-10 20:50:00	121097	145641	107272	112121	2	3	6-11,11-7,11-9,8-11,9-11
2789	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	2439	2023-09-10 22:50:00	111115	111119	123031	133478	3	2	9-11,11-9,5-11,11-9,12-10
2789	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1846	2023-09-10 21:20:00	121222	135768	113450	111115	3	1	3-11,11-7,12-10,11-7
2789	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1086	2023-09-10 22:50:00	120896	134471	121222	112221	0	3	7-11,8-11,6-11
2789	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1681	2023-09-12 22:15:00	132083		110560		0	4	7-11,10-12,2-11,12-14
2789	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1488	2023-09-12 23:45:00	115009		124042		4	1	11-8,11-5,8-11,11-2,11-2
2789	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2466	2023-09-13 00:30:00	105679		123031		1	4	13-15,9-11,11-4,5-11,3-11
2789	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1774	2023-09-10 22:50:00	114247	110560	115000	115009	1	3	6-11,6-11,12-10,9-11
2789	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1913	2023-09-10 22:20:00	106151	118126	133441	109777	1	3	9-11,15-13,7-11,7-11
2789	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2190	2023-09-13 00:30:00	115000		120896		4	1	12-10,11-5,7-11,11-5,11-3
2789	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	2183	2023-09-12 16:30:00	115641		134849		4	1	11-7,3-11,11-0,11-6,11-9
2789	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1843	2023-09-12 13:30:00	133441		137877		4	1	12-10,11-8,5-11,11-3,11-4
2789	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1986	2023-09-12 15:45:00	119109		111517		4	1	11-6,10-12,11-5,11-2,11-7
2789	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	2140	2023-09-12 15:45:00	136420		124042		1	4	10-12,7-11,7-11,11-4,5-11
2789	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	2116	2023-09-12 17:15:00	121623		146284		4	2	8-11,11-8,10-12,11-7,11-4,11-5
2789	TTEXDOUBLES-----------R32-001100----------	D	X	R32	001100	1297	2023-09-10 14:30:00	106366	118028	111115	111119	0	3	7-11,11-13,5-11
2789	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1770	2023-09-12 18:45:00	122964		132083		1	4	2-11,6-11,6-11,11-7,8-11
2789	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1946	2023-09-12 16:30:00	106151		136779		4	0	18-16,11-4,11-8,11-6
2789	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	3455	2023-09-12 18:45:00	113309		117298		3	4	11-5,5-11,11-9,9-11,11-7,6-11,4-11
2789	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2380	2023-09-12 13:30:00	122225		114247		1	4	5-11,3-11,3-11,11-9,7-11
2789	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2518	2023-09-12 14:15:00	111346		136406		3	4	5-11,11-4,9-11,11-6,8-11,11-3,12-14
2789	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1508	2023-09-12 18:00:00	105679		113450		4	0	11-2,11-6,11-4,11-9
2789	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1625	2023-09-12 17:15:00	121250		131618		4	1	11-7,8-11,11-5,11-5,11-4
2789	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1158	2023-09-12 17:15:00	119658		110560		0	4	6-11,5-11,7-11,6-11
2789	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1072	2023-09-12 14:15:00	134528		119022		0	4	4-11,6-11,5-11,7-11
2789	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	3596	2023-09-12 18:00:00	111512		135769		3	4	11-8,7-11,11-8,9-11,5-11,11-7,4-11
2789	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1531	2023-09-12 15:45:00	115009		134489		4	0	11-4,11-9,11-7,11-6
2789	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	2432	2023-09-12 17:15:00	112463		111053		2	4	4-11,10-12,8-11,11-8,11-6,9-11
2789	TTEXDOUBLES-----------R32-000300----------	D	X	R32	000300	0	2023-09-10 14:00:00	132793	119109	134849	134356	2	3	11-4,9-11,11-9,10-12,8-11
2789	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1972	2023-09-12 14:15:00	122482		134356		1	4	4-11,11-8,8-11,6-11,8-11
2789	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	0	2023-09-12 18:45:00	136600		205401		1	4	7-11,2-11,11-7,10-12,5-11
2789	TTEXDOUBLES-----------R32-001000----------	D	X	R32	001000	2023	2023-09-10 14:30:00	122225	111053	137877	134489	3	1	11-7,10-12,11-6,12-10
2789	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	3684	2023-09-12 18:00:00	122425		123031		3	4	7-11,11-5,11-8,7-11,11-5,8-11,8-11
2789	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2322	2023-09-12 18:00:00	112121		132793		2	4	9-11,4-11,11-5,11-9,4-11,7-11
2789	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1235	2023-09-12 15:00:00	113419		122862		4	0	11-9,11-7,11-5,11-3
2789	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	2857	2023-09-12 14:15:00	133478		119625		4	3	8-11,11-4,4-11,11-3,10-12,11-4,11-4
2789	TTEXDOUBLES-----------R32-000200----------	D	X	R32	000200	1456	2023-09-10 14:00:00	102983	113878	122503	115498	1	3	11-8,5-11,7-11,6-11
2789	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2905	2023-09-12 16:30:00	115134		119316		1	4	5-11,16-14,3-11,4-11,5-11
2789	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1613	2023-09-12 18:45:00	145408		112221		0	4	10-12,7-11,10-12,5-11
2789	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	14211	2023-09-12 13:30:00	120896		107272		4	0	11-0,11-0,11-0,11-0
2789	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1865	2023-09-12 15:00:00	118009		100486		0	4	6-11,6-11,6-11,5-11
2789	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2405	2023-09-12 15:00:00	111115		124027		4	1	6-11,11-9,11-7,12-10,11-8
2789	TTEXDOUBLES-----------R32-000600----------	D	X	R32	000600	2188	2023-09-10 14:00:00	122425	122419	112121	124042	2	3	9-11,5-11,11-7,11-6,7-11
2789	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2177	2023-09-12 15:45:00	109777		122419		4	1	12-10,11-8,5-11,11-8,11-6
2789	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	0	2023-09-12 16:30:00	115000		135362		4	0	11-8,11-9,11-9,12-10
2789	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2834	2023-09-12 13:30:00	137175		117312		3	4	4-11,4-11,11-9,11-9,7-11,11-8,6-11
2789	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1347	2023-09-12 15:00:00	122503		121222		0	4	6-11,8-11,7-11,8-11
2789	TTEXDOUBLES-----------R32-001400----------	D	X	R32	001400	1359	2023-09-10 14:30:00	107272	136406	115000	115009	0	3	11-13,10-12,5-11
2789	TTEWSINGLES-----------R64-002900----------	S	W	R64	002900	0	2023-09-10 19:40:00	113309		116763		4	0	11-3,11-8,11-1,11-3
2789	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1177	2023-09-10 18:30:00	121097		136779		0	4	8-11,8-11,1-11,3-11
2789	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	2071	2023-09-10 16:45:00	112144		122419		1	4	7-11,8-11,11-9,7-11,9-11
2789	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	3846	2023-09-10 18:30:00	106913		113450		2	4	6-11,6-11,7-11,11-7,12-10,10-12
2789	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1342	2023-09-10 17:55:00	134067		111517		0	4	3-11,12-14,3-11,8-11
2789	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	2469	2023-09-10 15:00:00	118009		134097		4	2	8-11,11-5,11-4,11-5,8-11,11-5
2789	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	0	2023-09-10 20:15:00	134471		145408		2	4	9-11,11-9,6-11,11-7,8-11,10-12
2789	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	3326	2023-09-10 19:05:00	121250		116364		4	3	4-11,8-11,11-5,9-11,11-9,11-4,11-9
2789	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1638	2023-09-10 16:45:00	119836		134489		0	4	11-13,3-11,5-11,9-11
2789	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	0	2023-09-10 17:20:00	122425		135118		4	0	11-2,11-7,11-1,11-4
2789	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	2547	2023-09-10 19:05:00	115498		119658		3	4	11-8,11-6,8-11,8-11,11-7,5-11,5-11
2789	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	0	2023-09-10 15:35:00	111346		118126		4	1	11-7,3-11,11-9,11-6,11-9
2789	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	3362	2023-09-10 15:00:00	115134		136416		4	1	11-8,11-7,5-11,11-2,11-9
2789	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	2525	2023-09-10 17:20:00	112121		113536		4	2	11-6,11-5,9-11,6-11,11-3,11-8
2789	TTEWSINGLES-----------R64-002100----------	S	W	R64	002100	3132	2023-09-10 19:05:00	117294		122964		3	4	11-8,11-8,9-11,8-11,10-12,11-6,8-11
2789	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	2934	2023-09-10 16:10:00	135768		120896		3	4	8-11,11-8,8-11,11-4,9-11,11-5,6-11
2789	TTEMSINGLES-----------R64-002100----------	S	M	R64	002100	1272	2023-09-10 15:00:00	133441		134720		4	0	11-5,11-8,11-7,11-6
2789	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1330	2023-09-10 19:40:00	102983		135769		0	4	8-11,3-11,9-11,4-11
2789	TTEWSINGLES-----------R64-001200----------	S	W	R64	001200	2006	2023-09-10 17:55:00	136406		135306		4	1	11-2,11-6,5-11,11-9,11-9
2789	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	3269	2023-09-10 18:30:00	137877		121740		4	3	11-1,7-11,13-11,8-11,11-5,8-11,11-8
2789	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	2581	2023-09-10 16:10:00	102367		122862		2	4	7-11,9-11,11-7,12-14,11-9,6-11
2789	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	1764	2023-09-10 18:30:00	137175		106366		4	0	11-9,12-10,11-7,11-5
2789	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	0	2023-09-10 16:10:00	145641		124027		3	4	9-11,13-11,11-8,12-14,13-11,4-11,6-11
2789	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	2582	2023-09-10 20:15:00	122538		117298		3	4	8-11,11-7,11-9,4-11,12-10,7-11,2-11
2789	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	3007	2023-09-10 15:35:00	136420		101836		4	3	11-0,8-11,8-11,12-10,6-11,11-6,11-6
2789	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	2619	2023-09-10 17:20:00	122503		111498		4	3	5-11,9-11,4-11,11-8,13-11,11-6,11-6
2789	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	3153	2023-09-10 19:40:00	124049		111053		2	4	3-11,13-15,11-9,9-11,11-7,7-11
2789	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	2491	2023-09-10 19:05:00	146284		137114		4	2	12-10,7-11,5-11,11-7,11-5,11-9
2789	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	1607	2023-09-10 17:55:00	124426		134528		1	4	11-8,1-11,9-11,5-11,8-11
