event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2932	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1789	2024-05-07 08:40:00	113931	106814	123690	115546	3	1	11-7,11-8,6-11,11-7
2932	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	0	2024-05-06 16:20:00	121714	115454	131036	200413	3	0	11-0,11-0,11-0
2932	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	981	2024-05-08 16:05:00	135977		123980		3	0	11-6,11-6,11-5
2932	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1268	2024-05-08 11:10:00	117820		112019		0	3	2-11,2-11,7-11
2932	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	2762	2024-05-07 09:50:00	117463	111072	118507	114905	2	3	3-11,11-6,16-14,9-11,4-11
2932	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	0	2024-05-06 08:40:00	103903	111012	100696	111656	3	0	11-0,11-0,11-0
2932	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1764	2024-05-08 12:20:00	123672		110797		3	0	11-7,12-10,11-9
2932	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	2638	2024-05-08 11:45:00	102832		121404		3	2	4-11,4-11,11-6,11-8,12-10
2932	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2228	2024-05-08 10:00:00	117821		131036		3	1	11-1,13-11,6-11,15-13
2932	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2998	2024-05-08 11:45:00	134442		112409		2	3	11-13,11-5,7-11,11-2,8-11
2932	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1365	2024-05-07 10:25:00	137627	132318	110797	124162	3	0	11-6,12-10,11-8
2932	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	2665	2024-05-07 08:05:00	131879	123682	107445	133867	2	3	20-18,4-11,6-11,11-9,7-11
2932	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	2857	2024-05-08 09:15:00	118927		114936		2	3	11-13,6-11,11-6,14-12,4-11
2932	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	843	2024-05-06 08:40:00	112620	115543	122425	122419	3	0	11-4,11-0,11-4
2932	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1251	2024-05-08 10:00:00	136711		115413		3	0	11-3,11-8,11-3
2932	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	2600	2024-05-07 08:40:00	124591	133814	119537	117365	3	2	6-11,11-9,10-12,11-6,11-8
2932	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1550	2024-05-07 12:05:00	119588	115910	135996	135367	3	0	17-15,11-6,11-3
2932	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	2516	2024-05-07 09:15:00	134442	133694	105197	117357	3	1	13-11,11-5,12-14,11-8
2932	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1354	2024-05-07 08:05:00	133441	111683	117312	123031	3	0	11-6,11-9,12-10
2932	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1678	2024-05-07 10:25:00	132824	101820	132992	135977	1	3	8-11,11-7,6-11,10-12
2932	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1759	2024-05-06 09:15:00	111641	137850	111050	111072	3	2	11-5,5-11,3-11,11-7,11-7
2932	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	3303	2024-05-06 15:10:00	104379	118507	117357	123977	3	2	12-10,8-11,11-9,8-11,17-15
2932	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2144	2024-05-08 10:35:00	110673		137237		1	3	7-11,11-8,13-15,9-11
2932	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2008	2024-05-08 08:40:00	112092		123971		2	3	11-6,11-7,5-11,9-11,11-13
2932	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1880	2024-05-08 10:35:00	121558		117113		3	1	9-11,11-8,11-9,11-5
2932	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	2311	2024-05-06 15:45:00	132992	137894	121582	114105	3	1	11-8,12-10,14-16,11-3
2932	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1993	2024-05-07 09:15:00	100868	105913	123505	105159	3	2	11-7,6-11,11-6,8-11,11-6
2932	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1463	2024-05-08 12:20:00	119797		121403		3	0	11-9,11-9,11-6
2932	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1099	2024-05-08 15:30:00	131163		118994		3	0	11-4,11-1,11-5
2932	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1088	2024-05-06 10:45:00	134800		118927		0	3	3-11,6-11,6-11
2932	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1327	2024-05-07 11:45:00	117821		115543		3	0	11-4,11-6,11-6
2932	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1749	2024-05-07 08:40:00	112221		118994		1	3	8-11,6-11,11-4,8-11
2932	TTEWDOUBLES-----------R32-001000----------	D	W	R32	001000	3143	2024-05-05 16:20:00	123505	105159	111849	111066	3	2	12-10,13-15,8-11,12-10,15-13
2932	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	878	2024-05-06 10:35:00	121558		103903		3	0	11-5,11-3,11-6
2932	TTEWDOUBLES-----------R32-001500----------	D	W	R32	001500	1687	2024-05-05 07:30:00	123550	131100	112280	106706	3	1	11-6,14-12,6-11,11-4
2932	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1812	2024-05-07 12:20:00	117357		123980		1	3	11-3,6-11,5-11,9-11
2932	TTEMDOUBLES-----------R32-001500----------	D	M	R32	001500	1324	2024-05-05 08:05:00	134442	133694	114848	123659	3	0	11-9,11-8,11-5
2932	TTEWDOUBLES-----------R32-000700----------	D	W	R32	000700	1353	2024-05-05 11:55:00	107477	111012	121714	115454	0	3	4-11,9-11,8-11
2932	TTEWDOUBLES-----------R32-001400----------	D	W	R32	001400	919	2024-05-06 12:30:00	119537	117365	120725	120726	3	0	11-7,11-3,11-4
2932	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2913	2024-05-06 14:00:00	102761		137237		2	3	1-11,10-12,11-9,11-8,11-13
2932	TTEWDOUBLES-----------R32-000600----------	D	W	R32	000600	2441	2024-05-06 11:55:00	110560	122419	118507	114905	2	3	11-9,5-11,11-9,8-11,9-11
2932	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2448	2024-05-06 08:40:00	105197		112092		2	3	9-11,9-11,11-9,11-7,11-13
2932	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1034	2024-05-06 17:15:00	124110		133814		3	0	11-6,11-3,11-5
2932	TTEXDOUBLES-----------R32-000700----------	D	X	R32	000700	1782	2024-05-04 18:15:00	113419	132318	102968	107477	1	3	13-11,7-11,9-11,6-11
2932	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1700	2024-05-07 15:30:00	135977		116620		3	2	11-6,7-11,1-11,11-4,11-5
2932	TTEWDOUBLES-----------R32-000300----------	D	W	R32	000300	1045	2024-05-05 16:20:00	111833	120972	121623	133478	3	0	11-9,11-3,11-8
2932	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1843	2024-05-07 16:40:00	101222		114715		1	3	6-11,11-8,9-11,7-11
2932	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1026	2024-05-06 11:20:00	136711		121401		3	0	11-7,11-2,11-3
2932	TTEWDOUBLES-----------R32-000200----------	D	W	R32	000200	1172	2024-05-05 07:30:00	134356	123575	108226	122428	0	3	6-11,4-11,9-11
2932	TTEMDOUBLES-----------R32-000600----------	D	M	R32	000600	2243	2024-05-06 07:30:00	114715	116620	135996	135367	2	3	6-11,2-11,11-6,11-9,13-15
2932	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	2385	2024-05-06 07:30:00	119588		110673		2	3	14-12,6-11,11-8,9-11,5-11
2932	TTEWDOUBLES-----------R32-001100----------	D	W	R32	001100	2208	2024-05-06 08:05:00	136711	117820	137627	132318	1	3	8-11,8-11,12-10,8-11
2932	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1126	2024-05-07 11:10:00	121514		121404		0	3	9-11,4-11,4-11
2932	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1562	2024-05-07 16:05:00	107477		119797		0	3	7-11,11-13,7-11
2932	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1148	2024-05-07 10:00:00	102832		111050		3	0	11-5,11-2,11-4
2932	TTEMDOUBLES-----------R32-000700----------	D	M	R32	000700	1932	2024-05-06 12:30:00	103345	102968	134800	131798	3	1	11-8,13-11,11-13,11-6
2932	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	930	2024-05-07 17:15:00	131163		120187		3	0	11-3,11-4,11-6
2932	TTEMDOUBLES-----------R32-000200----------	D	M	R32	000200	1151	2024-05-05 17:50:00	113376	115118	121420	132081	3	0	11-5,11-9,11-5
2932	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	0	2024-05-06 14:35:00	117820		200413		3	0	11-0,11-0,11-0
2932	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1509	2024-05-07 10:35:00	124165		121403		0	3	9-11,9-11,8-11
2932	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2639	2024-05-06 10:45:00	114726		131342		3	1	14-12,6-11,11-4,13-11
2932	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2137	2024-05-06 08:05:00	123971		101820		3	2	11-9,11-8,7-11,5-11,11-7
2932	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1896	2024-05-06 07:30:00	114105		112868		1	3	4-11,9-11,11-6,5-11
2932	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	2597	2024-05-06 12:20:00	123672		111849		3	1	11-6,8-11,11-7,11-5
2932	TTEXDOUBLES-----------R32-000300----------	D	X	R32	000300	1821	2024-05-04 13:30:00	111641	137850	133441	109777	3	2	11-7,9-11,11-4,4-11,11-5
2932	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2602	2024-05-06 11:45:00	112409		115910		3	1	11-8,11-7,12-14,13-11
2932	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	2266	2024-05-06 11:10:00	115920		121411		3	1	6-11,11-5,11-7,12-10
2932	TTEXDOUBLES-----------R32-001100----------	D	X	R32	001100	1059	2024-05-04 10:00:00	132992	137894	112442	131480	3	0	11-4,11-9,11-5
2932	TTEXDOUBLES-----------R32-001000----------	D	X	R32	001000	1298	2024-05-04 13:20:00	100696	111656	131671	121041	3	0	11-9,11-8,11-7
2932	TTEMDOUBLES-----------R32-001100----------	D	M	R32	001100	1761	2024-05-06 11:55:00	132824	101820	131671	135019	3	1	12-10,11-8,8-11,11-7
2932	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2491	2024-05-06 14:00:00	115413		115454		3	2	11-5,9-11,7-11,11-3,11-7
2932	TTEMDOUBLES-----------R32-001000----------	D	M	R32	001000	1921	2024-05-05 11:55:00	114716	113419	117312	123031	1	3	9-11,11-9,8-11,6-11
2932	TTEMDOUBLES-----------R32-001400----------	D	M	R32	001400	0	2024-05-06 15:45:00	107445	133867	112442	102380	3	0	11-0,11-0,11-0
2932	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	3263	2024-05-06 11:20:00	115641		133694		3	2	9-11,11-5,11-13,11-8,11-8
2932	TTEXDOUBLES-----------R32-001400----------	D	X	R32	001400	1951	2024-05-04 13:30:00	107445	100868	122425	122419	2	3	6-11,8-11,11-5,11-9,6-11
2932	TTEXDOUBLES-----------R32-000200----------	D	X	R32	000200	1228	2024-05-04 17:50:00	117312	121623	113376	131335	0	3	4-11,4-11,7-11
2932	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1084	2024-05-06 10:00:00	131036		123977		3	0	11-6,11-5,11-6
2932	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1285	2024-05-06 16:05:00	110560		112019		0	3	4-11,7-11,7-11
2932	TTEXDOUBLES-----------R32-000600----------	D	X	R32	000600	1090	2024-05-04 10:00:00	114715	114726	201504	137627	3	0	11-5,11-7,11-9
2932	TTEXDOUBLES-----------R32-001500----------	D	X	R32	001500	971	2024-05-04 18:15:00	131798	121714	104379	118507	0	3	2-11,8-11,5-11
2932	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2644	2024-05-06 14:35:00	107028		134442		1	3	8-11,11-9,8-11,14-16
2932	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1563	2024-05-06 08:05:00	108470		110797		0	3	9-11,9-11,4-11
2932	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1799	2024-05-06 15:30:00	114936		105649		3	0	13-11,11-6,11-8
2932	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2301	2024-05-06 16:40:00	117113		100696		3	2	11-6,11-9,9-11,6-11,11-3
2932	TTEMDOUBLES-----------R32-000300----------	D	M	R32	000300	2433	2024-05-05 07:30:00	113931	106814	103903	111050	3	2	11-9,8-11,5-11,13-11,11-6
2932	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	952	2024-05-04 17:15:00	134442		132081		3	0	11-9,11-5,11-5
2932	TTEWSINGLES-----------R64-002800----------	S	W	R64	002800	984	2024-05-04 14:00:00	111833		110797		0	3	5-11,3-11,5-11
2932	TTEMSINGLES-----------R64-001300----------	S	M	R64	001300	3040	2024-05-04 15:10:00	116853		105197		2	3	11-5,14-12,7-11,7-11,9-11
2932	TTEWSINGLES-----------R64-000100----------	S	W	R64	000100	1272	2024-05-05 11:45:00	131163		113300		3	0	11-7,11-4,11-4
2932	TTEMSINGLES-----------R64-000100----------	S	M	R64	000100	1438	2024-05-04 16:05:00	121558		112062		3	0	11-3,13-11,11-9
2932	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	2223	2024-05-05 09:50:00	135996		117357		2	3	11-6,11-9,7-11,11-13,11-13
2932	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1823	2024-05-05 14:00:00	111656		120187		1	3	9-11,4-11,11-7,9-11
2932	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	1338	2024-05-04 16:30:00	102863		131342		0	3	8-11,11-13,3-11
2932	TTEWSINGLES-----------R64-001200----------	S	W	R64	001200	2358	2024-05-05 15:10:00	137894		112868		1	3	11-9,8-11,8-11,8-11
2932	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	2529	2024-05-05 14:00:00	112620		111050		2	3	13-11,8-11,11-6,7-11,12-14
2932	TTEMSINGLES-----------R64-002100----------	S	M	R64	002100	1477	2024-05-05 10:45:00	102841		134800		0	3	9-11,6-11,7-11
2932	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	2415	2024-05-04 14:00:00	104314		112092		2	3	11-8,13-11,8-11,5-11,11-13
2932	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	3075	2024-05-04 14:35:00	112409		115396		3	1	13-11,11-9,10-12,16-14
2932	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	2810	2024-05-05 09:15:00	118507		114105		2	3	8-11,11-9,11-8,7-11,8-11
2932	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1535	2024-05-04 15:45:00	118777		110560		0	3	13-15,3-11,11-13
2932	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	2030	2024-05-04 14:35:00	121401		122718		3	1	11-7,13-11,9-11,14-12
2932	TTEMSINGLES-----------R64-000800----------	S	M	R64	000800	818	2024-05-04 11:00:00	115118		115910		0	3	4-11,2-11,4-11
2932	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	1538	2024-05-04 10:35:00	103903		102380		3	1	1-11,11-8,11-8,11-3
2932	TTEWSINGLES-----------R64-000500----------	S	W	R64	000500	2026	2024-05-05 17:15:00	115009		107477		1	3	5-11,13-11,9-11,10-12
2932	TTEMSINGLES-----------R64-001700----------	S	M	R64	001700	1491	2024-05-05 16:40:00	135977		117890		3	1	13-11,7-11,11-5,11-4
2932	TTEMSINGLES-----------R64-000400----------	S	M	R64	000400	2457	2024-05-04 17:05:00	133713		100696		1	3	4-11,10-12,11-8,13-15
2932	TTEMSINGLES-----------R64-001600----------	S	M	R64	001600	1393	2024-05-04 12:20:00	101820		121582		3	0	11-6,11-8,11-3
2932	TTEWSINGLES-----------R64-001600----------	S	W	R64	001600	1024	2024-05-05 08:40:00	115402		123977		0	3	6-11,4-11,8-11
2932	TTEMSINGLES-----------R64-002800----------	S	M	R64	002800	2325	2024-05-05 15:30:00	100621		114715		2	3	5-11,11-13,11-7,11-7,7-11
2932	TTEMSINGLES-----------R64-002000----------	S	M	R64	002000	2093	2024-05-05 10:00:00	116532		123980		2	3	5-11,11-9,11-6,7-11,9-11
2932	TTEWSINGLES-----------R64-002900----------	S	W	R64	002900	2006	2024-05-04 17:40:00	114726		119022		3	2	11-5,6-11,8-11,11-7,11-7
2932	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	2283	2024-05-04 11:45:00	104092		200413		2	3	4-11,11-4,9-11,11-9,6-11
2932	TTEMSINGLES-----------R64-000500----------	S	M	R64	000500	2342	2024-05-04 16:30:00	107028		132992		3	2	10-12,11-9,3-11,11-7,11-7
2932	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	1006	2024-05-05 11:20:00	122425		133694		0	3	5-11,3-11,5-11
2932	TTEMSINGLES-----------R64-001200----------	S	M	R64	001200	1691	2024-05-04 12:55:00	122044		137237		1	3	4-11,9-11,13-11,5-11
2932	TTEWSINGLES-----------R64-003200----------	S	W	R64	003200	935	2024-05-04 12:20:00	120972		121411		0	3	4-11,5-11,6-11
2932	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	2556	2024-05-04 15:10:00	124162		115413		2	3	6-11,9-11,11-5,11-8,8-11
2932	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	1506	2024-05-05 10:45:00	114905		133814		0	3	9-11,10-12,6-11
2932	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	2584	2024-05-05 12:30:00	118927		116612		3	2	9-11,13-15,11-6,11-8,11-9
2932	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1355	2024-05-04 17:05:00	122428		115920		0	3	6-11,11-13,8-11
2932	TTEWSINGLES-----------R64-002100----------	S	W	R64	002100	1105	2024-05-04 11:10:00	117820		121714		3	0	11-1,11-9,11-5
2932	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1939	2024-05-05 09:15:00	121514		104379		3	0	11-9,13-11,11-6
2932	TTEMSINGLES-----------R64-002900----------	S	M	R64	002900	2717	2024-05-05 14:35:00	102832		115029		3	2	11-9,2-11,11-7,10-12,13-11
2932	TTEMSINGLES-----------R64-002400----------	S	M	R64	002400	1245	2024-05-05 12:20:00	114848		105649		0	3	4-11,4-11,6-11
2932	TTEWSINGLES-----------R64-002500----------	S	W	R64	002500	1343	2024-05-04 11:35:00	123672		105159		3	0	11-7,11-5,11-6
2932	TTEWSINGLES-----------R64-001700----------	S	W	R64	001700	2432	2024-05-04 12:45:00	136711		137627		3	1	14-16,11-4,11-7,19-17
2932	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	1488	2024-05-04 12:55:00	111849		119285		3	0	11-9,11-5,11-8
2932	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	1756	2024-05-05 08:05:00	114936		122727		3	1	11-6,9-11,11-5,11-6
2932	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1823	2024-05-05 15:45:00	115543		111072		3	1	11-9,11-5,7-11,11-5
2932	TTEWSINGLES-----------R64-000900----------	S	W	R64	000900	2625	2024-05-05 14:35:00	124110		131100		3	2	11-7,11-4,7-11,8-11,12-10
2932	TTEWSINGLES-----------R64-000400----------	S	W	R64	000400	2271	2024-05-05 08:05:00	123505		118994		1	3	11-4,12-14,8-11,9-11
