event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2630	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	1605	2022-12-12 15:00:00	105679	113309	133455	119022	1	3	10-12,9-11,11-7,2-11
2630	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	4279	2022-12-13 22:30:00	122718		111072		3	4	14-12,10-12,11-7,6-11,11-8,7-11,5-11
2630	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	3578	2022-12-14 00:00:00	118920		105679		1	4	3-11,3-11,6-11,11-8,8-11
2630	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	301	2022-12-12 16:30:00	121250	119022	201896	135698	3	0	11-6,11-8,11-3
2630	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	3651	2022-12-14 00:45:00	123682		122002		2	4	11-6,6-11,8-11,7-11,11-8,7-11
2630	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	4013	2022-12-13 23:15:00	121714		100868		2	4	9-11,11-8,3-11,11-5,5-11,6-11
2630	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	1701	2022-12-12 15:00:00	121869	121714	122051	131086	1	3	5-11,11-6,8-11,8-11
2630	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	1702	2022-12-12 19:00:00	115430	115402	100868	112221	1	3	5-11,11-8,12-14,3-11
2630	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	2691	2022-12-13 22:30:00	112221		115939		4	0	11-8,11-5,11-4,11-8
2630	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	2173	2022-12-12 16:30:00	121714	121890	134356	113309	2	3	11-9,12-14,11-9,5-11,8-11
2630	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	1142	2022-12-12 15:30:00	111050	111072	132571	135698	3	0	11-5,11-5,11-7
2630	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	939	2022-12-12 16:00:00	112367	122002	132571	145904	3	0	11-5,11-9,11-5
2630	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	3576	2022-12-13 23:15:00	119022		111656		4	3	4-11,8-11,14-12,13-11,11-6,3-11,11-9
2630	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	3169	2022-12-14 00:45:00	132632		131879		4	1	11-7,11-7,11-1,2-11,13-11
2630	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	2555	2022-12-14 00:00:00	112062		101192		4	0	11-6,11-6,11-7,11-7
2630	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	2328	2022-12-13 16:30:00	145860		100868		1	4	11-9,12-14,6-11,9-11,4-11
2630	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	4114	2022-12-13 20:15:00	123682		122425		4	1	6-11,11-7,11-5,11-8,11-9
2630	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	2260	2022-12-13 15:45:00	112221		121250		4	2	11-2,10-12,11-9,8-11,11-9,11-7
2630	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	3898	2022-12-13 18:45:00	133455		105679		3	4	11-5,7-11,7-11,11-7,7-11,11-9,8-11
2630	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	3318	2022-12-13 18:00:00	101192		122051		4	2	13-11,4-11,11-6,11-9,5-11,11-8
2630	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	2060	2022-12-11 16:00:00	121222	112221	122051	131086	0	3	8-11,8-11,5-11
2630	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	2288	2022-12-13 17:15:00	121714		201896		4	2	11-7,11-7,11-9,6-11,8-11,11-7
2630	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	2203	2022-12-11 15:30:00	124028	135715	131983	115430	1	3	7-11,11-8,8-11,2-11
2630	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1278	2022-12-11 15:00:00	112125	122482	107445	100868	0	3	6-11,4-11,4-11
2630	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	2683	2022-12-13 18:00:00	124028		122002		0	4	6-11,10-12,7-11,4-11
2630	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	2046	2022-12-11 15:00:00	112367	145860	132571	135698	2	3	11-6,9-11,11-4,7-11,3-11
2630	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	4371	2022-12-13 19:30:00	117862		131879		2	4	7-11,4-11,12-10,7-11,11-7,5-11
2630	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	2036	2022-12-11 15:30:00	111050	111072	131879	117035	3	1	12-10,11-9,11-13,11-5
2630	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	678	2022-12-11 16:00:00	121869	121714	117862	131748	3	0	11-4,11-6,11-5
2630	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	3941	2022-12-13 16:30:00	131618		111656		2	4	6-11,11-9,8-11,11-5,7-11,9-11
2630	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	2730	2022-12-11 16:00:00	201896	135698	122482	111517	3	2	11-8,8-11,8-11,11-7,11-9
2630	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	4042	2022-12-13 15:00:00	131086		111072		3	4	11-5,11-9,6-11,14-16,7-11,15-13,3-11
2630	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1210	2022-12-11 15:30:00	105679	113309	122425	136630	3	0	11-7,11-2,11-8
2630	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1489	2022-12-11 15:00:00	135362	134356	133455	119022	1	3	12-14,11-5,6-11,5-11
2630	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2604	2022-12-13 19:30:00	112062		116758		4	0	11-6,11-2,11-4,11-5
2630	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	3965	2022-12-13 18:45:00	111512		118920		2	4	11-8,5-11,11-9,4-11,6-11,12-14
2630	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	3616	2022-12-13 15:45:00	122718		115402		4	1	11-3,11-6,11-7,4-11,11-5
2630	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1848	2022-12-13 15:00:00	117035		115939		0	4	7-11,4-11,4-11,12-14
2630	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2256	2022-12-13 20:15:00	107445		132632		1	4	6-11,11-9,6-11,3-11,9-11
2630	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	3098	2022-12-13 17:15:00	119022		134356		4	0	11-7,11-4,13-11,12-10
2630	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1722	2022-12-12 00:00:00	132083		145860		2	4	5-11,11-6,12-10,3-11,3-11,9-11
2630	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2069	2022-12-12 19:30:00	203584		118920		0	4	1-11,2-11,5-11,3-11
2630	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	3534	2022-12-12 00:00:00	121890		131618		2	4	7-11,6-11,11-8,11-9,9-11,9-11
2630	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1172	2022-12-12 22:30:00	132632		121222		4	2	6-11,12-14,11-9,13-11,12-10,12-10
2630	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	814	2022-12-12 21:00:00	112062		203588		4	0	11-1,11-1,11-3,11-4
2630	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	2585	2022-12-11 21:45:00	121250		117009		4	3	8-11,11-6,11-7,6-11,8-11,11-9,11-8
2630	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1879	2022-12-11 22:30:00	131086		113309		4	0	11-5,11-7,11-5,11-6
2630	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	346	2022-12-12 23:15:00	133455		145904		4	0	11-7,11-6,14-12,11-8
2630	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	3163	2022-12-12 21:45:00	107445		121869		4	1	9-11,11-4,11-6,11-7,11-8
2630	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	2453	2022-12-12 00:45:00	137796		111072		2	4	11-1,6-11,8-11,11-6,4-11,10-12
2630	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	3399	2022-12-11 23:15:00	131748		100868		2	4	8-11,14-12,11-8,1-11,4-11,8-11
2630	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	4044	2022-12-11 21:45:00	117035		111517		4	1	9-11,11-9,13-11,11-9,11-4
2630	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	104	2022-12-11 23:15:00	135715		115939		2	4	11-8,12-10,8-11,8-11,7-11,10-12
2630	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	3563	2022-12-12 21:00:00	122051		132022		4	3	15-13,6-11,6-11,11-8,11-6,8-11,11-8
2630	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1299	2022-12-11 23:15:00	119022		115430		4	1	6-11,11-2,11-7,11-9,11-4
2630	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2543	2022-12-12 22:30:00	122425		135362		4	1	11-4,11-7,9-11,11-4,11-3
2630	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	3767	2022-12-12 23:15:00	122002		111050		4	2	11-4,11-6,10-12,13-11,6-11,13-11
2630	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	0	2022-12-13 00:45:00	201504		124028		0	4	0-11,0-11,0-11,0-11
2630	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2294	2022-12-12 20:15:00	101192		135770		4	1	18-16,9-11,11-7,11-5,11-3
2630	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	3452	2022-12-11 22:30:00	115402		135698		4	1	11-9,8-11,11-4,11-7,11-8
2630	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	709	2022-12-13 00:00:00	132571		105679		0	4	4-11,8-11,3-11,4-11
2630	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	3966	2022-12-13 00:45:00	111512		120052		4	1	11-8,11-8,11-5,1-11,11-6
2630	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	243	2022-12-11 21:45:00	121714		136630		4	0	11-5,11-8,11-7,11-9
2630	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	803	2022-12-11 22:30:00	122482		201896		0	4	1-11,1-11,4-11,7-11
2630	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1739	2022-12-12 19:30:00	123682		104892		4	0	11-9,11-9,11-4,11-9
2630	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	3284	2022-12-12 00:45:00	134356		135306		4	1	12-10,11-9,11-5,9-11,11-6
2630	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	3930	2022-12-13 00:00:00	117862		134676		4	1	11-6,10-12,11-9,11-3,11-4
2630	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	659	2022-12-12 21:45:00	112367		131879		1	4	14-16,6-11,7-11,11-3,8-11
2630	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1986	2022-12-12 20:15:00	136766		116758		2	4	11-6,11-9,11-13,8-11,7-11,9-11
2630	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	2113	2022-12-11 20:15:00	111514		121869		2	4	7-11,8-11,11-9,6-11,13-11,5-11
2630	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	0	2022-12-11 20:15:00	132122		132571		0	4	0-11,0-11,0-11,0-11
2630	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	2004	2022-12-11 21:00:00	132632		112125		4	2	11-5,11-8,8-11,11-8,7-11,11-1
2630	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	3803	2022-12-11 21:00:00	131983		122002		3	4	9-11,11-8,5-11,11-9,11-7,8-11,7-11
2630	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1485	2022-12-11 19:30:00	122051		124403		4	0	11-5,11-5,11-4,11-3
2630	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	0	2022-12-11 20:15:00	112367		137015		4	0	11-0,11-0,11-0,11-0
2630	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	0	2022-12-11 19:30:00	203588		114704		4	0	11-0,11-0,11-0,11-0
2630	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	0	2022-12-11 19:30:00	103163		120052		0	4	0-11,0-11,0-11,0-11
2630	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	1000	2022-12-11 21:00:00	104892		203573		4	0	11-5,11-3,11-2,11-6
