event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2480	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	3623	2021-08-23 10:06:33	118856		115454		2	4	7-11,11-9,11-5,4-11,12-14,4-11
2480	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1803	2021-08-23 11:11:30	131429		113908		4	0	11-5,11-4,11-5,11-6
2480	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	3295	2021-08-23 10:05:37	114517		121890		3	4	11-7,10-12,11-5,11-7,13-15,6-11,9-11
2480	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	3403	2021-08-23 10:00:30	115430		131465		4	3	11-5,6-11,11-8,6-11,7-11,11-9,11-6
2480	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2453	2021-08-23 14:59:44	120267		123305		2	4	11-4,11-5,8-11,7-11,2-11,7-11
2480	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2726	2021-08-23 15:05:58	132994		114973		4	3	11-6,8-11,11-9,11-4,6-11,5-11,11-8
2480	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2499	2021-08-23 14:39:11	123680		114718		4	2	5-11,3-11,11-4,12-10,11-4,11-8
2480	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	3003	2021-08-23 12:00:39	121706		122348		4	2	11-9,8-11,8-11,11-9,11-7,11-9
2480	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2564	2021-08-23 13:38:43	122002		117862		4	3	11-5,9-11,11-4,9-11,11-5,5-11,11-6
2480	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1517	2021-08-23 13:29:25	107456		121690		4	0	11-7,11-4,11-7,11-8
2480	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2400	2021-08-23 19:20:00	121714		103175		4	1	11-8,8-11,11-6,11-1,11-6
2480	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	3193	2021-08-23 13:43:10	123386		113689		2	4	13-11,11-9,10-12,8-11,11-8,11-2
2480	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1853	2021-08-23 10:44:56	111144		122718		0	4	10-12,10-12,8-11,11-13
2480	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	3137	2021-08-23 12:00:21	123684		121883		4	3	11-7,11-4,6-11,11-7,7-11,9-11,12-10
2480	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	2110	2021-08-23 11:47:13	131454		109777		1	4	11-5,7-11,5-11,5-11,9-11
2480	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1564	2021-08-23 14:56:49	115449		120285		4	0	11-4,11-7,11-7,11-4
2480	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	26904	2021-08-23 12:31:35	123534		118889		1	4	7-11,13-11,7-11,11-13,9-11
2480	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	3667	2021-08-23 11:24:59	115039		120125		3	4	11-9,7-11,14-12,9-11,11-3,11-13,9-11
2480	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	2468	2021-08-23 09:20:44	133945		121881		2	4	8-11,9-11,11-9,11-5,1-11,7-11
2480	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2560	2021-08-23 14:11:20	120074		123019		3	4	11-6,9-11,6-11,11-8,3-11,11-8,4-11
2480	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1425	2021-08-23 12:56:47	103126		120281		4	0	11-4,11-2,11-6,11-5
2480	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1771	2021-08-23 13:07:17	133953		122044		1	4	7-11,11-7,8-11,10-12,5-11
2480	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1778	2021-08-23 12:28:24	110367		123682		1	4	4-11,8-11,11-6,8-11,8-11
2480	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	3504	2021-08-23 11:00:47	114905		116873		4	3	12-10,11-5,7-11,9-11,11-2,7-11,11-7
2480	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	3078	2021-08-23 13:59:31	107570		108574		4	2	12-10,9-11,11-8,8-11,11-8,14-12
2480	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2002	2021-08-23 14:27:38	122095		131484		4	1	11-6,11-4,11-3,4-11,11-7
2480	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2039	2021-08-23 12:57:28	113376		132995		4	1	11-8,11-1,6-11,11-9,11-9
2480	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	2400	2021-08-23 19:20:00	121884		115850		0	4	3-11,8-11,6-11,8-11
2480	TTEWDOUBLES-----------RND2000400----------	D	W	RND2	000400	1385	2021-08-22 17:17:28	131454	131455	121881	111144	0	3	10-12,6-11,10-12
2480	TTEWDOUBLES-----------RND2000600----------	D	W	RND2	000600	1025	2021-08-22 17:53:55	135972	134338	120051	115430	0	3	7-11,5-11,7-11
2480	TTEWDOUBLES-----------RND2000200----------	D	W	RND2	000200	0	2021-08-22 23:35:00	122718	131171	134339	131572	3	0	11-0,11-0,11-0
2480	TTEWDOUBLES-----------RND2000500----------	D	W	RND2	000500	1548	2021-08-22 17:56:58	116677	115850	113350	114516	1	3	11-13,11-7,6-11,3-11
2480	TTEWDOUBLES-----------RND2000700----------	D	W	RND2	000700	1376	2021-08-22 18:02:18	114965	131095	118694	123241	3	0	11-9,11-9,11-6
2480	TTEWDOUBLES-----------RND2000100----------	D	W	RND2	000100	1223	2021-08-22 17:20:54	123684	115939	132780	123198	3	0	11-5,11-5,11-9
2480	TTEWDOUBLES-----------RND2000800----------	D	W	RND2	000800	1088	2021-08-22 17:55:26	103175	123982	131086	109777	0	3	9-11,2-11,5-11
2480	TTEWDOUBLES-----------RND2000300----------	D	W	RND2	000300	2022	2021-08-22 17:22:42	120292	121715	122434	131744	2	3	6-11,11-8,11-6,9-11,8-11
2480	TTEMDOUBLES-----------RND1000400----------	D	M	RND1	000400	0	2021-08-22 20:35:00	103163	131676	121869	120284	0	3	0-11,0-11,0-11
2480	TTEXDOUBLES-----------RND1000300----------	D	X	RND1	000300	1193	2021-08-21 17:53:08	115019	118694	120765	123982	3	0	13-11,11-8,11-4
2480	TTEMDOUBLES-----------RND1000600----------	D	M	RND1	000600	1000	2021-08-22 16:55:11	133321	120281	118888	118889	0	3	7-11,5-11,6-11
2480	TTEMDOUBLES-----------RND1000200----------	D	M	RND1	000200	1846	2021-08-22 16:19:44	135387	124578	124147	133953	3	1	9-11,17-15,11-7,11-8
2480	TTEMDOUBLES-----------RND1000300----------	D	M	RND1	000300	896	2021-08-22 16:22:46	123534	132995	131997	134130	3	0	11-5,11-6,11-3
2480	TTEXDOUBLES-----------RND1000100----------	D	X	RND1	000100	1941	2021-08-21 17:47:00	135639	114897	120281	131095	3	1	12-10,14-12,10-12,11-6
2480	TTEWSINGLES-----------RND1000100----------	S	W	RND1	000100	2433	2021-08-22 18:34:54	123241		121884		2	4	11-9,12-10,8-11,5-11,7-11,7-11
2480	TTEXDOUBLES-----------RND1000700----------	D	X	RND1	000700	1441	2021-08-21 18:31:39	108574	115939	132983	123241	3	1	11-7,10-12,11-8,11-5
2480	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	2100	2021-08-21 20:15:00	123019	115039	123386	131171	2	3	12-10,11-3,8-11,7-11,12-14
2480	TTEXDOUBLES-----------RND1000400----------	D	X	RND1	000400	1574	2021-08-21 17:44:42	131062	121715	120267	114517	1	3	7-11,11-9,11-13,8-11
2480	TTEXDOUBLES-----------RND1000600----------	D	X	RND1	000600	8178	2021-08-21 18:33:41	132995	131572	120284	120292	2	3	11-7,8-11,9-11,11-9,7-11
2480	TTEXDOUBLES-----------RND1000800----------	D	X	RND1	000800	1134	2021-08-22 12:36:20	133953	133945	122044	114905	0	3	11-13,6-11,5-11
2480	TTEMDOUBLES-----------RND1000700----------	D	M	RND1	000700	1648	2021-08-22 16:45:09	131673	133020	134573	135478	3	1	11-7,7-11,11-7,11-6
2480	TTEMSINGLES-----------RND1000100----------	S	M	RND1	000100	2502	2021-08-22 18:37:36	123680		114976		4	1	11-9,11-9,8-11,11-7,12-10
2480	TTEWDOUBLES-----------RND1000600----------	D	W	RND1	000600	1951	2021-08-21 08:06:42	134140	134568	122434	131744	1	3	10-12,11-9,6-11,7-11
2480	TTEMDOUBLES-----------RND1000500----------	D	M	RND1	000500	801	2021-08-22 16:14:30	123019	135639	120765	145649	3	0	11-3,11-9,11-3
2480	TTEWDOUBLES-----------RND1001100----------	D	W	RND1	001100	1353	2021-08-21 08:07:06	133150	133155	135972	134338	0	3	8-11,8-11,11-13
2480	TTEMSINGLES-----------RND1000200----------	S	M	RND1	000200	2050	2021-08-22 18:34:14	131879		123019		1	4	10-12,4-11,6-11,11-5,8-11
2480	TTEXDOUBLES-----------RND1000500----------	D	X	RND1	000500	1305	2021-08-22 09:50:53	114718	115430	137212	133123	3	1	11-5,6-11,11-8,11-6
2480	TTEMDOUBLES-----------RND1000800----------	D	M	RND1	000800	2080	2021-08-22 16:43:43	135991	123664	122002	123305	2	3	8-11,11-9,11-9,3-11,4-11
2480	TTEWSINGLES-----------RND1000200----------	S	W	RND1	000200	3070	2021-08-22 18:29:45	121890		131086		4	3	11-7,10-12,7-11,11-9,11-4,7-11,11-6
2480	TTEMSINGLES-----------GP01000100----------	S	M	GP01	000100	1465	2021-08-21 09:38:43	131997		106848		0	3	5-11,11-13,6-11
2480	TTEWSINGLES-----------GP01000200----------	S	W	GP01	000200	1384	2021-08-22 07:01:25	116873		131748		3	0	11-9,11-8,11-9
2480	TTEMSINGLES-----------GP01000200----------	S	M	GP01	000200	2868	2021-08-21 14:47:12	122095		106848		3	2	11-6,5-11,11-8,9-11,11-5
2480	TTEWSINGLES-----------GP01000100----------	S	W	GP01	000100	1198	2021-08-21 11:37:11	133155		131748		0	3	8-11,6-11,7-11
2480	TTEMSINGLES-----------GP01000300----------	S	M	GP01	000300	1432	2021-08-22 10:03:38	122095		131997		3	0	12-10,11-6,11-8
2480	TTEWSINGLES-----------GP01000300----------	S	W	GP01	000300	1184	2021-08-22 13:16:09	116873		133155		3	0	11-4,11-7,11-6
2480	TTEWSINGLES-----------GP02000100----------	S	W	GP02	000100	1184	2021-08-21 11:47:42	133945		118694		3	0	11-4,11-7,11-4
2480	TTEMSINGLES-----------GP02000100----------	S	M	GP02	000100	1254	2021-08-21 09:20:20	121690		145649		3	1	11-7,11-7,3-11,11-4
2480	TTEWSINGLES-----------GP02000300----------	S	W	GP02	000300	1776	2021-08-22 13:22:22	118507		133945		1	3	5-11,13-11,6-11,7-11
2480	TTEMSINGLES-----------GP02000200----------	S	M	GP02	000200	1263	2021-08-21 14:45:41	118888		145649		3	0	11-5,11-7,11-7
2480	TTEWSINGLES-----------GP02000200----------	S	W	GP02	000200	1230	2021-08-22 07:00:12	118507		118694		3	0	11-6,11-8,11-5
2480	TTEMSINGLES-----------GP02000300----------	S	M	GP02	000300	1509	2021-08-22 09:55:48	118888		121690		1	3	5-11,11-8,7-11,6-11
2480	TTEWSINGLES-----------GP03000200----------	S	W	GP03	000200	1155	2021-08-22 07:00:13	122348		133123		3	0	11-5,13-11,11-6
2480	TTEWSINGLES-----------GP03000300----------	S	W	GP03	000300	1174	2021-08-22 13:23:56	122348		131572		3	0	11-8,13-11,11-5
2480	TTEMSINGLES-----------GP03000100----------	S	M	GP03	000100	2275	2021-08-21 09:19:25	135639		135991		2	3	9-11,12-10,9-11,11-4,5-11
2480	TTEWSINGLES-----------GP03000100----------	S	W	GP03	000100	1941	2021-08-21 11:39:49	131572		133123		2	3	8-11,5-11,11-8,12-10,6-11
2480	TTEMSINGLES-----------GP03000300----------	S	M	GP03	000300	816	2021-08-22 09:58:35	108574		135639		3	0	11-6,11-1,11-5
2480	TTEMSINGLES-----------GP03000200----------	S	M	GP03	000200	2122	2021-08-21 14:46:01	108574		135991		3	2	5-11,11-5,11-8,8-11,11-7
2480	TTEWSINGLES-----------GP04000200----------	S	W	GP04	000200	2013	2021-08-22 07:00:05	120051		133150		2	3	11-13,7-11,11-6,11-3,8-11
2480	TTEMSINGLES-----------GP04000100----------	S	M	GP04	000100	1996	2021-08-21 09:17:46	123534		121871		3	1	11-7,11-9,7-11,12-10
2480	TTEMSINGLES-----------GP04000300----------	S	M	GP04	000300	39436	2021-08-22 10:17:43	117006		123534		2	3	11-8,10-12,7-11,11-7,8-11
2480	TTEMSINGLES-----------GP04000200----------	S	M	GP04	000200	1441	2021-08-21 14:46:51	117006		121871		3	1	11-6,7-11,11-6,11-7
2480	TTEWSINGLES-----------GP04000300----------	S	W	GP04	000300	1298	2021-08-22 13:16:57	120051		131095		3	1	11-9,5-11,11-2,11-4
2480	TTEWSINGLES-----------GP04000100----------	S	W	GP04	000100	1566	2021-08-21 11:37:09	131095		133150		3	1	12-10,5-11,11-5,11-8
2480	TTEMSINGLES-----------GP05000200----------	S	M	GP05	000200	1442	2021-08-21 15:40:19	118920		131062		0	3	6-11,8-11,8-11
2480	TTEWSINGLES-----------GP05000100----------	S	W	GP05	000100	2005	2021-08-21 12:12:16	131454		134568		3	1	11-6,12-10,12-14,11-8
2480	TTEMSINGLES-----------GP05000100----------	S	M	GP05	000100	2737	2021-08-21 08:47:33	124578		131062		2	3	11-7,11-9,10-12,12-14,4-11
2480	TTEWSINGLES-----------GP05000200----------	S	W	GP05	000200	1712	2021-08-22 07:31:49	114897		134568		1	3	8-11,9-11,11-2,11-13
2480	TTEMSINGLES-----------GP05000300----------	S	M	GP05	000300	1165	2021-08-22 10:43:22	118920		124578		3	1	12-10,11-6,5-11,11-5
2480	TTEWSINGLES-----------GP05000300----------	S	W	GP05	000300	2578	2021-08-22 13:43:09	114897		131454		1	3	14-12,11-13,8-11,7-11
2480	TTEMSINGLES-----------GP06000300----------	S	M	GP06	000300	451	2021-08-22 10:43:52	123305		122677		3	0	11-4,11-6,11-8
2480	TTEWSINGLES-----------GP06000300----------	S	W	GP06	000300	2494	2021-08-22 13:57:34	121715		115039		2	3	9-11,11-9,8-11,11-8,9-11
2480	TTEWSINGLES-----------GP06000200----------	S	W	GP06	000200	1997	2021-08-22 07:35:45	121715		131744		0	3	8-11,12-14,8-11
2480	TTEMSINGLES-----------GP06000100----------	S	M	GP06	000100	1410	2021-08-21 08:42:05	122677		134573		0	3	8-11,5-11,6-11
2480	TTEWSINGLES-----------GP06000100----------	S	W	GP06	000100	1814	2021-08-21 12:11:25	115039		131744		3	2	11-7,11-4,6-11,8-11,11-5
2480	TTEMSINGLES-----------GP06000200----------	S	M	GP06	000200	1831	2021-08-21 15:20:49	123305		134573		3	1	11-4,11-9,7-11,11-9
