event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2911	TTEWDOUBLES-----------SFNL000200----------	D	W	SFNL	000200	1175	2024-05-16 13:30:00	134888	117035	131086	137850	3	0	11-7,11-1,14-12
2911	TTEMDOUBLES-----------SFNL000200----------	D	M	SFNL	000200	1195	2024-05-16 14:05:00	144850	124639	124572	122727	0	3	4-11,6-11,11-13
2911	TTEXDOUBLES-----------SFNL000200----------	D	X	SFNL	000200	1399	2024-05-16 14:40:00	119042	133593	111641	137850	3	2	15-13,12-10,9-11,9-11,13-11
2911	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	1439	2024-05-16 07:00:00	137242	134888	124639	133340	3	0	14-12,11-9,11-6
2911	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	2443	2024-05-16 15:15:00	122261		115920		3	1	5-11,11-4,11-5,13-11
2911	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1495	2024-05-16 08:35:00	143671	131845	144850	124639	1	3	9-11,11-4,6-11,4-11
2911	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	1449	2024-05-16 07:00:00	144850	200087	111641	137850	1	3	7-11,11-9,6-11,3-11
2911	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	966	2024-05-16 08:35:00	119042	137242	124572	122727	0	3	4-11,9-11,5-11
2911	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	1190	2024-05-16 08:00:00	117931	133340	117368	119535	3	1	3-11,11-8,11-6,11-3
2911	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	982	2024-05-16 08:35:00	108574	111641	120167	144892	3	0	11-8,11-5,11-8
2911	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	1568	2024-05-16 15:15:00	136712		133000		0	3	10-12,6-11,7-11
2911	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	1619	2024-05-16 15:15:00	108470		133405		0	3	10-12,8-11,6-11
2911	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	1417	2024-05-16 08:00:00	144862	136712	133000	122261	0	3	2-11,7-11,10-12
2911	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	2205	2024-05-16 08:00:00	136755	133945	131086	137850	2	3	11-13,7-11,11-9,11-5,8-11
2911	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	1339	2024-05-16 15:15:00	136755		117035		0	3	10-12,4-11,7-11
2911	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	1033	2024-05-16 07:00:00	121416	200322	133953	133945	0	3	5-11,9-11,8-11
2911	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	1700	2024-05-16 15:50:00	121514		116680		3	0	15-13,11-7,11-8
2911	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	1288	2024-05-16 08:35:00	133652	120857	116831	131176	3	0	11-7,11-9,11-9
2911	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1179	2024-05-16 08:00:00	108955	123649	134888	117035	0	3	8-11,6-11,8-11
2911	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	2377	2024-05-16 07:00:00	136756	136755	119042	133593	2	3	8-11,11-6,14-12,6-11,7-11
2911	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	1851	2024-05-16 15:50:00	134442		101820		3	1	11-3,12-10,7-11,11-5
2911	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	1518	2024-05-16 15:50:00	104760		120287		3	0	11-9,11-7,11-8
2911	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	2696	2024-05-16 15:50:00	132824		131375		2	3	6-11,8-11,11-9,11-6,5-11
2911	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	2808	2024-05-16 09:45:00	113300		136712		2	3	12-10,11-5,10-12,7-11,6-11
2911	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2191	2024-05-16 09:10:00	133000		133814		3	1	11-7,7-11,11-9,11-9
2911	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2197	2024-05-16 09:45:00	117035		124162		3	2	11-7,6-11,5-11,11-6,11-4
2911	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1165	2024-05-15 17:40:00	136755	133945	131171	133593	3	0	12-10,12-10,11-5
2911	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1288	2024-05-15 07:00:00	108574	131171	136756	136755	1	3	11-5,2-11,5-11,11-13
2911	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1011	2024-05-16 09:45:00	123550		133405		0	3	8-11,5-11,5-11
2911	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2061	2024-05-16 10:20:00	121514		123659		3	1	11-9,14-12,10-12,11-3
2911	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1352	2024-05-16 09:10:00	117009		115920		0	3	4-11,6-11,11-13
2911	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1977	2024-05-16 10:55:00	122727		104760		1	3	8-11,6-11,11-9,9-11
2911	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1218	2024-05-15 07:35:00	136756	135966	120167	144892	1	3	11-2,8-11,5-11,6-11
2911	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	2532	2024-05-16 09:45:00	119285		136755		2	3	13-11,11-4,9-11,7-11,9-11
2911	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1337	2024-05-15 08:10:00	119042	137242	120224	121042	3	0	11-9,11-6,12-10
2911	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1047	2024-05-15 17:40:00	117368	119535	200322	133124	3	0	11-8,11-4,11-8
2911	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1263	2024-05-16 09:10:00	122261		137850		3	0	11-6,11-4,11-2
2911	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	2084	2024-05-15 07:00:00	124639	133340	120167	117931	3	2	11-7,11-9,11-13,7-11,11-2
2911	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	2100	2024-05-15 07:35:00	134398	137409	116831	131176	2	3	11-7,9-11,11-6,8-11,10-12
2911	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	718	2024-05-15 08:10:00	121416	135077	124572	122727	0	3	3-11,7-11,1-11
2911	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	2438	2024-05-15 08:10:00	144850	124639	117006	120285	3	2	13-11,11-9,7-11,8-11,11-4
2911	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	2361	2024-05-16 10:55:00	120287		116620		3	2	8-11,11-5,11-6,10-12,11-7
2911	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1830	2024-05-15 07:35:00	143671	131845	118920	120287	3	2	9-11,11-4,10-12,11-8,11-3
2911	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	865	2024-05-15 07:35:00	108574	111641	132223	133352	3	0	11-8,11-5,11-6
2911	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1032	2024-05-16 09:10:00	108470		133593		3	0	11-6,11-3,11-2
2911	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2125	2024-05-16 10:20:00	131375		111641		3	1	11-8,7-11,11-6,11-8
2911	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	970	2024-05-15 07:00:00	135966	134978	144850	200087	0	3	8-11,10-12,10-12
2911	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1618	2024-05-16 10:55:00	119565		101820		1	3	7-11,2-11,11-6,14-16
2911	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1127	2024-05-15 07:00:00	133953	133945	134398	133124	3	0	11-7,11-6,11-7
2911	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	1106	2024-05-16 10:55:00	134442		117006		3	0	11-5,12-10,11-5
2911	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2053	2024-05-16 10:20:00	132824		123293		3	1	11-6,9-11,11-9,11-7
2911	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1996	2024-05-16 10:20:00	116680		115396		3	2	11-7,6-11,9-11,11-2,11-1
2911	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1274	2024-05-15 14:10:00	116874		117035		0	3	9-11,8-11,7-11
2911	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1199	2024-05-15 13:00:00	143785		133593		0	3	5-11,5-11,9-11
2911	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1418	2024-05-15 14:45:00	113944		133000		0	3	8-11,6-11,9-11
2911	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2298	2024-05-15 16:30:00	122095		115396		2	3	8-11,11-6,9-11,11-9,6-11
2911	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	969	2024-05-15 13:35:00	200087		136755		0	3	4-11,7-11,4-11
2911	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1358	2024-05-15 13:35:00	117009		131171		3	0	11-8,12-10,11-6
2911	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1350	2024-05-15 14:45:00	122716		133814		0	3	7-11,11-13,7-11
2911	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1739	2024-05-15 15:20:00	118920		111641		1	3	11-7,6-11,9-11,7-11
2911	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1883	2024-05-15 16:30:00	134442		133652		3	1	11-7,12-10,8-11,11-8
2911	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1316	2024-05-15 17:05:00	134583		101820		0	3	9-11,6-11,8-11
2911	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1948	2024-05-15 15:55:00	132995		123659		1	3	4-11,9-11,13-11,8-11
2911	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1078	2024-05-15 16:30:00	117006		124572		3	0	11-7,11-9,11-8
2911	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1735	2024-05-15 13:00:00	123550		134887		3	1	12-10,11-8,9-11,11-3
2911	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1662	2024-05-15 15:55:00	133455		123293		1	3	7-11,11-9,2-11,2-11
2911	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2486	2024-05-15 17:05:00	136984		116620		1	3	4-11,15-13,6-11,9-11
2911	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	782	2024-05-15 17:05:00	116612		120287		0	3	4-11,2-11,0-11
2911	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1930	2024-05-15 15:20:00	121514		121940		3	1	9-11,11-5,11-9,11-9
2911	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	2460	2024-05-15 13:35:00	103752		122261		1	3	6-11,6-11,11-8,10-12
2911	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1669	2024-05-15 13:00:00	108470		131086		3	0	11-9,12-10,11-6
2911	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1281	2024-05-15 17:05:00	119565		134398		3	0	11-8,11-4,11-7
2911	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1579	2024-05-15 14:10:00	117931		137850		1	3	9-11,7-11,11-8,4-11
2911	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	2034	2024-05-15 15:20:00	132824		120285		3	1	8-11,11-9,11-9,11-5
2911	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1007	2024-05-15 13:00:00	108955		133405		0	3	7-11,8-11,11-13
2911	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	2001	2024-05-15 14:45:00	136712		118777		3	1	8-11,11-9,13-11,11-4
2911	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1797	2024-05-15 15:20:00	131375		136756		3	1	8-11,11-5,11-9,11-5
2911	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1594	2024-05-15 14:10:00	113300		134978		3	1	11-9,8-11,11-8,11-7
2911	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2306	2024-05-15 16:30:00	104760		113419		3	1	11-9,11-8,10-12,11-6
2911	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1220	2024-05-15 15:55:00	122727		131176		3	0	11-5,11-5,12-10
2911	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1642	2024-05-15 14:10:00	123519		124162		1	3	8-11,11-8,3-11,5-11
2911	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	2621	2024-05-15 14:45:00	116160		115920		2	3	9-11,11-6,8-11,11-9,5-11
2911	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1776	2024-05-15 13:35:00	119285		117368		3	1	11-8,8-11,11-5,11-8
2911	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1193	2024-05-15 15:55:00	116680		120224		3	0	11-7,11-6,11-7
2911	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	1609	2024-05-15 11:05:00	121042		120287		1	3	7-11,8-11,11-5,9-11
2911	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	2161	2024-05-15 08:45:00	200322		117368		2	3	11-8,9-11,9-11,11-5,10-12
2911	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	1166	2024-05-15 09:20:00	133340		117931		0	3	5-11,9-11,9-11
2911	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	1497	2024-05-15 11:40:00	117006		119042		3	1	12-10,12-10,5-11,11-8
2911	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	1142	2024-05-15 09:55:00	136756		131406		3	0	11-4,11-4,11-4
2911	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	2241	2024-05-15 08:45:00	123649		117035		1	3	11-8,11-13,6-11,9-11
2911	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	2765	2024-05-15 11:05:00	104760		121588		3	2	11-7,8-11,12-10,8-11,11-4
2911	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1156	2024-05-15 09:55:00	119535		122716		0	3	10-12,5-11,9-11
2911	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	980	2024-05-15 10:30:00	134583		120167		3	0	11-6,11-8,11-6
2911	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1838	2024-05-15 11:05:00	122095		116831		3	1	11-7,11-8,8-11,13-11
2911	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	2856	2024-05-15 09:20:00	135514		116160		2	3	11-7,7-11,11-9,7-11,9-11
2911	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1135	2024-05-15 10:30:00	118920		136567		3	0	11-6,11-8,11-9
2911	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	1038	2024-05-15 11:40:00	121416		120224		0	3	9-11,4-11,3-11
2911	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	1512	2024-05-15 12:15:00	121940		122982		3	1	11-8,11-8,7-11,11-9
2911	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	1007	2024-05-15 09:20:00	122261		133124		3	0	11-3,11-4,11-5
2911	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	2183	2024-05-15 09:55:00	132022		120285		2	3	11-9,13-11,6-11,6-11,4-11
2911	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1381	2024-05-15 10:30:00	134395		131176		1	3	12-10,6-11,3-11,7-11
2911	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	2059	2024-05-15 08:10:00	144862		108955		2	3	11-8,11-13,8-11,11-9,8-11
2911	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1311	2024-05-15 08:45:00	133945		131086		0	3	8-11,8-11,7-11
2911	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	2505	2024-05-15 11:05:00	134398		131917		3	2	12-10,4-11,12-10,8-11,11-7
2911	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	1492	2024-05-15 11:40:00	122051		136984		1	3	13-11,4-11,3-11,6-11
2911	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	1818	2024-05-15 08:45:00	123519		200319		3	2	9-11,11-9,11-9,9-11,11-4
2911	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	1800	2024-05-15 09:20:00	134978		134888		3	2	4-11,6-11,11-5,11-9,12-10
2911	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	1530	2024-05-15 09:55:00	132995		108574		3	0	11-8,11-8,16-14
2911	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	1449	2024-05-15 10:30:00	133455		202408		3	1	11-4,10-12,11-5,11-4
2911	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	1715	2024-05-15 11:40:00	120857		133652		1	3	7-11,3-11,12-10,4-11
2911	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	1986	2024-05-14 15:10:00	134398		124639		3	0	12-10,13-11,13-11
2911	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	2382	2024-05-14 14:00:00	131845		131406		1	3	11-13,12-10,8-11,9-11
2911	TTEMSINGLES-----------RND2000500----------	S	M	RND2	000500	1920	2024-05-14 15:10:00	121042		118671		3	1	12-10,11-9,5-11,11-9
2911	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	1173	2024-05-14 15:45:00	133352		131176		0	3	9-11,8-11,7-11
2911	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	1055	2024-05-14 14:00:00	135966		119042		0	3	5-11,7-11,5-11
2911	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	1999	2024-05-14 14:35:00	137242		136984		1	3	9-11,11-13,12-10,10-12
2911	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	1366	2024-05-14 14:35:00	144850		117006		1	3	7-11,11-9,6-11,8-11
2911	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	983	2024-05-14 15:45:00	134583		137212		3	0	11-6,11-7,11-4
2911	TTEMSINGLES-----------RND1001500----------	S	M	RND1	001500	1530	2024-05-13 15:10:00	144850		132223		3	1	11-8,9-11,11-8,11-9
2911	TTEMSINGLES-----------RND1001000----------	S	M	RND1	001000	1336	2024-05-13 15:10:00	121935		118671		0	3	6-11,10-12,6-11
2911	TTEMSINGLES-----------RND1000200----------	S	M	RND1	000200	2252	2024-05-13 14:00:00	137409		136984		2	3	8-11,6-11,11-8,12-10,11-13
2911	TTEMSINGLES-----------RND1000300----------	S	M	RND1	000300	1943	2024-05-13 14:35:00	135966		135077		3	2	12-14,11-13,11-3,11-4,11-9
2911	TTEMSINGLES-----------RND1001400----------	S	M	RND1	001400	1688	2024-05-13 15:45:00	137212		202802		3	1	11-9,14-12,6-11,12-10
2911	TTEMSINGLES-----------RND1000700----------	S	M	RND1	000700	928	2024-05-13 14:00:00	144892		133352		0	3	4-11,9-11,9-11
2911	TTEMSINGLES-----------RND1000600----------	S	M	RND1	000600	1418	2024-05-13 14:35:00	124639		143671		3	0	11-8,11-3,11-7
2911	TTEMSINGLES-----------RND1001100----------	S	M	RND1	001100	1158	2024-05-13 15:45:00	131845		133953		3	0	11-8,11-7,11-9
