event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2510	TTEMDOUBLES-----------SFNL000200----------	D	M	SFNL	000200	1236	2021-11-05 23:43:16	121278	135362	113536	120896	3	0	11-9,11-7,11-8
2510	TTEWSINGLES-----------SFNL000200----------	S	W	SFNL	000200	2152	2021-11-06 16:57:33	115939		118126		4	1	11-5,11-8,9-11,11-7,11-4
2510	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	1168	2021-11-05 15:42:24	145391	132083	121278	131618	0	3	10-12,6-11,4-11
2510	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	0	2021-11-04 23:40:00	121278	135362	144010	122688	3	0	11-0,11-0,11-0
2510	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	2306	2021-11-05 17:25:40	115939		134356		4	1	4-11,11-5,11-7,11-9,11-9
2510	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	2983	2021-11-05 20:02:13	110660		113536		3	4	11-7,6-11,9-11,11-4,5-11,11-5,7-11
2510	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	983	2021-11-05 15:02:22	108574	115939	136416	117099	3	0	11-6,11-7,11-8
2510	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	824	2021-11-04 23:00:58	108574	131879	122242	144099	3	0	11-4,11-2,11-8
2510	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1007	2021-11-04 22:20:59	132083	137183	134922	117099	3	0	11-6,11-7,11-7
2510	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	0	2021-11-04 23:40:00	101877	113764	113536	120896	0	3	0-11,0-11,0-11
2510	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	0	2021-11-04 22:20:00	146048	134471	115939	110686	0	3	0-11,0-11,0-11
2510	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	938	2021-11-05 15:02:00	135362	134356	113536	124421	3	0	11-5,11-6,11-4
2510	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	2632	2021-11-05 20:54:40	121278		108574		4	3	5-11,12-10,5-11,11-7,11-8,9-11,11-9
2510	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	3232	2021-11-05 20:58:30	120896		131879		3	4	11-9,9-11,4-11,11-6,7-11,11-9,7-11
2510	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	1627	2021-11-05 17:25:32	137183		118126		0	4	8-11,6-11,4-11,8-11
2510	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	2815	2021-11-05 16:31:28	131618		132083		4	3	16-14,12-10,8-11,5-11,11-7,5-11,11-7
2510	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	2355	2021-11-05 16:32:07	110686		124421		4	2	11-3,11-6,11-13,11-7,2-11,11-6
2510	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	1735	2021-11-05 20:02:27	116758		135362		1	4	11-6,6-11,9-11,0-11,11-13
2510	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	1925	2021-11-04 23:01:33	137181	145391	136416	136417	2	3	3-11,11-4,5-11,11-9,9-11
2510	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	1113	2021-11-05 15:41:57	120896	118126	131879	110686	0	3	3-11,8-11,6-11
2510	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1375	2021-11-04 15:42:17	134922		134356		0	4	6-11,7-11,5-11,4-11
2510	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2605	2021-11-04 17:09:20	144099		113536		2	4	7-11,9-11,6-11,11-9,11-9,3-11
2510	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1823	2021-11-04 16:21:22	116758		122242		4	2	9-11,11-4,9-11,11-1,11-5,11-2
2510	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	1701	2021-11-04 18:25:12	121278		101877		4	0	11-8,11-8,11-8,11-7
2510	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1089	2021-11-04 21:42:35	145391	132083	136417	134922	3	0	11-8,11-6,12-10
2510	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2402	2021-11-04 16:21:31	135362		136416		4	2	9-11,12-10,11-5,6-11,11-3,13-11
2510	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	0	2021-11-04 21:00:00	113764	146048	136416	117099	0	3	0-11,0-11,0-11
2510	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1073	2021-11-04 18:39:52	136417		108574		0	4	5-11,6-11,2-11,4-11
2510	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	2023	2021-11-04 17:59:44	122503		131879		1	4	7-11,13-15,5-11,11-7,5-11
2510	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1719	2021-11-04 17:50:41	120896		145391		4	0	11-9,11-7,12-10,11-8
2510	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	0	2021-11-04 21:40:00	144010	134471	131879	110686	0	3	0-11,0-11,0-11
2510	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1056	2021-11-04 15:02:17	134471		132083		0	4	5-11,2-11,8-11,5-11
2510	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1870	2021-11-04 15:02:35	110686		117099		4	0	11-4,11-8,11-9,22-20
2510	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1451	2021-11-04 21:01:33	135362	134356	137181	137183	3	1	11-6,9-11,11-6,11-4
2510	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	0	2021-11-04 15:40:00	146048		137183		0	4	0-11,0-11,0-11,0-11
2510	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2682	2021-11-04 17:00:27	110660		122688		4	2	11-6,8-11,12-10,11-5,8-11,11-7
2510	TTEMSINGLES-----------RND1000100----------	S	M	RND1	000100	1944	2021-11-03 21:46:53	144010		122242		1	4	9-11,5-11,11-6,10-12,7-11
2510	TTEMSINGLES-----------RND1000200----------	S	M	RND1	000200	2187	2021-11-03 22:31:16	136417		137181		4	2	11-8,11-5,5-11,10-12,11-4,11-8
2510	TTEMSINGLES-----------GP01000100----------	S	M	GP01	000100	1754	2021-11-02 16:43:40	122503		144010		4	1	6-11,11-8,11-6,11-8,11-6
2510	TTEMSINGLES-----------GP01000300----------	S	M	GP01	000300	1628	2021-11-03 15:01:40	144099		144010		4	0	11-7,11-8,11-6,11-8
2510	TTEMSINGLES-----------GP01000200----------	S	M	GP01	000200	2360	2021-11-02 21:47:12	122503		144099		4	2	11-9,9-11,11-8,11-6,7-11,11-8
2510	TTEMSINGLES-----------GP02000200----------	S	M	GP02	000200	0	2021-11-02 10:45:00	113764		135362		0	4	0-11,0-11,0-11,0-11
2510	TTEMSINGLES-----------GP02000100----------	S	M	GP02	000100	1693	2021-11-02 18:01:08	136417		145391		0	4	8-11,4-11,6-11,11-13
2510	TTEMSINGLES-----------GP02000600----------	S	M	GP02	000600	0	2021-11-03 10:45:00	113764		145391		0	4	0-11,0-11,0-11,0-11
2510	TTEMSINGLES-----------GP02000500----------	S	M	GP02	000500	2649	2021-11-03 17:17:01	136417		135362		3	4	10-12,8-11,4-11,11-8,11-8,11-9,4-11
2510	TTEMSINGLES-----------GP02000400----------	S	M	GP02	000400	1986	2021-11-02 22:37:51	145391		135362		1	4	7-11,7-11,11-7,5-11,9-11
2510	TTEMSINGLES-----------GP02000300----------	S	M	GP02	000300	0	2021-11-03 16:45:00	136417		113764		4	0	11-0,11-0,11-0,11-0
2510	TTEMSINGLES-----------GP03000500----------	S	M	GP03	000500	1967	2021-11-03 18:08:15	101877		122242		4	1	11-4,11-6,11-4,12-14,11-9
2510	TTEMSINGLES-----------GP03000600----------	S	M	GP03	000600	1726	2021-11-03 16:30:55	137181		122688		1	4	11-9,2-11,4-11,8-11,8-11
2510	TTEMSINGLES-----------GP03000200----------	S	M	GP03	000200	2071	2021-11-02 16:02:00	137181		122242		4	1	11-13,11-4,11-9,11-9,12-10
2510	TTEMSINGLES-----------GP03000400----------	S	M	GP03	000400	1900	2021-11-02 23:19:09	122688		122242		4	1	13-11,11-5,10-12,11-6,11-9
2510	TTEMSINGLES-----------GP03000100----------	S	M	GP03	000100	3157	2021-11-02 15:03:10	101877		122688		4	3	11-8,11-8,5-11,11-5,9-11,9-11,11-5
2510	TTEMSINGLES-----------GP03000300----------	S	M	GP03	000300	1758	2021-11-02 21:01:38	101877		137181		4	0	11-8,11-5,11-8,11-7
