event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2794	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	2684	2023-11-10 04:55:00	123690	105159	137237	135049	2	3	11-3,13-11,10-12,8-11,8-11
2794	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	0	2023-11-10 02:00:00	121514	119284	131148	132137	0	3	0-11,0-11,0-11
2794	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1337	2023-11-10 08:00:00	112620	123690	135888	133848	3	0	11-6,11-7,11-7
2794	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	1952	2023-11-11 02:35:00	135367		115910		1	3	11-7,5-11,2-11,10-12
2794	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	1807	2023-11-10 09:45:00	123971	105197	121558	119588	1	3	11-5,7-11,5-11,9-11
2794	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	2535	2023-11-11 03:45:00	133694		123971		3	1	14-16,11-4,11-9,12-10
2794	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	0	2023-11-11 02:00:00	135049		124110		1	3	6-11,11-9,7-11,3-11
2794	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	0	2023-11-11 02:00:00	121411		200413		3	2	8-11,13-15,11-9,11-5,11-4
2794	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	1191	2023-11-10 04:20:00	119588	119797	135745	145860	3	0	11-8,11-6,11-5
2794	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	2330	2023-11-11 03:10:00	132132		131036		1	3	12-10,5-11,8-11,11-13
2794	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	1518	2023-11-10 02:35:00	115546	135745	115910	137237	0	3	10-12,8-11,9-11
2794	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	1108	2023-11-10 04:55:00	121558	131163	112620	132318	3	0	11-6,11-4,11-7
2794	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	1633	2023-11-10 04:20:00	123971	200413	115910	121411	1	3	8-11,7-11,11-4,6-11
2794	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	2029	2023-11-11 02:35:00	137237		132824		3	1	7-11,11-8,11-8,11-5
2794	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	2651	2023-11-11 03:45:00	135888		119588		2	3	11-9,9-11,4-11,11-8,8-11
2794	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	2352	2023-11-10 02:35:00	135049		118994		3	2	11-5,11-13,5-11,11-3,11-4
2794	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1855	2023-11-09 08:00:00	131148	132137	115548	132312	3	1	11-5,8-11,16-14,11-7
2794	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1907	2023-11-10 09:45:00	136613		131036		1	3	3-11,3-11,14-12,8-11
2794	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	2198	2023-11-10 10:20:00	117113		115910		1	3	8-11,9-11,12-10,10-12
2794	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1645	2023-11-09 08:35:00	132325	133867	115546	135745	1	3	5-11,11-9,7-11,1-11
2794	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1262	2023-11-10 10:20:00	123505		124110		0	3	6-11,3-11,9-11
2794	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	0	2023-11-10 02:00:00	119797		132132		2	3	11-5,11-5,11-13,12-14,3-11
2794	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	919	2023-11-09 08:35:00	101820	132824	121558	119588	0	3	6-11,5-11,2-11
2794	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1499	2023-11-10 03:45:00	132318		121403		0	3	9-11,7-11,6-11
2794	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1272	2023-11-10 09:10:00	137237		115396		3	0	11-6,11-3,11-8
2794	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	2394	2023-11-09 08:00:00	112620	123690	133813	135367	3	2	11-6,11-4,8-11,12-14,12-10
2794	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2575	2023-11-10 05:30:00	135888		135050		3	2	8-11,11-7,3-11,11-8,11-7
2794	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	1374	2023-11-10 08:35:00	123971		135996		3	0	11-5,16-14,11-6
2794	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1505	2023-11-10 03:10:00	112620		119588		0	3	9-11,4-11,11-13
2794	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1090	2023-11-09 02:00:00	112620	132318	115546	123505	3	0	11-5,11-2,13-11
2794	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2419	2023-11-10 10:55:00	131148		133694		1	3	12-10,2-11,11-13,6-11
2794	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	3109	2023-11-10 10:55:00	112868		131342		3	2	8-11,9-11,15-13,12-10,11-7
2794	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1488	2023-11-10 08:00:00	121411		116152		3	0	14-12,11-5,11-5
2794	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2068	2023-11-10 05:30:00	112735		132824		1	3	7-11,11-9,5-11,5-11
2794	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	2585	2023-11-09 03:10:00	121558		131148		2	3	9-11,9-11,11-2,11-3,8-11
2794	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	2410	2023-11-09 04:55:00	136613		136539		3	1	14-16,11-3,12-10,11-8
2794	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1672	2023-11-09 10:55:00	116152		145860		3	0	12-10,11-6,11-8
2794	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2902	2023-11-09 03:10:00	133848		131413		2	3	15-13,9-11,11-4,3-11,7-11
2794	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1167	2023-11-09 04:20:00	123971		119284		3	1	11-4,6-11,11-8,11-2
2794	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1771	2023-11-09 10:20:00	115396		115546		3	0	11-9,11-5,11-9
2794	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	3245	2023-11-09 02:35:00	132132		137465		3	2	11-9,4-11,13-15,11-8,11-9
2794	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2936	2023-11-09 09:45:00	112368		119285		2	3	5-11,12-10,9-11,13-11,3-11
2794	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1392	2023-11-09 04:20:00	135049		144628		3	0	11-7,11-8,11-3
2794	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1290	2023-11-09 04:20:00	123682		119588		0	3	8-11,6-11,6-11
2794	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1784	2023-11-09 04:55:00	132318		119542		3	1	11-6,3-11,12-10,12-10
2794	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2244	2023-11-09 02:00:00	135996		119533		3	2	14-12,11-6,6-11,4-11,11-7
2794	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1004	2023-11-09 09:45:00	137237		117345		3	0	11-2,11-5,11-6
2794	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2569	2023-11-09 04:55:00	132824		105197		3	1	14-12,11-8,8-11,11-7
2794	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2685	2023-11-09 05:30:00	123505		136101		3	2	11-6,8-11,11-3,10-12,12-10
2794	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1869	2023-11-09 02:35:00	133894		200413		0	3	16-18,5-11,9-11
2794	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1662	2023-11-09 05:30:00	135888		133893		3	0	11-7,11-7,17-15
2794	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2284	2023-11-09 11:30:00	109002		112735		1	3	11-7,8-11,5-11,4-9
2794	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	2320	2023-11-09 03:10:00	122052		118994		1	3	4-11,9-11,11-5,10-12
2794	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1523	2023-11-09 02:00:00	117357		135367		0	3	3-11,8-11,10-12
2794	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1981	2023-11-09 03:45:00	112620		135745		3	1	8-11,11-6,11-9,10-8
2794	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2164	2023-11-09 03:45:00	137238		135050		2	3	9-11,11-7,11-3,5-11,8-11
2794	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1310	2023-11-09 11:30:00	133814		121403		0	3	4-11,4-11,9-11
2794	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1341	2023-11-09 10:20:00	123113		131036		0	3	5-11,8-11,6-11
2794	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1496	2023-11-09 10:55:00	101820		115910		0	3	8-11,10-12,8-11
2794	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1813	2023-11-09 09:10:00	133694		121514		3	0	11-6,11-8,13-11
2794	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1814	2023-11-09 02:35:00	111641		117113		1	3	4-11,12-10,8-11,8-11
2794	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2632	2023-11-09 09:10:00	105159		131342		2	3	13-11,6-11,12-10,6-11,3-11
2794	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	2509	2023-11-07 12:45:00	133867		117345		2	3	7-11,7-11,11-8,11-8,10-12
2794	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	1683	2023-11-07 11:35:00	135627		123971		0	3	10-12,8-11,12-14
2794	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	2469	2023-11-07 12:10:00	109002		136757		3	2	11-7,10-12,11-4,7-11,11-8
2794	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	2671	2023-11-08 11:10:00	133813		135050		2	3	3-11,11-8,11-8,4-11,16-18
2794	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	1729	2023-11-08 11:45:00	132137		131413		0	3	10-12,5-11,5-11
2794	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	2351	2023-11-07 11:35:00	137238		132325		3	2	6-11,9-11,11-5,11-5,11-3
2794	TTEMSINGLES-----------RND2000500----------	S	M	RND2	000500	2168	2023-11-08 10:35:00	135745		123690		3	1	9-11,11-6,14-12,11-6
2794	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	1330	2023-11-08 10:00:00	132312		133893		0	3	8-11,8-11,3-11
2794	TTEMSINGLES-----------RND1001500----------	S	M	RND1	001500	1173	2023-11-07 11:00:00	133813		144795		3	0	11-4,11-4,11-7
2794	TTEMSINGLES-----------RND1000200----------	S	M	RND1	000200	1794	2023-11-07 11:00:00	115548		131413		1	3	11-9,6-11,6-11,1-11
