event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2484	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	672	2021-09-17 11:59:27	137409	117894	200354	145171	3	0	11-1,11-8,11-4
2484	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	887	2021-09-17 11:59:36	145473	133163	114999	132870	0	3	7-11,9-11,7-11
2484	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	0	2021-09-17 06:10:00	123071		114947		0	4	0-11,0-11,0-11,0-11
2484	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1278	2021-09-17 11:59:55	115118	113376	200312	135623	3	1	11-7,8-11,11-7,11-1
2484	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	784	2021-09-17 12:40:00	135077	133159	113914	107456	0	3	6-11,3-11,4-11
2484	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	3210	2021-09-17 05:20:49	133113		145015		4	3	4-11,11-5,11-8,17-15,11-13,7-11,11-2
2484	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1502	2021-09-17 10:41:10	132900	134643	133074	133124	1	3	5-11,11-13,11-4,9-11
2484	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	2400	2021-09-17 10:40:00	131150	133074	200354	200353	3	0	11-1,11-2,11-3
2484	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2707	2021-09-17 09:03:17	119546		113914		2	4	11-13,11-9,4-11,7-11,15-13,9-11
2484	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	925	2021-09-17 11:19:54	133403	200353	119545	133134	0	3	4-11,3-11,7-11
2484	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2884	2021-09-17 08:59:45	115118		136044		3	4	7-11,11-8,12-14,3-11,11-6,11-8,7-11
2484	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1315	2021-09-17 09:00:24	100302		116758		4	0	11-3,11-5,11-5,11-9
2484	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1871	2021-09-17 05:19:48	117891		131140		1	4	9-11,6-11,11-9,9-11,5-11
2484	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	2400	2021-09-17 10:40:00	119546	200322	135623	132900	3	0	11-9,11-9,11-9
2484	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	2885	2021-09-16 11:46:57	134398		117894		4	2	10-12,11-8,11-9,8-11,11-7,11-6
2484	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	2234	2021-09-16 12:29:54	131997		123221		2	4	5-11,6-11,11-7,4-11,12-10,5-11
2484	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	1818	2021-09-16 12:44:29	135623		136044		1	4	12-10,3-11,7-11,5-11,2-11
2484	TTEMSINGLES-----------RND2000500----------	S	M	RND2	000500	1890	2021-09-16 12:31:58	123680		137568		4	1	11-9,11-6,8-11,11-6,11-5
2484	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	1433	2021-09-16 11:50:56	121416		100302		0	4	8-11,8-11,2-11,8-11
2484	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	1379	2021-09-16 11:45:29	123386		132870		4	0	11-5,11-8,11-8,11-5
2484	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	2756	2021-09-16 12:40:21	134848		117350		2	4	10-12,7-11,11-6,11-9,15-17,8-11
2484	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	3144	2021-09-16 11:45:03	114999		119546		3	4	11-8,6-11,11-13,8-11,11-4,11-8,3-11
2484	TTEWSINGLES-----------RND1000600----------	S	W	RND1	000600	2693	2021-09-16 11:01:35	133113		137577		4	2	9-11,11-9,11-9,11-7,7-11,11-9
2484	TTEXDOUBLES-----------RND1000500----------	D	X	RND1	000500	0	2021-09-16 20:45:00	131997	133150	121416	133134	0	3	0-11,0-11,0-11
2484	TTEMDOUBLES-----------RND1000300----------	D	M	RND1	000300	0	2021-09-16 20:45:00	100302	132081	145473	133163	0	3	0-11,0-11,0-11
2484	TTEXDOUBLES-----------RND1000100----------	D	X	RND1	000100	1180	2021-09-16 13:45:50	123230	132781	123386	133592	3	0	11-6,11-9,11-5
2484	TTEWSINGLES-----------RND1000700----------	S	W	RND1	000700	784	2021-09-16 11:04:56	200353		132875		0	4	5-11,6-11,3-11,4-11
2484	TTEMDOUBLES-----------RND1000200----------	D	M	RND1	000200	1800	2021-09-16 20:45:00	134848	136044	200312	135623	3	0	11-5,11-9,11-9
2484	TTEWSINGLES-----------RND1000300----------	S	W	RND1	000300	1476	2021-09-16 10:16:46	114947		133074		4	0	11-8,11-9,11-5,11-8
2484	TTEWSINGLES-----------RND1000500----------	S	W	RND1	000500	1711	2021-09-16 10:58:58	132781		110686		0	4	9-11,10-12,6-11,5-11
2484	TTEXDOUBLES-----------RND1000300----------	D	X	RND1	000300	920	2021-09-16 13:44:29	131150	133074	132870	145015	3	0	11-2,11-8,11-6
2484	TTEMSINGLES-----------RND1000600----------	S	M	RND1	000600	2073	2021-09-16 09:30:18	133159		119546		1	4	5-11,7-11,11-8,5-11,4-11
2484	TTEMSINGLES-----------RND1001400----------	S	M	RND1	001400	2630	2021-09-16 09:29:55	135077		136044		3	4	8-11,6-11,11-8,6-11,11-8,11-8,6-11
2484	TTEXDOUBLES-----------RND1000600----------	D	X	RND1	000600	1612	2021-09-16 14:15:34	135077	133113	136044	114947	1	3	9-11,8-11,15-13,9-11
2484	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	661	2021-09-16 13:44:33	119546	200322	136402	133403	3	0	11-3,11-8,11-4
2484	TTEXDOUBLES-----------RND1000400----------	D	X	RND1	000400	0	2021-09-16 20:45:00	108574	132907	117894	119545	0	3	0-11,0-11,0-11
2484	TTEWSINGLES-----------RND1000400----------	S	W	RND1	000400	2264	2021-09-16 10:22:42	134643		119545		1	4	9-11,5-11,11-8,9-11,7-11
2484	TTEMSINGLES-----------RND1001500----------	S	M	RND1	001500	2121	2021-09-16 09:29:37	131997		137409		4	2	11-8,11-8,8-11,11-9,5-11,11-3
2484	TTEMDOUBLES-----------RND1000500----------	D	M	RND1	000500	1800	2021-09-16 20:45:00	119546	121416	112302	136402	3	0	11-7,13-11,11-3
2484	TTEXDOUBLES-----------RND1000700----------	D	X	RND1	000700	885	2021-09-16 14:14:43	137409	200320	134848	137577	0	3	8-11,4-11,7-11
2484	TTEWSINGLES-----------RND1000200----------	S	W	RND1	000200	2153	2021-09-16 10:19:59	133124		132907		2	4	11-7,2-11,4-11,11-6,6-11,4-11
2484	TTEMSINGLES-----------RND1000300----------	S	M	RND1	000300	2774	2021-09-16 09:30:37	134398		123230		4	2	11-7,13-11,11-9,7-11,9-11,11-4
2484	TTEMSINGLES-----------GP01000100----------	S	M	GP01	000100	1256	2021-09-15 04:34:29	123386		121420		4	0	11-5,11-9,11-3,11-5
2484	TTEMSINGLES-----------GP01000200----------	S	M	GP01	000200	2003	2021-09-15 10:01:34	123386		135077		4	1	11-8,11-6,8-11,13-11,11-6
2484	TTEWSINGLES-----------GP01000200----------	S	W	GP01	000200	2571	2021-09-15 12:19:26	132875		133134		4	3	6-11,11-9,11-9,11-7,9-11,3-11,11-7
2484	TTEMSINGLES-----------GP01000300----------	S	M	GP01	000300	1843	2021-09-16 03:58:30	135077		121420		4	2	9-11,7-11,12-10,11-2,11-3,11-4
2484	TTEWSINGLES-----------GP01000300----------	S	W	GP01	000300	1029	2021-09-16 06:21:04	133134		131140		0	4	2-11,4-11,4-11,3-11
2484	TTEWSINGLES-----------GP01000100----------	S	W	GP01	000100	1260	2021-09-15 08:28:47	132875		131140		0	4	7-11,6-11,6-11,4-11
2484	TTEWSINGLES-----------GP02000300----------	S	W	GP02	000300	1984	2021-09-16 06:14:08	133124		200322		4	1	12-10,11-8,5-11,11-8,11-9
2484	TTEMSINGLES-----------GP02000200----------	S	M	GP02	000200	1526	2021-09-15 10:01:16	123221		123230		4	0	11-6,11-7,11-3,11-7
2484	TTEWSINGLES-----------GP02000100----------	S	W	GP02	000100	1259	2021-09-15 08:28:38	131371		200322		4	0	11-2,11-3,11-3,11-3
2484	TTEWSINGLES-----------GP02000200----------	S	W	GP02	000200	1456	2021-09-15 12:15:46	131371		133124		4	0	11-1,11-7,11-6,11-6
2484	TTEMSINGLES-----------GP02000300----------	S	M	GP02	000300	0	2021-09-16 13:00:00	123230		132081		4	0	11-0,11-0,11-0,11-0
2484	TTEMSINGLES-----------GP02000100----------	S	M	GP02	000100	0	2021-09-15 19:00:00	123221		132081		4	0	11-0,11-0,11-0,11-0
2484	TTEMSINGLES-----------GP03000100----------	S	M	GP03	000100	2229	2021-09-15 04:33:16	100302		137568		4	2	11-1,9-11,11-7,8-11,11-5,11-5
2484	TTEMSINGLES-----------GP03000300----------	S	M	GP03	000300	1048	2021-09-16 03:57:55	136402		137568		0	4	6-11,1-11,7-11,9-11
2484	TTEMSINGLES-----------GP03000200----------	S	M	GP03	000200	952	2021-09-15 09:59:42	100302		136402		4	0	11-7,11-4,11-6,11-7
2484	TTEWSINGLES-----------GP03000300----------	S	W	GP03	000300	0	2021-09-16 13:00:00	133150		200353		0	4	0-11,0-11,0-11,0-11
2484	TTEWSINGLES-----------GP03000200----------	S	W	GP03	000200	0	2021-09-15 19:00:00	119545		133150		4	0	11-0,11-0,11-0,11-0
2484	TTEWSINGLES-----------GP03000100----------	S	W	GP03	000100	905	2021-09-15 08:30:27	119545		200353		4	0	11-5,11-2,11-3,11-4
2484	TTEWSINGLES-----------GP04000100----------	S	W	GP04	000100	2002	2021-09-15 08:28:23	132781		200323		4	2	11-8,9-11,11-7,11-3,11-13,11-2
2484	TTEMSINGLES-----------GP04000300----------	S	M	GP04	000300	2611	2021-09-16 03:58:16	133163		133159		1	4	8-11,11-13,11-9,8-11,9-11
2484	TTEMSINGLES-----------GP04000200----------	S	M	GP04	000200	1126	2021-09-15 10:00:03	123680		133163		4	0	11-4,11-4,11-6,11-5
2484	TTEWSINGLES-----------GP04000200----------	S	W	GP04	000200	2331	2021-09-15 12:16:25	132781		134643		4	3	2-11,7-11,9-11,11-3,11-4,11-7,11-5
2484	TTEMSINGLES-----------GP04000100----------	S	M	GP04	000100	1875	2021-09-15 04:34:31	123680		133159		4	0	11-6,11-8,11-5,12-10
2484	TTEWSINGLES-----------GP04000300----------	S	W	GP04	000300	3289	2021-09-16 06:14:43	134643		200323		4	3	11-13,12-14,11-9,11-8,9-11,11-6,11-6
2484	TTEMSINGLES-----------GP05000100----------	S	M	GP05	000100	3096	2021-09-15 05:16:14	117894		200312		3	4	10-12,11-7,11-4,10-12,11-8,6-11,9-11
2484	TTEWSINGLES-----------GP05000300----------	S	W	GP05	000300	1138	2021-09-16 06:58:01	114947		200320		4	0	11-4,11-6,11-3,11-1
2484	TTEMSINGLES-----------GP05000200----------	S	M	GP05	000200	1776	2021-09-15 10:44:35	117894		136044		4	1	11-7,11-8,5-11,11-8,11-6
2484	TTEMSINGLES-----------GP05000300----------	S	M	GP05	000300	1862	2021-09-16 04:45:27	136044		200312		4	1	12-10,11-6,11-4,6-11,11-9
2484	TTEWSINGLES-----------GP05000100----------	S	W	GP05	000100	1350	2021-09-15 09:16:42	110686		200320		4	0	11-4,11-9,11-6,11-6
2484	TTEWSINGLES-----------GP05000200----------	S	W	GP05	000200	2188	2021-09-15 13:02:58	110686		114947		1	4	8-11,1-11,11-8,8-11,10-12
2484	TTEMSINGLES-----------GP06000200----------	S	M	GP06	000200	1355	2021-09-15 10:43:16	114999		131997		4	0	11-6,11-4,11-7,11-8
2484	TTEWSINGLES-----------GP06000200----------	S	W	GP06	000200	1440	2021-09-15 13:00:43	132907		133113		4	0	11-6,11-8,11-4,11-9
2484	TTEWSINGLES-----------GP06000100----------	S	W	GP06	000100	1073	2021-09-15 09:17:48	132907		200321		4	0	11-2,11-5,11-1,11-6
2484	TTEMSINGLES-----------GP06000300----------	S	M	GP06	000300	2580	2021-09-16 04:45:04	131997		133189		4	3	6-11,8-11,9-11,11-9,11-4,11-6,11-8
2484	TTEWSINGLES-----------GP06000300----------	S	W	GP06	000300	1156	2021-09-16 06:58:52	133113		200321		4	0	11-4,11-4,11-6,11-3
2484	TTEMSINGLES-----------GP06000100----------	S	M	GP06	000100	1484	2021-09-15 05:15:38	114999		133189		4	0	11-5,11-9,11-6,14-12
2484	TTEWSINGLES-----------GP07000200----------	S	W	GP07	000200	1150	2021-09-15 13:07:28	133403		133074		0	4	3-11,6-11,4-11,7-11
2484	TTEWSINGLES-----------GP07000300----------	S	W	GP07	000300	1939	2021-09-16 06:57:49	133074		137577		1	4	3-11,8-11,7-11,11-7,7-11
2484	TTEMSINGLES-----------GP07000200----------	S	M	GP07	000200	2447	2021-09-15 10:43:50	117350		134398		4	2	11-5,10-12,11-8,11-5,6-11,11-7
2484	TTEWSINGLES-----------GP07000100----------	S	W	GP07	000100	969	2021-09-15 09:16:44	133403		137577		0	4	0-11,3-11,2-11,4-11
2484	TTEMSINGLES-----------GP07000300----------	S	M	GP07	000300	866	2021-09-16 04:44:29	134398		145171		4	0	11-5,11-2,11-1,11-2
2484	TTEMSINGLES-----------GP07000100----------	S	M	GP07	000100	1028	2021-09-15 05:17:44	117350		145171		4	0	11-4,11-6,11-4,11-7
2484	TTEMSINGLES-----------GP08000300----------	S	M	GP08	000300	2504	2021-09-16 04:47:01	112302		121416		2	4	8-11,11-9,9-11,11-4,7-11,6-11
2484	TTEMSINGLES-----------GP08000200----------	S	M	GP08	000200	1457	2021-09-15 10:45:04	135623		112302		4	0	11-9,11-7,11-5,11-4
2484	TTEMSINGLES-----------GP08000100----------	S	M	GP08	000100	3810	2021-09-15 05:16:33	135623		121416		4	3	15-13,8-11,5-11,5-11,15-13,11-3,13-11
2484	TTEMSINGLES-----------GP09000600----------	S	M	GP09	000600	872	2021-09-16 05:32:43	134130		200354		4	0	11-3,11-3,11-4,11-4
2484	TTEMSINGLES-----------GP09000100----------	S	M	GP09	000100	998	2021-09-15 06:14:07	132870		200354		4	0	11-4,11-2,11-3,11-3
2484	TTEMSINGLES-----------GP09000300----------	S	M	GP09	000300	2429	2021-09-15 11:29:00	132870		134130		4	2	11-13,11-9,11-9,6-11,11-8,11-6
2484	TTEMSINGLES-----------GP09000500----------	S	M	GP09	000500	2734	2021-09-16 05:30:11	132870		137409		4	2	12-10,7-11,12-10,9-11,11-7,15-13
2484	TTEMSINGLES-----------GP09000400----------	S	M	GP09	000400	862	2021-09-15 11:29:36	200354		137409		0	4	7-11,3-11,2-11,2-11
2484	TTEMSINGLES-----------GP09000200----------	S	M	GP09	000200	2992	2021-09-15 06:00:57	134130		137409		3	4	10-12,6-11,12-10,16-14,12-10,5-11,7-11
2484	TTEMSINGLES-----------GP10000500----------	S	M	GP10	000500	1441	2021-09-16 05:30:25	145473		134848		0	4	4-11,7-11,5-11,11-13
2484	TTEMSINGLES-----------GP10000300----------	S	M	GP10	000300	3678	2021-09-15 11:31:11	145473		110660		4	3	11-9,11-7,9-11,4-11,9-11,11-8,11-9
2484	TTEMSINGLES-----------GP10000100----------	S	M	GP10	000100	2145	2021-09-15 06:02:22	145473		119546		2	4	11-7,10-12,8-11,11-8,9-11,5-11
2484	TTEMSINGLES-----------GP10000400----------	S	M	GP10	000400	2754	2021-09-15 11:29:49	119546		134848		3	4	12-10,7-11,11-9,4-11,10-12,11-5,5-11
2484	TTEMSINGLES-----------GP10000200----------	S	M	GP10	000200	1846	2021-09-15 06:24:38	110660		134848		1	4	5-11,7-11,7-11,11-7,5-11
2484	TTEMSINGLES-----------GP10000600----------	S	M	GP10	000600	1666	2021-09-16 05:34:03	110660		119546		0	4	14-16,6-11,4-11,8-11
