event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2615	TTEXDOUBLES--------U21SFNL000100----------	D	X	SFNL	000100	920	2022-09-09 00:47:58	132389	134754	136202	200209	3	0	11-4,11-4,11-1
2615	TTEWSINGLES--------U21SFNL000200----------	S	W	SFNL	000200	2400	2022-09-10 17:00:00	145134		121319		4	3	6-11,5-11,11-13,11-3,11-6,11-9,11-8
2615	TTEMTEAM--------------SFNL00020002--------	T	M	SFNL	00020002	1152	2022-09-06 09:23:43	145172		117027		0	3	4-11,8-11,6-11
2615	TTEMTEAM--------------SFNL00020001--------	T	M	SFNL	00020001	1170	2022-09-06 09:01:21	102213		120698		0	3	6-11,6-11,7-11
2615	TTEWDOUBLES-----------SFNL000100----------	D	W	SFNL	000100	1582	2022-09-09 05:37:38	137627	135086	134903	134906	3	2	11-5,11-7,9-11,9-11,11-2
2615	TTEMTEAM--------------SFNL00010003--------	T	M	SFNL	00010003	911	2022-09-06 09:59:05	202869		117797		0	3	8-11,5-11,4-11
2615	TTEMTEAM--------------SFNL00010002--------	T	M	SFNL	00010002	924	2022-09-06 09:40:12	133613		134800		0	3	3-11,5-11,2-11
2615	TTEMTEAM--------------SFNL00010001--------	T	M	SFNL	00010001	2041	2022-09-06 09:03:25	101040		119945		1	3	7-11,7-11,11-6,7-11
2615	TTEWDOUBLES--------U21SFNL000200----------	D	W	SFNL	000200	1800	2022-09-09 17:50:00	134754	121319	136653	200209	3	2	11-4,9-11,9-11,11-8,11-6
2615	TTEMSINGLES--------U21SFNL000100----------	S	M	SFNL	000100	3391	2022-09-10 00:51:11	134803		201504		2	4	11-4,9-11,11-7,12-14,10-12,9-11
2615	TTEWSINGLES-----------SFNL000100----------	S	W	SFNL	000100	1227	2022-09-10 01:52:16	137627		135086		4	0	11-7,11-3,11-5,11-3
2615	TTEMTEAM--------------SFNL00020003--------	T	M	SFNL	00020003	1200	2022-09-05 00:00:00	145172		117027		0	3	0-11,0-11,0-11
2615	TTEMDOUBLES--------U21SFNL000100----------	D	M	SFNL	000100	966	2022-09-09 05:16:18	137661	134904	132389	202879	0	3	5-11,7-11,3-11
2615	TTEMTEAM--------------SFNL00020004--------	T	M	SFNL	00020004	9000	2022-09-06 19:00:00	102213		117027		0	3	0-11,0-11,0-11
2615	TTEMSINGLES--------U21SFNL000200----------	S	M	SFNL	000200	2400	2022-09-10 17:00:00	134802		132389		0	4	3-11,5-11,9-11,9-11
2615	TTEMDOUBLES-----------SFNL000200----------	D	M	SFNL	000200	1800	2022-09-09 17:50:00	120698	117027	117797	119945	0	3	7-11,14-16,4-11
2615	TTEMDOUBLES--------U21SFNL000200----------	D	M	SFNL	000200	1800	2022-09-09 17:50:00	200207	136202	201504	134803	0	3	2-11,10-12,5-11
2615	TTEWDOUBLES--------U21SFNL000100----------	D	W	SFNL	000100	1566	2022-09-09 04:58:57	134972	202878	134903	144963	1	3	11-6,9-11,8-11,10-12
2615	TTEXDOUBLES-----------SFNL000100----------	D	X	SFNL	000100	1351	2022-09-09 01:34:56	131798	137627	132389	135086	3	0	11-6,13-11,11-7
2615	TTEWSINGLES--------U21SFNL000100----------	S	W	SFNL	000100	0	2022-09-10 17:00:00	134972		134903		0	4	0-11,0-11,0-11,0-11
2615	TTEWSINGLES-----------SFNL000200----------	S	W	SFNL	000200	2400	2022-09-10 17:00:00	105111		104092		1	4	12-10,8-11,6-11,3-11,4-11
2615	TTEMDOUBLES-----------SFNL000100----------	D	M	SFNL	000100	956	2022-09-09 05:34:00	134800	131798	133613	202868	3	0	11-7,11-2,11-9
2615	TTEMSINGLES-----------SFNL000100----------	S	M	SFNL	000100	2696	2022-09-10 01:27:33	134800		132389		4	1	11-5,9-11,12-10,11-9,11-8
2615	TTEXDOUBLES-----------SFNL000200----------	D	X	SFNL	000200	1132	2022-09-09 01:11:11	119945	109272	134800	104092	0	3	10-12,4-11,8-11
2615	TTEMSINGLES-----------SFNL000200----------	S	M	SFNL	000200	2400	2022-09-10 17:00:00	119945		117797		3	4	11-6,9-11,11-5,12-10,5-11,7-11,7-11
2615	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	2100	2022-09-09 16:40:00	120698		117797		1	4	5-11,11-8,1-11,5-11,3-11
2615	TTEMSINGLES--------U21QFNL000100----------	S	M	QFNL	000100	2100	2022-09-09 16:40:00	137661		134803		2	4	4-11,12-10,9-11,11-8,10-12,4-11
2615	TTEWSINGLES--------U21QFNL000100----------	S	W	QFNL	000100	2100	2022-09-09 16:40:00	134972		123938		4	1	11-3,6-11,11-3,11-5,11-4
2615	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	4799	2022-09-09 11:10:13	132389		117027		4	2	11-7,3-11,11-9,11-8,24-26,11-8
2615	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	2100	2022-09-09 16:40:00	105111		136653		4	1	7-11,13-11,11-5,11-6,11-4
2615	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1207	2022-09-09 04:29:10	120698	117027	202869	101040	3	0	11-7,11-5,11-3
2615	TTEXDOUBLES--------U21QFNL000300----------	D	X	QFNL	000300	1800	2022-09-08 17:50:00	201380	134972	134803	201385	3	0	11-4,11-8,11-6
2615	TTEWDOUBLES--------U21QFNL000100----------	D	W	QFNL	000100	1800	2022-09-09 17:50:00	134972	202878	202502	202862	3	1	11-9,10-12,11-8,11-3
2615	TTEMSINGLES--------U21QFNL000400----------	S	M	QFNL	000400	2100	2022-09-09 16:40:00	123935		132389		0	4	5-11,5-11,6-11,3-11
2615	TTEMDOUBLES--------U21QFNL000200----------	D	M	QFNL	000200	1800	2022-09-09 17:50:00	135693	123935	132389	202879	0	3	5-11,0-11,3-11
2615	TTEXDOUBLES--------U21QFNL000400----------	D	X	QFNL	000400	1185	2022-09-08 23:03:42	202879	121319	137661	136653	3	0	11-8,12-10,13-11
2615	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	1793	2022-09-08 23:42:25	132389	135086	117027	134903	3	1	11-6,8-11,11-5,11-8
2615	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	2100	2022-09-09 16:40:00	109272		135086		3	4	10-12,11-8,11-8,9-11,9-11,11-6,6-11
2615	TTEMSINGLES--------U21QFNL000200----------	S	M	QFNL	000200	1474	2022-09-09 10:02:32	202879		201504		1	4	11-5,10-12,6-11,3-11,4-11
2615	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	1800	2022-09-08 17:50:00	131798	137627	101040	202861	3	0	11-7,11-5,11-8
2615	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	849	2022-09-09 03:44:08	137055	202861	105111	104092	0	3	5-11,3-11,5-11
2615	TTEWSINGLES--------U21QFNL000200----------	S	W	QFNL	000200	2100	2022-09-09 16:40:00	202878		134903		0	4	8-11,10-12,6-11,4-11
2615	TTEMDOUBLES--------U21QFNL000300----------	D	M	QFNL	000300	1800	2022-09-09 17:50:00	200207	136202	202865	202864	3	1	11-4,9-11,11-5,11-4
2615	TTEWDOUBLES--------U21QFNL000400----------	D	W	QFNL	000400	1322	2022-09-09 03:16:08	137055	202861	136653	200209	0	3	7-11,10-12,3-11
2615	TTEMDOUBLES--------U21QFNL000100----------	D	M	QFNL	000100	2363	2022-09-09 03:43:24	137661	134904	202868	202867	3	2	11-6,6-11,9-11,13-11,14-12
2615	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	1800	2022-09-09 17:50:00	145172	102213	117797	119945	0	3	7-11,4-11,5-11
2615	TTEMDOUBLES--------U21QFNL000400----------	D	M	QFNL	000400	1800	2022-09-09 17:50:00	202915	133554	201504	134803	0	3	5-11,3-11,6-11
2615	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	810	2022-09-09 03:22:30	137627	135086	109952	112619	3	0	11-2,11-5,11-6
2615	TTEWSINGLES--------U21QFNL000400----------	S	W	QFNL	000400	2100	2022-09-09 16:40:00	134754		121319		1	4	4-11,7-11,6-11,11-8,5-11
2615	TTEWDOUBLES--------U21QFNL000300----------	D	W	QFNL	000300	1265	2022-09-09 02:51:23	134754	121319	134933	123938	3	1	11-2,12-10,6-11,11-5
2615	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	3564	2022-09-09 10:54:32	131798		119945		3	4	11-3,11-9,13-15,9-11,11-7,4-11,5-11
2615	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	1800	2022-09-08 17:50:00	133613	137055	134800	104092	0	3	2-11,4-11,3-11
2615	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	1800	2022-09-09 17:50:00	134800	131798	114665	122814	3	0	11-6,11-3,11-3
2615	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	1800	2022-09-09 17:50:00	108289	114686	134903	134906	0	3	8-11,3-11,8-11
2615	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1800	2022-09-09 17:50:00	136653	200209	123938	112591	3	1	8-11,11-3,11-9,11-9
2615	TTEXDOUBLES--------U21QFNL000100----------	D	X	QFNL	000100	1869	2022-09-08 23:04:49	132389	134754	134904	134903	3	1	11-9,8-11,11-7,11-7
2615	TTEMSINGLES--------U21QFNL000300----------	S	M	QFNL	000300	1977	2022-09-09 10:12:42	134904		134802		1	4	11-6,9-11,9-11,7-11,8-11
2615	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	1303	2022-09-08 23:41:08	120698	136653	119945	109272	0	3	6-11,5-11,11-13
2615	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	1800	2022-09-09 17:50:00	133613	202868	120696	108824	3	2	11-9,9-11,7-11,11-2,11-5
2615	TTEXDOUBLES--------U21QFNL000200----------	D	X	QFNL	000200	1800	2022-09-08 17:50:00	136202	200209	201504	202878	3	2	13-11,10-12,11-3,10-12,11-7
2615	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	2100	2022-09-09 16:40:00	134800		101040		4	1	14-16,11-5,11-6,11-3,12-10
2615	TTEWDOUBLES--------U21QFNL000200----------	D	W	QFNL	000200	740	2022-09-09 03:02:23	202914	202916	134903	144963	0	3	3-11,4-11,6-11
2615	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	2100	2022-09-09 16:40:00	137627		134906		4	0	11-2,11-5,11-3,11-3
2615	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	2100	2022-09-09 16:40:00	200209		104092		0	4	10-12,2-11,2-11,5-11
2615	TTEWSINGLES--------U21QFNL000300----------	S	W	QFNL	000300	2100	2022-09-09 16:40:00	145134		136653		4	1	11-8,6-11,12-10,11-6,11-8
2615	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1200	2022-09-08 16:40:00	101040	202861	108824	134906	3	1	11-7,5-11,11-6,11-8
2615	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2303	2022-09-09 07:07:46	123935		101040		1	4	11-8,9-11,10-12,3-11,6-11
2615	TTEXDOUBLES--------U218FNL000600----------	D	X	8FNL	000600	1533	2022-09-08 09:44:51	200223	144963	134803	201385	1	3	8-11,4-11,11-7,2-11
2615	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2100	2022-09-09 16:40:00	120698		102213		4	3	10-12,1-11,11-3,11-6,11-9,6-11,11-8
2615	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2100	2022-09-09 16:40:00	132389		122814		4	1	11-6,11-5,8-11,11-5,11-9
2615	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1800	2022-09-09 03:50:00	133613		117027		0	4	6-11,8-11,5-11,6-11
2615	TTEMSINGLES--------U218FNL000700----------	S	M	8FNL	000700	1800	2022-09-09 17:50:00	123935		202864		4	1	3-11,11-4,11-6,11-8,11-8
2615	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1200	2022-09-08 16:40:00	102213	112619	117027	134903	0	3	6-11,5-11,5-11
2615	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2100	2022-09-09 16:40:00	134800		120696		4	0	11-1,11-5,11-5,11-4
2615	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1346	2022-09-08 10:14:31	120696	200209	133613	137055	0	3	5-11,10-12,5-11
2615	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1200	2022-09-08 16:40:00	105604	108289	134800	104092	0	3	3-11,4-11,5-11
2615	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	2100	2022-09-09 16:40:00	202868		117797		0	4	5-11,5-11,11-13,10-12
2615	TTEMDOUBLES--------U218FNL000200----------	D	M	8FNL	000200	990	2022-09-09 01:36:39	202925	145660	202868	202867	0	3	8-11,3-11,5-11
2615	TTEWSINGLES--------U218FNL000200----------	S	W	8FNL	000200	43886	2022-09-09 06:08:33	123938		144963		4	1	11-8,11-3,8-11,11-5,11-5
2615	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1800	2022-09-09 17:50:00	202502	117977	123938	112591	0	3	7-11,7-11,6-11
2615	TTEMDOUBLES--------U218FNL000700----------	D	M	8FNL	000700	1800	2022-09-09 17:50:00	202915	133554	145245	202812	3	1	11-4,8-11,11-2,11-8
2615	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1967	2022-09-09 07:28:42	202861		134906		2	4	6-11,2-11,7-11,11-7,11-5,9-11
2615	TTEXDOUBLES--------U218FNL000700----------	D	X	8FNL	000700	1401	2022-09-08 09:55:04	202879	121319	202868	202861	3	1	11-6,8-11,11-3,11-6
2615	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1800	2022-09-09 17:50:00	109952	112619	134933	145253	3	0	11-1,11-5,11-2
2615	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1200	2022-09-08 16:40:00	131798	137627	135693	112591	3	0	11-4,11-4,11-3
2615	TTEWDOUBLES--------U218FNL000200----------	D	W	8FNL	000200	1800	2022-09-09 17:50:00	202502	202862	145247	145253	3	0	11-7,11-8,11-7
2615	TTEXDOUBLES--------U218FNL000800----------	D	X	8FNL	000800	1200	2022-09-08 12:40:00	202915	202916	137661	136653	0	3	3-11,2-11,3-11
2615	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	2100	2022-09-09 16:40:00	200209		112591		4	1	2-11,11-5,11-5,11-1,11-4
2615	TTEXDOUBLES--------U218FNL000200----------	D	X	8FNL	000200	1200	2022-09-08 16:40:00	123935	123938	134904	134903	1	3	11-5,8-11,4-11,5-11
2615	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1332	2022-09-09 07:51:07	131798		108824		4	0	11-3,11-4,11-7,11-5
2615	TTEXDOUBLES--------U218FNL000500----------	D	X	8FNL	000500	1200	2022-09-08 16:40:00	201380	134972	135693	134933	3	0	11-3,11-3,11-8
2615	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1055	2022-09-09 02:05:30	133613	202868	202877	105604	3	0	11-6,11-5,11-3
2615	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	2100	2022-09-09 16:40:00	136653		134903		4	2	3-11,11-4,8-11,11-6,11-9,11-5
2615	TTEMSINGLES--------U218FNL000300----------	S	M	8FNL	000300	1800	2022-09-09 17:50:00	202879		202868		4	0	11-7,11-9,11-2,11-8
2615	TTEXDOUBLES--------U218FNL000300----------	D	X	8FNL	000300	1200	2022-09-08 02:40:00	136202	200209	133554	202914	3	0	11-4,11-6,11-1
2615	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1546	2022-09-09 02:07:11	202869	101040	133554	202989	3	1	10-12,11-9,11-8,11-3
2615	TTEMDOUBLES--------U218FNL000600----------	D	M	8FNL	000600	1800	2022-09-09 17:50:00	202865	202864	145172	202877	3	0	11-5,11-7,11-6
2615	TTEMSINGLES--------U218FNL000200----------	S	M	8FNL	000200	1174	2022-09-09 06:37:17	202867		134803		0	4	5-11,2-11,2-11,4-11
2615	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1200	2022-09-08 16:40:00	120698	136653	202869	202862	3	0	11-4,11-7,11-5
2615	TTEXDOUBLES--------U218FNL000400----------	D	X	8FNL	000400	1200	2022-09-08 16:40:00	202867	202862	201504	202878	2	3	11-5,11-7,6-11,9-11,6-11
2615	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1800	2022-09-09 17:50:00	120698	117027	114664	119371	3	0	11-1,11-5,11-4
2615	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1200	2022-09-08 16:40:00	132389	135086	122814	202502	3	0	11-4,11-7,11-3
2615	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1800	2022-09-09 17:50:00	145172	102213	145245	202812	3	1	11-5,11-3,8-11,11-8
2615	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	942	2022-09-09 07:46:07	202989		119945		0	4	2-11,5-11,4-11,2-11
2615	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1800	2022-09-09 17:50:00	113235	202924	114665	122814	1	3	7-11,7-11,12-10,11-13
2615	TTEMSINGLES--------U218FNL000600----------	S	M	8FNL	000600	1800	2022-09-09 17:50:00	145172		134802		1	4	7-11,5-11,12-10,4-11,9-11
2615	TTEXDOUBLES--------U218FNL000100----------	D	X	8FNL	000100	1142	2022-09-08 09:21:37	132389	134754	202865	137055	3	0	11-4,11-7,11-4
2615	TTEWSINGLES--------U218FNL000700----------	S	W	8FNL	000700	1800	2022-09-09 17:50:00	200209		134754		1	4	5-11,13-11,8-11,5-11,9-11
2615	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1800	2022-09-09 17:50:00	108289	114686	202862	113232	3	1	11-4,11-9,5-11,11-6
2615	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1200	2022-09-08 16:40:00	145245	109806	119945	109272	0	3	3-11,3-11,6-11
2615	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	956	2022-09-09 02:02:23	135693	123935	120696	108824	0	3	6-11,4-11,1-10
2615	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	2100	2022-09-09 16:40:00	109272		202862		4	0	11-0,11-1,11-4,11-5
2615	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1800	2022-09-09 17:50:00	109806	145247	137055	202861	0	3	4-11,7-11,8-11
2615	TTEXDOUBLES-----------R32-001400----------	D	X	R32	001400	1575	2022-09-08 08:24:25	145172	109952	133613	137055	1	3	11-8,6-11,5-11,8-11
2615	TTEXDOUBLES-----------R32-000300----------	D	X	R32	000300	1200	2022-09-08 16:40:00	113235	113232	101040	202861	1	3	2-11,10-12,13-11,8-11
2615	TTEXDOUBLES-----------R32-000600----------	D	X	R32	000600	902	2022-09-08 08:02:40	202877	117977	122814	202502	0	3	4-11,10-12,7-11
2615	TTEXDOUBLES--------U21R32-000300----------	D	X	R32	000300	1200	2022-09-08 16:40:00	123935	123938	202812	145247	3	0	11-9,11-5,11-5
2615	TTEXDOUBLES--------U21R32-001100----------	D	X	R32	001100	662	2022-09-08 07:43:05	145660	202502	200223	144963	0	3	1-11,3-11,5-11
2615	TTEXDOUBLES-----------R32-001000----------	D	X	R32	001000	1200	2022-09-08 16:40:00	202869	202862	123935	123938	3	1	11-6,12-10,9-11,13-11
2615	TTEXDOUBLES-----------R32-000700----------	D	X	R32	000700	1200	2022-09-08 16:40:00	202989	134933	102213	112619	0	3	11-13,3-11,14-16
2615	TTEXDOUBLES-----------R32-000200----------	D	X	R32	000200	1200	2022-09-08 16:40:00	135693	112591	202812	145247	3	0	11-2,11-5,11-7
2615	TTEXDOUBLES-----------R32-001100----------	D	X	R32	001100	1200	2022-09-08 16:40:00	202925	114686	145245	109806	0	3	6-11,7-11,5-11
2615	TTEXDOUBLES--------U21R32-001400----------	D	X	R32	001400	850	2022-09-08 07:49:27	202868	202861	145245	145253	3	0	11-2,11-6,11-4
2615	TTEXDOUBLES-----------R32-001500----------	D	X	R32	001500	1200	2022-09-08 16:40:00	114665	145253	105604	108289	1	3	6-11,4-11,11-8,4-11
2615	TTEWSINGLES-----------CON2000600----------	S	W	CON2	000600	1200	2022-09-05 00:00:00	113232		137055		0	3	2-11,6-11,4-11
2615	TTEMSINGLES--------U21CON2000200----------	S	M	CON2	000200	1200	2022-09-05 00:00:00	202877		202915		3	0	13-11,11-6,11-9
2615	TTEMSINGLES--------U21CON2000700----------	S	M	CON2	000700	1200	2022-09-05 00:00:00	202925		135693		3	0	11-0,11-0,11-0
2615	TTEMSINGLES-----------CON2000200----------	S	M	CON2	000200	1200	2022-09-05 00:00:00	135693		202925		0	3	0-11,0-11,0-11
2615	TTEWSINGLES-----------CON2000300----------	S	W	CON2	000300	1200	2022-09-05 00:00:00	134933		117977		3	1	11-4,11-5,6-11,11-9
2615	TTEWSINGLES-----------CON2000200----------	S	W	CON2	000200	1200	2022-09-05 00:00:00	202502		109806		0	3	11-0,11-0,11-0
2615	TTEWSINGLES-----------CON2000700----------	S	W	CON2	000700	1200	2022-09-05 00:00:00	145253		109952		0	3	5-11,4-11,4-11
2615	TTEMSINGLES-----------CON2000600----------	S	M	CON2	000600	1200	2022-09-05 00:00:00	202812		133554		3	0	11-0,11-0,11-0
2615	TTEMSINGLES-----------CON2000300----------	S	M	CON2	000300	1200	2022-09-05 00:00:00	113235		202877		3	0	11-3,11-4,11-4
2615	TTEMSINGLES--------U21CON2000300----------	S	M	CON2	000300	1200	2022-09-05 00:00:00	145245		145660		1	3	11-5,9-11,12-14,12-14
2615	TTEMSINGLES-----------CON2000700----------	S	M	CON2	000700	1200	2022-09-05 00:00:00	202924		145172		0	3	9-11,8-11,8-11
2615	TTEWSINGLES--------U21CON2000200----------	S	W	CON2	000200	1200	2022-09-05 00:00:00	145253		202916		1	3	4-11,11-4,4-11,5-11
2615	TTEWSINGLES--------U21CON3000400----------	S	W	CON3	000400	1200	2022-09-05 00:00:00	145247		202861		0	3	4-11,2-11,7-11
2615	TTEWSINGLES-----------CON3000300----------	S	W	CON3	000300	1200	2022-09-05 00:00:00	114686		137055		1	3	5-11,11-8,5-11,5-11
2615	TTEMSINGLES-----------CON3000100----------	S	M	CON3	000100	1200	2022-09-05 00:00:00	202869		202925		3	0	11-1,11-4,11-2
2615	TTEWSINGLES--------U21CON3000200----------	S	W	CON3	000200	1200	2022-09-05 00:00:00	134933		137055		2	3	7-11,11-7,11-8,4-11,6-11
2615	TTEMSINGLES--------U21CON3000300----------	S	M	CON3	000300	1200	2022-09-05 00:00:00	202865		202812		3	0	11-6,11-9,11-7
2615	TTEWSINGLES--------U21CON3000100----------	S	W	CON3	000100	1200	2022-09-05 00:00:00	202914		202916		0	3	0-11,0-11,0-11
2615	TTEWSINGLES-----------CON3000200----------	S	W	CON3	000200	1200	2022-09-05 00:00:00	134933		112619		0	3	8-11,5-11,6-11
2615	TTEMSINGLES-----------CON3000200----------	S	M	CON3	000200	1200	2022-09-05 00:00:00	113235		119371		3	0	11-0,11-0,11-0
2615	TTEMSINGLES--------U21CON3000400----------	S	M	CON3	000400	1200	2022-09-05 00:00:00	202925		200237		0	3	5-11,2-11,1-11
2615	TTEMSINGLES--------U21CON3000100----------	S	M	CON3	000100	1200	2022-09-05 00:00:00	200223		202877		3	0	11-1,11-4,11-2
2615	TTEWSINGLES--------U21CON3000300----------	S	W	CON3	000300	1200	2022-09-05 00:00:00	202862		202502		3	0	11-0,11-0,11-0
2615	TTEWSINGLES-----------CON3000100----------	S	W	CON3	000100	1200	2022-09-05 00:00:00	108289		109806		3	1	12-10,9-11,11-7,11-2
2615	TTEWSINGLES-----------CON3000400----------	S	W	CON3	000400	1200	2022-09-05 00:00:00	109952		123938		0	3	7-11,8-11,7-11
2615	TTEMSINGLES-----------CON3000300----------	S	M	CON3	000300	1200	2022-09-05 00:00:00	105604		202812		3	1	11-8,8-11,11-7,11-3
2615	TTEMSINGLES--------U21CON3000200----------	S	M	CON3	000200	1200	2022-09-05 00:00:00	145660		133554		3	0	11-0,11-0,11-0
2615	TTEMSINGLES-----------CON3000400----------	S	M	CON3	000400	1200	2022-09-05 00:00:00	145172		145245		3	0	11-3,11-8,11-9
2615	TTEMSINGLES-----------CON4000200----------	S	M	CON4	000200	1200	2022-09-05 00:00:00	105604		145172		3	2	8-11,11-9,7-11,12-10,11-7
2615	TTEMSINGLES-----------CON4000100----------	S	M	CON4	000100	1200	2022-09-05 00:00:00	202869		113235		3	0	11-9,12-10,11-7
2615	TTEMSINGLES--------U21CON4000100----------	S	M	CON4	000100	1200	2022-09-05 00:00:00	200223		145660		3	0	11-5,11-4,11-3
2615	TTEWSINGLES--------U21CON4000100----------	S	W	CON4	000100	1200	2022-09-05 00:00:00	202916		137055		0	3	8-11,9-11,3-11
