event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2947	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	1656	2024-11-22 04:35:00	121403		117820		3	0	11-3,11-8,11-5
2947	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	1360	2024-11-22 06:20:00	116620		118927		0	3	6-11,8-11,7-11
2947	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	2157	2024-11-20 12:20:00	131163	124110	122261	133000	1	3	6-11,4-11,12-10,4-11
2947	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	1984	2024-11-22 06:55:00	121558		122044		3	1	11-6,9-11,11-6,11-9
2947	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	1141	2024-11-21 05:45:00	119797	121403	110797	124162	3	0	11-3,11-5,11-8
2947	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	1269	2024-11-20 05:45:00	133848	135888	131912	133713	0	3	6-11,6-11,9-11
2947	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	1549	2024-11-20 12:55:00	133694	134442	115910	137237	3	0	11-8,11-6,11-7
2947	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	1913	2024-11-21 05:10:00	123980	135996	132992	135977	1	3	11-6,8-11,13-15,12-14
2947	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	2175	2024-11-20 04:35:00	124110		110797		3	1	11-9,11-13,11-4,11-5
2947	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2780	2024-11-20 06:55:00	121582		114715		2	3	11-5,11-7,5-11,8-11,13-15
2947	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2399	2024-11-20 11:45:00	135977		116620		2	3	11-9,6-11,12-14,11-6,9-11
2947	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	3304	2024-11-21 04:00:00	131163		121403		2	3	11-7,8-11,8-11,11-8,8-11
2947	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1808	2024-11-21 11:20:00	132992		137237		1	3	11-8,7-11,8-11,4-11
2947	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	2082	2024-11-21 09:35:00	117821		133405		1	3	13-11,10-12,5-11,11-13
2947	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	2124	2024-11-20 11:10:00	123980		119588		3	1	11-7,11-6,9-11,12-10
2947	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2516	2024-11-21 06:20:00	116853		122044		2	3	12-10,11-13,11-1,10-12,8-11
2947	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2321	2024-11-21 11:55:00	121558		102832		3	1	11-8,12-10,11-13,11-6
2947	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2875	2024-11-21 09:00:00	107477		117820		2	3	9-11,11-8,11-9,9-11,5-11
2947	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2005	2024-11-21 04:35:00	123977		121411		1	3	3-11,9-11,11-7,8-11
2947	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2490	2024-11-21 06:55:00	114936		115641		3	2	11-7,7-11,5-11,11-7,11-7
2947	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	2051	2024-11-20 10:00:00	111012		123672		3	1	12-10,11-7,6-11,11-6
2947	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2218	2024-11-20 10:35:00	136711		118994		3	1	11-9,7-11,11-6,11-9
2947	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1091	2024-11-20 04:00:00	119797		115009		3	0	12-10,11-6,11-2
2947	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1521	2024-11-20 06:20:00	118927		115910		3	0	11-8,11-7,11-9
