event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2696	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1755	2023-03-01 04:30:00	105197	131401	123682	123684	3	1	11-4,11-8,3-11,11-3
2696	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	937	2023-03-01 08:05:00	123386	123385	111641	123682	2	3	11-9,8-11,11-8,6-11,5-11
2696	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	2655	2023-03-01 08:40:00	104092	137627	131401	119285	1	3	9-11,11-4,6-11,7-11
2696	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	2360	2023-03-01 07:25:00	123690	105159	114936	118994	0	3	11-13,4-11,6-11
2696	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2733	2023-03-03 09:10:00	108226		110797		1	3	4-11,11-5,9-11,9-11
2696	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	311	2023-03-01 09:15:00	114936	117357	122044	107312	3	0	11-4,11-7,11-6
2696	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1681	2023-03-01 06:50:00	120850	119794	112074	104379	3	2	14-12,2-11,11-9,4-11,11-9
2696	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	2773	2023-03-01 05:05:00	123113	122052	131100	123550	3	1	11-7,11-13,11-5,11-7
2696	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1627	2023-03-01 04:30:00	105136	137894	123678	131914	3	0	11-8,12-10,11-2
2696	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	2129	2023-03-01 12:30:00	103126	115920	117357	123977	3	1	11-7,11-6,3-11,11-6
2696	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	3193	2023-03-03 06:40:00	118762		111833		3	0	11-9,11-2,12-10
2696	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1303	2023-03-01 06:15:00	104314	103126	121514	119284	1	3	6-11,7-11,11-7,8-11
2696	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	3118	2023-03-03 14:15:00	119797		115920		3	1	11-6,11-3,9-11,11-7
2696	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	937	2023-03-01 07:25:00	137850	131914	133814	200413	1	3	6-11,4-11,11-7,7-11
2696	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	3195	2023-03-01 09:50:00	114127	123505	115920	123684	2	3	11-8,11-9,5-11,6-11,10-12
2696	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	2217	2023-03-01 12:10:00	133694	122777	112620	123690	3	0	11-8,11-9,11-6
2696	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	3620	2023-03-01 07:25:00	102832	111849	112620	115543	2	3	11-9,10-12,13-11,5-11,9-11
2696	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	3605	2023-03-03 06:40:00	115910		104379		3	2	8-11,11-7,9-11,11-6,11-7
2696	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1834	2023-03-01 08:05:00	121684	114718	116820	120845	0	3	6-11,8-11,12-14
2696	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1373	2023-03-03 06:40:00	114860		119588		0	3	8-11,4-11,8-11
2696	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	2688	2023-03-01 11:35:00	123971	105197	106814	123659	0	3	6-11,14-16,9-11
2696	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	655	2023-03-01 05:40:00	115454	113908	119537	117365	0	3	9-11,6-11,5-11
2696	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	2478	2023-03-03 10:20:00	117820		131401		3	0	11-6,11-5,12-10
2696	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	2703	2023-03-01 06:50:00	122095	123300	131879	123680	3	1	11-8,11-13,11-3,11-7
2696	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2814	2023-03-03 06:05:00	133894		112868		2	3	11-9,11-9,8-11,12-14,7-11
2696	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2872	2023-03-03 14:50:00	122044		135977		1	3	7-11,8-11,11-7,7-11
2696	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1649	2023-03-02 09:45:00	122777		103126		3	0	11-9,11-5,11-8
2696	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2332	2023-03-02 09:50:00	110726		104379		1	3	7-11,4-11,11-9,9-11
2696	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	2280	2023-03-02 10:25:00	131401		115543		3	1	13-11,7-11,11-5,11-7
2696	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1952	2023-03-02 09:50:00	112442		112062		1	3	14-12,6-11,10-12,9-11
2696	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1644	2023-03-02 10:25:00	117890		137237		1	3	11-8,4-11,4-11,5-11
2696	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1802	2023-03-02 08:40:00	118762		112368		3	0	11-8,11-8,11-9
2696	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1779	2023-03-02 08:40:00	118927		107312		1	3	5-11,4-11,11-7,3-11
2696	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	2381	2023-03-02 13:05:00	110797		123672		3	1	9-11,11-8,11-3,11-4
2696	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2212	2023-03-02 08:40:00	135977		105197		3	1	6-11,11-4,11-7,11-6
2696	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1750	2023-03-02 08:35:00	112620		119588		1	3	6-11,12-10,5-11,2-11
2696	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	3340	2023-03-02 13:40:00	121514		102832		3	2	11-2,11-7,9-11,4-11,11-8
2696	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2142	2023-03-02 12:30:00	135887		123980		1	3	6-11,9-11,11-9,5-11
2696	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	2797	2023-03-02 10:25:00	110752		136711		2	3	9-11,5-11,11-6,11-9,6-11
2696	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	2049	2023-03-02 09:50:00	117820		123113		3	0	11-9,11-7,11-6
2696	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	644	2023-03-02 07:25:00	105159		102863		1	3	11-3,7-11,12-14,7-11
2696	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2170	2023-03-02 04:30:00	111833		118994		3	1	11-8,12-10,8-11,11-4
2696	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2081	2023-03-02 06:15:00	109946		114715		2	3	1-11,12-10,11-3,8-11,6-11
2696	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2092	2023-03-02 08:05:00	115910		105136		3	1	9-11,11-4,11-8,11-5
2696	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	966	2023-03-02 05:05:00	114936		116620		3	0	11-4,11-2,11-7
2696	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2076	2023-03-02 09:15:00	114905		114105		1	3	8-11,7-11,13-11,5-11
2696	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1670	2023-03-02 09:10:00	137894		117365		0	3	7-11,8-11,7-11
2696	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	3589	2023-03-02 14:15:00	115920		115009		3	1	11-9,11-8,5-11,11-8
2696	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1962	2023-03-02 09:15:00	131335		112868		0	3	5-11,8-11,13-15
2696	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2644	2023-03-02 08:05:00	123977		108226		2	3	11-7,6-11,8-11,11-8,9-11
2696	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1794	2023-03-02 06:15:00	121404		123971		2	3	11-7,11-6,10-12,9-11,8-11
2696	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1208	2023-03-02 05:40:00	120972		135049		0	3	2-11,9-11,5-11
2696	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1406	2023-03-02 10:20:00	124110		124591		3	0	11-6,11-3,11-7
2696	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1629	2023-03-02 04:30:00	102891		114860		0	3	8-11,7-11,8-11
2696	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1910	2023-03-02 05:40:00	133894		119285		3	1	11-8,11-4,7-11,11-5
2696	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	3516	2023-03-02 14:50:00	122044		115396		3	1	11-9,7-11,11-2,11-5
2696	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	2346	2023-03-01 11:35:00	115454		137627		1	3	11-13,11-13,12-10,9-11
2696	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	2849	2023-03-01 08:05:00	113908		110797		1	3	10-12,11-9,8-11,3-11
2696	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	2763	2023-03-01 06:50:00	112944		111833		1	3	14-12,6-11,7-11,10-12
2696	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	2772	2023-03-01 14:50:00	117890		104314		3	0	11-8,11-7,11-8
2696	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	2714	2023-03-01 05:40:00	131375		116620		0	3	4-11,10-12,8-11
2696	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	2879	2023-03-01 05:05:00	112620		133694		3	2	12-10,10-12,4-11,11-9,11-9
2696	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	384	2023-03-01 06:50:00	135977		110602		3	0	11-9,11-6,11-6
2696	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	2138	2023-03-01 11:00:00	120845		114860		2	3	1-11,11-13,11-6,11-2,8-11
2696	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	2447	2023-03-01 09:15:00	115546		112062		1	3	5-11,11-5,5-11,5-11
2696	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	1120	2023-03-01 08:40:00	121401		108226		1	3	6-11,11-8,7-11,5-11
2696	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	2008	2023-03-01 10:25:00	131914		117365		1	3	7-11,7-11,11-8,8-11
2696	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	2397	2023-03-01 09:10:00	111012		120972		2	3	9-11,11-5,14-12,8-11,7-11
2696	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	3467	2023-03-01 10:25:00	119284		135887		1	3	11-13,6-11,11-8,7-11
2696	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	2863	2023-03-01 05:40:00	113300		105159		0	3	9-11,9-11,7-11
2696	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1249	2023-03-01 05:05:00	109946		131917		3	0	11-5,11-4,11-6
2696	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1493	2023-03-01 10:25:00	137850		124591		0	3	3-11,5-11,9-11
2696	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	216	2023-03-01 06:15:00	115430		115920		0	3	5-11,8-11,5-11
2696	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	2933	2023-03-01 13:40:00	120850		119533		1	3	11-8,10-12,5-11,6-11
2696	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	765	2023-03-01 11:35:00	115396		113681		3	0	11-8,11-6,11-6
2696	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	2540	2023-03-01 06:15:00	114905		108470		3	0	11-9,11-8,11-8
2696	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1375	2023-03-01 11:00:00	131401		116152		3	0	11-4,11-6,11-3
2696	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	2598	2023-03-01 13:05:00	112221		119285		1	3	10-12,8-11,11-7,10-12
2696	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	1639	2023-03-01 10:20:00	122718		131335		1	3	2-11,13-11,8-11,2-11
2696	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1786	2023-03-01 09:45:00	105136		123678		3	0	11-4,11-3,11-8
2696	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	1685	2023-03-01 09:50:00	103126		111641		3	1	11-4,10-12,13-11,11-9
2696	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	2350	2023-03-01 09:50:00	116532		121514		2	3	6-11,14-12,6-11,11-8,10-12
2696	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	1995	2023-03-01 08:40:00	123113		111849		3	0	11-8,14-12,11-5
2696	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	2137	2023-03-01 08:35:00	123971		112074		3	0	11-1,11-7,11-4
2696	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	1598	2023-03-01 12:10:00	107312		134442		3	0	11-7,11-8,11-6
2696	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	2783	2023-03-01 11:00:00	136711		104092		3	0	11-7,11-6,11-7
2696	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	2602	2023-03-01 06:15:00	110726		123659		3	0	11-6,11-7,11-6
2696	TTEWSINGLES-----------RND3000200----------	S	W	RND3	000200	2231	2023-02-28 11:00:00	133814		137850		2	3	6-11,11-1,11-5,5-11,7-11
2696	TTEWSINGLES-----------RND3000100----------	S	W	RND3	000100	2257	2023-02-28 11:00:00	117463		116152		1	3	6-11,7-11,12-10,9-11
2696	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	3170	2023-02-28 12:45:00	123682		123971		0	3	7-11,6-11,9-11
2696	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	3807	2023-02-28 12:10:00	120845		113681		3	2	13-11,5-11,9-11,11-6,11-9
2696	TTEWSINGLES-----------RND3000400----------	S	W	RND3	000400	1873	2023-02-28 11:00:00	120972		115939		3	1	5-11,11-7,11-1,11-7
2696	TTEWSINGLES-----------RND3000800----------	S	W	RND3	000800	2051	2023-02-28 11:35:00	119537		112944		1	3	11-6,6-11,8-11,7-11
2696	TTEWSINGLES-----------RND3000300----------	S	W	RND3	000300	1750	2023-02-28 11:00:00	112368		123894		3	0	11-9,11-8,11-9
2696	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	2961	2023-02-28 12:45:00	131879		135977		1	3	10-12,11-5,8-11,6-11
2696	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	3161	2023-02-28 12:10:00	131148		131375		1	3	9-11,12-10,6-11,12-14
2696	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	3788	2023-02-28 12:45:00	115546		119565		3	1	11-7,6-11,11-8,13-11
2696	TTEWSINGLES-----------RND3000600----------	S	W	RND3	000600	2506	2023-02-28 11:35:00	115430		123505		3	1	5-11,11-8,11-9,11-9
2696	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	3037	2023-02-28 12:10:00	111641		119316		3	2	11-7,9-11,11-7,8-11,11-5
2696	TTEMSINGLES-----------RND3000600----------	S	M	RND3	000600	5019	2023-02-28 12:45:00	114860		120850		3	2	9-11,11-7,15-13,4-11,13-11
2696	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	3774	2023-02-28 12:10:00	123659		123690		3	2	9-11,11-9,11-6,10-12,11-5
2696	TTEWSINGLES-----------RND3000500----------	S	W	RND3	000500	2993	2023-02-28 11:35:00	117365		122052		3	1	11-9,6-11,11-6,11-8
2696	TTEWSINGLES-----------RND3000700----------	S	W	RND3	000700	2464	2023-02-28 11:35:00	119089		123113		1	3	7-11,7-11,11-6,9-11
2696	TTEWSINGLES-----------RND2000600----------	S	W	RND2	000600	3236	2023-02-28 05:40:00	134887		123894		2	3	10-12,11-6,11-6,9-11,8-11
2696	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	3390	2023-02-28 05:05:00	120845		104036		3	2	11-7,8-11,8-11,11-3,11-8
2696	TTEXDOUBLES-----------RND2000400----------	D	X	RND2	000400	2165	2023-02-27 08:00:00	131879	122718	123971	133814	2	3	11-3,11-7,5-11,5-11,9-11
2696	TTEWSINGLES-----------RND2000900----------	S	W	RND2	000900	2448	2023-02-28 06:50:00	124162		117365		0	3	9-11,8-11,6-11
2696	TTEWDOUBLES-----------RND2000200----------	D	W	RND2	000200	1699	2023-02-27 13:20:00	114127	123505	204302	201462	3	0	11-9,11-6,11-7
2696	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	2197	2023-02-28 06:15:00	123293		111641		2	3	11-5,11-13,11-9,9-11,9-11
2696	TTEMDOUBLES-----------RND2000100----------	D	M	RND2	000100	2596	2023-02-27 13:55:00	106814	123659	116820	120845	3	2	11-7,4-11,9-11,11-8,11-8
2696	TTEWSINGLES-----------RND2001600----------	S	W	RND2	001600	2914	2023-02-28 08:00:00	134665		112944		1	3	9-11,8-11,11-7,9-11
2696	TTEMSINGLES-----------RND2001300----------	S	M	RND2	001300	3338	2023-02-28 08:35:00	115546		131150		3	0	12-10,11-8,11-5
2696	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	2079	2023-02-28 05:05:00	131148		116641		3	0	15-13,11-8,11-9
2696	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	1696	2023-02-28 06:15:00	123300		119316		1	3	8-11,9-11,11-8,7-11
2696	TTEWSINGLES-----------RND2000100----------	S	W	RND2	000100	1253	2023-02-28 04:30:00	117463		134874		3	0	11-7,11-4,11-8
2696	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	2427	2023-02-28 05:05:00	123680		131375		0	3	6-11,2-11,9-11
2696	TTEWSINGLES-----------RND2000300----------	S	W	RND2	000300	2639	2023-02-28 04:30:00	133814		132909		3	2	10-12,11-7,11-4,8-11,11-2
2696	TTEMSINGLES-----------RND2000900----------	S	M	RND2	000900	3933	2023-02-28 07:25:00	106151		123682		2	3	6-11,8-11,11-9,14-12,4-11
2696	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	1591	2023-02-28 05:05:00	108574		113681		2	3	11-9,11-4,7-11,6-11,4-11
2696	TTEWSINGLES-----------RND2001500----------	S	W	RND2	001500	4646	2023-02-28 08:00:00	119537		116921		3	2	11-7,3-11,9-11,13-11,11-7
2696	TTEWSINGLES-----------RND2001100----------	S	W	RND2	001100	3097	2023-02-28 06:50:00	131395		115430		2	3	13-11,6-11,13-11,8-11,9-11
2696	TTEMSINGLES-----------RND2001400----------	S	M	RND2	001400	3784	2023-02-28 08:35:00	135516		119565		1	3	4-11,11-6,9-11,3-11
2696	TTEXDOUBLES-----------RND2000200----------	D	X	RND2	000200	1437	2023-02-27 08:00:00	116820	119089	131917	137850	3	1	11-9,11-9,5-11,11-5
2696	TTEWDOUBLES-----------RND2000400----------	D	W	RND2	000400	0	2023-02-27 13:20:00	134888	200226	121401	102863	3	0	11-0,11-0,11-0
2696	TTEWDOUBLES-----------RND2000100----------	D	W	RND2	000100	1555	2023-02-27 13:20:00	111833	120972	133814	200413	1	3	11-7,6-11,7-11,4-11
2696	TTEWSINGLES-----------RND2000500----------	S	W	RND2	000500	1388	2023-02-28 05:40:00	123684		112368		0	3	7-11,6-11,8-11
2696	TTEWSINGLES-----------RND2000800----------	S	W	RND2	000800	1361	2023-02-28 05:40:00	114563		115939		0	3	5-11,8-11,2-11
2696	TTEMSINGLES-----------RND2001000----------	S	M	RND2	001000	2299	2023-02-28 07:25:00	123971		106814		3	1	11-7,11-3,8-11,11-9
2696	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	2751	2023-02-28 06:15:00	204073		123690		0	3	9-11,6-11,3-11
2696	TTEMSINGLES-----------RND2001600----------	S	M	RND2	001600	1664	2023-02-28 08:35:00	121690		135977		0	3	5-11,4-11,3-11
