event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2733	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	1609	2023-11-03 09:00:00	124147	122348	133893	136539	1	3	7-11,11-9,5-11,5-11
2733	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	2527	2023-11-04 17:30:00	103903		102968		3	1	5-11,17-15,11-9,13-11
2733	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	2365	2023-11-04 18:05:00	135023		121408		3	1	11-6,10-12,11-5,13-11
2733	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	1573	2023-11-04 10:10:00	136613		120972		1	3	11-4,7-11,8-11,2-11
2733	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	1217	2023-11-03 16:35:00	133893	137733	113931	135019	0	3	6-11,6-11,9-11
2733	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	1846	2023-11-03 16:00:00	112280	106706	134369	123519	3	1	8-11,11-7,11-6,11-9
2733	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	1437	2023-11-03 16:00:00	131342	123575	117463	111072	0	3	10-12,7-11,8-11
2733	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	1661	2023-11-03 09:00:00	135019	135039	132137	136613	1	3	8-11,4-11,11-9,9-11
2733	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	1186	2023-11-03 16:00:00	136539	133529	105779	132756	3	0	11-5,11-8,11-3
2733	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	1260	2023-11-04 10:45:00	133894		136101		3	0	11-9,11-4,12-10
2733	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	1775	2023-11-03 16:35:00	117345	121408	123056	144824	1	3	10-12,7-11,11-5,5-11
2733	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	1022	2023-11-04 16:55:00	123535		136539		0	3	3-11,6-11,6-11
2733	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	4227	2023-11-03 16:35:00	131671	121031	122051	120285	0	3	0-11,0-11,0-11
2733	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	904	2023-11-03 09:00:00	118851	123666	121408	133894	0	3	4-11,2-11,8-11
2733	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1073	2023-11-03 16:00:00	136101	123120	133894	136613	0	3	8-11,7-11,4-11
2733	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	1718	2023-11-03 09:00:00	123056	132702	122051	120294	3	0	13-11,11-3,13-11
2733	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1514	2023-11-02 11:55:00	115545	132310	121412	132137	1	3	6-11,11-9,7-11,5-11
2733	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1355	2023-11-03 17:45:00	133529		131965		3	0	11-4,12-10,11-4
2733	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1363	2023-11-02 16:45:00	135501	116874	136101	123120	0	3	12-14,8-11,7-11
2733	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1981	2023-11-02 09:00:00	132137	136613	131150	123228	3	1	11-13,12-10,11-4,11-3
2733	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1467	2023-11-03 18:20:00	122064		114848		0	3	7-11,11-13,6-11
2733	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	1749	2023-11-03 18:55:00	135023		123659		3	1	11-6,5-11,11-9,11-5
2733	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1133	2023-11-02 16:45:00	112280	106706	112453	113944	3	0	11-4,11-7,11-5
2733	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1012	2023-11-02 11:55:00	113931	135019	120168	122086	3	0	11-8,11-7,11-4
2733	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1186	2023-11-03 18:20:00	116532		131484		3	0	11-7,11-6,11-7
2733	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	911	2023-11-03 17:10:00	133894		112944		3	0	11-3,11-6,11-4
2733	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	2425	2023-11-02 12:30:00	117345	121408	114718	121684	3	2	11-5,8-11,11-2,8-11,11-9
2733	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	2478	2023-11-03 18:55:00	102968		102891		3	2	5-11,12-10,7-11,12-10,11-3
2733	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1365	2023-11-02 09:00:00	118851	123666	120162	122842	3	1	11-4,11-9,4-11,11-8
2733	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	2008	2023-11-02 16:45:00	105779	132756	123666	122842	3	1	12-10,11-7,9-11,11-6
2733	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	2802	2023-11-03 17:45:00	123535		120294		3	2	7-11,9-11,12-10,17-15,12-10
2733	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1813	2023-11-03 17:10:00	136613		108843		3	1	12-10,12-10,10-12,11-6
2733	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	2518	2023-11-03 18:55:00	121408		118851		3	2	11-8,10-12,9-11,11-5,11-5
2733	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1996	2023-11-02 11:55:00	122051	120285	118851	120162	3	1	11-6,8-11,11-8,11-9
2733	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1213	2023-11-02 09:00:00	134158	133426	122051	120294	0	3	7-11,7-11,4-11
2733	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	2662	2023-11-02 09:00:00	121408	133894	120074	106706	3	2	11-7,12-10,4-11,9-11,11-7
2733	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1372	2023-11-02 09:35:00	123056	132702	121474	132892	3	0	11-9,11-7,11-9
2733	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1736	2023-11-03 17:10:00	116874		120972		1	3	6-11,11-7,7-11,8-11
2733	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1610	2023-11-02 11:55:00	114716	114717	133893	137733	0	3	12-14,10-12,9-11
2733	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1094	2023-11-02 17:20:00	121890	121714	117463	111072	0	3	8-11,8-11,6-11
2733	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	2199	2023-11-02 16:45:00	132702	119676	133894	136613	2	3	4-11,11-8,6-11,11-8,6-11
2733	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2803	2023-11-03 18:20:00	131671		117003		2	3	7-11,13-11,9-11,11-8,7-11
2733	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	2519	2023-11-02 17:20:00	131342	123575	113587	131480	3	2	11-8,4-11,11-8,9-11,14-12
2733	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1978	2023-11-03 17:45:00	136539		115454		3	0	11-6,11-7,16-14
2733	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1114	2023-11-03 18:55:00	103903		120287		3	0	11-8,11-2,11-5
2733	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1912	2023-11-02 11:55:00	121474	136377	114848	114709	1	3	4-11,9-11,11-9,11-13
2733	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1885	2023-11-02 12:30:00	123056	144824	106814	123659	3	1	11-9,7-11,11-9,11-5
2733	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1302	2023-11-02 16:45:00	134369	123519	131965	132144	3	0	11-6,11-4,13-11
2733	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1445	2023-11-02 11:55:00	131671	121031	117006	122078	3	1	11-4,11-6,9-11,11-7
2733	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2602	2023-11-03 18:20:00	117890		117345		3	2	10-12,4-11,11-9,11-8,11-9
2733	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1894	2023-11-02 09:00:00	114716	111213	135019	135039	1	3	6-11,9-11,11-4,8-11
2733	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1927	2023-11-02 09:00:00	124147	122348	120285	123649	3	2	6-11,11-3,0-11,11-2,11-9
2733	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1351	2023-11-03 17:10:00	136101		131342		3	0	11-6,11-6,12-10
2733	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1548	2023-11-02 16:45:00	136539	133529	133426	123667	3	1	11-9,11-7,10-12,12-10
2733	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	2394	2023-11-03 17:45:00	131480		123120		2	3	4-11,12-10,10-12,11-5,5-11
2733	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1803	2023-11-02 09:35:00	109002	115413	133893	136539	1	3	3-11,7-11,11-5,9-11
2733	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1373	2023-11-03 10:10:00	116874		115402		3	1	11-3,11-1,8-11,11-4
2733	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	2410	2023-11-03 11:55:00	133894		107321		3	2	12-14,11-9,11-3,9-11,11-5
2733	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1182	2023-11-03 09:35:00	136101		118777		3	0	11-4,11-8,11-2
2733	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1299	2023-11-03 11:20:00	117890		120267		3	0	11-9,11-4,11-8
2733	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1526	2023-11-03 10:45:00	116532		114717		3	0	13-11,12-10,11-9
2733	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1844	2023-11-03 13:05:00	102968		120162		3	1	4-11,11-5,11-8,11-5
2733	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	2642	2023-11-03 11:55:00	135922		133529		1	3	11-8,9-11,11-13,4-11
2733	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2385	2023-11-03 11:20:00	117345		120074		3	2	9-11,11-5,13-15,11-7,11-7
2733	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2929	2023-11-03 13:40:00	104036		121408		2	3	11-8,12-10,6-11,8-11,5-11
2733	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1271	2023-11-03 11:55:00	123120		117463		3	0	11-6,11-5,11-6
2733	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1472	2023-11-03 13:40:00	135023		123293		3	1	11-2,11-8,5-11,11-6
2733	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2732	2023-11-03 10:45:00	117003		118920		3	2	11-9,11-6,12-14,7-11,11-5
2733	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	2591	2023-11-03 12:30:00	132724		115454		1	3	11-5,10-12,9-11,9-11
2733	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1205	2023-11-03 13:05:00	135019		102891		0	3	7-11,7-11,8-11
2733	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	3145	2023-11-03 10:45:00	110726		131484		2	3	11-2,7-11,10-12,11-9,11-13
2733	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1388	2023-11-03 12:30:00	120294		135501		3	0	11-6,11-8,11-9
2733	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2001	2023-11-03 10:10:00	117009		131965		1	3	4-11,11-8,4-11,8-11
2733	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2960	2023-11-03 13:40:00	114718		123659		2	3	11-6,11-13,8-11,11-8,10-12
2733	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2999	2023-11-03 13:40:00	118851		122051		3	2	14-12,8-11,12-14,11-1,11-9
2733	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	2085	2023-11-03 12:30:00	122428		123535		2	3	11-13,4-11,11-8,11-5,9-11
2733	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1727	2023-11-03 12:30:00	136539		112453		3	1	11-3,11-5,11-13,11-9
2733	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1753	2023-11-03 11:20:00	122095		114848		1	3	11-7,9-11,7-11,9-11
2733	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	890	2023-11-03 10:10:00	108843		113908		3	0	11-3,11-7,11-5
2733	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1290	2023-11-03 09:35:00	111416		120972		0	3	8-11,10-12,8-11
2733	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1640	2023-11-03 11:55:00	105779		131480		0	3	5-11,9-11,10-12
2733	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	2345	2023-11-03 09:35:00	135039		131342		2	3	11-8,9-11,6-11,11-9,8-11
2733	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1272	2023-11-03 13:05:00	103903		117002		3	0	12-10,11-7,11-2
2733	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	3048	2023-11-03 11:20:00	121412		122064		2	3	6-11,11-8,7-11,11-9,17-19
2733	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1894	2023-11-03 10:10:00	136613		121074		3	1	3-11,11-6,11-7,12-10
2733	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2170	2023-11-03 13:05:00	120287		117336		3	1	11-5,11-9,9-11,11-7
2733	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1103	2023-11-03 09:35:00	133426		112944		0	3	5-11,9-11,8-11
2733	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2108	2023-11-03 10:45:00	133455		131671		1	3	11-7,6-11,9-11,11-13
2733	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	1994	2023-11-02 11:20:00	115413		117009		1	3	9-11,11-7,9-11,5-11
2733	TTEWSINGLES-----------R64-003200----------	S	W	R64	003200	2403	2023-11-02 13:05:00	123894		115454		2	3	7-11,11-7,11-3,6-11,10-12
2733	TTEMSINGLES-----------R64-000900----------	S	M	R64	000900	1265	2023-11-02 15:35:00	117890		120674		3	0	11-6,11-9,11-6
2733	TTEMSINGLES-----------R64-000500----------	S	M	R64	000500	1350	2023-11-02 15:00:00	133455		122078		3	0	11-9,11-4,13-11
2733	TTEWSINGLES-----------R64-000800----------	S	W	R64	000800	1413	2023-11-02 10:10:00	112280		131342		0	3	7-11,4-11,8-11
2733	TTEMSINGLES-----------R64-003200----------	S	M	R64	003200	2533	2023-11-02 18:30:00	122051		110602		3	2	11-9,9-11,11-5,8-11,11-3
2733	TTEWSINGLES-----------R64-002900----------	S	W	R64	002900	2274	2023-11-02 13:05:00	136539		122348		3	1	10-12,11-7,11-7,11-9
2733	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	1594	2023-11-02 10:10:00	134318		135039		1	3	5-11,4-11,12-10,6-11
2733	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	2508	2023-11-02 16:10:00	117002		114709		3	2	8-11,11-5,9-11,11-5,11-9
2733	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	1996	2023-11-02 11:20:00	123575		131480		1	3	10-12,5-11,11-3,6-11
2733	TTEMSINGLES-----------R64-002000----------	S	M	R64	002000	2808	2023-11-02 17:20:00	117336		106814		3	2	8-11,9-11,11-5,11-6,11-9
2733	TTEWSINGLES-----------R64-000900----------	S	W	R64	000900	955	2023-11-02 10:10:00	136613		113587		3	0	11-7,11-3,11-8
2733	TTEWSINGLES-----------R64-000400----------	S	W	R64	000400	2050	2023-11-02 09:35:00	112944		111213		3	2	4-11,11-3,13-11,9-11,11-4
2733	TTEWSINGLES-----------R64-002400----------	S	W	R64	002400	1761	2023-11-02 12:30:00	133340		117463		1	3	7-11,4-11,11-9,7-11
2733	TTEWSINGLES-----------R64-001200----------	S	W	R64	001200	2052	2023-11-02 10:45:00	103175		113908		2	3	5-11,11-9,11-9,6-11,4-11
2733	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	1442	2023-11-02 13:05:00	114517		112453		1	3	11-8,4-11,5-11,4-11
2733	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1053	2023-11-02 09:35:00	107321		110995		3	0	11-3,11-6,11-4
2733	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	1833	2023-11-02 17:20:00	134625		120162		0	3	11-13,9-11,8-11
2733	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	1430	2023-11-02 16:10:00	122064		121684		3	0	11-6,11-5,11-6
2733	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	2530	2023-11-02 17:55:00	113931		135019		2	3	11-5,8-11,11-13,11-7,10-12
2733	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	2293	2023-11-02 09:35:00	132756		133426		2	3	11-5,8-11,11-3,8-11,12-14
2733	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	981	2023-11-02 12:30:00	121890		123120		0	3	6-11,7-11,4-11
2733	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	2580	2023-11-02 10:45:00	108843		131086		3	2	15-13,11-4,8-11,11-13,13-11
2733	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	2528	2023-11-02 15:35:00	135919		117003		1	3	6-11,12-14,11-9,8-11
2733	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	2482	2023-11-02 15:35:00	117345		122982		3	2	9-11,9-11,11-5,11-7,11-7
2733	TTEMSINGLES-----------R64-001600----------	S	M	R64	001600	2537	2023-11-02 16:10:00	104760		114848		2	3	11-8,8-11,9-11,11-4,6-11
2733	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	2720	2023-11-02 16:10:00	114355		122095		2	3	7-11,11-3,11-8,13-15,8-11
2733	TTEMSINGLES-----------R64-002100----------	S	M	R64	002100	0	2023-11-02 17:20:00	102968		123305		3	0	11-0,11-0,11-0
2733	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	0	2023-11-02 18:30:00	121408		120224		3	0	11-5,11-0,11-0
2733	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	1929	2023-11-02 15:00:00	114716		110726		1	3	11-9,4-11,9-11,11-13
2733	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	2768	2023-11-02 13:05:00	119676		120294		2	3	11-9,11-7,10-12,6-11,10-12
2733	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1570	2023-11-02 18:30:00	118851		115545		3	1	8-11,11-8,11-4,11-5
2733	TTEWSINGLES-----------R64-002100----------	S	W	R64	002100	1829	2023-11-02 11:20:00	105779		134369		3	1	6-11,11-7,11-7,11-5
2733	TTEMSINGLES-----------R64-000800----------	S	M	R64	000800	2439	2023-11-02 15:35:00	118920		137733		3	1	13-11,7-11,13-11,12-10
2733	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	1753	2023-11-02 12:30:00	122842		123535		1	3	11-9,7-11,8-11,8-11
2733	TTEWSINGLES-----------R64-000500----------	S	W	R64	000500	1006	2023-11-02 10:10:00	136101		133124		3	0	11-6,11-4,11-4
2733	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	2369	2023-11-02 15:00:00	134239		114717		2	3	7-11,11-9,8-11,11-8,5-11
2733	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	1960	2023-11-02 17:55:00	114718		131211		3	1	11-8,11-5,6-11,13-11
2733	TTEMSINGLES-----------R64-002800----------	S	M	R64	002800	1389	2023-11-02 17:55:00	121690		123659		0	3	5-11,7-11,10-12
2733	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	1920	2023-11-02 15:00:00	132022		120267		1	3	11-13,5-11,11-8,6-11
2733	TTEWSINGLES-----------R64-001700----------	S	W	R64	001700	2912	2023-11-02 11:20:00	121714		135922		1	3	12-14,11-8,10-12,3-11
2733	TTEMSINGLES-----------R64-000100----------	S	M	R64	000100	2013	2023-11-02 15:35:00	116532		105136		3	1	11-9,11-8,7-11,11-9
2733	TTEWSINGLES-----------R64-002800----------	S	W	R64	002800	1539	2023-11-02 13:05:00	135501		111072		3	0	11-9,11-4,11-9
2733	TTEWSINGLES-----------R64-000100----------	S	W	R64	000100	2142	2023-11-02 09:35:00	133894		116674		3	2	11-7,7-11,11-9,4-11,12-10
2733	TTEMSINGLES-----------R64-001300----------	S	M	R64	001300	2186	2023-11-02 16:10:00	132137		121412		2	3	8-11,12-10,2-11,11-5,8-11
2733	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	1152	2023-11-02 17:20:00	117006		120287		0	3	6-11,5-11,3-11
2733	TTEMSINGLES-----------R64-002400----------	S	M	R64	002400	1341	2023-11-02 17:55:00	134158		102891		0	3	10-12,7-11,8-11
2733	TTEMSINGLES-----------R64-002900----------	S	M	R64	002900	2301	2023-11-02 18:40:00	104036		116680		3	1	7-11,11-9,14-12,11-8
2733	TTEMSINGLES-----------R64-001200----------	S	M	R64	001200	989	2023-11-02 15:35:00	120074		133893		3	0	11-4,11-3,11-7
2733	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	1867	2023-11-02 17:55:00	123293		131150		3	1	7-11,11-5,11-4,11-9
2733	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	938	2023-11-02 10:45:00	132144		115402		0	3	7-11,7-11,4-11
2733	TTEWSINGLES-----------R64-002000----------	S	W	R64	002000	1598	2023-11-02 11:20:00	131965		105913		3	0	11-9,11-9,11-9
2733	TTEWSINGLES-----------R64-001600----------	S	W	R64	001600	1937	2023-11-02 10:45:00	131572		120972		2	3	6-11,11-6,11-9,4-11,7-11
2733	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	1123	2023-11-02 10:10:00	121074		115850		3	0	11-4,11-8,11-3
2733	TTEWSINGLES-----------R64-002500----------	S	W	R64	002500	1812	2023-11-02 12:30:00	122428		120187		3	1	11-7,11-13,11-7,12-10
2733	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	902	2023-11-02 13:05:00	117150		132724		0	3	4-11,5-11,4-11
2733	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	2710	2023-11-02 10:10:00	113944		118777		2	3	6-11,11-7,11-7,10-12,9-11
2733	TTEWSINGLES-----------R64-001300----------	S	W	R64	001300	1255	2023-11-02 10:45:00	116874		123228		3	0	12-10,11-5,12-10
2733	TTEMSINGLES-----------R64-002500----------	S	M	R64	002500	1401	2023-11-02 17:55:00	135023		136377		3	0	11-8,11-8,11-5
2733	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	2025	2023-11-02 15:00:00	109002		131671		1	3	11-9,8-11,8-11,4-11
2733	TTEMSINGLES-----------R64-000400----------	S	M	R64	000400	2582	2023-11-02 15:00:00	121031		131484		2	3	6-11,11-9,11-3,8-11,5-11
2733	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	1312	2023-11-02 11:20:00	118893		133529		0	3	8-11,8-11,7-11
2733	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	2155	2023-11-02 10:45:00	111416		117891		3	2	5-11,15-13,12-10,7-11,11-3
2733	TTEMSINGLES-----------R64-001700----------	S	M	R64	001700	2510	2023-11-02 16:10:00	115449		103903		2	3	11-9,5-11,11-5,9-11,8-11
2733	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	2244	2023-11-01 15:45:00	122982		123534		3	2	11-6,11-3,6-11,10-12,11-8
2733	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	1529	2023-11-01 14:35:00	120674		124147		3	0	12-10,11-6,11-6
2733	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	1902	2023-11-01 15:45:00	122064		122086		3	0	11-8,15-13,11-7
2733	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	1581	2023-11-01 15:45:00	131784		117003		0	3	9-11,11-13,7-11
2733	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	1365	2023-11-01 14:35:00	114716		134398		3	0	13-11,11-5,11-5
2733	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	1312	2023-11-01 14:35:00	120224		120285		3	0	11-3,11-6,11-7
2733	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	2106	2023-11-01 14:35:00	121416		136377		1	3	9-11,12-10,9-11,8-11
