event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2574	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	3431	2022-06-18 15:40:16	120845		100621		3	2	8-11,11-7,8-11,13-11,11-4
2574	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1101	2022-06-16 19:31:28	109777	117294	136433	145868	3	0	11-5,11-6,11-3
2574	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	2199	2022-06-17 20:36:55	119542		121623		1	3	11-9,4-11,11-13,8-11
2574	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1133	2022-06-16 15:02:22	132658	134928	119585	133026	0	3	6-11,6-11,9-11
2574	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	3002	2022-06-18 00:36:27	112409		136757		2	3	10-12,11-9,2-11,11-9,11-13
2574	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	2953	2022-06-17 22:32:23	115009		134790		3	2	11-7,11-9,8-11,9-11,12-10
2574	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2108	2022-06-17 16:17:20	124591		100868		3	1	13-15,12-10,11-7,11-8
2574	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	2002	2022-06-16 23:33:39	106296	100621	116798	117003	3	1	10-12,11-6,11-7,11-9
2574	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1135	2022-06-16 15:23:29	111683	117294	144891	133478	3	0	11-8,11-5,11-3
2574	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	2055	2022-06-16 15:26:08	122727	122716	107445	100868	3	2	11-5,11-8,7-11,9-11,11-6
2574	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1933	2022-06-17 20:01:00	101648		107028		1	3	11-7,5-11,5-11,7-11
2574	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1312	2022-06-16 20:33:40	116674	118777	124506	135306	3	0	11-9,13-11,11-6
2574	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2819	2022-06-17 16:57:43	113309		114726		2	3	13-11,8-11,4-11,11-9,5-11
2574	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1055	2022-06-16 20:04:24	133478	136420	134928	122604	3	0	11-3,11-5,11-3
2574	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	914	2022-06-16 15:01:16	114715	114726	120168	112944	3	0	11-5,11-6,11-3
2574	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	957	2022-06-16 15:02:03	111050	111072	105679	113309	3	0	11-3,11-4,11-8
2574	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1584	2022-06-16 16:55:50	119585	120168	132793	122225	1	3	11-5,8-11,6-11,7-11
2574	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	2607	2022-06-17 23:00:11	112074		116853		2	3	7-11,6-11,11-7,11-7,5-11
2574	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	778	2022-06-17 23:46:39	102863		135306		3	0	11-3,11-1,11-4
2574	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2054	2022-06-17 18:44:42	112944		112280		3	1	8-11,11-6,11-9,11-6
2574	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	537	2022-06-16 15:35:53	122610	122604	117862	112280	0	3	7-11,7-11,7-11
2574	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	1558	2022-06-18 00:05:05	100621		117357		3	0	11-4,11-9,11-4
2574	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1611	2022-06-16 19:55:19	133026	133340	111072	112221	1	3	9-11,11-7,5-11,9-11
2574	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2148	2022-06-17 23:24:36	119316		110729		1	3	13-11,5-11,9-11,8-11
2574	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1623	2022-06-16 17:26:02	122610	137305	107445	121869	1	3	4-11,6-11,11-8,7-11
2574	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	957	2022-06-16 17:58:07	122727	101648	132658	122607	3	0	11-7,11-3,11-4
2574	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1175	2022-06-16 15:00:50	116853	118777	111512	112463	3	0	11-9,11-4,11-7
2574	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1423	2022-06-17 22:31:53	112221		111072		3	0	11-2,12-10,11-9
2574	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1834	2022-06-16 16:17:02	116530	132022	120896	106151	3	2	11-5,8-11,4-11,11-8,11-4
2574	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1922	2022-06-16 16:18:25	119316	100486	115000	111512	3	1	7-11,11-8,11-4,11-8
2574	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	2059	2022-06-16 15:26:47	133441	109777	113419	113418	3	2	8-11,11-1,4-11,11-9,12-10
2574	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1698	2022-06-16 16:51:36	111683	133441	120074	117862	3	1	11-8,11-9,2-11,11-7
2574	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	3127	2022-06-17 17:49:57	122716		118777		3	2	11-8,6-11,9-11,11-6,11-8
2574	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1089	2022-06-16 17:49:01	122051	117006	116853	112074	0	3	9-11,5-11,6-11
2574	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1734	2022-06-16 21:29:08	117931	112944	119542	134790	0	3	9-11,10-12,7-11
2574	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1812	2022-06-16 21:03:53	115009	112463	117373	114706	1	3	9-11,15-13,8-11,6-11
2574	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2478	2022-06-17 21:17:03	115641		120845		1	3	9-11,9-11,11-9,4-11
2574	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	1198	2022-06-17 19:32:31	112062		123300		3	0	11-7,11-2,11-5
2574	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1772	2022-06-16 19:31:07	112462	132083	113418	121623	1	3	9-11,7-11,11-5,9-11
2574	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	2686	2022-06-16 20:39:06	117365	102201	105913	100868	2	3	13-15,12-10,11-8,6-11,8-11
2574	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1626	2022-06-17 20:29:51	114715		132022		3	1	5-11,11-5,11-6,11-7
2574	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	3353	2022-06-16 17:56:22	112580		100621		2	3	13-11,8-11,11-8,7-11,10-12
2574	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1275	2022-06-16 23:01:04	112463		134790		0	3	6-11,3-11,8-11
2574	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1897	2022-06-17 00:22:50	110729		115000		3	1	11-8,11-6,9-11,11-8
2574	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	3427	2022-06-16 19:30:53	123300		113676		3	2	10-12,11-9,5-11,11-9,11-8
2574	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	3419	2022-06-16 17:17:48	106296		107028		2	3	11-7,11-13,11-6,10-12,10-12
2574	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1287	2022-06-16 23:47:03	102863		114706		3	0	11-7,11-7,14-12
2574	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1032	2022-06-16 16:44:24	121890		100868		0	3	0-11,8-11,7-11
2574	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1448	2022-06-16 16:16:40	112221		117365		3	0	11-8,11-3,11-5
2574	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1241	2022-06-16 20:30:24	109777		121623		0	3	6-11,10-12,6-11
2574	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1253	2022-06-16 22:32:50	116798		101648		0	3	7-11,7-11,6-11
2574	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1303	2022-06-17 00:34:26	133026		113309		0	3	8-11,8-11,7-11
2574	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2014	2022-06-16 21:03:42	136757		112442		3	1	11-9,7-11,11-9,12-10
2574	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1072	2022-06-16 17:23:58	132083		118777		0	3	3-11,6-11,8-11
2574	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	997	2022-06-16 17:19:10	115009		116674		3	0	11-4,11-6,11-6
2574	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1465	2022-06-16 23:54:54	111115		112409		0	3	8-11,8-11,9-11
2574	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1581	2022-06-16 22:32:42	133340		112280		0	3	10-12,8-11,9-11
2574	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	8793	2022-06-16 21:41:33	132022		111641		3	1	11-5,11-5,9-11,11-3
2574	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1329	2022-06-16 20:04:16	114715		135627		3	0	11-4,11-6,11-7
2574	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	2201	2022-06-16 18:18:47	105913		122716		1	3	10-12,11-6,6-11,9-11
2574	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1486	2022-06-16 23:22:26	117373		119542		0	3	4-11,8-11,9-11
2574	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2780	2022-06-16 22:32:48	106151		116853		2	3	11-9,7-11,11-9,7-11,8-11
2574	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1499	2022-06-17 00:14:29	115396		117357		0	3	6-11,5-11,4-11
2574	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	2596	2022-06-16 23:47:24	112462		135306		2	3	8-11,6-11,16-14,11-7,9-11
2574	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1653	2022-06-16 19:30:32	116530		120845		0	3	9-11,8-11,10-12
2574	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1810	2022-06-16 20:30:36	112062		117003		3	1	11-5,11-7,7-11,12-10
2574	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1606	2022-06-16 22:32:35	121715		111072		1	3	5-11,3-11,11-6,5-11
2574	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2501	2022-06-16 23:03:24	116021		119316		1	3	13-15,11-6,7-11,3-11
2574	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	2184	2022-06-17 00:13:07	113418		114726		1	3	12-10,8-11,6-11,8-11
2574	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1760	2022-06-16 16:43:07	117294		112944		1	3	9-11,7-11,11-5,8-11
2574	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2339	2022-06-16 23:02:58	111512		112074		2	3	9-11,11-5,5-11,11-7,7-11
2574	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1130	2022-06-16 16:16:48	124506		124591		0	3	3-11,7-11,5-11
2574	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	2605	2022-06-16 21:00:48	115641		111050		3	2	11-8,11-8,6-11,6-11,11-4
2574	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	2055	2022-06-15 22:33:06	101648		114718		3	1	11-7,11-3,14-16,11-7
2574	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	1378	2022-06-15 22:00:44	111641		100486		3	0	11-9,11-9,11-3
2574	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	1302	2022-06-15 22:11:07	119316		117006		3	0	11-5,11-4,11-8
2574	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	1638	2022-06-15 22:08:52	113419		123300		0	3	9-11,9-11,8-11
2574	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	1975	2022-06-15 22:43:08	111512		117604		3	1	11-4,10-12,12-10,11-8
2574	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	1747	2022-06-15 22:01:22	136757		122727		3	1	5-11,12-10,11-7,11-8
2574	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	1768	2022-06-15 22:30:37	120845		121869		3	1	11-8,3-11,11-9,11-7
2574	TTEMSINGLES-----------RND3000600----------	S	M	RND3	000600	1726	2022-06-15 22:36:37	135627		116612		3	0	11-9,11-9,11-8
2574	TTEMDOUBLES-----------RND2000100----------	D	M	RND2	000100	1812	2022-06-15 20:30:50	107445	121869	135627	136757	3	1	11-8,12-10,8-11,11-5
2574	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	2367	2022-06-15 15:47:17	132632		136757		2	3	11-8,6-11,13-11,9-11,6-11
2574	TTEWSINGLES-----------RND2000100----------	S	W	RND2	000100	1626	2022-06-15 21:04:04	112944		133478		3	1	13-15,11-5,11-7,11-3
2574	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	2288	2022-06-15 15:31:38	123028		122727		2	3	12-14,8-11,11-8,11-6,5-11
2574	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	2215	2022-06-15 15:01:53	117006		121690		3	2	10-12,11-9,11-8,5-11,11-8
2574	TTEMSINGLES-----------RND2001100----------	S	M	RND2	001100	2042	2022-06-15 16:13:12	132793		135627		1	3	6-11,7-11,11-8,12-14
2574	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	1538	2022-06-15 15:42:48	123300		117862		3	0	14-12,11-3,12-10
2574	TTEMSINGLES-----------RND2001600----------	S	M	RND2	001600	1879	2022-06-15 16:58:44	124527		114718		1	3	8-11,7-11,11-8,4-11
2574	TTEWSINGLES-----------RND2000500----------	S	W	RND2	000500	16574	2022-06-15 21:36:14	122716		137314		3	1	11-2,10-12,11-5,11-3
2574	TTEMSINGLES-----------RND2001000----------	S	M	RND2	001000	1482	2022-06-15 16:12:31	112367		117604		1	3	7-11,11-4,9-11,3-11
2574	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	2462	2022-06-15 15:01:34	113536		100486		2	3	11-9,5-11,12-14,11-7,3-11
2574	TTEMSINGLES-----------RND2000900----------	S	M	RND2	000900	1867	2022-06-15 16:25:57	111512		115141		3	1	11-6,11-7,8-11,11-4
2574	TTEWSINGLES-----------RND2000700----------	S	W	RND2	000700	1005	2022-06-15 21:31:28	133340		145868		3	0	11-4,11-3,11-3
2574	TTEWSINGLES-----------RND2000400----------	S	W	RND2	000400	1236	2022-06-15 21:02:07	121715		117373		0	3	6-11,5-11,6-11
2574	TTEWSINGLES-----------RND2000300----------	S	W	RND2	000300	1281	2022-06-15 21:01:41	132083		136420		3	0	11-7,11-9,11-6
2574	TTEMSINGLES-----------RND2000500----------	S	M	RND2	000500	2998	2022-06-15 15:32:26	113419		134022		3	2	11-7,8-11,12-10,8-11,11-8
2574	TTEWSINGLES-----------RND2000200----------	S	W	RND2	000200	14969	2022-06-15 21:09:29	117931		135306		1	3	6-11,13-11,6-11,14-16
2574	TTEMDOUBLES-----------RND2000200----------	D	M	RND2	000200	2125	2022-06-15 20:31:04	105679	123300	119585	120168	1	3	11-7,7-11,12-14,9-11
2574	TTEMSINGLES-----------RND2001400----------	S	M	RND2	001400	1231	2022-06-15 16:40:26	121869		123682		3	0	11-5,12-10,11-3
2574	TTEMSINGLES-----------RND2001300----------	S	M	RND2	001300	1828	2022-06-15 16:54:21	105679		120845		1	3	8-11,6-11,12-10,5-11
2574	TTEWSINGLES-----------RND2000600----------	S	W	RND2	000600	1117	2022-06-15 21:49:38	122604		133026		0	3	4-11,6-11,7-11
2574	TTEMDOUBLES-----------RND2000300----------	D	M	RND2	000300	590	2022-06-15 20:39:32	132793	122225	116758	117604	3	0	11-5,11-6,11-8
2574	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	1033	2022-06-15 15:03:01	111641		122607		3	0	11-4,11-2,11-8
2574	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	1389	2022-06-15 15:01:42	119316		111216		3	0	11-3,11-8,11-7
2574	TTEMSINGLES-----------RND2001200----------	S	M	RND2	001200	1433	2022-06-15 16:31:47	120168		116612		0	3	7-11,3-11,8-11
2574	TTEMSINGLES-----------RND2001500----------	S	M	RND2	001500	1342	2022-06-15 17:00:27	101648		122225		3	0	11-6,11-8,11-8
2574	TTEWSINGLES-----------RND2000800----------	S	W	RND2	000800	1345	2022-06-15 21:32:33	124506		112462		3	0	11-9,11-8,11-7
2574	TTEMDOUBLES-----------RND2000400----------	D	M	RND2	000400	1077	2022-06-15 20:31:28	144891	123028	120074	117862	0	3	9-11,4-11,9-11
2574	TTEWSINGLES-----------RND1000600----------	S	W	RND1	000600	1022	2022-06-14 15:31:35	201777		136420		0	3	2-11,2-11,6-11
2574	TTEMSINGLES-----------RND1002200----------	S	M	RND1	002200	1669	2022-06-14 21:33:24	137305		135627		0	3	4-11,4-11,11-13
2574	TTEMSINGLES-----------RND1001800----------	S	M	RND1	001800	1627	2022-06-14 20:32:53	115141		135358		3	0	12-10,17-15,11-8
2574	TTEMSINGLES-----------RND1002900----------	S	M	RND1	002900	1934	2022-06-14 22:10:57	101648		120074		3	2	11-9,7-11,1-11,12-10,11-9
2574	TTEMSINGLES-----------RND1002100----------	S	M	RND1	002100	1676	2022-06-14 21:13:58	111683		132793		1	3	11-5,5-11,6-11,1-11
2574	TTEMSINGLES-----------RND1001000----------	S	M	RND1	001000	2642	2022-06-14 16:31:42	122610		134022		2	3	9-11,11-8,11-9,4-11,8-11
2574	TTEMDOUBLES-----------RND1000200----------	D	M	RND1	000200	0	2022-06-14 10:00:00	135627	136757	116612	119092	3	0	11-0,11-0,11-0
2574	TTEMSINGLES-----------RND1002800----------	S	M	RND1	002800	1676	2022-06-14 22:37:52	132658		123682		1	3	11-3,6-11,3-11,4-11
2574	TTEMSINGLES-----------RND1000300----------	S	M	RND1	000300	0	2022-06-14 10:00:00	119092		117006		0	3	0-11,0-11,0-11
2574	TTEMSINGLES-----------RND1001100----------	S	M	RND1	001100	2546	2022-06-14 16:03:05	123300		121222		3	2	11-9,9-11,11-8,11-13,11-9
2574	TTEMSINGLES-----------RND1000200----------	S	M	RND1	000200	945	2022-06-14 15:33:17	122242		111216		0	3	3-11,8-11,4-11
2574	TTEWSINGLES-----------RND1000200----------	S	W	RND1	000200	1621	2022-06-14 16:35:06	102201		133478		0	3	7-11,9-11,10-12
2574	TTEMSINGLES-----------RND1002700----------	S	M	RND1	002700	1866	2022-06-14 22:12:30	121869		115134		3	0	11-5,14-12,11-6
2574	TTEMSINGLES-----------RND1001200----------	S	M	RND1	001200	1113	2022-06-14 16:49:40	117862		116758		3	0	11-5,11-5,11-4
2574	TTEMSINGLES-----------RND1001300----------	S	M	RND1	001300	1542	2022-06-14 20:03:40	107445		132632		1	3	8-11,6-11,11-8,2-11
2574	TTEWSINGLES-----------RND1001500----------	S	W	RND1	001500	1766	2022-06-14 22:04:45	136432		124506		1	3	7-11,4-11,11-7,7-11
2574	TTEMSINGLES-----------RND1003000----------	S	M	RND1	003000	1399	2022-06-14 22:47:06	122225		144099		3	0	11-7,11-6,11-3
2574	TTEWSINGLES-----------RND1001100----------	S	W	RND1	001100	1087	2022-06-14 20:31:38	134928		122604		0	3	5-11,9-11,4-11
2574	TTEMSINGLES-----------RND1001500----------	S	M	RND1	001500	927	2022-06-14 20:03:57	145866		123028		0	3	4-11,2-11,3-11
2574	TTEMSINGLES-----------RND1001900----------	S	M	RND1	001900	2263	2022-06-14 20:32:41	112367		101168		3	2	3-11,11-9,6-11,11-6,12-10
2574	TTEMSINGLES-----------RND1000700----------	S	M	RND1	000700	1309	2022-06-14 16:03:59	113536		144102		3	0	11-9,11-4,12-10
2574	TTEMSINGLES-----------RND1000600----------	S	M	RND1	000600	788	2022-06-14 16:03:22	122607		145874		3	0	11-4,11-1,11-5
2574	TTEWSINGLES-----------RND1001000----------	S	W	RND1	001000	1969	2022-06-14 21:03:56	137314		136433		3	2	11-8,12-14,8-11,11-5,11-4
2574	TTEMSINGLES-----------RND1002000----------	S	M	RND1	002000	1580	2022-06-14 21:01:52	122051		117604		1	3	8-11,11-4,8-11,6-11
2574	TTEMSINGLES-----------RND1002600----------	S	M	RND1	002600	1341	2022-06-14 21:45:09	133441		120845		0	3	8-11,9-11,10-12
2574	TTEMSINGLES-----------RND1000400----------	S	M	RND1	000400	941	2022-06-14 15:32:53	144891		121690		0	3	4-11,4-11,6-11
2574	TTEMSINGLES-----------RND1002300----------	S	M	RND1	002300	1739	2022-06-14 21:40:10	120168		119585		3	1	11-5,4-11,11-7,11-9
2574	TTEMSINGLES-----------RND1003100----------	S	M	RND1	003100	1419	2022-06-14 22:46:27	124527		120896		3	0	11-9,11-7,11-8
2574	TTEMSINGLES-----------RND1001400----------	S	M	RND1	001400	1051	2022-06-14 20:03:44	131446		136757		0	3	3-11,5-11,3-11
