event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2693	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	2073	2023-06-17 09:00:00	133814		131100		3	1	5-11,11-9,11-2,11-6
2693	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	3731	2023-06-17 10:45:00	112409		137733		3	2	11-9,11-13,6-11,14-12,14-12
2693	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	1272	2023-06-16 10:10:00	134380	121408	119533	135887	3	0	11-9,11-7,11-7
2693	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	1679	2023-06-17 09:35:00	111641		135888		3	1	11-7,5-11,11-7,11-1
2693	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	1308	2023-06-16 10:45:00	135367	116820	131148	137237	0	3	6-11,3-11,9-11
2693	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	1571	2023-06-16 09:00:00	135888	133894	107445	100868	3	1	11-3,11-7,6-11,11-7
2693	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1907	2023-06-16 17:25:00	123114		118994		3	0	13-11,11-5,12-10
2693	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2147	2023-06-16 16:15:00	116620		119533		1	3	9-11,5-11,11-9,9-11
2693	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	3127	2023-06-15 18:05:00	134590	134718	135367	116820	2	3	18-20,6-11,18-16,11-6,9-11
2693	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	3084	2023-06-16 15:40:00	132824		102832		2	3	11-7,9-11,6-11,11-6,5-11
2693	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1293	2023-06-15 17:30:00	123386	123680	118702	120026	3	1	11-6,11-6,7-11,11-7
2693	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2214	2023-06-16 09:35:00	131100		122052		3	1	11-8,11-5,6-11,11-6
2693	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	973	2023-06-15 09:35:00	123680	131395	132026	122193	3	0	11-4,11-5,11-8
2693	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	2726	2023-06-15 16:55:00	122052	112368	115454	100868	2	3	12-10,7-11,11-5,13-15,6-11
2693	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	837	2023-06-15 11:20:00	118994	123977	122660	122193	3	0	11-1,11-3,11-3
2693	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	2000	2023-06-15 09:35:00	114718	115430	123682	123684	1	3	6-11,14-12,8-11,7-11
2693	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1573	2023-06-16 16:15:00	100868		112944		3	0	14-12,11-7,11-9
2693	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	2274	2023-06-15 14:35:00	124572	119565	134380	121408	1	3	12-14,11-8,8-11,7-11
2693	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1667	2023-06-15 18:05:00	131879	123682	131148	137237	1	3	3-11,5-11,11-9,4-11
2693	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1937	2023-06-15 14:00:00	132026	123175	133736	113563	3	2	8-11,11-7,11-8,2-11,11-8
2693	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1694	2023-06-15 14:00:00	114936	117357	119877	132824	3	1	11-4,8-11,11-7,11-6
2693	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	2176	2023-06-15 16:20:00	119529	133894	121714	121890	3	2	7-11,11-8,8-11,11-9,11-5
2693	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	3289	2023-06-15 16:20:00	117365	115939	120125	118507	3	2	11-7,9-11,9-11,11-9,15-13
2693	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2467	2023-06-16 16:50:00	123682		135888		2	3	11-5,10-12,11-5,7-11,7-11
2693	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	966	2023-06-15 09:35:00	113563	102445	135888	133894	0	3	8-11,7-11,5-11
2693	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	905	2023-06-15 09:35:00	133736	122660	107445	100868	0	3	3-11,9-11,4-11
2693	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	2621	2023-06-16 17:25:00	135367		137733		1	3	11-5,6-11,7-11,11-13
2693	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	2249	2023-06-15 09:00:00	121591	119529	131413	135373	3	1	7-11,11-7,11-6,13-11
2693	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	2523	2023-06-16 09:35:00	136539		118507		3	1	6-11,11-9,11-9,11-6
2693	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1935	2023-06-15 18:05:00	132172	131413	133848	135888	0	3	12-14,9-11,8-11
2693	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1383	2023-06-16 10:45:00	123977		121714		3	0	11-9,11-8,11-4
2693	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	2555	2023-06-15 11:55:00	131395	122718	135922	135894	2	3	13-11,5-11,11-7,4-11,3-11
2693	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2026	2023-06-16 10:45:00	114905		123684		3	1	5-11,12-10,11-8,11-6
2693	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2308	2023-06-16 15:05:00	107028		135887		3	1	11-4,7-11,11-8,11-6
2693	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2682	2023-06-16 09:35:00	133848		112409		2	3	12-10,8-11,11-4,9-11,6-11
2693	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1729	2023-06-15 11:55:00	123114	136613	113587	115430	3	1	11-9,6-11,11-9,11-5
2693	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	901	2023-06-15 14:35:00	119533	135887	115029	131176	3	0	11-5,11-7,11-5
2693	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1941	2023-06-16 16:50:00	131335		133814		1	3	3-11,11-8,3-11,6-11
2693	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	836	2023-06-15 16:55:00	119730	136539	106868	102445	3	0	11-9,11-3,11-4
2693	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1382	2023-06-16 14:30:00	114936		111641		0	3	11-13,4-11,7-11
2693	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1667	2023-06-16 15:40:00	136613		111656		3	0	12-10,11-9,11-7
2693	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1042	2023-06-16 09:35:00	106814		101820		0	3	5-11,3-11,5-11
2693	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	3154	2023-06-15 11:20:00	133814	132701	135373	119089	3	2	10-12,11-8,12-10,7-11,11-8
2693	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1671	2023-06-15 09:00:00	114936	118994	119565	113300	3	1	9-11,11-2,11-6,11-8
2693	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1589	2023-06-15 09:00:00	117357	123977	123192	120187	3	0	12-10,11-5,11-9
2693	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	896	2023-06-15 09:00:00	117345	119730	133746	115379	3	0	11-3,11-4,11-6
2693	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	3116	2023-06-15 10:45:00	115454		136539		2	3	12-10,9-11,5-11,11-3,5-11
2693	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2027	2023-06-15 10:10:00	103425		118507		1	3	7-11,10-12,11-8,9-11
2693	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	950	2023-06-15 15:45:00	112944		122660		3	0	11-6,11-4,11-9
2693	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1986	2023-06-15 15:10:00	123684		108470		3	1	11-9,7-11,11-6,11-9
2693	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	899	2023-06-15 14:35:00	102445		136613		0	3	6-11,1-11,3-11
2693	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2503	2023-06-15 16:20:00	121690		101820		2	3	5-11,9-11,11-9,11-5,9-11
2693	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1974	2023-06-15 10:45:00	133848		134590		3	1	11-9,5-11,11-7,11-5
2693	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1436	2023-06-15 11:55:00	106296		119533		0	3	3-11,8-11,6-11
2693	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1210	2023-06-15 18:05:00	133814		122193		3	0	11-8,11-6,11-7
2693	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	2054	2023-06-15 15:10:00	123114		112368		3	1	11-2,11-9,9-11,11-4
2693	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1107	2023-06-15 16:55:00	114936		115029		3	0	12-10,11-6,11-7
2693	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1764	2023-06-15 15:10:00	122095		135888		1	3	11-5,5-11,8-11,3-11
2693	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	2111	2023-06-15 17:30:00	131395		111656		1	3	6-11,7-11,11-7,10-12
2693	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	2206	2023-06-15 10:45:00	121714		113300		3	1	11-7,9-11,11-7,11-8
2693	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2334	2023-06-15 10:10:00	110602		135887		1	3	11-7,13-15,8-11,3-11
2693	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1311	2023-06-15 10:10:00	103752		131100		0	3	6-11,9-11,8-11
2693	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2295	2023-06-15 16:20:00	123682		113563		3	1	11-7,11-9,10-12,11-8
2693	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1948	2023-06-15 17:30:00	117373		114905		1	3	11-8,8-11,9-11,6-11
2693	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1947	2023-06-15 15:10:00	107028		133813		3	0	11-4,11-7,11-9
2693	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1634	2023-06-15 18:05:00	131335		122718		3	0	13-11,11-9,11-7
2693	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1267	2023-06-15 14:35:00	115939		118994		0	3	5-11,5-11,9-11
2693	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1198	2023-06-15 14:00:00	122052		115379		3	0	11-6,11-7,11-6
2693	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	3021	2023-06-15 15:45:00	123977		124162		3	2	9-11,7-11,12-10,11-6,11-9
2693	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2863	2023-06-15 11:20:00	100621		135367		1	3	3-11,13-15,16-14,10-12
2693	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	2589	2023-06-15 14:00:00	100868		132701		3	2	10-12,9-11,11-5,11-9,11-4
2693	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1057	2023-06-15 11:20:00	133736		102832		0	3	4-11,1-11,7-11
2693	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2056	2023-06-15 11:55:00	107445		111641		1	3	5-11,15-13,7-11,5-11
2693	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2299	2023-06-15 10:45:00	132824		113679		3	1	11-5,11-6,10-12,11-5
2693	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	3000	2023-06-15 15:45:00	106814		121514		3	2	12-10,4-11,11-3,4-11,12-10
2693	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2165	2023-06-15 15:45:00	116620		119565		3	1	11-9,9-11,11-5,11-9
2693	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2129	2023-06-15 10:10:00	112409		120845		3	1	11-2,3-11,11-7,11-7
2693	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2208	2023-06-15 16:55:00	137733		118927		3	2	11-2,11-6,4-11,8-11,11-7
2693	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	2172	2023-06-14 15:40:00	131413		135367		1	3	11-8,2-11,1-11,8-11
2693	TTEMSINGLES-----------RND3000600----------	S	M	RND3	000600	2400	2023-06-14 14:20:00	116820		123682		2	3	8-11,13-11,11-7,6-11,5-11
2693	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	1414	2023-06-14 15:40:00	121690		101192		3	0	11-8,11-6,11-4
2693	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	1127	2023-06-14 14:20:00	115029		113472		3	0	11-5,11-8,11-6
2693	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	1999	2023-06-14 14:20:00	123300		122095		1	3	11-5,7-11,10-12,7-11
2693	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	2096	2023-06-14 15:40:00	124572		134590		2	3	6-11,6-11,11-7,11-6,2-11
2693	TTEWSINGLES-----------RND3000700----------	S	W	RND3	000700	2718	2023-06-14 15:00:00	115939		113587		3	2	11-7,7-11,11-9,7-11,12-10
2693	TTEWSINGLES-----------RND3000500----------	S	W	RND3	000500	1737	2023-06-14 15:00:00	131395		136539		0	3	11-13,6-11,7-11
2693	TTEWSINGLES-----------RND3000300----------	S	W	RND3	000300	859	2023-06-14 13:40:00	112368		117954		3	0	11-6,11-6,11-1
2693	TTEWSINGLES-----------RND3000600----------	S	W	RND3	000600	954	2023-06-14 15:00:00	121890		123684		0	3	4-11,5-11,4-11
2693	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	1373	2023-06-14 15:40:00	119877		133813		0	3	7-11,6-11,1-11
2693	TTEWSINGLES-----------RND3000100----------	S	W	RND3	000100	2760	2023-06-14 13:40:00	136613		120125		3	1	11-9,11-9,9-11,13-11
2693	TTEWSINGLES-----------RND3000800----------	S	W	RND3	000800	1476	2023-06-14 15:00:00	135894		132701		0	3	6-11,6-11,8-11
2693	TTEWSINGLES-----------RND3000200----------	S	W	RND3	000200	1110	2023-06-14 13:40:00	111416		123114		0	3	5-11,4-11,4-11
2693	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	2668	2023-06-14 14:20:00	123386		111641		1	3	11-9,8-11,8-11,6-11
2693	TTEWSINGLES-----------RND3000400----------	S	W	RND3	000400	2139	2023-06-14 13:40:00	117373		120187		3	2	7-11,11-6,11-9,7-11,11-7
2693	TTEMSINGLES-----------RND2001200----------	S	M	RND2	001200	1023	2023-06-13 12:20:00	205260		123682		0	3	3-11,5-11,7-11
2693	TTEMSINGLES-----------RND2000900----------	S	M	RND2	000900	2492	2023-06-13 11:45:00	118851		119877		2	3	8-11,9-11,11-3,11-6,7-11
2693	TTEWDOUBLES-----------RND2000100----------	D	W	RND2	000100	924	2023-06-14 10:40:00	117365	115939	133723	137142	3	0	11-5,11-6,11-5
2693	TTEWSINGLES-----------RND2000500----------	S	W	RND2	000500	2571	2023-06-13 10:35:00	112368		135922		3	1	3-11,11-8,11-6,13-11
2693	TTEMSINGLES-----------RND2001600----------	S	M	RND2	001600	2276	2023-06-13 15:10:00	131211		101192		1	3	11-9,8-11,7-11,7-11
2693	TTEMSINGLES-----------RND2000500----------	S	M	RND2	000500	796	2023-06-13 11:45:00	123300		123168		3	0	11-5,11-5,11-1
2693	TTEWSINGLES-----------RND2000800----------	S	W	RND2	000800	768	2023-06-13 10:35:00	133740		120187		0	3	7-11,3-11,3-11
2693	TTEWSINGLES-----------RND2000200----------	S	W	RND2	000200	0	2023-06-13 10:00:00	137140		120125		0	3	6-11,1-11,2-11
2693	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	1371	2023-06-13 12:20:00	131176		122095		0	3	7-11,7-11,6-11
2693	TTEWDOUBLES-----------RND2000300----------	D	W	RND2	000300	1725	2023-06-14 10:40:00	123114	136613	135922	135894	3	0	11-9,12-10,11-4
2693	TTEWSINGLES-----------RND2001000----------	S	W	RND2	001000	1388	2023-06-13 14:00:00	136539		115430		3	0	11-8,11-6,11-6
2693	TTEMSINGLES-----------RND2001500----------	S	M	RND2	001500	1953	2023-06-13 15:10:00	121690		132026		3	2	8-11,12-10,11-4,8-11,11-2
2693	TTEWSINGLES-----------RND2001200----------	S	W	RND2	001200	1017	2023-06-13 14:00:00	106868		123684		0	3	9-11,7-11,6-11
2693	TTEMSINGLES-----------RND2001000----------	S	M	RND2	001000	1216	2023-06-13 12:20:00	133742		133813		0	3	5-11,8-11,9-11
2693	TTEWSINGLES-----------RND2001400----------	S	W	RND2	001400	737	2023-06-13 14:35:00	205816		113587		0	3	2-11,5-11,4-11
2693	TTEXDOUBLES-----------RND2000100----------	D	X	RND2	000100	2646	2023-06-14 13:00:00	133813	119089	117345	119730	2	3	11-8,7-11,11-7,9-11,8-11
2693	TTEWSINGLES-----------RND2001100----------	S	W	RND2	001100	735	2023-06-13 14:00:00	121890		123129		3	0	11-3,11-5,11-6
2693	TTEMSINGLES-----------RND2001400----------	S	M	RND2	001400	1307	2023-06-13 15:10:00	203308		134590		0	3	12-14,8-11,6-11
2693	TTEXDOUBLES-----------RND2000200----------	D	X	RND2	000200	0	2023-06-14 13:00:00	113472	200328	131413	135373	0	3	0-11,0-11,0-11
2693	TTEWDOUBLES-----------RND2000400----------	D	W	RND2	000400	783	2023-06-14 10:40:00	135290	113565	119730	136539	0	3	1-11,2-11,2-11
2693	TTEMSINGLES-----------RND2001300----------	S	M	RND2	001300	1269	2023-06-13 15:10:00	124572		108574		3	0	11-7,11-8,12-10
2693	TTEWSINGLES-----------RND2000900----------	S	W	RND2	000900	712	2023-06-13 14:00:00	131395		135290		3	0	11-2,11-2,11-4
2693	TTEWSINGLES-----------RND2000400----------	S	W	RND2	000400	2491	2023-06-13 10:00:00	123114		119089		3	1	9-11,11-8,11-8,12-10
2693	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	1660	2023-06-13 11:10:00	133732		113472		1	3	10-12,9-11,11-9,9-11
2693	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	2863	2023-06-13 12:55:00	115029		132172		3	2	5-11,9-11,11-8,11-6,11-8
2693	TTEWSINGLES-----------RND2000100----------	S	W	RND2	000100	1142	2023-06-13 10:00:00	112280		136613		0	3	8-11,3-11,4-11
2693	TTEXDOUBLES-----------RND2000400----------	D	X	RND2	000400	879	2023-06-14 13:00:00	205259	137140	119565	113300	0	3	3-11,4-11,5-11
2693	TTEWSINGLES-----------RND2001600----------	S	W	RND2	001600	1606	2023-06-13 14:35:00	132701		117365		3	1	11-7,6-11,11-1,11-6
2693	TTEWSINGLES-----------RND2000600----------	S	W	RND2	000600	0	2023-06-13 10:35:00	117954		200328		3	0	11-0,11-0,11-0
2693	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	2550	2023-06-13 11:10:00	114718		123386		2	3	11-6,10-12,8-11,11-6,9-11
2693	TTEWSINGLES-----------RND2001300----------	S	W	RND2	001300	970	2023-06-13 14:35:00	115939		205850		3	0	11-4,11-6,11-5
2693	TTEWSINGLES-----------RND2000700----------	S	W	RND2	000700	760	2023-06-13 10:35:00	117373		137142		3	0	11-3,11-1,11-4
2693	TTEXDOUBLES-----------RND2000300----------	D	X	RND2	000300	1277	2023-06-14 13:00:00	205260	135290	133746	115379	1	3	11-6,2-11,4-11,5-11
2693	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	1324	2023-06-13 11:45:00	131413		123128		3	0	11-8,11-7,11-6
2693	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	2053	2023-06-13 11:45:00	135367		109002		3	0	11-8,11-9,11-7
2693	TTEWSINGLES-----------RND2000300----------	S	W	RND2	000300	885	2023-06-13 10:00:00	111416		133723		3	0	11-6,11-5,11-6
2693	TTEWSINGLES-----------RND2001500----------	S	W	RND2	001500	808	2023-06-13 14:35:00	135894		111790		3	0	11-1,11-6,11-3
2693	TTEWDOUBLES-----------RND2000200----------	D	W	RND2	000200	1096	2023-06-14 10:40:00	135373	119089	115379	133722	3	0	12-10,11-3,11-8
2693	TTEMSINGLES-----------RND2001100----------	S	M	RND2	001100	1598	2023-06-13 12:20:00	116820		120162		3	1	11-5,2-11,11-5,12-10
2693	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	1634	2023-06-13 11:10:00	117002		111641		0	3	6-11,5-11,8-11
2693	TTEWSINGLES-----------RND1002300----------	S	W	RND1	002300	983	2023-06-12 12:20:00	133722		106868		1	3	5-11,4-11,11-5,5-11
2693	TTEMSINGLES-----------RND1001900----------	S	M	RND1	001900	1021	2023-06-12 11:45:00	116699		133742		0	3	7-11,8-11,6-11
2693	TTEMSINGLES-----------RND1003000----------	S	M	RND1	003000	843	2023-06-12 14:35:00	123172		132026		0	3	7-11,8-11,8-11
2693	TTEMSINGLES-----------RND1001800----------	S	M	RND1	001800	927	2023-06-12 10:00:00	113559		119877		0	3	8-11,5-11,5-11
2693	TTEMSINGLES-----------RND1003100----------	S	M	RND1	003100	1414	2023-06-12 14:35:00	131211		200040		3	0	11-9,14-12,11-4
2693	TTEMSINGLES-----------RND1001400----------	S	M	RND1	001400	1408	2023-06-12 10:35:00	205801		123128		1	3	5-11,11-7,4-11,10-12
2693	TTEMDOUBLES-----------RND1000300----------	D	M	RND1	000300	887	2023-06-14 10:00:00	200310	200040	135367	116820	0	3	4-11,1-11,2-11
2693	TTEWSINGLES-----------RND1003100----------	S	W	RND1	003100	1631	2023-06-12 12:20:00	135373		132701		1	3	11-4,6-11,9-11,4-11
2693	TTEXDOUBLES-----------RND1000700----------	D	X	RND1	000700	792	2023-06-13 12:55:00	205257	205816	205259	137140	0	3	7-11,7-11,8-11
2693	TTEMSINGLES-----------RND1000600----------	S	M	RND1	000600	2552	2023-06-12 10:00:00	134718		123386		2	3	11-3,2-11,13-11,14-16,10-12
2693	TTEMDOUBLES-----------RND1000400----------	D	M	RND1	000400	829	2023-06-14 10:00:00	205257	205260	123386	123680	0	3	7-11,4-11,3-11
2693	TTEMSINGLES-----------RND1002700----------	S	M	RND1	002700	1093	2023-06-12 14:00:00	133734		203308		0	3	10-12,5-11,6-11
2693	TTEMSINGLES-----------RND1001200----------	S	M	RND1	001200	1851	2023-06-12 10:35:00	122095		123680		3	1	11-4,11-8,8-11,11-7
2693	TTEMSINGLES-----------RND1000200----------	S	M	RND1	000200	1745	2023-06-12 10:35:00	132172		118702		3	1	13-11,11-5,9-11,11-4
2693	TTEWDOUBLES-----------RND1000200----------	D	W	RND1	000200	926	2023-06-12 14:35:00	137140	205816	133723	137142	0	3	5-11,4-11,6-11
