event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2722	TTEMDOUBLES-----------SFNL000100----------	D	M	SFNL	000100	2176	2023-08-12 17:35:00	121514	117357	100486	119316	3	1	11-5,8-11,11-6,11-9
2722	TTEMDOUBLES-----------SFNL000200----------	D	M	SFNL	000200	1306	2023-08-12 18:45:00	119284	135367	105197	123971	0	3	9-11,7-11,6-11
2722	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	2808	2023-08-11 18:20:00	100486	119316	117312	113419	3	2	12-10,10-12,5-11,13-11,12-10
2722	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	2354	2023-08-11 13:00:00	120850	135996	119284	135367	2	3	5-11,11-8,6-11,11-6,8-11
2722	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	1263	2023-08-11 14:10:00	111012	108226	123113	119089	3	0	13-11,11-6,11-7
2722	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	1970	2023-08-12 14:10:00	121623		122052		3	1	11-6,9-11,11-8,11-6
2722	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1906	2023-08-11 21:00:00	122052	112368	114905	118507	1	3	9-11,11-4,6-11,7-11
2722	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	1653	2023-08-12 13:00:00	123672		131100		3	0	11-5,11-9,11-8
2722	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	1283	2023-08-12 14:10:00	114905		133814		3	0	11-5,11-9,11-2
2722	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	2827	2023-08-12 14:45:00	112074		114715		3	2	12-10,9-11,8-11,12-10,11-6
2722	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	1136	2023-08-12 13:00:00	111012		114105		3	0	11-8,11-9,11-5
2722	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	1096	2023-08-11 14:45:00	123977	118994	114105	103752	3	0	11-4,11-7,11-6
2722	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	1082	2023-08-11 16:00:00	114716	111213	111050	111072	0	3	5-11,3-11,7-11
2722	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	2374	2023-08-12 14:45:00	107028		135996		2	3	8-11,11-6,8-11,11-4,9-11
2722	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	2246	2023-08-11 18:55:00	131401	133814	110797	124162	3	1	8-11,11-8,11-5,11-8
2722	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	2583	2023-08-11 13:35:00	121514	117357	112442	102380	3	2	11-8,6-11,11-4,12-14,11-9
2722	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	2942	2023-08-11 16:00:00	123031	133478	117312	121623	3	2	11-7,11-8,11-13,7-11,17-15
2722	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	1167	2023-08-11 16:35:00	114936	118994	112062	131100	3	0	11-3,11-8,11-9
2722	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	1963	2023-08-12 13:35:00	101820		114936		1	3	11-9,9-11,8-11,4-11
2722	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	1234	2023-08-11 16:35:00	117357	123977	103903	111012	3	0	13-11,11-4,11-2
2722	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	1263	2023-08-11 21:35:00	133441	111683	105197	123971	0	3	9-11,10-12,5-11
2722	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	2518	2023-08-12 13:35:00	119284		102832		3	1	11-8,7-11,11-7,11-8
2722	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2405	2023-08-11 18:55:00	119284		112062		3	2	12-10,4-11,14-12,3-11,11-4
2722	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1560	2023-08-10 18:45:00	117312	113419	107445	114716	3	0	11-9,13-11,11-8
2722	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1586	2023-08-11 18:20:00	111012		107321		3	1	8-11,11-4,11-8,11-7
2722	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	3028	2023-08-10 18:45:00	119284	135367	104379	112074	3	2	11-6,6-11,7-11,16-14,11-7
2722	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2186	2023-08-11 17:45:00	112735		102832		1	3	6-11,7-11,11-9,5-11
2722	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1764	2023-08-10 13:35:00	123031	133478	107445	100868	3	1	11-6,11-7,8-11,11-7
2722	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1033	2023-08-10 13:00:00	124527	146091	117312	121623	0	3	6-11,3-11,5-11
2722	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1678	2023-08-11 14:10:00	123300		114936		1	3	3-11,12-10,8-11,6-11
2722	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1022	2023-08-10 21:35:00	131401	133814	115009	112463	3	0	11-6,11-8,11-3
2722	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1924	2023-08-11 22:45:00	133814		115009		3	1	11-8,7-11,11-5,11-9
2722	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1075	2023-08-10 13:00:00	103903	111012	111683	117294	3	0	11-4,11-6,11-9
2722	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	2298	2023-08-11 21:35:00	121623		124162		3	2	10-12,11-7,5-11,11-7,11-7
2722	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1301	2023-08-10 21:35:00	111072	112221	114905	118507	0	3	9-11,7-11,7-11
2722	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1550	2023-08-10 17:35:00	116874	115402	122052	112368	0	3	4-11,9-11,12-14
2722	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	2224	2023-08-10 18:10:00	100486	119316	115029	114860	3	2	7-11,11-8,6-11,11-7,11-7
2722	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1734	2023-08-10 23:20:00	119877	132824	105197	123971	1	3	13-11,6-11,5-11,9-11
2722	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	2605	2023-08-10 18:10:00	112442	102380	124527	123031	3	2	11-6,7-11,11-5,8-11,12-10
2722	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1891	2023-08-10 17:00:00	123550	131100	114105	103752	1	3	11-8,7-11,8-11,9-11
2722	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1109	2023-08-10 13:00:00	117357	123977	133441	109777	3	0	12-10,11-5,11-8
2722	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	2112	2023-08-11 17:45:00	131342		114905		1	3	11-13,11-8,8-11,5-11
2722	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1429	2023-08-10 22:10:00	123113	119089	112280	103175	3	0	12-10,11-2,11-9
2722	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2785	2023-08-11 22:10:00	112074		116532		3	2	14-16,8-11,11-2,11-9,11-8
2722	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1635	2023-08-10 13:35:00	114936	118994	115000	115009	3	1	12-10,11-2,11-13,11-4
2722	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	0	2023-08-10 23:20:00	133441	111683	120285	122051	3	0	11-0,11-0,11-0
2722	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1104	2023-08-11 21:00:00	117312		114715		0	3	5-11,9-11,1-11
2722	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1424	2023-08-11 22:10:00	134356		114105		0	3	8-11,5-11,10-12
2722	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1475	2023-08-10 13:35:00	112735	121714	114716	111213	1	3	11-5,4-11,8-11,3-11
2722	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1125	2023-08-10 22:45:00	124572	119565	120850	135996	0	3	8-11,6-11,10-12
2722	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	2160	2023-08-10 22:10:00	131480	121714	110797	124162	2	3	11-3,3-11,11-7,8-11,7-11
2722	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1573	2023-08-10 22:45:00	121514	117357	114848	123659	3	1	11-6,11-5,9-11,11-9
2722	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	2339	2023-08-10 13:35:00	121222	112221	111050	111072	2	3	12-10,9-11,5-11,11-9,10-12
2722	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	2233	2023-08-10 17:00:00	123977	118994	121623	133478	3	2	8-11,11-2,11-8,5-11,11-5
2722	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2716	2023-08-11 22:45:00	101820		120850		3	2	11-9,9-11,6-11,11-6,11-9
2722	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1134	2023-08-10 13:00:00	122051	120294	112062	131100	0	3	6-11,5-11,5-11
2722	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1883	2023-08-11 14:45:00	135996		105197		3	1	9-11,11-8,13-11,11-9
2722	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1651	2023-08-11 17:10:00	123672		118507		3	0	11-6,11-9,12-10
2722	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1724	2023-08-10 17:35:00	111012	108226	100868	105913	3	1	11-6,11-7,9-11,14-12
2722	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2678	2023-08-11 13:00:00	131100		118994		3	2	4-11,13-15,11-8,11-6,11-9
2722	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1770	2023-08-11 13:35:00	122052		119285		3	1	11-2,4-11,11-4,12-10
2722	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1715	2023-08-11 17:10:00	107028		132824		3	0	11-4,12-10,11-6
2722	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1444	2023-08-10 22:10:00	123031		102832		0	3	5-11,4-11,12-14
2722	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1859	2023-08-10 23:20:00	105913		115009		1	3	11-6,6-11,8-11,10-12
2722	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1320	2023-08-10 21:00:00	117298		134356		0	3	9-11,3-11,7-11
2722	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1653	2023-08-10 14:10:00	122718		118507		1	3	12-10,5-11,6-11,5-11
2722	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1347	2023-08-10 17:00:00	111641		116532		0	3	6-11,10-12,7-11
2722	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	3519	2023-08-10 17:00:00	100621		112735		2	3	12-10,9-11,8-11,11-8,11-13
2722	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2022	2023-08-10 17:35:00	115396		114715		1	3	10-12,7-11,11-9,10-12
2722	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1647	2023-08-10 14:45:00	123672		131401		3	0	11-9,11-6,11-5
2722	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1926	2023-08-10 21:00:00	108226		121623		1	3	14-12,12-14,5-11,7-11
2722	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1695	2023-08-10 22:45:00	133478		114105		1	3	7-11,11-8,8-11,3-11
2722	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2047	2023-08-10 21:35:00	112062		107445		3	2	11-6,11-5,10-12,7-11,11-6
2722	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1634	2023-08-10 21:00:00	111050		114936		1	3	3-11,6-11,11-9,5-11
2722	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2631	2023-08-10 19:20:00	121514		120850		2	3	9-11,7-11,11-2,13-11,3-11
2722	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	2830	2023-08-10 14:45:00	107028		112442		3	2	6-11,13-11,13-11,6-11,13-11
2722	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1394	2023-08-10 14:10:00	123300		116612		3	0	11-9,12-10,11-5
2722	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	2272	2023-08-10 18:10:00	119285		110797		3	1	6-11,11-8,11-9,12-10
2722	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	991	2023-08-10 18:45:00	133814		135493		3	0	11-4,11-4,11-9
2722	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1361	2023-08-10 14:45:00	124162		136420		3	0	11-9,11-6,11-6
2722	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	2096	2023-08-10 22:45:00	112368		118994		1	3	11-9,7-11,8-11,6-11
2722	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	0	2023-08-10 19:20:00	112280		131100		1	3	12-14,12-10,5-11,10-12
2722	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	2135	2023-08-10 21:35:00	115641		119284		1	3	11-5,11-13,3-11,9-11
2722	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	2788	2023-08-10 18:45:00	112221		131342		2	3	6-11,11-5,13-11,9-11,8-11
2722	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2794	2023-08-10 22:10:00	104379		117312		2	3	10-12,11-2,11-8,7-11,10-12
2722	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1283	2023-08-10 14:45:00	112074		115029		3	0	11-9,11-4,11-5
2722	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1466	2023-08-10 19:20:00	121714		107321		0	3	11-13,7-11,8-11
2722	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	2775	2023-08-10 14:10:00	103752		122052		2	3	8-11,7-11,11-6,11-9,6-11
2722	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1539	2023-08-10 18:10:00	122348		114905		1	3	4-11,11-5,1-11,9-11
2722	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1726	2023-08-10 21:00:00	101820		109946		3	1	11-8,11-3,6-11,11-7
2722	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1968	2023-08-10 23:20:00	111012		111072		3	1	8-11,11-9,11-9,11-9
2722	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1835	2023-08-10 14:10:00	135996		102841		3	1	11-7,7-11,11-4,11-9
2722	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2735	2023-08-10 16:20:00	132824		123971		3	2	11-8,11-9,6-11,7-11,11-9
2722	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1928	2023-08-10 17:35:00	112409		105197		1	3	11-7,9-11,1-11,5-11
2722	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	2180	2023-08-09 17:00:00	123300		114848		3	2	8-11,11-6,11-6,7-11,11-9
2722	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	2664	2023-08-09 17:35:00	109946		102380		3	1	11-6,11-4,12-14,14-12
2722	TTEMSINGLES-----------RND3000600----------	S	M	RND3	000600	1586	2023-08-09 17:35:00	121684		111641		0	3	6-11,5-11,10-12
2722	TTEWSINGLES-----------RND3000300----------	S	W	RND3	000300	2097	2023-08-09 18:10:00	112280		120294		3	1	8-11,11-7,11-7,11-6
2722	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	2159	2023-08-09 17:35:00	115000		120850		1	3	11-13,5-11,11-6,9-11
2722	TTEWSINGLES-----------RND3000100----------	S	W	RND3	000100	1210	2023-08-09 18:10:00	133814		115402		3	0	11-7,11-1,11-8
2722	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	1972	2023-08-09 17:00:00	107445		121588		3	1	8-11,11-5,11-8,11-7
2722	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	1486	2023-08-09 17:00:00	135745		123971		1	3	3-11,4-11,12-10,3-11
2722	TTEWSINGLES-----------RND3000600----------	S	W	RND3	000600	2045	2023-08-09 18:45:00	122348		123113		3	1	11-7,8-11,11-9,11-5
2722	TTEWSINGLES-----------RND3000500----------	S	W	RND3	000500	1473	2023-08-09 18:45:00	122052		111213		3	0	11-8,11-6,11-5
2722	TTEWSINGLES-----------RND3000400----------	S	W	RND3	000400	2578	2023-08-09 18:10:00	118507		116874		3	2	11-8,11-9,9-11,7-11,11-8
2722	TTEWSINGLES-----------RND3000800----------	S	W	RND3	000800	1338	2023-08-09 18:45:00	117294		103752		0	3	8-11,2-11,11-13
2722	TTEWSINGLES-----------RND3000700----------	S	W	RND3	000700	1324	2023-08-09 18:10:00	122718		133004		3	0	11-6,11-7,11-9
2722	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	1320	2023-08-09 17:00:00	134625		135996		0	3	8-11,5-11,8-11
2722	TTEWSINGLES-----------RND3000200----------	S	W	RND3	000200	2095	2023-08-09 18:45:00	134356		115413		3	1	11-5,13-11,6-11,11-6
2722	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	2164	2023-08-09 17:35:00	123031		111683		3	1	11-5,11-8,9-11,11-5
2722	TTEWSINGLES-----------RND2000300----------	S	W	RND2	000300	1747	2023-08-08 15:20:00	123550		134356		1	3	11-5,7-11,6-11,4-11
2722	TTEWSINGLES-----------RND2000400----------	S	W	RND2	000400	2525	2023-08-08 15:20:00	131480		115413		2	3	11-5,9-11,8-11,11-8,7-11
2722	TTEMDOUBLES-----------RND2000100----------	D	M	RND2	000100	2076	2023-08-09 13:00:00	111641	103126	120850	135996	2	3	11-4,8-11,11-5,8-11,8-11
2722	TTEWSINGLES-----------RND2001500----------	S	W	RND2	001500	1945	2023-08-08 20:50:00	112463		117294		1	3	9-11,11-7,9-11,6-11
2722	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	2405	2023-08-08 14:45:00	134625		114709		3	2	11-8,6-11,11-7,9-11,11-3
2722	TTEWSINGLES-----------RND2000200----------	S	W	RND2	000200	1379	2023-08-08 20:15:00	115402		109777		3	0	11-5,13-11,11-9
2722	TTEWSINGLES-----------RND2001100----------	S	W	RND2	001100	1112	2023-08-08 15:20:00	122348		119089		3	0	11-2,11-6,11-8
2722	TTEMSINGLES-----------RND2001400----------	S	M	RND2	001400	3044	2023-08-08 14:45:00	144891		111683		2	3	8-11,9-11,11-9,11-8,10-12
2722	TTEWDOUBLES-----------RND2000400----------	D	W	RND2	000400	0	2023-08-09 13:35:00	116874	115402	131748	118893	3	0	11-0,11-0,11-0
2722	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	2321	2023-08-08 14:45:00	110602		135745		2	3	11-8,6-11,11-5,5-11,3-11
2722	TTEWSINGLES-----------RND2001600----------	S	W	RND2	001600	1488	2023-08-08 15:55:00	110286		103752		1	3	4-11,11-6,4-11,3-11
2722	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	1600	2023-08-08 14:45:00	132793		123300		1	3	2-11,11-9,7-11,5-11
2722	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	1409	2023-08-08 14:10:00	114716		114848		0	3	5-11,10-12,8-11
2722	TTEWSINGLES-----------RND2000100----------	S	W	RND2	000100	1543	2023-08-08 20:15:00	133814		111346		3	1	11-3,11-9,7-11,11-7
2722	TTEWSINGLES-----------RND2001400----------	S	W	RND2	001400	2764	2023-08-08 20:15:00	133004		112944		3	2	8-11,11-8,6-11,11-7,17-15
2722	TTEWSINGLES-----------RND2001200----------	S	W	RND2	001200	1837	2023-08-08 15:55:00	123113		100868		3	1	8-11,11-7,11-6,11-9
2722	TTEMSINGLES-----------RND2001200----------	S	M	RND2	001200	1124	2023-08-08 19:05:00	133441		111641		0	3	6-11,4-11,8-11
2722	TTEMDOUBLES-----------RND2000400----------	D	M	RND2	000400	1053	2023-08-09 13:00:00	111115	113450	115029	114860	0	3	7-11,6-11,3-11
2722	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	1525	2023-08-08 19:05:00	106296		135996		0	3	7-11,1-11,11-13
2722	TTEWSINGLES-----------RND2000900----------	S	W	RND2	000900	1284	2023-08-08 20:15:00	122052		135306		3	0	11-8,11-6,11-6
2722	TTEWDOUBLES-----------RND2000100----------	D	W	RND2	000100	1455	2023-08-09 13:35:00	131480	121714	110995	120294	3	0	11-7,12-10,11-7
2722	TTEWDOUBLES-----------RND2000300----------	D	W	RND2	000300	1017	2023-08-09 13:35:00	118868	133004	122052	112368	0	3	8-11,5-11,2-11
2722	TTEWSINGLES-----------RND2001000----------	S	W	RND2	001000	2115	2023-08-08 15:20:00	117373		111213		1	3	11-9,11-13,7-11,11-13
2722	TTEMSINGLES-----------RND2001000----------	S	M	RND2	001000	3828	2023-08-08 19:40:00	131211		102380		2	3	11-9,18-16,8-11,11-13,7-11
2722	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	3068	2023-08-08 14:10:00	121588		135367		3	2	11-9,11-8,7-11,10-12,11-5
2722	TTEMSINGLES-----------RND2001500----------	S	M	RND2	001500	1742	2023-08-08 14:10:00	115000		122607		3	0	11-7,13-11,11-7
2722	TTEWSINGLES-----------RND2000500----------	S	W	RND2	000500	3069	2023-08-08 20:50:00	113300		112280		2	3	12-10,3-11,11-9,4-11,10-12
2722	TTEWDOUBLES-----------RND2000200----------	D	W	RND2	000200	2226	2023-08-09 13:35:00	131618	134356	112280	103175	1	3	4-11,11-8,13-15,7-11
2722	TTEMSINGLES-----------RND2001100----------	S	M	RND2	001100	1996	2023-08-08 19:05:00	133455		121684		1	3	9-11,3-11,11-5,10-12
2722	TTEWSINGLES-----------RND2000700----------	S	W	RND2	000700	1343	2023-08-08 15:55:00	118507		118893		3	0	11-3,11-7,11-6
2722	TTEMSINGLES-----------RND2000900----------	S	M	RND2	000900	2522	2023-08-08 19:40:00	109946		132022		3	2	11-9,11-6,8-11,3-11,11-8
2722	TTEMSINGLES-----------RND2001600----------	S	M	RND2	001600	2405	2023-08-08 19:40:00	119877		120850		1	3	5-11,17-15,8-11,9-11
2722	TTEMSINGLES-----------RND2000500----------	S	M	RND2	000500	2172	2023-08-08 14:10:00	107445		119316		3	1	11-8,8-11,11-7,11-9
2722	TTEWSINGLES-----------RND2000800----------	S	W	RND2	000800	1205	2023-08-08 20:50:00	124506		116874		0	3	5-11,9-11,4-11
2722	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	1502	2023-08-08 19:05:00	123971		103126		3	1	11-4,11-7,6-11,11-6
2722	TTEMDOUBLES-----------RND2000200----------	D	M	RND2	000200	1013	2023-08-09 13:00:00	119877	132824	134893	206326	3	0	11-6,11-1,11-5
2722	TTEMSINGLES-----------RND2001300----------	S	M	RND2	001300	2451	2023-08-08 19:40:00	119565		123031		2	3	11-3,11-6,7-11,6-11,11-13
2722	TTEWSINGLES-----------RND2001300----------	S	W	RND2	001300	2522	2023-08-08 15:55:00	122718		131618		3	2	11-5,11-8,12-14,9-11,11-7
2722	TTEMDOUBLES-----------RND2000300----------	D	M	RND2	000300	2008	2023-08-09 13:00:00	120285	122051	115000	111512	3	1	6-11,11-8,11-6,11-4
2722	TTEWSINGLES-----------RND2000600----------	S	W	RND2	000600	2165	2023-08-08 20:50:00	132083		120294		2	3	11-8,11-7,5-11,8-11,5-11
2722	TTEWSINGLES-----------RND1002300----------	S	W	RND1	002300	2742	2023-08-07 14:10:00	110995		123113		2	3	11-9,16-14,7-11,6-11,7-11
2722	TTEWDOUBLES-----------RND1000400----------	D	W	RND1	000400	1134	2023-08-08 13:35:00	111346	205401	112280	103175	0	3	7-11,7-11,7-11
2722	TTEMSINGLES-----------RND1001200----------	S	M	RND1	001200	2445	2023-08-07 19:40:00	122051		135367		1	3	8-11,9-11,11-8,4-11
2722	TTEMSINGLES-----------RND1000200----------	S	M	RND1	000200	1186	2023-08-07 18:30:00	135745		136409		3	0	11-4,11-6,11-9
2722	TTEWSINGLES-----------RND1000200----------	S	W	RND1	000200	1465	2023-08-07 13:00:00	206350		111346		1	3	12-10,7-11,9-11,5-11
2722	TTEMSINGLES-----------RND1001300----------	S	M	RND1	001300	1138	2023-08-07 21:25:00	132793		134755		3	0	11-5,11-4,11-9
2722	TTEWSINGLES-----------RND1002200----------	S	W	RND1	002200	1697	2023-08-07 14:10:00	119089		123684		3	1	11-9,5-11,11-9,11-8
2722	TTEWSINGLES-----------RND1002600----------	S	W	RND1	002600	2286	2023-08-07 14:10:00	146091		131618		2	3	11-7,12-10,8-11,3-11,12-14
2722	TTEMSINGLES-----------RND1002900----------	S	M	RND1	002900	0	2023-08-07 19:40:00	115000		124572		3	0	11-0,11-0,11-0
2722	TTEMSINGLES-----------RND1002700----------	S	M	RND1	002700	1577	2023-08-07 22:00:00	113450		144891		0	3	9-11,11-13,8-11
2722	TTEXDOUBLES-----------RND1000400----------	D	X	RND1	000400	2157	2023-08-08 18:30:00	136409	144239	111683	117294	1	3	9-11,11-13,12-10,8-11
2722	TTEMSINGLES-----------RND1002100----------	S	M	RND1	002100	1463	2023-08-07 20:50:00	133455		114860		3	0	11-9,11-8,11-8
2722	TTEMSINGLES-----------RND1002800----------	S	M	RND1	002800	1688	2023-08-07 22:00:00	111683		106151		3	0	11-9,11-5,12-10
2722	TTEWDOUBLES-----------RND1000500----------	D	W	RND1	000500	1559	2023-08-08 13:35:00	118868	133004	200756	122786	3	1	11-7,7-11,11-6,11-8
