event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2592	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	2250	2022-07-20 08:01:42	104359	121074	121514	131401	2	3	11-8,5-11,11-8,9-11,9-11
2592	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	1732	2022-07-21 15:26:54	133694		137237		0	4	2-11,9-11,10-12,7-11
2592	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	960	2022-07-20 15:21:11	109946	116620	120300	113914	3	0	11-4,11-4,11-3
2592	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	1272	2022-07-21 14:02:41	119537		133000		0	4	3-11,2-11,0-11,1-11
2592	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1585	2022-07-20 15:27:18	120674	110726	101648	122727	1	3	13-11,6-11,3-11,7-11
2592	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	2739	2022-07-21 14:35:58	124591		135049		1	4	11-6,9-11,10-12,6-11,6-11
2592	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	3842	2022-07-21 09:47:57	119730		135179		4	1	7-11,13-11,11-6,11-7,11-8
2592	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	2072	2022-07-21 11:43:48	135888		109946		4	1	10-12,11-6,11-7,11-5,11-2
2592	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	1504	2022-07-20 14:56:14	121031	113931	107445	104359	1	3	6-11,12-14,11-9,7-11
2592	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	1236	2022-07-20 15:28:21	123505	105159	120112	116874	3	0	11-9,11-7,11-3
2592	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2088	2022-07-20 16:28:55	135888		119794		4	0	12-10,11-6,11-8,12-10
2592	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	10330	2022-07-20 17:37:49	200413		123848		1	4	11-5,6-11,11-13,7-11,8-11
2592	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	2274	2022-07-19 08:01:46	137237	135049	123971	133814	3	2	11-9,8-11,6-11,11-9,11-6
2592	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	2223	2022-07-19 10:46:41	107445	104359	131879	104314	3	2	11-9,10-12,10-12,11-7,11-3
2592	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	2477	2022-07-20 18:19:09	123120		122052		1	4	9-11,8-11,11-8,2-11,5-11
2592	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	2130	2022-07-19 10:55:11	134442	131375	121031	113931	1	3	10-12,12-10,9-11,6-11
2592	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	2000	2022-07-19 11:02:59	120300	113914	136567	133455	3	2	11-6,7-11,11-0,12-14,11-9
2592	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	2391	2022-07-19 16:17:11	135049	123112	134790	119542	3	2	11-2,11-7,8-11,5-11,11-9
2592	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1586	2022-07-19 10:25:55	133694	117113	137237	131148	1	3	11-7,6-11,6-11,6-11
2592	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1055	2022-07-19 16:45:35	113300	114706	113363	115039	3	0	11-3,11-7,11-5
2592	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1422	2022-07-19 16:12:09	121714	121890	131401	119285	1	3	4-11,11-6,6-11,8-11
2592	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1570	2022-07-19 10:55:12	114717	114716	115118	113376	3	1	11-8,10-12,11-5,11-5
2592	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1803	2022-07-19 11:26:06	120224	121042	109946	116620	1	3	11-9,8-11,9-11,11-13
2592	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	6541	2022-07-20 17:20:58	134442		112074		4	2	9-11,11-8,11-6,4-11,11-8,11-8
2592	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1801	2022-07-19 10:21:29	113329	123019	120674	110726	2	3	11-7,7-11,6-11,11-6,1-11
2592	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1106	2022-07-19 16:19:08	123505	105159	123894	120972	3	0	11-6,11-8,11-6
2592	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2221	2022-07-20 18:01:42	119797		135179		1	4	5-11,6-11,11-8,4-11,3-11
2592	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	3945	2022-07-20 16:53:41	119533		109946		3	4	8-11,11-6,11-13,8-11,14-12,11-6,11-13
2592	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	2615	2022-07-20 19:06:52	124591		122261		4	1	11-1,13-11,6-11,12-10,11-5
2592	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1610	2022-07-19 16:00:43	110995	111416	120112	116874	1	3	12-10,8-11,8-11,9-11
2592	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1108	2022-07-19 08:00:34	131148	119797	111959	113908	3	0	11-9,11-7,11-7
2592	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1374	2022-07-19 08:01:42	133455	118777	114716	111213	0	3	8-11,7-11,6-11
2592	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	7318	2022-07-20 17:08:01	132022		131148		2	4	5-11,9-11,8-11,11-7,11-5,10-12
2592	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1612	2022-07-19 15:40:06	122842	131748	133814	112368	1	3	9-11,9-11,11-6,6-11
2592	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1249	2022-07-19 08:32:07	131169	131086	111512	112463	3	0	11-6,11-9,13-11
2592	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1205	2022-07-19 08:02:02	122727	113300	107445	121714	3	0	11-2,11-8,11-5
2592	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	2695	2022-07-20 18:54:35	119537		113300		4	1	11-9,9-11,11-8,11-8,12-10
2592	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	2209	2022-07-19 10:39:47	133848	119533	101648	122727	2	3	8-11,11-4,11-6,7-11,14-16
2592	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2401	2022-07-20 18:24:28	119542		135049		1	4	6-11,5-11,9-11,11-7,7-11
2592	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1172	2022-07-19 15:51:28	116674	118777	115430	120051	3	0	11-7,11-9,11-4
2592	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	2123	2022-07-19 08:02:39	123690	105159	113931	115454	1	3	11-5,10-12,15-17,6-11
2592	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1895	2022-07-19 08:27:55	123192	120187	104359	121074	2	3	2-11,5-11,14-12,11-8,3-11
2592	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1752	2022-07-20 17:00:48	137237		116620		4	0	11-8,11-9,11-7,11-6
2592	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1583	2022-07-19 15:24:40	112280	106706	121074	120187	3	1	12-10,8-11,11-4,11-5
2592	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	3095	2022-07-20 15:59:10	133694		121408		4	1	11-9,8-11,11-6,13-11,11-7
2592	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1530	2022-07-19 08:01:21	123019	115039	121514	131401	1	3	8-11,10-12,11-9,2-11
2592	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	3197	2022-07-20 17:57:05	117820		119730		2	4	2-11,6-11,8-11,11-7,11-7,5-11
2592	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1628	2022-07-20 18:46:11	124162		133000		0	4	1-11,7-11,8-11,5-11
2592	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1617	2022-07-20 16:29:43	135977		104314		4	0	11-7,11-4,11-6,16-14
2592	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2360	2022-07-20 16:36:30	137733		123971		4	1	11-8,8-11,11-7,11-4,11-5
2592	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	3759	2022-07-20 13:30:50	119542		123113		4	2	15-13,11-7,11-13,7-11,11-8,11-3
2592	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2451	2022-07-20 12:55:12	111959		121408		1	4	11-6,5-11,5-11,6-11,11-13
2592	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	3429	2022-07-20 08:32:19	135888		113931		4	3	11-5,9-11,12-10,11-13,9-11,11-6,11-3
2592	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1325	2022-07-20 11:15:21	113363		113300		0	4	6-11,4-11,2-11,3-11
2592	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1819	2022-07-20 11:41:04	123690		131148		0	4	9-11,7-11,4-11,6-11
2592	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	3234	2022-07-20 12:02:19	116612		116620		3	4	7-11,2-11,14-12,3-11,11-7,11-4,4-11
2592	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	3047	2022-07-20 11:16:44	119285		200413		2	4	11-6,6-11,6-11,9-11,11-8,7-11
2592	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1437	2022-07-20 10:49:23	131401		119730		0	4	3-11,5-11,2-11,4-11
2592	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1971	2022-07-20 08:37:50	119533		117336		4	0	11-6,11-5,11-6,12-10
2592	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2609	2022-07-20 08:45:36	109946		121514		4	2	8-11,11-8,5-11,11-5,11-9,11-6
2592	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	2323	2022-07-20 13:31:20	123505		135049		0	4	11-13,10-12,9-11,6-11
2592	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	2104	2022-07-20 13:40:34	133000		123112		4	0	11-7,11-7,11-4,11-7
2592	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2249	2022-07-20 12:12:06	134442		101648		4	2	6-11,5-11,11-8,11-5,11-3,11-9
2592	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	2780	2022-07-20 14:36:41	117820		119089		4	1	3-11,11-9,11-7,11-7,12-10
2592	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1697	2022-07-20 10:25:29	117463		123848		0	4	6-11,8-11,3-11,6-11
2592	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1931	2022-07-20 08:43:59	121565		119794		0	4	10-12,7-11,5-11,7-11
2592	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1423	2022-07-20 09:55:05	119797		116674		4	0	11-5,11-6,11-5,11-1
2592	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2782	2022-07-20 09:36:56	123971		119565		4	2	11-3,8-11,11-9,11-6,6-11,11-9
2592	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2141	2022-07-20 12:36:46	133694		123682		4	1	8-11,11-5,11-7,11-8,11-6
2592	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2470	2022-07-20 09:34:00	131375		104314		1	4	3-11,11-8,5-11,9-11,12-14
2592	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	4988	2022-07-20 09:22:33	133848		137733		3	4	8-11,10-12,11-9,12-10,10-12,11-9,10-12
2592	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1973	2022-07-20 09:14:34	135977		123293		4	1	11-6,9-11,11-4,12-10,11-5
2592	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	2919	2022-07-20 10:57:49	106706		123120		1	4	11-4,3-11,9-11,17-19,14-16
2592	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1828	2022-07-20 11:22:56	106814		112074		0	4	8-11,6-11,8-11,8-11
2592	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	3108	2022-07-20 10:26:12	122052		136711		4	1	11-5,9-11,11-6,11-5,11-9
2592	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	3804	2022-07-20 14:14:52	122428		124162		3	4	11-6,13-11,8-11,11-13,5-11,11-9,8-11
2592	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1237	2022-07-20 12:17:57	137237		123192		4	0	11-1,11-3,11-6,11-4
2592	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1755	2022-07-20 14:21:58	124591		113711		4	0	11-9,11-6,11-7,11-7
2592	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	2540	2022-07-20 14:28:07	114158		135179		1	4	9-11,4-11,5-11,11-7,11-13
2592	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	3173	2022-07-20 13:30:53	105159		119537		2	4	12-10,4-11,8-11,11-6,9-11,10-12
2592	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	2639	2022-07-20 10:26:58	114706		122261		1	4	11-7,3-11,8-11,4-11,4-11
2592	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2300	2022-07-20 11:51:55	116532		132022		1	4	8-11,11-6,9-11,11-13,13-15
2592	TTEWSINGLES-----------R64-002500----------	S	W	R64	002500	3357	2022-07-19 12:19:20	124591		123894		4	3	7-11,9-11,11-9,11-7,12-10,8-11,11-5
2592	TTEMSINGLES-----------R64-002100----------	S	M	R64	002100	2290	2022-07-19 17:22:36	134442		120300		4	1	5-11,11-8,11-7,11-3,13-11
2592	TTEWSINGLES-----------R64-003200----------	S	W	R64	003200	1385	2022-07-19 10:22:55	115430		135049		0	4	6-11,4-11,5-11,6-11
2592	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	2287	2022-07-19 11:34:05	120187		113363		2	4	8-11,10-12,6-11,11-9,11-7,3-11
2592	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	3033	2022-07-19 12:34:33	120972		123505		1	4	11-13,9-11,11-13,11-3,11-13
2592	TTEWSINGLES-----------R64-001700----------	S	W	R64	001700	1564	2022-07-19 11:28:06	105159		113908		4	0	11-7,11-5,11-5,11-8
2592	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	1657	2022-07-19 11:59:49	116874		113711		0	4	8-11,7-11,9-11,6-11
2592	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1188	2022-07-19 08:43:18	111416		119089		0	4	5-11,8-11,7-11,2-11
2592	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	1931	2022-07-19 12:32:25	123113		112463		4	0	11-6,12-10,11-3,14-12
2592	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	3273	2022-07-19 18:19:18	113376		123192		3	4	11-6,11-6,5-11,5-11,11-9,10-12,9-11
2592	TTEMSINGLES-----------R64-000800----------	S	M	R64	000800	3632	2022-07-19 14:46:54	120224		121514		3	4	11-6,8-11,11-8,12-10,9-11,10-12,11-13
2592	TTEWSINGLES-----------R64-002000----------	S	W	R64	002000	1843	2022-07-19 11:21:26	121074		113300		0	4	9-11,4-11,6-11,8-11
2592	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	3895	2022-07-19 17:52:09	106814		135627		4	3	11-9,8-11,5-11,7-11,11-8,17-15,11-8
2592	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	1720	2022-07-19 16:11:54	107445		123293		0	4	4-11,8-11,9-11,10-12
2592	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	1493	2022-07-19 17:28:54	101648		123019		4	1	11-1,11-4,11-6,7-11,11-5
2592	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	2239	2022-07-19 17:08:39	114716		123690		1	4	5-11,11-9,5-11,9-11,6-11
2592	TTEMSINGLES-----------R64-001300----------	S	M	R64	001300	2293	2022-07-19 15:50:47	134380		135977		0	4	8-11,8-11,8-11,4-11
2592	TTEMSINGLES-----------R64-000500----------	S	M	R64	000500	2668	2022-07-19 14:02:35	119533		131879		4	0	11-8,13-11,11-7,11-6
2592	TTEMSINGLES-----------R64-003200----------	S	M	R64	003200	1627	2022-07-19 18:49:20	121042		116620		0	4	3-11,6-11,8-11,3-11
2592	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	1534	2022-07-19 09:10:24	114158		112944		4	0	11-5,11-5,11-8,11-8
2592	TTEMSINGLES-----------R64-002000----------	S	M	R64	002000	3874	2022-07-19 16:45:03	131148		110726		4	3	8-11,9-11,9-11,12-10,11-9,11-7,11-8
2592	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	2743	2022-07-19 11:43:12	122348		124162		2	4	11-7,9-11,11-6,9-11,9-11,5-11
2592	TTEWSINGLES-----------R64-000400----------	S	W	R64	000400	3172	2022-07-19 08:30:50	102949		119730		1	4	12-14,8-11,11-9,10-12,6-11
2592	TTEWSINGLES-----------R64-000900----------	S	W	R64	000900	1732	2022-07-19 08:32:03	106706		121890		4	1	11-7,11-5,9-11,11-3,11-9
2592	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1800	2022-07-19 10:00:00	120674		109946		0	4	4-11,3-11,7-11,9-11
2592	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	2637	2022-07-19 09:06:34	116152		122052		1	4	11-6,9-11,6-11,3-11,7-11
2592	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1324	2022-07-19 17:01:18	104359		132022		0	4	9-11,5-11,7-11,9-11
2592	TTEWSINGLES-----------R64-000100----------	S	W	R64	000100	2066	2022-07-19 08:45:11	117820		115402		4	0	11-9,11-4,11-7,19-17
2592	TTEWSINGLES-----------R64-002900----------	S	W	R64	002900	2619	2022-07-19 13:20:30	134790		119542		1	4	4-11,9-11,12-10,4-11,8-11
2592	TTEWSINGLES-----------R64-002800----------	S	W	R64	002800	1566	2022-07-19 12:33:37	109453		122261		0	4	4-11,3-11,4-11,5-11
2592	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	1536	2022-07-19 12:33:18	123120		110995		4	0	11-7,11-6,11-6,11-5
2592	TTEWSINGLES-----------R64-001600----------	S	W	R64	001600	1715	2022-07-19 10:20:37	118777		123848		0	4	2-11,8-11,6-11,9-11
2592	TTEMSINGLES-----------R64-002900----------	S	M	R64	002900	2180	2022-07-19 17:49:22	137237		117113		4	1	12-10,11-4,11-9,7-11,11-6
2592	TTEMSINGLES-----------R64-002400----------	S	M	R64	002400	2550	2022-07-19 17:31:59	131484		112074		1	4	11-6,7-11,9-11,9-11,8-11
2592	TTEWSINGLES-----------R64-001200----------	S	W	R64	001200	3693	2022-07-19 09:15:13	112368		136711		2	4	7-11,11-13,11-9,11-8,3-11,10-12
2592	TTEMSINGLES-----------R64-002800----------	S	M	R64	002800	3125	2022-07-19 17:53:39	122727		121408		2	4	4-11,6-11,11-8,11-8,10-12,8-11
2592	TTEMSINGLES-----------R64-002500----------	S	M	R64	002500	1720	2022-07-19 17:11:18	133694		114717		4	0	11-6,11-8,11-9,11-3
2592	TTEMSINGLES-----------R64-000400----------	S	M	R64	000400	12807	2022-07-19 14:03:27	116680		119794		2	4	11-9,13-11,4-11,2-11,4-11,8-11
2592	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	13138	2022-07-19 14:08:58	117336		120845		4	2	11-13,11-4,11-5,10-12,11-6,11-8
2592	TTEMSINGLES-----------R64-001600----------	S	M	R64	001600	2022	2022-07-19 16:49:13	118851		104314		1	4	11-8,1-11,6-11,5-11,9-11
2592	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1866	2022-07-19 11:58:29	137850		133000		0	4	6-11,2-11,7-11,3-11
2592	TTEWSINGLES-----------R64-000800----------	S	W	R64	000800	3301	2022-07-19 09:24:27	200908		135179		0	4	9-11,15-17,4-11,10-12
2592	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	1482	2022-07-19 09:48:10	131401		121714		4	0	11-2,11-1,11-6,11-7
2592	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	1800	2022-07-19 10:00:00	137733		121940		4	1	9-11,11-1,12-10,11-4,11-7
2592	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	1909	2022-07-19 09:05:21	114897		117463		1	4	3-11,7-11,11-9,7-11,6-11
2592	TTEWSINGLES-----------R64-001300----------	S	W	R64	001300	2031	2022-07-19 09:29:31	112280		119285		0	4	7-11,8-11,6-11,8-11
2592	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	2788	2022-07-19 09:56:01	116674		115454		4	3	8-11,11-5,11-8,11-3,4-11,8-11,11-7
2592	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	12793	2022-07-19 14:03:13	119532		121565		2	4	13-15,13-15,11-0,12-10,7-11,8-11
2592	TTEWSINGLES-----------R64-000500----------	S	W	R64	000500	1378	2022-07-19 10:09:20	119797		133593		4	0	11-5,11-4,11-7,11-4
2592	TTEMSINGLES-----------R64-001700----------	S	M	R64	001700	1324	2022-07-19 16:34:26	116532		136757		4	0	11-7,11-6,11-8,11-6
2592	TTEWSINGLES-----------R64-002400----------	S	W	R64	002400	3093	2022-07-19 11:35:57	135923		123112		2	4	8-11,11-8,11-6,6-11,9-11,4-11
2592	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	1800	2022-07-19 10:00:00	121031		123971		3	4	11-6,11-8,7-11,11-9,5-11,5-11,13-15
2592	TTEMSINGLES-----------R64-000900----------	S	M	R64	000900	17449	2022-07-19 15:20:49	133848		121412		4	3	6-11,11-5,11-7,5-11,11-9,7-11,11-4
2592	TTEMSINGLES-----------R64-001200----------	S	M	R64	001200	17144	2022-07-19 15:15:44	119565		115546		4	1	11-9,11-4,11-8,7-11,11-5
2592	TTEMSINGLES-----------R64-000100----------	S	M	R64	000100	2675	2022-07-19 14:02:15	135888		131917		4	2	10-12,11-5,6-11,11-3,11-2,10-6
2592	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	1598	2022-07-19 11:01:05	112453		119537		0	4	8-11,7-11,8-11,7-11
2592	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	2329	2022-07-19 14:01:15	137568		113931		1	4	2-11,11-9,6-11,5-11,6-11
2592	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	3079	2022-07-19 18:05:57	111512		111959		2	4	11-5,12-14,10-12,11-2,4-11,5-11
2592	TTEWSINGLES-----------R64-002100----------	S	W	R64	002100	2481	2022-07-19 12:03:56	111213		122428		2	4	11-9,12-10,9-11,4-11,2-11,3-11
2592	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	3454	2022-07-19 19:01:46	131413		116612		2	4	12-10,11-8,6-11,9-11,5-11,12-14
2592	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	1961	2022-07-19 12:50:02	114706		120051		4	1	11-9,11-5,11-4,5-11,11-5
2592	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	2740	2022-07-19 16:33:46	131375		115449		4	1	11-7,12-10,11-9,9-11,11-9
2592	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1979	2022-07-19 09:41:54	200413		133814		4	0	14-12,11-4,11-7,11-3
