event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2862	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	2687	2024-01-12 15:45:00	119588		121582		3	2	6-11,11-7,13-15,11-2,12-10
2862	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	1423	2024-01-11 12:55:00	117463	111072	123505	132318	3	0	12-10,11-5,11-7
2862	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	989	2024-01-11 12:20:00	112019	121411	122428	108226	3	0	11-5,11-4,11-6
2862	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	1516	2024-01-12 15:45:00	121411		121403		3	0	11-5,11-8,11-8
2862	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	1909	2024-01-11 13:30:00	119588	133848	133694	135996	3	1	6-11,11-6,11-5,11-7
2862	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	2253	2024-01-11 10:00:00	103903	111012	123980	123672	3	2	6-11,11-6,8-11,11-7,11-8
2862	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1653	2024-01-11 11:45:00	107477	111012	123112	135049	3	0	11-4,13-11,11-7
2862	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	1350	2024-01-11 12:20:00	105649	121558	131912	133713	3	0	11-5,11-7,11-8
2862	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	1133	2024-01-11 10:00:00	115910	121411	137237	135049	0	3	4-11,9-11,7-11
2862	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1767	2024-01-10 12:55:00	110797	124162	100868	105913	1	3	7-11,11-3,8-11,4-11
2862	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2685	2024-01-12 10:00:00	114905		123672		2	3	11-5,11-6,8-11,4-11,6-11
2862	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1610	2024-01-12 10:35:00	200413		112019		0	3	6-11,8-11,3-11
2862	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1171	2024-01-12 11:10:00	131163		136711		3	0	11-0,11-3,11-6
2862	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1277	2024-01-10 10:35:00	112019	121411	119285	133814	3	0	11-7,11-3,11-8
2862	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1710	2024-01-10 17:20:00	115454	121714	107477	111012	2	3	1-11,11-8,3-11,11-9,2-11
2862	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	2368	2024-01-10 18:30:00	123505	132318	118994	123977	3	2	11-9,11-6,7-11,3-11,11-8
2862	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1538	2024-01-10 16:45:00	114936	121514	114848	123659	3	1	11-8,11-6,7-11,11-5
2862	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1036	2024-01-10 15:00:00	103126	115920	137237	135049	0	3	4-11,2-11,4-11
2862	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1160	2024-01-10 10:00:00	112620	115543	112442	131480	3	0	11-5,11-4,11-7
2862	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	2174	2024-01-12 11:10:00	118994		123112		1	3	11-9,7-11,3-11,8-11
2862	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	0	2024-01-10 11:10:00	135386	135384	115910	137237	0	3	0-11,0-11,0-11
2862	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2049	2024-01-12 11:45:00	106706		124110		1	3	11-13,13-11,6-11,5-11
2862	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	2084	2024-01-10 12:55:00	122428	108226	123550	131100	3	1	11-8,5-11,13-11,12-10
2862	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1041	2024-01-10 10:00:00	121558	131163	114716	111213	3	0	11-9,11-9,11-2
2862	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1850	2024-01-10 10:00:00	117357	123977	111050	111072	3	0	17-15,11-8,11-7
2862	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	2144	2024-01-10 17:55:00	119588	133848	117312	114716	3	2	4-11,11-5,11-7,8-11,11-6
2862	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1486	2024-01-12 11:45:00	116532		105649		0	3	8-11,7-11,4-11
2862	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	2202	2024-01-10 16:45:00	123980	134442	102380	112442	3	2	3-11,10-12,11-7,11-3,11-3
2862	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	2154	2024-01-10 13:30:00	105649	121558	112074	104379	3	1	11-9,11-7,9-11,11-8
2862	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2108	2024-01-12 10:00:00	123977		121403		1	3	11-4,7-11,8-11,6-11
2862	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1645	2024-01-10 15:00:00	119588	119797	115910	121411	1	3	10-12,11-5,8-11,6-11
2862	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	2190	2024-01-12 10:00:00	119797		112868		3	1	11-9,7-11,11-7,11-7
2862	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1803	2024-01-10 15:00:00	132992	137894	123980	123672	1	3	9-11,7-11,11-2,3-11
2862	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1421	2024-01-12 11:45:00	122044		121558		1	3	2-11,6-11,11-6,9-11
2862	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1560	2024-01-10 16:10:00	133694	135996	105197	117357	3	0	13-11,11-2,11-9
2862	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1679	2024-01-10 17:20:00	123112	135049	124591	136711	3	0	11-9,11-4,12-10
2862	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	1834	2024-01-12 10:00:00	118927		137237		1	3	11-3,9-11,6-11,7-11
2862	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	2385	2024-01-10 15:00:00	132325	132318	103903	111012	2	3	13-11,4-11,11-7,7-11,4-11
2862	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1329	2024-01-10 11:10:00	131156	144667	123682	131879	0	3	4-11,13-15,6-11
2862	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2524	2024-01-12 10:35:00	115641		114715		1	3	11-13,7-11,13-11,10-12
2862	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	2846	2024-01-10 10:00:00	121582	114105	114936	118994	2	3	8-11,11-5,11-13,11-4,6-11
2862	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1912	2024-01-12 10:35:00	121404		117357		3	1	11-6,11-9,9-11,12-10
2862	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1392	2024-01-10 11:45:00	132992	123300	131912	133713	0	3	8-11,6-11,11-13
2862	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	2571	2024-01-12 11:10:00	121411		110797		3	1	11-4,7-11,13-11,11-3
2862	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1576	2024-01-10 18:30:00	114905	118507	117463	111072	0	3	12-14,4-11,7-11
2862	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1254	2024-01-10 10:35:00	122718	137850	119797	121403	0	3	6-11,7-11,5-11
2862	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2610	2024-01-12 11:10:00	115910		114936		3	1	12-10,14-12,11-13,11-7
2862	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2241	2024-01-12 11:45:00	135996		121582		2	3	11-5,5-11,3-11,11-7,8-11
2862	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1312	2024-01-12 10:35:00	119588		133694		3	0	11-5,11-8,11-3
2862	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1174	2024-01-11 11:10:00	120972		124110		0	3	5-11,5-11,7-11
2862	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1660	2024-01-11 10:35:00	117463		121403		0	3	7-11,5-11,5-11
2862	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	3338	2024-01-11 10:35:00	133694		102841		3	2	11-8,11-9,8-11,12-14,11-7
2862	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1131	2024-01-11 16:10:00	107477		112019		0	3	1-11,8-11,2-11
2862	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1733	2024-01-11 11:45:00	118927		122777		3	1	13-11,11-5,11-13,11-3
2862	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2570	2024-01-11 11:10:00	119533		114715		2	3	11-6,10-12,4-11,11-7,9-11
2862	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1448	2024-01-11 17:55:00	115641		132824		3	0	11-6,11-5,11-8
2862	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1300	2024-01-11 11:10:00	119797		131100		3	0	11-4,11-4,14-12
2862	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	2539	2024-01-11 12:20:00	118762		118994		2	3	6-11,11-3,8-11,11-4,7-11
2862	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2827	2024-01-11 15:35:00	116853		116532		2	3	8-11,11-8,11-5,10-12,6-11
2862	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1523	2024-01-11 13:30:00	115029		137237		0	3	9-11,5-11,10-12
2862	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1774	2024-01-11 15:00:00	108226		110797		0	3	8-11,11-13,11-13
2862	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1146	2024-01-11 17:20:00	200413		111656		3	0	11-7,11-4,11-4
2862	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1281	2024-01-11 16:45:00	121514		121558		0	3	8-11,5-11,7-11
2862	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2084	2024-01-11 16:10:00	115910		117003		3	1	11-9,11-6,4-11,11-6
2862	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1592	2024-01-11 12:55:00	111050		121582		1	3	7-11,7-11,11-5,2-11
2862	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2085	2024-01-11 15:35:00	135049		106706		2	3	2-11,11-5,7-11,11-6,6-11
2862	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1173	2024-01-11 17:20:00	119285		123672		0	3	5-11,3-11,7-11
2862	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2531	2024-01-11 15:35:00	116620		105649		2	3	4-11,11-9,11-7,7-11,7-11
2862	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2515	2024-01-11 16:10:00	123971		114936		2	3	11-9,11-9,7-11,7-11,5-11
2862	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1426	2024-01-11 13:30:00	131163		124591		3	0	11-4,11-9,11-6
2862	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1051	2024-01-11 10:35:00	119588		134442		3	0	11-5,11-8,11-5
2862	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1481	2024-01-11 13:30:00	114105		112868		0	3	4-11,7-11,8-11
2862	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	2173	2024-01-11 11:45:00	123977		118507		3	1	12-10,11-4,7-11,11-5
2862	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1960	2024-01-11 10:35:00	122428		136711		0	3	17-19,6-11,7-11
2862	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1790	2024-01-11 16:10:00	111012		114905		1	3	5-11,7-11,11-7,8-11
2862	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2614	2024-01-11 16:45:00	123980		135996		2	3	11-8,11-4,9-11,7-11,10-12
2862	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1028	2024-01-11 11:10:00	112092		122044		0	3	7-11,4-11,7-11
2862	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1101	2024-01-11 16:45:00	121401		123112		0	3	5-11,6-11,6-11
2862	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2673	2024-01-11 12:20:00	112620		117357		2	3	8-11,12-10,4-11,11-6,9-11
2862	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1620	2024-01-11 15:00:00	121404		102832		3	1	11-1,11-5,8-11,11-5
2862	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1937	2024-01-11 15:35:00	121411		137627		3	1	11-3,11-4,8-11,11-9
2862	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1588	2024-01-10 17:20:00	122044		103903		3	1	9-11,11-2,11-6,11-8
2862	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	2489	2024-01-10 18:30:00	112074		121514		1	3	11-7,7-11,4-11,13-15
2862	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	1490	2024-01-10 11:45:00	137894		114905		0	3	6-11,6-11,4-11
2862	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	2053	2024-01-10 13:30:00	119285		115543		3	1	11-6,11-6,3-11,11-8
2862	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	2190	2024-01-10 12:55:00	112442		133694		1	3	13-11,6-11,8-11,8-11
2862	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1692	2024-01-10 13:30:00	107477		119749		3	1	5-11,11-5,11-8,11-3
2862	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1230	2024-01-10 11:10:00	111833		120972		0	3	7-11,4-11,9-11
2862	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	1697	2024-01-10 15:35:00	131156		123971		1	3	11-7,7-11,4-11,3-11
2862	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	1556	2024-01-10 12:55:00	115396		135996		1	3	5-11,6-11,11-9,5-11
2862	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	1773	2024-01-10 17:55:00	108226		137850		3	1	10-12,11-6,12-10,11-8
2862	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	2605	2024-01-10 10:35:00	115029		101820		3	2	6-11,11-8,13-11,5-11,11-7
2862	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	1442	2024-01-10 13:30:00	122777		105197		3	0	11-6,11-6,11-9
2862	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1358	2024-01-10 12:20:00	111050		104314		3	0	11-6,11-8,11-8
2862	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	1193	2024-01-10 15:35:00	106706		111072		3	0	11-9,11-6,11-7
2862	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	2097	2024-01-10 16:45:00	131100		113300		3	1	12-10,9-11,11-4,11-4
2862	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	1891	2024-01-10 12:20:00	112620		111641		3	1	11-13,11-9,11-9,11-3
2862	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1287	2024-01-10 15:35:00	124162		124591		0	3	7-11,6-11,7-11
2862	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	1248	2024-01-10 18:30:00	112409		119533		0	3	4-11,5-11,10-12
2862	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	1481	2024-01-10 11:45:00	119284		132824		0	3	10-12,5-11,8-11
2862	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1873	2024-01-10 12:20:00	118507		121623		3	1	11-6,5-11,11-4,11-8
2862	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	1974	2024-01-10 16:10:00	117463		123505		3	1	11-3,11-6,9-11,11-5
2862	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	1538	2024-01-10 17:20:00	132992		102832		0	3	7-11,11-13,9-11
2862	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	2154	2024-01-10 10:35:00	123690		134442		2	3	13-11,2-11,4-11,11-6,3-11
2862	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	1411	2024-01-10 16:45:00	114105		111849		3	0	11-7,16-14,11-0
2862	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	2226	2024-01-10 17:55:00	100868		122428		2	3	6-11,15-13,12-10,8-11,6-11
2862	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	2156	2024-01-10 15:35:00	117003		113931		3	1	11-9,8-11,11-7,11-7
2862	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	2890	2024-01-10 12:20:00	111656		108470		3	2	6-11,11-9,6-11,14-12,11-9
2862	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	2386	2024-01-10 11:45:00	137627		115920		3	2	9-11,11-5,11-6,6-11,11-7
2862	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	2881	2024-01-10 17:55:00	116620		101222		3	2	17-15,9-11,12-10,9-11,11-4
2862	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	2108	2024-01-10 16:10:00	116532		100696		3	1	11-4,9-11,11-7,12-10
2862	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	720	2024-01-10 11:10:00	113197		121401		0	3	4-11,0-11,5-11
2862	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	2260	2024-01-10 16:10:00	111066		118994		2	3	2-11,11-8,3-11,13-11,5-11
2862	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	1439	2024-01-09 14:45:00	120224		122777		0	3	9-11,9-11,11-13
2862	TTEWSINGLES-----------RND3000300----------	S	W	RND3	000300	2486	2024-01-09 13:35:00	120972		122052		3	2	4-11,11-8,7-11,11-6,11-5
2862	TTEWSINGLES-----------RND3000800----------	S	W	RND3	000800	2067	2024-01-09 14:10:00	111416		119749		2	3	11-6,11-9,7-11,8-11,8-11
2862	TTEWSINGLES-----------RND3000700----------	S	W	RND3	000700	1646	2024-01-09 14:10:00	113300		131342		3	0	11-9,11-7,11-9
2862	TTEWSINGLES-----------RND3000500----------	S	W	RND3	000500	1344	2024-01-09 13:35:00	102863		122428		0	3	8-11,8-11,7-11
2862	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	2499	2024-01-09 14:45:00	116620		111641		2	3	10-12,8-11,11-6,11-4,5-11
2862	TTEWSINGLES-----------RND3000600----------	S	W	RND3	000600	1402	2024-01-09 13:35:00	118507		115454		3	0	11-9,11-4,11-7
2862	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	2164	2024-01-09 15:20:00	123971		133848		3	1	11-9,11-8,10-12,11-4
2862	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	2506	2024-01-09 15:20:00	113931		123305		3	2	11-5,11-9,8-11,9-11,11-7
2862	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	1861	2024-01-09 15:20:00	133867		103903		1	3	9-11,7-11,11-8,11-13
2862	TTEWSINGLES-----------RND3000100----------	S	W	RND3	000100	1526	2024-01-09 14:10:00	114105		122718		3	0	11-5,12-10,11-9
2862	TTEWSINGLES-----------RND3000400----------	S	W	RND3	000400	2737	2024-01-09 13:35:00	105159		108470		1	3	11-8,9-11,8-11,10-12
2862	TTEMSINGLES-----------RND3000600----------	S	M	RND3	000600	2290	2024-01-09 14:45:00	134590		117003		1	3	11-9,9-11,4-11,8-11
2862	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	3358	2024-01-09 15:20:00	134442		115546		3	2	6-11,11-9,7-11,11-8,11-9
2862	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	2791	2024-01-09 14:45:00	123690		112035		3	2	2-11,11-13,11-8,13-11,11-7
2862	TTEWSINGLES-----------RND3000200----------	S	W	RND3	000200	1335	2024-01-09 14:10:00	124162		115430		3	0	11-4,11-7,11-6
2862	TTEXDOUBLES-----------RND2000400----------	D	X	RND2	000400	2561	2024-01-09 11:15:00	132325	132318	121684	115430	3	2	9-11,11-2,11-6,12-14,11-4
2862	TTEWSINGLES-----------RND2001600----------	S	W	RND2	001600	2423	2024-01-09 10:05:00	119749		133814		3	2	7-11,11-8,7-11,13-11,11-2
2862	TTEWSINGLES-----------RND2001300----------	S	W	RND2	001300	1534	2024-01-09 07:45:00	113300		115413		3	0	11-6,11-8,11-5
2862	TTEWSINGLES-----------RND2000600----------	S	W	RND2	000600	1003	2024-01-09 06:35:00	113908		122052		0	3	5-11,4-11,6-11
2862	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	1187	2024-01-09 07:10:00	135394		134442		0	3	10-12,5-11,4-11
2862	TTEWDOUBLES-----------RND2000300----------	D	W	RND2	000300	1725	2024-01-09 06:00:00	122718	137850	115920	123684	3	1	11-8,11-8,5-11,11-5
2862	TTEWSINGLES-----------RND2001000----------	S	W	RND2	001000	1732	2024-01-09 07:45:00	108843		122428		1	3	10-12,11-8,10-12,5-11
2862	TTEWSINGLES-----------RND2001400----------	S	W	RND2	001400	1516	2024-01-09 07:45:00	131480		131342		0	3	8-11,8-11,7-11
2862	TTEMSINGLES-----------RND2001000----------	S	M	RND2	001000	1438	2024-01-09 09:30:00	131879		103903		0	3	6-11,9-11,9-11
2862	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	1705	2024-01-09 09:30:00	123680		122777		0	3	8-11,13-15,8-11
2862	TTEMSINGLES-----------RND2001300----------	S	M	RND2	001300	2607	2024-01-09 07:10:00	112735		113931		2	3	11-7,8-11,5-11,11-6,4-11
2862	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	1745	2024-01-09 10:40:00	116620		104036		3	1	1-11,11-9,11-7,11-4
2862	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	1819	2024-01-09 08:20:00	112035		117113		3	1	7-11,11-3,11-8,11-4
2862	TTEWSINGLES-----------RND2000100----------	S	W	RND2	000100	1210	2024-01-09 06:35:00	114105		123550		3	0	11-5,11-5,11-4
2862	TTEWSINGLES-----------RND2000200----------	S	W	RND2	000200	1639	2024-01-09 10:05:00	122718		116874		3	0	14-12,11-8,11-7
2862	TTEMDOUBLES-----------RND2000200----------	D	M	RND2	000200	1226	2024-01-09 13:00:00	123682	131879	134693	135023	3	0	12-10,11-7,11-5
2862	TTEXDOUBLES-----------RND2000100----------	D	X	RND2	000100	1207	2024-01-09 11:15:00	113931	115454	132992	137894	0	3	5-11,7-11,8-11
2862	TTEMDOUBLES-----------RND2000400----------	D	M	RND2	000400	2231	2024-01-09 13:00:00	131671	135019	131912	133713	2	3	11-9,8-11,11-4,3-11,7-11
2862	TTEWSINGLES-----------RND2001100----------	S	W	RND2	001100	1839	2024-01-09 06:35:00	120726		118507		0	3	5-11,11-13,9-11
2862	TTEMSINGLES-----------RND2001400----------	S	M	RND2	001400	1925	2024-01-09 09:30:00	123305		135023		3	1	11-9,6-11,11-8,11-9
2862	TTEXDOUBLES-----------RND2000200----------	D	X	RND2	000200	1764	2024-01-09 11:15:00	114716	111213	112074	114905	3	0	14-12,11-7,11-6
2862	TTEWSINGLES-----------RND2001200----------	S	W	RND2	001200	2696	2024-01-09 08:55:00	109453		115454		2	3	11-6,7-11,5-11,11-5,10-12
2862	TTEMSINGLES-----------RND2001200----------	S	M	RND2	001200	2192	2024-01-09 09:30:00	117003		116680		3	1	11-9,8-11,12-10,11-5
