event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2750	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	2443	2023-07-29 16:45:00	132132		102949		3	1	11-5,11-6,14-16,11-7
2750	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	2272	2023-07-29 08:00:00	120074	106706	132824	136987	2	3	11-8,11-8,7-11,5-11,10-12
2750	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	1204	2023-07-29 08:00:00	115621	135923	124147	122348	0	3	4-11,7-11,8-11
2750	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	1265	2023-07-29 17:20:00	103345		135919		3	0	11-5,11-5,11-9
2750	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	1250	2023-07-29 17:20:00	120074		112062		0	3	8-11,7-11,8-11
2750	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	2682	2023-07-29 16:45:00	113300		121714		3	2	11-8,11-8,8-11,6-11,11-9
2750	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1782	2023-07-29 09:25:00	115621	202064	132824	119877	1	3	7-11,11-9,9-11,6-11
2750	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	1734	2023-07-29 11:10:00	121688	112356	137734	123120	1	3	11-7,6-11,9-11,6-11
2750	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	1481	2023-07-29 08:00:00	135984	134568	123192	120187	0	3	5-11,12-14,6-11
2750	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	1836	2023-07-29 09:25:00	135674	134239	111959	116723	3	1	4-11,11-6,11-9,11-4
2750	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	1814	2023-07-29 16:45:00	106706		200908		3	1	11-1,6-11,11-5,11-9
2750	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	1723	2023-07-29 09:25:00	135886	135919	113376	115118	3	1	11-2,8-11,11-7,12-10
2750	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	2114	2023-07-29 17:20:00	115029		121514		1	3	5-11,11-7,12-14,10-12
2750	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	1158	2023-07-29 11:10:00	136101	135923	133529	132132	0	3	9-11,7-11,4-11
2750	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	1521	2023-07-29 16:45:00	136101		120187		3	0	14-12,11-9,11-7
2750	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	1693	2023-07-29 09:25:00	121514	133347	120287	117530	3	1	11-9,11-13,11-4,11-8
2750	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1430	2023-07-29 11:10:00	123535	114517	135501	111416	1	3	11-7,4-11,8-11,5-11
2750	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	1945	2023-07-29 11:10:00	121074	120187	123114	136613	3	1	8-11,11-8,11-6,13-11
2750	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	1419	2023-07-29 17:20:00	102841		107445		3	0	11-9,11-5,11-8
2750	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1828	2023-07-28 07:30:00	135984	134568	131062	114081	3	2	11-8,7-11,6-11,11-4,11-9
2750	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1584	2023-07-29 10:00:00	120187		124156		3	1	11-4,7-11,11-8,11-2
2750	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1053	2023-07-28 17:00:00	123535	114517	145746	200095	3	0	11-9,11-9,11-3
2750	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1173	2023-07-28 07:30:00	133827	124156	132824	136987	0	3	12-14,10-12,9-11
2750	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1762	2023-07-28 08:40:00	135674	134239	134573	135575	3	2	11-3,11-13,11-7,12-14,11-1
2750	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1952	2023-07-28 07:30:00	123664	123535	124147	122348	1	3	15-17,8-11,11-6,9-11
2750	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1735	2023-07-28 08:05:00	122086	122078	120287	117530	1	3	9-11,11-5,7-11,8-11
2750	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	2390	2023-07-29 08:50:00	132132		121688		3	2	8-11,11-7,7-11,11-3,11-6
2750	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1207	2023-07-28 08:05:00	111959	116723	122067	117006	3	0	11-4,11-8,11-7
2750	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	2572	2023-07-28 17:00:00	113300	114706	133529	132132	2	3	9-11,7-11,11-9,11-6,10-12
2750	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1923	2023-07-28 08:05:00	107445	121714	136587	123120	3	2	9-11,7-11,11-6,11-3,11-9
2750	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	2336	2023-07-28 07:30:00	120074	106706	134239	132132	3	2	11-7,11-5,9-11,10-12,11-7
2750	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	2451	2023-07-28 08:05:00	133020	131673	135886	135919	2	3	9-11,14-12,13-11,5-11,6-11
2750	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1372	2023-07-29 10:35:00	135919		202064		3	0	11-5,11-9,11-6
2750	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1410	2023-07-28 08:40:00	104036	114960	115621	202064	0	3	5-11,11-13,4-11
2750	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	2539	2023-07-28 08:40:00	113243	120267	121514	133347	2	3	10-12,14-12,11-9,6-11,5-11
2750	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1679	2023-07-28 08:05:00	135984	137561	113376	115118	1	3	11-13,14-12,5-11,4-11
2750	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	2964	2023-07-29 08:50:00	113300		123120		3	2	13-11,7-11,11-8,6-11,11-8
2750	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	995	2023-07-28 17:00:00	137734	123120	124156	115789	3	0	11-5,11-7,11-5
2750	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1271	2023-07-29 11:45:00	103345		119877		3	0	11-6,11-6,12-10
2750	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1595	2023-07-28 08:05:00	116798	114517	123192	120187	1	3	11-5,8-11,2-11,5-11
2750	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	760	2023-07-28 07:30:00	135966	133945	121514	135501	0	3	6-11,9-11,5-11
2750	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	2396	2023-07-29 10:00:00	136101		135923		3	2	11-9,11-9,8-11,2-11,11-8
2750	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1024	2023-07-28 08:40:00	132995	123534	132824	119877	0	3	9-11,5-11,6-11
2750	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1715	2023-07-29 10:00:00	111416		121714		1	3	11-9,7-11,10-12,7-11
2750	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1239	2023-07-29 11:45:00	116723		112062		0	3	4-11,6-11,6-11
2750	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2097	2023-07-29 08:50:00	102949		103752		3	1	6-11,13-11,11-8,11-6
2750	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	0	2023-07-28 07:30:00	115621	135923	144748	144477	3	0	11-0,11-0,11-0
2750	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	1166	2023-07-29 10:35:00	134240		107445		0	3	6-11,9-11,3-11
2750	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1632	2023-07-29 10:00:00	106706		123114		3	1	11-4,8-11,11-5,11-9
2750	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2406	2023-07-29 11:45:00	132824		120074		2	3	7-11,8-11,11-8,11-7,7-11
2750	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1565	2023-07-28 17:00:00	133945	122348	121074	120187	1	3	11-8,7-11,9-11,5-11
2750	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2588	2023-07-29 11:45:00	117002		121514		2	3	5-11,5-11,12-10,11-2,13-15
2750	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1184	2023-07-29 10:35:00	102841		136567		3	0	11-5,11-9,11-1
2750	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1340	2023-07-29 10:35:00	115029		112599		3	0	11-8,11-6,11-6
2750	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2676	2023-07-28 14:40:00	115449		134240		2	3	11-5,10-12,11-7,6-11,9-11
2750	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2053	2023-07-28 15:50:00	119877		135674		3	1	11-9,3-11,11-9,14-12
2750	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	2526	2023-07-28 15:50:00	102841		113243		3	2	11-9,4-11,11-4,6-11,11-5
2750	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1698	2023-07-28 14:05:00	102949		133593		3	1	11-5,11-5,9-11,11-6
2750	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	995	2023-07-28 14:05:00	132232		123114		0	3	4-11,6-11,8-11
2750	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2069	2023-07-28 16:25:00	134239		135919		1	3	11-7,8-11,9-11,7-11
2750	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2480	2023-07-28 14:40:00	111416		123198		3	2	11-4,10-12,11-4,9-11,11-9
2750	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1484	2023-07-28 15:50:00	122078		121514		1	3	6-11,11-6,8-11,9-11
2750	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1607	2023-07-28 13:30:00	121688		108843		3	1	4-11,11-9,11-7,11-8
2750	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1478	2023-07-28 13:30:00	136987		120187		0	3	9-11,7-11,9-11
2750	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1006	2023-07-28 15:15:00	120287		107445		0	3	10-12,3-11,5-11
2750	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1761	2023-07-28 14:05:00	121884		121714		1	3	7-11,5-11,11-9,9-11
2750	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	2008	2023-07-28 14:40:00	113300		112356		3	1	13-11,9-11,11-9,11-8
2750	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	2169	2023-07-28 14:05:00	114706		103752		2	3	11-7,6-11,11-7,10-12,8-11
2750	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1659	2023-07-28 14:05:00	124156		136613		3	1	9-11,11-6,11-9,11-8
2750	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1523	2023-07-28 13:30:00	200908		135501		3	0	11-2,11-9,11-9
2750	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1535	2023-07-28 16:25:00	116723		113376		3	0	13-11,11-9,11-6
2750	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1819	2023-07-28 15:50:00	120074		109002		3	1	11-2,9-11,11-5,11-8
2750	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1282	2023-07-28 15:15:00	115621		112062		1	3	11-5,5-11,3-11,6-11
2750	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1481	2023-07-28 13:30:00	106706		117009		3	1	8-11,11-9,11-5,11-6
2750	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1584	2023-07-28 15:15:00	112599		111959		3	1	11-5,11-7,9-11,11-6
2750	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1114	2023-07-28 13:30:00	133529		116160		3	0	11-8,11-8,11-4
2750	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	2248	2023-07-28 15:15:00	115029		101648		3	2	12-10,8-11,11-9,6-11,11-7
2750	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1482	2023-07-28 15:50:00	132824		133347		3	0	11-7,11-4,12-10
2750	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1503	2023-07-28 14:05:00	135923		121074		3	0	12-10,12-10,11-3
2750	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1925	2023-07-28 15:15:00	104036		117002		0	3	9-11,9-11,12-14
2750	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1119	2023-07-28 13:30:00	132132		133945		3	0	11-9,11-9,11-1
2750	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	2847	2023-07-28 14:40:00	136101		135922		3	2	11-5,11-5,9-11,6-11,11-6
2750	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1656	2023-07-28 15:50:00	202064		115396		3	0	12-10,11-8,14-12
2750	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1962	2023-07-28 14:40:00	136567		116798		3	2	9-11,3-11,12-10,11-6,12-10
2750	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1463	2023-07-28 14:40:00	123120		122348		3	1	9-11,11-1,11-4,11-2
2750	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1467	2023-07-28 15:15:00	103345		133827		3	1	11-8,7-11,11-8,11-5
2750	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	902	2023-07-28 09:15:00	200908		134339		3	0	11-2,11-3,11-5
2750	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	1656	2023-07-28 09:50:00	134568		135923		1	3	14-12,7-11,8-11,6-11
2750	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1691	2023-07-28 08:40:00	123228		121884		1	3	11-3,10-12,7-11,8-11
2750	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1042	2023-07-28 11:00:00	133827		135478		3	0	11-9,11-5,11-8
2750	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	1134	2023-07-28 11:00:00	119877		134573		3	0	11-8,11-9,11-5
2750	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	1078	2023-07-28 09:15:00	134338		133945		0	3	5-11,8-11,4-11
2750	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	2309	2023-07-28 10:25:00	123664		117002		2	3	12-10,8-11,11-6,8-11,3-11
2750	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	2157	2023-07-28 11:35:00	135919		136587		3	1	11-5,11-13,11-8,12-10
2750	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1256	2023-07-28 10:25:00	121416		120287		0	3	7-11,8-11,6-11
2750	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1733	2023-07-28 09:50:00	124156		114517		3	1	9-11,12-10,12-10,11-4
2750	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	1814	2023-07-28 10:25:00	134240		124147		3	1	11-4,10-12,11-7,11-5
2750	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	1499	2023-07-28 11:00:00	115118		113243		1	3	4-11,5-11,13-11,5-11
2750	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1386	2023-07-28 11:35:00	115621		123192		3	0	11-7,11-6,11-8
2750	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	1019	2023-07-28 09:50:00	114081		123120		0	3	4-11,8-11,4-11
2750	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1183	2023-07-28 10:25:00	122078		120300		3	0	11-6,11-8,11-7
2750	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	2408	2023-07-28 11:35:00	135886		202064		1	3	11-6,9-11,15-17,7-11
2750	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	2839	2023-07-28 11:00:00	112599		117006		3	2	12-10,11-13,9-11,11-6,11-6
2750	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	1316	2023-07-28 09:15:00	123535		112356		1	3	11-6,7-11,7-11,4-11
2750	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	2243	2023-07-28 11:35:00	113376		114960		3	1	11-8,9-11,13-11,11-9
2750	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	969	2023-07-28 11:00:00	101648		132995		3	0	12-10,11-2,11-6
2750	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1541	2023-07-28 09:15:00	117009		200322		3	1	11-4,9-11,12-10,11-4
2750	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	1811	2023-07-28 11:35:00	133347		120267		3	1	11-4,8-11,11-9,11-5
2750	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1849	2023-07-28 08:40:00	133593		115789		3	1	11-6,7-11,11-7,12-10
2750	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	1365	2023-07-28 09:15:00	145746		116160		0	3	6-11,7-11,9-11
2750	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	2811	2023-07-28 11:00:00	136567		131062		3	2	6-11,11-8,12-10,16-18,11-6
2750	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	1416	2023-07-28 11:35:00	120074		134395		3	0	14-12,11-9,11-9
2750	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	3239	2023-07-28 09:15:00	137734		114706		2	3	13-11,8-11,11-8,14-16,5-11
2750	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	943	2023-07-28 09:50:00	200095		135922		0	3	5-11,3-11,0-11
2750	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	1535	2023-07-27 15:35:00	134240		133020		3	0	11-5,13-11,13-11
2750	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	1299	2023-07-27 15:00:00	135575		124147		0	3	10-12,11-13,6-11
2750	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	1751	2023-07-27 15:00:00	134340		122078		1	3	10-12,7-11,11-9,9-11
2750	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	2593	2023-07-27 15:35:00	136587		117530		3	2	9-11,11-9,8-11,11-3,11-6
2750	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	1621	2023-07-27 15:35:00	112599		123534		3	1	11-5,8-11,11-4,11-9
2750	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	1190	2023-07-27 15:00:00	134395		131673		3	0	11-9,11-5,11-8
2750	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	2379	2023-07-27 15:35:00	122067		135478		2	3	11-6,3-11,11-7,9-11,10-12
2750	TTEMSINGLES-----------RND2000500----------	S	M	RND2	000500	2061	2023-07-27 15:00:00	135886		122086		3	1	11-6,11-13,12-10,11-8
2750	TTEMSINGLES-----------RND1000900----------	S	M	RND1	000900	900	2023-07-27 09:10:00	135886		107658		3	0	11-8,11-9,11-3
2750	TTEMSINGLES-----------RND1001100----------	S	M	RND1	001100	1731	2023-07-27 09:10:00	135984		134340		2	3	6-11,11-6,10-12,11-7,6-11
2750	TTEMSINGLES-----------RND1000800----------	S	M	RND1	000800	1925	2023-07-27 08:35:00	120281		124147		1	3	5-11,5-11,11-9,8-11
2750	TTEMDOUBLES-----------RND1000300----------	D	M	RND1	000300	1833	2023-07-27 10:20:00	136587	134240	115621	202064	2	3	5-11,11-8,11-4,10-12,1-11
2750	TTEMSINGLES-----------RND1000200----------	S	M	RND1	000200	1205	2023-07-27 08:00:00	131673		136566		3	0	11-7,11-6,11-4
2750	TTEMSINGLES-----------RND1001300----------	S	M	RND1	001300	1960	2023-07-27 08:35:00	137863		122067		1	3	11-8,7-11,9-11,6-11
2750	TTEMSINGLES-----------RND1001000----------	S	M	RND1	001000	1868	2023-07-27 09:10:00	134316		122086		1	3	4-11,11-9,7-11,10-12
2750	TTEMDOUBLES-----------RND1000200----------	D	M	RND1	000200	1033	2023-07-27 09:45:00	120287	117530	136566	204351	3	0	11-6,11-1,12-10
2750	TTEMSINGLES-----------RND1000300----------	S	M	RND1	000300	1943	2023-07-27 08:35:00	135966		134240		1	3	11-9,10-12,8-11,11-13
2750	TTEMDOUBLES-----------RND1000400----------	D	M	RND1	000400	1577	2023-07-27 10:20:00	124147	135966	122067	117006	1	3	11-9,11-13,7-11,7-11
2750	TTEMSINGLES-----------RND1000700----------	S	M	RND1	000700	1318	2023-07-27 08:00:00	135575		137556		3	1	11-9,10-12,11-1,11-5
2750	TTEMSINGLES-----------RND1001500----------	S	M	RND1	001500	1036	2023-07-27 08:35:00	136587		137561		3	0	11-6,11-8,11-5
2750	TTEMSINGLES-----------RND1001400----------	S	M	RND1	001400	949	2023-07-27 08:00:00	135478		204499		3	0	11-3,11-6,11-4
2750	TTEMSINGLES-----------RND1000600----------	S	M	RND1	000600	944	2023-07-27 08:00:00	123534		204351		3	0	11-4,11-3,11-7
2750	TTEMDOUBLES-----------RND1000100----------	D	M	RND1	000100	933	2023-07-27 09:45:00	132995	123534	137556	135478	3	0	11-8,11-8,11-5
