event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2503	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	0	2021-11-05 10:00:00	131375	119794	121690	122095	3	0	11-0,11-0,11-0
2503	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	1421	2021-11-05 11:01:40	119588	133894	111959	113908	3	1	11-7,9-11,11-8,11-2
2503	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	1967	2021-11-05 09:02:29	119588	121558	106151	116620	3	1	11-7,11-8,7-11,11-7
2503	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	0	2021-11-05 10:00:00	119533	115910	123305	122002	3	0	11-0,11-0,11-0
2503	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1373	2021-11-05 09:39:14	123560	122001	114709	113317	3	0	11-7,11-6,18-16
2503	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	2020	2021-11-06 12:02:30	111066		110560		3	1	11-8,7-11,11-9,13-11
2503	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1081	2021-11-05 09:02:25	110560	121881	124110	133894	0	3	5-11,7-11,4-11
2503	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	1325	2021-11-06 14:13:15	107312		100621		3	0	11-7,11-8,11-7
2503	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	1450	2021-11-06 14:16:04	119794		119588		0	3	5-11,4-11,10-12
2503	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	1917	2021-11-05 09:02:39	118786	131342	122428	111012	3	2	6-11,9-11,11-8,11-5,11-5
2503	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	2030	2021-11-06 12:28:12	111012		115920		2	3	8-11,11-4,11-5,6-11,7-11
2503	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	2372	2021-11-05 11:01:46	114973	121881	123192	120187	2	3	10-12,11-5,11-6,7-11,7-11
2503	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	1282	2021-11-06 12:01:06	124110		131231		3	0	11-4,11-8,11-3
2503	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	1230	2021-11-06 12:40:39	133894		131342		3	0	11-6,11-2,11-8
2503	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	873	2021-11-05 11:01:41	121558	124110	113395	131342	3	0	11-5,11-6,11-7
2503	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	872	2021-11-05 11:02:03	118523	145027	123682	123684	0	3	8-11,7-11,4-11
2503	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1888	2021-11-05 16:02:19	121881		115920		1	3	6-11,11-8,10-12,4-11
2503	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1525	2021-11-04 17:00:26	120157	123667	118523	145027	1	3	6-11,9-11,11-5,9-11
2503	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1086	2021-11-04 09:37:40	115920	123684	131231	106788	3	0	11-8,11-3,11-4
2503	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1819	2021-11-04 09:02:54	114947	118685	110560	121881	1	3	7-11,7-11,12-10,9-11
2503	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1154	2021-11-05 11:22:11	135493		131231		0	3	9-11,4-11,5-11
2503	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1302	2021-11-04 10:16:02	118786	131342	134339	131572	3	0	11-9,12-10,11-9
2503	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2309	2021-11-05 17:09:47	119794		115396		3	1	7-11,14-12,13-11,12-10
2503	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	0	2021-11-05 14:55:00	124110		117294		3	0	11-0,11-0,11-0
2503	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2303	2021-11-05 12:40:17	115910		102380		1	3	7-11,11-8,7-11,8-11
2503	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1889	2021-11-04 13:01:44	133850	123575	123192	120187	1	3	11-7,8-11,3-11,9-11
2503	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	2720	2021-11-05 17:53:41	100621		112092		3	2	7-11,11-8,10-12,11-7,11-7
2503	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1341	2021-11-04 09:02:04	123560	122001	114973	107456	3	0	13-11,12-10,11-5
2503	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1555	2021-11-04 10:43:21	120108	116874	135493	111066	3	1	11-3,9-11,11-9,11-6
2503	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1417	2021-11-05 12:05:00	111012		120108		3	0	11-8,13-11,12-10
2503	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	826	2021-11-04 10:45:27	133557	134158	123305	122002	0	3	2-11,3-11,1-11
2503	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1491	2021-11-04 09:32:27	106151	116620	123192	131150	3	0	11-8,11-7,11-7
2503	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1921	2021-11-04 13:01:18	123680	131171	123682	123684	2	3	11-7,3-11,11-9,5-11,9-11
2503	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1102	2021-11-04 09:05:27	119588	121558	117312	113419	3	0	11-7,11-6,11-6
2503	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	2403	2021-11-05 13:03:13	100868		133894		2	3	6-11,11-9,8-11,11-8,12-14
2503	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	876	2021-11-04 10:16:32	133426	136166	123667	123666	0	3	8-11,9-11,5-11
2503	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1749	2021-11-05 16:29:49	103126		107312		1	3	5-11,11-8,8-11,10-12
2503	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1113	2021-11-05 16:38:45	131342		115009		3	0	11-3,11-4,11-2
2503	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1280	2021-11-05 16:01:39	118851		119588		0	3	5-11,7-11,9-11
2503	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	1791	2021-11-05 11:34:40	117890		134442		3	0	12-10,11-8,11-9
2503	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	2055	2021-11-04 17:01:19	120162	122842	111959	113908	2	3	9-11,8-11,12-10,11-5,6-11
2503	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1094	2021-11-05 17:51:03	106788		111066		0	3	5-11,8-11,3-11
2503	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1606	2021-11-04 17:01:55	113395	131342	118851	123666	3	1	11-7,11-5,9-11,11-8
2503	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1336	2021-11-04 09:33:48	123680	123386	114709	113317	1	3	4-11,11-8,4-11,8-11
2503	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	2063	2021-11-04 13:00:56	114973	121881	123931	106788	3	2	11-8,7-11,11-2,2-11,12-10
2503	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1195	2021-11-04 17:01:46	103126	115920	121558	124110	0	3	12-14,0-11,6-11
2503	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	698	2021-11-04 09:02:06	133423	145261	122428	111012	0	3	3-11,5-11,1-11
2503	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1224	2021-11-04 13:01:23	122647	111012	119588	133894	0	3	7-11,12-14,6-11
2503	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1121	2021-11-04 10:19:00	131375	119794	120162	120157	3	0	11-5,11-4,11-8
2503	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1188	2021-11-04 10:16:10	111959	116723	119533	115910	0	3	6-11,3-11,8-11
2503	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1257	2021-11-04 10:48:07	121690	122095	123682	104314	3	0	11-8,11-6,11-8
2503	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1240	2021-11-04 09:31:43	124110	133894	123579	123575	3	0	11-9,11-7,11-4
2503	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1607	2021-11-05 17:18:52	122842		110560		1	3	7-11,11-8,5-11,9-11
2503	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1682	2021-11-04 10:47:53	112463	115009	131587	134176	3	1	11-9,10-12,11-7,11-8
2503	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2793	2021-11-05 12:11:59	121408		116620		3	2	11-7,8-11,8-11,11-3,11-6
2503	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1354	2021-11-05 13:24:13	121558		106050		3	0	11-8,11-6,11-3
2503	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1844	2021-11-04 15:06:07	117294		112463		3	1	11-8,5-11,12-10,11-6
2503	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1846	2021-11-04 18:17:12	117890		114860		3	1	12-10,11-7,9-11,11-3
2503	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1658	2021-11-04 14:03:56	118851		117336		3	0	11-8,11-8,11-8
2503	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2037	2021-11-04 15:45:25	115396		110726		3	0	11-7,16-14,14-12
2503	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1817	2021-11-04 19:28:05	104314		119794		1	3	10-12,11-7,7-11,2-11
2503	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1886	2021-11-04 14:52:45	115910		109459		3	1	7-11,11-7,11-6,11-3
2503	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1146	2021-11-04 13:40:30	114517		110560		0	3	7-11,7-11,3-11
2503	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1238	2021-11-04 17:40:07	111066		116874		3	0	11-8,11-5,11-5
2503	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1610	2021-11-04 19:32:50	120162		102380		0	3	10-12,9-11,8-11
2503	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1346	2021-11-04 13:27:45	124110		118786		3	0	11-7,11-8,11-8
2503	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1839	2021-11-04 14:09:13	116612		100621		1	3	6-11,4-11,11-3,9-11
2503	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1231	2021-11-04 19:01:42	122001		119588		0	3	4-11,4-11,10-12
2503	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1654	2021-11-04 18:46:07	133894		120187		3	1	11-6,11-5,10-12,11-9
2503	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1320	2021-11-04 17:30:33	106298		112092		1	3	11-8,5-11,1-11,8-11
2503	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	2295	2021-11-04 17:33:20	106788		122718		3	2	11-9,7-11,13-11,2-11,11-9
2503	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	2893	2021-11-04 14:12:43	121714		115920		2	3	8-11,4-11,17-15,11-6,13-15
2503	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2007	2021-11-04 18:24:02	134442		116021		3	0	11-3,11-8,11-5
2503	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2062	2021-11-04 13:40:49	103126		106151		3	1	11-8,8-11,11-4,11-9
2503	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	904	2021-11-04 19:37:42	113908		131342		0	3	3-11,4-11,7-11
2503	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1819	2021-11-04 18:05:05	100868		123684		3	1	11-8,9-11,11-6,14-12
2503	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2746	2021-11-04 14:53:55	121408		107456		3	2	6-11,9-11,11-9,11-7,11-7
2503	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	2151	2021-11-04 14:21:45	131231		106706		3	2	14-12,1-11,2-11,11-8,11-8
2503	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1152	2021-11-04 13:38:36	121558		113563		3	0	11-8,11-4,11-5
2503	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2000	2021-11-04 19:00:27	123575		135493		1	3	10-12,12-10,4-11,7-11
2503	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1596	2021-11-04 18:55:00	106050		123560		3	0	14-12,11-8,11-7
2503	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2115	2021-11-04 17:29:42	117312		116620		1	3	6-11,8-11,11-8,10-12
2503	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1957	2021-11-04 15:29:43	107312		108742		3	2	11-2,6-11,5-11,11-6,11-7
2503	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	2499	2021-11-04 18:13:07	113711		121881		2	3	8-11,11-8,11-7,9-11,10-12
2503	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1958	2021-11-04 19:38:15	109777		122842		2	3	6-11,12-10,8-11,11-8,4-11
2503	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1331	2021-11-04 15:40:54	112453		120108		1	3	6-11,11-6,5-11,5-11
2503	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1876	2021-11-04 15:04:04	111012		123666		3	1	11-7,13-11,12-14,12-10
2503	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	976	2021-11-04 15:43:30	122650		115009		0	3	7-11,2-11,9-11
2503	TTEMSINGLES-----------RND4000700----------	S	M	RND4	000700	2205	2021-11-03 13:35:33	100001		107456		2	3	6-11,9-11,11-4,11-8,7-11
2503	TTEMSINGLES-----------RND4000200----------	S	M	RND4	000200	2105	2021-11-03 13:32:11	123560		122982		3	2	9-11,11-6,11-7,1-11,11-9
2503	TTEMSINGLES-----------RND4000100----------	S	M	RND4	000100	1719	2021-11-03 12:43:57	115396		123682		3	0	15-13,11-7,12-10
2503	TTEMSINGLES-----------RND4000400----------	S	M	RND4	000400	1078	2021-11-03 13:18:07	119794		120052		3	0	11-7,11-2,11-6
2503	TTEMSINGLES-----------RND4000800----------	S	M	RND4	000800	1607	2021-11-03 12:44:26	106050		113419		3	0	11-8,11-8,11-6
2503	TTEMSINGLES-----------RND4000500----------	S	M	RND4	000500	2024	2021-11-03 13:18:43	121408		113317		3	0	11-7,14-12,11-7
2503	TTEMSINGLES-----------RND4000600----------	S	M	RND4	000600	1227	2021-11-03 13:06:11	114973		122001		0	3	8-11,7-11,7-11
2503	TTEMSINGLES-----------RND4000300----------	S	M	RND4	000300	2800	2021-11-03 12:42:38	134442		116530		3	2	11-9,11-8,11-13,10-12,11-6
2503	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	1236	2021-11-02 17:39:53	123305		119794		0	3	4-11,8-11,6-11
2503	TTEWSINGLES-----------RND3000600----------	S	W	RND3	000600	2490	2021-11-03 12:19:36	122988		121714		2	3	11-8,11-4,6-11,8-11,7-11
2503	TTEMSINGLES-----------RND3001200----------	S	M	RND3	001200	1584	2021-11-02 18:12:42	122001		112284		3	1	11-8,7-11,11-9,11-2
2503	TTEMSINGLES-----------RND3001300----------	S	M	RND3	001300	2490	2021-11-02 19:02:57	100001		117865		3	2	8-11,11-9,11-9,8-11,11-8
2503	TTEMSINGLES-----------RND3000900----------	S	M	RND3	000900	2259	2021-11-02 18:20:34	114709		121408		1	3	5-11,11-9,7-11,9-11
2503	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	1438	2021-11-02 17:38:07	100486		134442		0	3	8-11,6-11,5-11
2503	TTEMSINGLES-----------RND3001000----------	S	M	RND3	001000	1345	2021-11-02 18:12:14	113395		113317		1	3	1-11,5-11,11-8,2-11
2503	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	1747	2021-11-02 17:02:03	123560		122051		3	1	11-6,9-11,11-5,11-1
2503	TTEMSINGLES-----------RND3000600----------	S	M	RND3	000600	1553	2021-11-02 17:38:02	116530		123931		3	0	12-10,12-10,12-10
2503	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	1876	2021-11-02 17:01:59	123478		123682		1	3	11-8,8-11,9-11,9-11
2503	TTEMSINGLES-----------RND3001400----------	S	M	RND3	001400	810	2021-11-02 18:48:33	120074		107456		0	3	3-11,5-11,7-11
2503	TTEWSINGLES-----------RND3000500----------	S	W	RND3	000500	1409	2021-11-03 12:07:30	118685		135493		1	3	11-8,6-11,7-11,8-11
2503	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	2172	2021-11-02 17:39:10	120052		135977		3	1	8-11,12-10,13-11,11-6
2503	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	1580	2021-11-02 17:02:06	115396		122095		3	1	5-11,11-8,11-6,11-4
2503	TTEWSINGLES-----------RND3000100----------	S	W	RND3	000100	1211	2021-11-03 11:33:09	112453		131587		3	0	11-9,11-8,11-4
2503	TTEWSINGLES-----------RND3000400----------	S	W	RND3	000400	1361	2021-11-03 11:34:23	114517		117035		3	0	12-10,11-7,11-9
2503	TTEMSINGLES-----------RND3001600----------	S	M	RND3	001600	2699	2021-11-02 18:52:17	113914		113419		2	3	8-11,11-8,11-8,9-11,8-11
2503	TTEWSINGLES-----------RND3000700----------	S	W	RND3	000700	1632	2021-11-03 12:08:31	120108		122428		3	1	7-11,11-5,11-6,11-6
2503	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	1458	2021-11-02 17:01:43	122982		109002		3	0	11-6,12-10,11-8
2503	TTEWSINGLES-----------RND3000800----------	S	W	RND3	000800	1794	2021-11-03 12:05:57	131231		116874		3	1	6-11,12-10,11-9,11-3
2503	TTEMSINGLES-----------RND3001100----------	S	M	RND3	001100	2000	2021-11-02 18:12:01	114973		133736		3	2	11-7,4-11,9-11,11-8,11-8
2503	TTEWSINGLES-----------RND3000200----------	S	W	RND3	000200	2489	2021-11-03 11:32:56	123575		123189		3	2	8-11,11-7,11-7,8-11,11-2
2503	TTEWSINGLES-----------RND3000300----------	S	W	RND3	000300	1011	2021-11-03 11:32:07	122718		131335		3	0	11-3,11-7,11-8
2503	TTEMSINGLES-----------RND3001500----------	S	M	RND3	001500	1132	2021-11-02 18:48:58	106050		123680		3	0	11-6,11-2,11-6
2503	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	2187	2021-11-02 08:02:26	112446		122095		1	3	9-11,11-7,7-11,9-11
2503	TTEWSINGLES-----------RND2001600----------	S	W	RND2	001600	885	2021-11-02 15:46:24	123667		116874		0	3	4-11,5-11,4-11
2503	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	1495	2021-11-02 08:03:10	115396		114614		3	0	12-10,11-8,12-10
2503	TTEMSINGLES-----------RND2003200----------	S	M	RND2	003200	2721	2021-11-02 13:14:24	103070		113419		2	3	9-11,11-5,11-13,11-7,11-13
2503	TTEMSINGLES-----------RND2000500----------	S	M	RND2	000500	2778	2021-11-02 08:38:55	119533		123560		2	3	11-13,11-7,8-11,11-4,14-16
2503	TTEMSINGLES-----------RND2001600----------	S	M	RND2	001600	1057	2021-11-02 09:58:11	135977		111959		3	0	11-7,11-6,11-8
2503	TTEMSINGLES-----------RND2001500----------	S	M	RND2	001500	1156	2021-11-02 09:52:24	120052		118523		3	0	12-10,11-7,11-4
2503	TTEWSINGLES-----------RND2001000----------	S	W	RND2	001000	1672	2021-11-02 15:22:47	135493		123579		3	1	5-11,14-12,11-6,11-6
2503	TTEMSINGLES-----------RND2002400----------	S	M	RND2	002400	2599	2021-11-02 12:01:08	112284		115000		3	1	9-11,16-14,11-9,18-16
2503	TTEMSINGLES-----------RND2002300----------	S	M	RND2	002300	1161	2021-11-02 10:58:51	122001		120765		3	0	11-5,11-8,11-6
2503	TTEMSINGLES-----------RND2003100----------	S	M	RND2	003100	2707	2021-11-02 12:16:00	113914		131150		3	2	11-5,11-9,10-12,4-11,12-10
2503	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	2253	2021-11-02 08:44:16	122051		116723		3	1	11-5,11-8,11-13,11-8
2503	TTEMSINGLES-----------RND2001000----------	S	M	RND2	001000	1496	2021-11-02 09:27:47	122002		134442		0	3	5-11,9-11,8-11
2503	TTEMSINGLES-----------RND2000900----------	S	M	RND2	000900	4043	2021-11-02 09:31:19	100486		119092		3	2	9-11,16-14,16-14,6-11,16-14
2503	TTEWSINGLES-----------RND2000700----------	S	W	RND2	000700	1679	2021-11-02 14:38:14	114517		131572		3	1	9-11,12-10,11-8,11-4
2503	TTEMSINGLES-----------RND2001100----------	S	M	RND2	001100	1626	2021-11-02 09:18:15	116530		122647		3	1	9-11,11-6,11-5,12-10
2503	TTEMSINGLES-----------RND2002100----------	S	M	RND2	002100	2848	2021-11-02 11:12:02	114973		122225		3	2	13-11,11-9,6-11,9-11,13-11
2503	TTEMSINGLES-----------RND2002700----------	S	M	RND2	002700	1088	2021-11-02 12:49:30	120074		133557		3	0	13-11,11-8,11-2
2503	TTEWSINGLES-----------RND2000300----------	S	W	RND2	000300	0	2021-11-02 16:45:00	123575		103175		3	0	11-0,11-0,11-0
2503	TTEMDOUBLES-----------RND2000300----------	D	M	RND2	000300	976	2021-11-03 09:36:38	118920	120285	121690	122095	0	3	8-11,1-11,2-11
2503	TTEWSINGLES-----------RND2001100----------	S	W	RND2	001100	937	2021-11-02 15:36:45	122988		136166		3	0	11-3,11-5,11-4
2503	TTEMSINGLES-----------RND2001900----------	S	M	RND2	001900	1365	2021-11-02 10:23:08	113395		124578		3	0	11-8,12-10,11-9
2503	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	1731	2021-11-02 08:02:34	135625		123682		1	3	6-11,11-1,5-11,9-11
2503	TTEWSINGLES-----------RND2000500----------	S	W	RND2	000500	2348	2021-11-02 14:51:52	122718		114947		3	2	7-11,11-6,11-7,11-13,11-8
2503	TTEMSINGLES-----------RND2001800----------	S	M	RND2	001800	2211	2021-11-02 11:18:11	116680		121408		1	3	4-11,11-8,6-11,4-11
2503	TTEWSINGLES-----------RND2001300----------	S	W	RND2	001300	1216	2021-11-02 15:47:13	112462		120108		0	3	6-11,8-11,8-11
2503	TTEWSINGLES-----------RND2000600----------	S	W	RND2	000600	2241	2021-11-02 14:39:24	131335		131171		3	2	11-8,9-11,9-11,13-11,13-11
2503	TTEMDOUBLES-----------RND2000400----------	D	M	RND2	000400	2988	2021-11-03 09:37:18	123192	131150	112367	113395	3	2	11-9,15-17,11-5,8-11,11-8
2503	TTEMSINGLES-----------RND2001300----------	S	M	RND2	001300	1586	2021-11-02 10:45:05	131375		123305		0	3	4-11,12-14,6-11
2503	TTEMDOUBLES-----------RND2000200----------	D	M	RND2	000200	2720	2021-11-03 09:38:16	131375	119794	119533	115910	3	2	11-6,9-11,5-11,11-6,11-5
2503	TTEWSINGLES-----------RND2000200----------	S	W	RND2	000200	2360	2021-11-02 14:06:20	131587		120292		3	2	11-9,3-11,8-11,11-8,15-13
2503	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	1293	2021-11-02 08:02:44	123478		118920		3	0	11-9,11-7,11-9
2503	TTEMSINGLES-----------RND2001200----------	S	M	RND2	001200	1381	2021-11-02 09:23:21	123931		111512		3	0	11-9,11-5,11-9
2503	TTEWSINGLES-----------RND2001200----------	S	W	RND2	001200	893	2021-11-02 15:24:56	145261		121714		0	3	3-11,6-11,7-11
2503	TTEMSINGLES-----------RND2002800----------	S	M	RND2	002800	2296	2021-11-02 12:06:11	112451		107456		2	3	7-11,11-8,11-9,7-11,7-11
2503	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	2091	2021-11-02 08:37:22	120300		122982		2	3	14-12,5-11,9-11,11-4,8-11
2503	TTEMSINGLES-----------RND2003000----------	S	M	RND2	003000	1303	2021-11-02 12:12:55	123680		115828		3	0	11-8,11-9,12-10
2503	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	2240	2021-11-02 08:41:04	135996		109002		2	3	11-7,11-7,6-11,5-11,9-11
2503	TTEWSINGLES-----------RND2001400----------	S	W	RND2	001400	904	2021-11-02 15:58:10	121890		122428		0	3	3-11,5-11,4-11
