event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2629	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	3478	2023-03-17 08:15:00	121558		115910		4	1	11-8,11-6,12-10,6-11,11-9
2629	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	2598	2023-03-17 07:30:00	121411		112868		4	1	7-11,11-7,11-9,12-10,11-2
2629	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	2267	2023-03-16 11:40:00	107477	111012	123977	118994	1	3	8-11,11-9,5-11,5-11
2629	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	2586	2023-03-14 10:30:00	112620	115543	121582	114105	1	3	7-11,11-8,12-14,6-11
2629	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	3443	2023-03-16 11:40:00	122777	133694	114715	116620	3	2	8-11,12-10,11-7,4-11,11-3
2629	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	2669	2023-03-14 04:30:00	121558	131163	117357	123977	3	1	7-11,14-12,11-7,11-7
2629	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	1908	2023-03-14 13:20:00	121404	121411	122044	118507	3	1	11-7,5-11,11-7,11-7
2629	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	2830	2023-03-16 10:30:00	113931	106814	121582	101820	2	3	9-11,15-13,11-6,4-11,10-12
2629	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	2296	2023-03-16 11:05:00	100486	119316	114936	117357	1	3	9-11,16-14,10-12,8-11
2629	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	3721	2023-03-17 12:30:00	118762		123112		1	4	6-11,11-13,12-10,7-11,3-11
2629	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	3557	2023-03-17 11:45:00	115641		112092		4	0	11-7,12-10,11-2,11-2
2629	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	2006	2023-03-17 06:45:00	114715		105649		0	4	2-11,4-11,4-11,5-11
2629	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	1700	2023-03-16 10:30:00	121411	131163	115543	123505	3	1	11-6,11-6,7-11,11-5
2629	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	4823	2023-03-17 13:15:00	121404		122044		4	2	11-6,5-11,8-11,12-10,11-6,13-11
2629	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	3168	2023-03-14 07:20:00	103126	115920	123980	123672	2	3	9-11,9-11,11-8,11-5,7-11
2629	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	2783	2023-03-16 11:05:00	112019	124110	106706	112280	3	1	12-10,11-5,10-12,11-4
2629	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	1778	2023-03-16 12:15:00	121404	121558	116853	105197	3	0	11-5,11-5,11-5
2629	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	2436	2023-03-17 06:00:00	119797		107477		4	1	8-11,11-7,11-8,11-5,11-6
2629	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	4244	2023-03-17 11:00:00	131163		200413		4	3	11-3,5-11,11-6,11-5,7-11,10-12,11-5
2629	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1578	2023-03-16 05:35:00	131163		114726		3	0	11-6,11-8,11-6
2629	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1098	2023-03-15 10:30:00	121411	131163	114105	105159	3	0	11-4,11-7,11-3
2629	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2040	2023-03-16 06:10:00	135977		114715		2	3	10-12,8-11,11-4,11-5,9-11
2629	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	2086	2023-03-13 04:30:00	117312	121623	121582	114105	1	3	8-11,11-8,6-11,7-11
2629	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	2551	2023-03-14 04:30:00	115920	123684	112019	124110	2	3	2-11,6-11,15-13,12-10,6-11
2629	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	2757	2023-03-15 05:35:00	123112		117820		3	2	2-11,11-5,11-8,4-11,11-5
2629	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1626	2023-03-15 11:00:00	110797	124162	117821	123672	0	3	4-11,3-11,10-12
2629	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1401	2023-03-15 11:05:00	122777	133694	132992	135977	3	2	6-11,11-7,11-5,8-11,11-5
2629	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	2096	2023-03-13 10:30:00	102968	107477	123980	123672	1	3	8-11,4-11,16-14,5-11
2629	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1239	2023-03-14 11:05:00	114716	114717	116853	105197	1	3	11-8,9-11,4-11,7-11
2629	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	3258	2023-03-16 12:45:00	121411		115009		3	1	11-7,11-3,6-11,11-8
2629	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2431	2023-03-16 11:35:00	200413		110752		3	1	9-11,11-4,11-6,11-7
2629	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	2554	2023-03-15 11:05:00	114905	118507	111213	107525	3	2	8-11,11-6,11-9,10-12,11-9
2629	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1605	2023-03-15 12:15:00	107477		108226		3	0	11-5,11-8,11-5
2629	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1349	2023-03-15 11:40:00	131100	123550	115543	123505	1	3	8-11,6-11,11-7,5-11
2629	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	714	2023-03-13 12:50:00	121558	131163	107445	100868	3	0	11-7,11-5,11-5
2629	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	3541	2023-03-15 06:10:00	133694		122044		2	3	11-3,6-11,2-11,11-6,9-11
2629	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1608	2023-03-13 06:50:00	103903	111012	121404	121411	2	3	6-11,12-10,2-11,11-8,6-11
2629	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	2686	2023-03-13 12:50:00	122044	118507	105136	137894	3	1	13-11,11-9,10-12,11-8
2629	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1996	2023-03-16 11:00:00	105197		105649		0	3	3-11,9-11,6-11
2629	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2847	2023-03-15 11:35:00	115910		119588		3	2	11-8,11-8,6-11,9-11,11-8
2629	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2157	2023-03-16 06:45:00	112868		111833		3	0	11-6,11-8,11-8
2629	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1974	2023-03-13 10:30:00	103126	115920	113395	131342	3	1	11-7,12-10,9-11,11-3
2629	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1582	2023-03-15 12:15:00	123690	112620	114715	116620	1	3	9-11,11-8,13-15,3-11
2629	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2086	2023-03-15 11:40:00	121404		117357		3	0	11-3,11-2,11-5
2629	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1251	2023-03-14 10:30:00	107477	111012	100868	105913	3	0	12-10,11-7,11-4
2629	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1780	2023-03-15 10:30:00	121582	101820	112074	104379	3	0	13-11,11-7,14-12
2629	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	3036	2023-03-14 05:40:00	119022	112221	106706	112280	0	3	7-11,7-11,11-13
2629	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1891	2023-03-13 04:30:00	112620	115543	123690	131335	3	1	11-9,6-11,11-4,11-9
2629	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1444	2023-03-14 11:40:00	112442	102380	113931	106814	2	3	11-3,11-9,7-11,6-11,6-11
2629	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1709	2023-03-16 05:00:00	112092		123980		3	0	11-7,13-11,11-7
2629	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	3657	2023-03-14 05:05:00	119565	101648	100486	119316	2	3	11-7,12-10,8-11,10-12,12-14
2629	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1948	2023-03-15 05:00:00	121404	121558	131912	133713	3	1	11-4,11-8,6-11,11-6
2629	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1734	2023-03-13 06:50:00	117357	123977	111050	111072	3	2	11-4,11-5,3-11,7-11,12-10
2629	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	4122	2023-03-15 12:10:00	121403		118762		1	3	11-9,5-11,9-11,9-11
2629	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	2852	2023-03-14 06:15:00	122044	118927	114936	117357	2	3	11-5,8-11,5-11,11-5,3-11
2629	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	4753	2023-03-15 06:45:00	119797		137894		3	2	9-11,9-11,11-5,11-2,11-6
2629	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1086	2023-03-14 12:15:00	111849	124591	123977	118994	0	3	7-11,8-11,3-11
2629	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2722	2023-03-16 12:10:00	115641		118927		3	1	12-10,11-8,7-11,11-5
2629	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	4154	2023-03-15 12:45:00	121558		133713		3	0	11-4,11-6,11-7
2629	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	4184	2023-03-13 12:10:00	121404		100621		3	0	11-5,11-8,11-9
2629	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	2940	2023-03-14 11:40:00	112868		114905		3	1	11-6,11-9,10-12,11-4
2629	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	2203	2023-03-14 05:05:00	119285		114726		0	3	5-11,6-11,7-11
2629	TTEWDOUBLES-----------R32-001000----------	D	W	R32	001000	2594	2023-03-12 07:20:00	122231	133606	112019	124110	0	3	6-11,9-11,4-11
2629	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2340	2023-03-14 12:15:00	116530		118927		0	3	8-11,9-11,4-11
2629	TTEWDOUBLES-----------R32-001500----------	D	W	R32	001500	2230	2023-03-12 05:50:00	122428	108226	110797	124162	0	3	5-11,10-12,12-14
2629	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2328	2023-03-14 06:50:00	112092		132992		3	2	8-11,11-8,11-5,7-11,11-7
2629	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2847	2023-03-13 11:00:00	133713		112074		3	2	6-11,3-11,11-7,11-9,12-10
2629	TTEWDOUBLES-----------R32-001400----------	D	W	R32	001400	1660	2023-03-12 11:45:00	115009	112463	111213	107525	1	3	4-11,12-10,6-11,8-11
2629	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2344	2023-03-14 12:50:00	115543		200413		0	3	3-11,8-11,11-13
2629	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	3857	2023-03-13 06:45:00	121558		114247		3	0	11-9,11-6,11-2
2629	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2758	2023-03-14 05:40:00	101820		105197		2	3	11-4,8-11,6-11,11-9,5-11
2629	TTEWDOUBLES-----------R32-000300----------	D	W	R32	000300	3175	2023-03-12 05:15:00	131100	123550	114726	111066	3	1	11-9,13-11,3-11,11-6
2629	TTEMDOUBLES-----------R32-000700----------	D	M	R32	000700	1792	2023-03-12 13:20:00	114716	114717	123578	133850	3	1	11-9,5-11,11-6,11-5
2629	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1108	2023-03-14 11:35:00	131163		111066		3	0	11-8,11-5,12-10
2629	TTEMDOUBLES-----------R32-000200----------	D	M	R32	000200	1554	2023-03-13 06:15:00	132992	135977	131798	134800	3	1	11-6,12-14,11-4,11-3
2629	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1315	2023-03-13 05:40:00	102968		122044		0	3	6-11,11-13,7-11
2629	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	3970	2023-03-13 06:10:00	108226		112019		3	2	6-11,11-6,2-11,11-6,11-8
2629	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1409	2023-03-14 11:00:00	131912		114715		0	3	4-11,4-11,7-11
2629	TTEWDOUBLES-----------R32-001100----------	D	W	R32	001100	1311	2023-03-13 06:15:00	132144	131965	119022	112221	1	3	10-12,11-7,7-11,5-11
2629	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2336	2023-03-14 06:45:00	137237		105649		0	3	4-11,4-11,7-11
2629	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	4182	2023-03-13 11:35:00	117821		119797		2	3	11-6,10-12,8-11,11-9,10-12
2629	TTEXDOUBLES-----------R32-000300----------	D	X	R32	000300	1806	2023-03-11 07:20:00	133713	131965	117357	123977	0	3	5-11,3-11,5-11
2629	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	2496	2023-03-14 06:15:00	111849		110752		0	3	5-11,9-11,9-11
2629	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1559	2023-03-13 05:05:00	107477		124165		3	0	11-6,11-8,12-10
2629	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	3180	2023-03-13 05:35:00	122727		119588		0	3	7-11,5-11,6-11
2629	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1939	2023-03-14 12:45:00	110797		115009		1	3	6-11,5-11,11-8,4-11
2629	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1208	2023-03-13 11:40:00	123112		107525		3	1	7-11,11-3,11-5,11-4
2629	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2953	2023-03-13 11:40:00	115910		114936		3	2	11-7,9-11,7-11,11-7,11-7
2629	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	2181	2023-03-14 06:10:00	121411		131036		3	0	11-8,11-6,13-11
2629	TTEXDOUBLES-----------R32-000700----------	D	X	R32	000700	1165	2023-03-11 11:45:00	114715	114726	117312	121623	1	3	12-10,7-11,10-12,8-11
2629	TTEXDOUBLES-----------R32-000200----------	D	X	R32	000200	2023	2023-03-11 11:45:00	107445	100868	119316	113418	3	2	9-11,11-3,2-11,11-3,11-7
2629	TTEXDOUBLES-----------R32-001100----------	D	X	R32	001100	5321	2023-03-11 13:20:00	131912	123575	102968	107477	1	3	7-11,11-8,3-11,8-11
2629	TTEXDOUBLES-----------R32-001000----------	D	X	R32	001000	4954	2023-03-11 14:05:00	113395	131342	134800	104092	3	1	6-11,11-6,11-3,11-6
2629	TTEXDOUBLES-----------R32-001500----------	D	X	R32	001500	4558	2023-03-11 14:05:00	113419	105159	122044	118507	1	3	8-11,11-9,8-11,4-11
2629	TTEWDOUBLES-----------R32-000600----------	D	W	R32	000600	2362	2023-03-12 12:20:00	100868	105913	104092	137627	3	0	11-4,11-8,11-7
2629	TTEMDOUBLES-----------R32-000300----------	D	M	R32	000300	1460	2023-03-13 12:15:00	114848	114709	123690	112620	1	3	11-13,9-11,15-13,7-11
2629	TTEMDOUBLES-----------R32-001500----------	D	M	R32	001500	1773	2023-03-12 12:20:00	121582	101820	102968	103345	3	1	11-9,11-7,6-11,11-5
2629	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2099	2023-03-14 05:35:00	121582		135977		0	3	6-11,7-11,6-11
2629	TTEWDOUBLES-----------R32-000200----------	D	W	R32	000200	4156	2023-03-13 07:20:00	114105	105159	123579	123575	3	1	9-11,11-9,11-3,11-7
2629	TTEMDOUBLES-----------R32-000600----------	D	M	R32	000600	3900	2023-03-13 13:20:00	131912	133713	113395	120318	3	1	11-7,10-12,11-3,11-5
2629	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	2174	2023-03-13 11:05:00	121403		118994		3	0	11-7,11-7,11-6
2629	TTEMDOUBLES-----------R32-001000----------	D	M	R32	001000	2664	2023-03-12 05:50:00	100486	119316	111641	123682	3	0	11-4,11-7,11-8
2629	TTEMDOUBLES-----------R32-001400----------	D	M	R32	001400	2600	2023-03-12 05:15:00	111050	103903	113931	106814	1	3	6-11,7-11,11-6,7-11
2629	TTEWDOUBLES-----------R32-000700----------	D	W	R32	000700	2309	2023-03-13 12:15:00	135571	201453	111849	124591	0	3	8-11,6-11,6-11
2629	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1465	2023-03-13 05:05:00	133694		115396		3	0	11-3,11-5,11-2
2629	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1643	2023-03-14 12:10:00	115641		122777		3	1	11-9,10-12,11-6,11-3
2629	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	2466	2023-03-14 05:00:00	111833		123672		3	2	11-8,11-6,4-11,7-11,11-4
2629	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	3256	2023-03-13 05:00:00	117820		124110		3	2	11-9,11-4,7-11,4-11,12-10
2629	TTEXDOUBLES-----------R32-000600----------	D	X	R32	000600	2976	2023-03-11 05:15:00	123690	131335	114716	111213	3	2	13-15,9-11,11-8,11-6,12-10
2629	TTEXDOUBLES-----------R32-001400----------	D	X	R32	001400	3654	2023-03-11 05:15:00	100696	111656	121404	121411	1	3	15-13,10-12,8-11,8-11
2629	TTEMDOUBLES-----------R32-001100----------	D	M	R32	001100	3031	2023-03-12 11:45:00	122044	118927	107445	105136	3	1	11-7,11-9,10-12,11-9
2629	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	3882	2023-03-13 12:45:00	111656		118762		0	3	2-11,4-11,4-11
2629	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2722	2023-03-14 11:05:00	116612		123980		2	3	11-8,11-8,3-11,5-11,3-11
2629	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1591	2023-03-13 11:05:00	110673		117357		0	3	9-11,4-11,5-11
2629	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1839	2023-03-13 05:40:00	137894		119529		3	1	12-10,8-11,11-6,11-5
2629	TTEMSINGLES-----------R64-001200----------	S	M	R64	001200	3262	2023-03-11 12:55:00	112074		102832		3	2	7-11,7-11,11-9,11-1,13-11
2629	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	1751	2023-03-12 11:00:00	112062		135977		1	3	11-7,5-11,8-11,7-11
2629	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	3085	2023-03-12 11:10:00	114905		115920		3	2	10-12,11-6,12-10,8-11,13-11
2629	TTEWSINGLES-----------R64-002000----------	S	W	R64	002000	930	2023-03-11 11:10:00	113908		118762		0	3	3-11,2-11,10-12
2629	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	3550	2023-03-12 07:35:00	131335		111066		1	3	7-11,11-5,3-11,9-11
2629	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	2964	2023-03-12 07:35:00	132992		133848		3	1	13-11,11-7,10-12,15-13
2629	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	2176	2023-03-11 12:20:00	114936		103126		3	2	11-6,7-11,15-17,11-6,11-5
2629	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	1708	2023-03-12 10:00:00	116612		123578		3	1	5-11,11-2,11-6,11-5
2629	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	1850	2023-03-12 12:45:00	131965		131036		0	3	7-11,9-11,7-11
2629	TTEWSINGLES-----------R64-000800----------	S	W	R64	000800	3037	2023-03-12 13:30:00	121623		110752		0	3	11-13,12-14,6-11
2629	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	2866	2023-03-11 07:00:00	107525		123575		3	0	11-6,11-8,11-5
2629	TTEMSINGLES-----------R64-002000----------	S	M	R64	002000	3765	2023-03-12 07:00:00	102891		118927		1	3	6-11,11-3,10-12,8-11
2629	TTEMSINGLES-----------R64-002900----------	S	M	R64	002900	2188	2023-03-12 03:30:00	101820		134442		3	1	4-11,11-7,11-8,11-6
2629	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	3007	2023-03-12 06:45:00	134800		131912		0	3	3-11,6-11,4-11
2629	TTEWSINGLES-----------R64-000100----------	S	W	R64	000100	1340	2023-03-12 11:35:00	131163		113300		3	0	11-5,11-3,11-3
2629	TTEMSINGLES-----------R64-001300----------	S	M	R64	001300	2451	2023-03-11 07:00:00	115910		117890		3	0	11-4,11-9,13-11
2629	TTEWSINGLES-----------R64-002800----------	S	W	R64	002800	2184	2023-03-11 12:20:00	106706		119529		1	3	11-13,11-6,5-11,3-11
2629	TTEMSINGLES-----------R64-002400----------	S	M	R64	002400	3270	2023-03-12 05:35:00	135888		123980		2	3	6-11,11-8,11-13,11-9,8-11
2629	TTEMSINGLES-----------R64-003200----------	S	M	R64	003200	1669	2023-03-12 12:10:00	116620		105649		0	3	6-11,8-11,9-11
2629	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	3134	2023-03-12 12:55:00	116798		122777		2	3	11-4,12-10,7-11,11-13,7-11
2629	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	2420	2023-03-11 12:55:00	102863		124165		2	3	11-4,7-11,11-7,10-12,7-11
2629	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	1570	2023-03-11 03:30:00	114105		119797		0	3	7-11,10-12,5-11
2629	TTEWSINGLES-----------R64-001700----------	S	W	R64	001700	2079	2023-03-11 04:40:00	121403		105913		3	0	11-8,11-5,11-2
2629	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	2828	2023-03-11 11:35:00	137894		131342		3	2	11-7,10-12,12-10,5-11,11-8
2629	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	2040	2023-03-12 10:35:00	137237		104379		3	1	11-7,11-13,11-9,11-8
2629	TTEWSINGLES-----------R64-002100----------	S	W	R64	002100	2822	2023-03-11 05:50:00	123112		137627		3	1	12-10,7-11,11-6,11-2
2629	TTEMSINGLES-----------R64-001600----------	S	M	R64	001600	3371	2023-03-11 06:25:00	112409		119588		0	3	17-19,7-11,9-11
2629	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	2537	2023-03-11 04:40:00	122727		116532		3	1	11-7,4-11,11-5,11-6
2629	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	1681	2023-03-11 05:00:00	133713		104314		3	0	11-4,11-6,12-10
2629	TTEWSINGLES-----------R64-002400----------	S	W	R64	002400	2112	2023-03-11 06:45:00	111012		124110		0	3	6-11,9-11,12-14
2629	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	4862	2023-03-11 13:30:00	114247		110726		3	2	11-13,11-9,11-9,9-11,11-7
2629	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	1930	2023-03-12 11:10:00	113395		116530		0	3	6-11,9-11,10-12
2629	TTEWSINGLES-----------R64-002500----------	S	W	R64	002500	2021	2023-03-11 05:35:00	117821		112221		3	1	11-3,11-8,8-11,11-8
2629	TTEMSINGLES-----------R64-000100----------	S	M	R64	000100	1720	2023-03-11 11:00:00	121404		116853		3	0	11-6,11-5,11-7
2629	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	1806	2023-03-12 03:30:00	110560		110797		0	3	9-11,9-11,9-11
2629	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	1752	2023-03-11 10:35:00	100621		100696		3	0	11-8,11-4,11-9
2629	TTEMSINGLES-----------R64-002100----------	S	M	R64	002100	2307	2023-03-12 04:05:00	112092		102761		3	2	14-12,6-11,11-3,6-11,11-9
2629	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	2332	2023-03-12 06:25:00	105197		105136		3	1	6-11,11-6,11-6,11-7
2629	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	5095	2023-03-11 13:30:00	108226		107321		3	2	10-12,8-11,12-10,13-11,11-7
2629	TTEWSINGLES-----------R64-001600----------	S	W	R64	001600	2095	2023-03-12 05:00:00	120726		123672		1	3	3-11,11-9,9-11,6-11
2629	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	1900	2023-03-11 10:00:00	111656		123579		3	1	11-7,11-3,9-11,11-7
2629	TTEWSINGLES-----------R64-003200----------	S	W	R64	003200	4816	2023-03-11 12:45:00	124591		112019		1	3	8-11,11-7,9-11,11-13
2629	TTEMSINGLES-----------R64-002800----------	S	M	R64	002800	1089	2023-03-12 13:30:00	112442		114715		0	3	5-11,3-11,8-11
2629	TTEWSINGLES-----------R64-001200----------	S	W	R64	001200	1192	2023-03-12 14:05:00	123505		115009		1	3	10-12,11-8,6-11,9-11
2629	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	2209	2023-03-11 10:00:00	102968		107312		3	2	8-11,7-11,11-6,11-2,11-8
