event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2941	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1488	2024-05-30 14:00:00	112019		131100		3	0	11-8,11-7,11-4
2941	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1208	2024-05-30 13:25:00	118927		132992		1	3	11-7,2-11,2-11,5-11
2941	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1598	2024-05-30 11:05:00	107028		133694		3	0	11-4,11-9,11-9
2941	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2666	2024-05-30 14:35:00	116021		114715		2	3	6-11,7-11,11-9,12-10,4-11
2941	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1818	2024-05-30 05:20:00	131163		114905		3	0	11-9,12-10,11-8
2941	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2152	2024-05-31 05:20:00	132824		117357		3	1	11-6,11-8,10-12,11-9
2941	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1429	2024-05-30 04:45:00	123971		135888		0	3	8-11,10-12,8-11
2941	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1488	2024-05-30 12:15:00	105197		121404		0	3	4-11,0-11,12-14
2941	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1374	2024-05-30 03:35:00	115029		135996		1	3	7-11,7-11,11-6,4-11
2941	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1894	2024-05-31 13:25:00	117821		121411		0	3	9-11,11-13,2-11
2941	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2073	2024-05-31 06:30:00	116853		115910		1	3	7-11,8-11,11-6,5-11
2941	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1584	2024-05-31 12:15:00	123977		111012		3	0	11-8,12-10,11-5
2941	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1876	2024-05-30 05:55:00	101222		112409		3	1	11-9,11-7,9-11,11-2
2941	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2175	2024-05-31 03:35:00	137894		112221		1	3	11-8,9-11,9-11,11-13
2941	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1548	2024-05-31 14:00:00	135977		112092		3	2	11-3,9-11,11-5,5-11,11-3
2941	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2398	2024-05-30 04:10:00	122718		131335		2	3	11-8,7-11,11-5,5-11,12-14
2941	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1580	2024-05-30 03:00:00	119730		119022		3	1	11-6,11-3,8-11,11-5
2941	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	2994	2024-05-31 07:05:00	107477		124110		2	3	6-11,11-9,10-12,11-7,13-15
2941	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1916	2024-05-30 11:40:00	110797		136711		1	3	11-4,2-11,7-11,9-11
2941	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2278	2024-05-31 14:35:00	114726		120972		2	3	8-11,11-6,7-11,11-6,8-11
2941	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1929	2024-05-31 10:30:00	115641		122044		3	1	7-11,11-3,11-7,13-11
2941	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1229	2024-05-30 10:30:00	118994		137627		3	0	11-4,11-5,11-6
2941	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1494	2024-05-31 05:55:00	115009		108470		3	0	14-12,11-7,11-1
2941	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2591	2024-05-31 04:10:00	123980		100696		3	2	11-5,2-11,11-8,9-11,11-4
