event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2869	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	1828	2024-06-08 11:00:00	118994		131036		1	3	11-8,7-11,3-11,9-11
2869	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	1864	2024-06-07 11:35:00	132325	132318	111050	111072	3	1	13-11,9-11,11-9,11-5
2869	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	3415	2024-06-07 12:10:00	136711	117820	135935	133405	2	3	14-12,11-9,6-11,10-12,8-11
2869	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	2034	2024-06-08 12:45:00	133694		103903		3	1	11-8,12-10,11-13,11-6
2869	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	1293	2024-06-07 13:20:00	200413	118994	132318	116152	3	0	11-3,11-8,11-8
2869	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	1741	2024-06-07 11:00:00	117357	123977	121031	135039	3	1	11-5,9-11,12-10,11-5
2869	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	1900	2024-06-07 11:00:00	122982	132756	123980	123672	1	3	9-11,12-10,3-11,7-11
2869	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	2630	2024-06-07 12:45:00	123980	135996	113931	121031	2	3	9-11,11-8,11-9,12-14,6-11
2869	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	2077	2024-06-07 11:00:00	112620	115543	123971	200413	2	3	11-7,9-11,7-11,11-6,4-11
2869	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	3194	2024-06-08 12:45:00	121514		114936		3	2	11-9,13-11,13-15,8-11,11-8
2869	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	1807	2024-06-08 11:35:00	123980		110673		3	1	11-13,11-7,11-1,12-10
2869	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	1457	2024-06-07 13:55:00	132992	112062	132824	101820	3	1	11-6,11-9,6-11,11-4
2869	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2506	2024-06-07 12:45:00	121514		116620		3	2	11-4,9-11,7-11,11-4,12-10
2869	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1768	2024-06-06 11:00:00	123971	200413	103903	111012	3	2	11-8,2-11,11-9,7-11,11-4
2869	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1743	2024-06-07 18:55:00	133694		116532		3	1	11-6,9-11,11-4,11-6
2869	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1894	2024-06-07 17:45:00	123980		104036		3	1	11-2,10-12,11-7,11-8
2869	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1978	2024-06-06 18:55:00	122727	124572	133867	132325	3	1	5-11,11-8,17-15,11-6
2869	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1279	2024-06-07 12:10:00	111012		112221		3	0	11-7,12-10,11-7
2869	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1131	2024-06-06 13:20:00	136711	117820	121040	121041	3	0	11-4,11-4,11-4
2869	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2093	2024-06-07 12:10:00	131342		110797		2	3	11-9,5-11,11-7,4-11,1-11
2869	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1117	2024-06-07 17:45:00	105159		136711		0	3	5-11,4-11,7-11
2869	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2046	2024-06-07 11:35:00	110673		112062		3	2	5-11,10-12,12-10,11-6,11-7
2869	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1740	2024-06-06 11:00:00	107445	121714	122982	132756	1	3	10-12,9-11,11-7,7-11
2869	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1143	2024-06-06 17:10:00	135935	133405	117463	111072	3	0	11-6,11-4,11-9
2869	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1256	2024-06-06 11:35:00	121031	135039	111959	113908	3	0	11-7,11-9,11-9
2869	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	2496	2024-06-07 13:20:00	117821		131100		2	3	11-5,11-9,10-12,6-11,6-11
2869	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	2269	2024-06-06 17:45:00	120972	111833	115454	121714	2	3	9-11,9-11,11-3,11-4,10-12
2869	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	2258	2024-06-06 18:20:00	132824	101820	122982	104760	3	1	13-11,15-13,5-11,11-6
2869	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	2737	2024-06-06 13:20:00	112453	113944	112280	106706	3	2	11-8,8-11,4-11,11-7,13-12
2869	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	2228	2024-06-06 14:30:00	114716	114860	115546	123690	2	3	9-11,11-5,3-11,11-5,9-11
2869	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1465	2024-06-06 17:45:00	133758	135039	131086	132978	0	3	14-16,4-11,6-11
2869	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1349	2024-06-06 15:05:00	131912	133713	118851	120162	3	0	13-11,11-8,11-8
2869	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1942	2024-06-06 14:30:00	113931	121031	105197	123971	3	1	4-11,13-11,11-8,10-8
2869	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	2833	2024-06-06 15:05:00	133694	134442	132992	112062	2	3	8-11,11-8,11-7,8-11,9-11
2869	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1662	2024-06-06 11:00:00	116723	120726	111050	111072	0	3	13-15,7-11,12-14
2869	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	2114	2024-06-06 17:10:00	123505	105159	131100	135501	3	1	11-6,8-11,12-10,11-8
2869	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1245	2024-06-07 16:35:00	132992		115396		3	0	11-5,11-8,11-8
2869	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1171	2024-06-07 18:20:00	135996		112092		3	0	11-8,11-9,11-8
2869	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1238	2024-06-06 19:30:00	117604	114247	102486	116723	0	3	4-11,11-13,9-11
2869	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1020	2024-06-07 13:20:00	114706		131036		0	3	5-11,5-11,7-11
2869	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1678	2024-06-06 13:55:00	108226	122428	132318	116152	1	3	4-11,8-11,11-4,8-11
2869	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1269	2024-06-06 11:35:00	117357	123977	112735	118994	3	1	11-3,9-11,11-4,11-3
2869	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	2093	2024-06-06 11:35:00	112620	115543	133867	116152	3	2	11-8,11-4,7-11,7-11,11-6
2869	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1364	2024-06-07 18:55:00	123505		117820		0	3	6-11,9-11,2-11
2869	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1352	2024-06-06 11:35:00	132325	132318	124147	122348	3	0	11-9,11-8,11-7
2869	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	2007	2024-06-07 17:10:00	118994		108470		3	1	11-13,11-2,11-7,12-10
2869	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1794	2024-06-06 18:20:00	113395	133850	123980	135996	2	3	8-11,11-4,11-7,6-11,3-11
2869	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1833	2024-06-07 11:35:00	122727		103903		2	3	8-11,9-11,11-1,11-5,7-11
2869	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1659	2024-06-07 18:20:00	123672		133405		3	1	11-4,11-2,6-11,11-7
2869	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1125	2024-06-06 11:00:00	114716	111213	123980	123672	0	3	4-11,6-11,8-11
2869	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1510	2024-06-07 12:45:00	112620		114936		1	3	5-11,7-11,11-7,7-11
2869	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1394	2024-06-06 13:55:00	200413	118994	105779	132756	3	0	11-4,11-9,11-9
2869	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2420	2024-06-06 12:10:00	116680		112062		2	3	9-11,12-10,6-11,11-7,9-11
2869	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	2383	2024-06-06 18:55:00	131036		123977		3	2	11-7,8-11,4-11,11-9,11-9
2869	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1029	2024-06-06 13:55:00	115396		106814		3	0	11-3,11-4,11-8
2869	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	2118	2024-06-06 12:45:00	117463		123505		1	3	8-11,11-9,4-11,8-11
2869	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	946	2024-06-06 12:10:00	103345		110673		0	3	4-11,2-11,5-11
2869	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1602	2024-06-06 16:00:00	123672		113944		3	0	17-15,11-3,11-3
2869	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1095	2024-06-06 12:45:00	131912		135996		0	3	3-11,4-11,11-13
2869	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2889	2024-06-06 16:00:00	116620		102968		3	2	5-11,12-10,11-9,11-13,11-3
2869	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1661	2024-06-06 12:45:00	111833		131100		0	3	11-13,8-11,8-11
2869	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1864	2024-06-06 13:20:00	104760		112092		1	3	8-11,11-9,9-11,4-11
2869	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2245	2024-06-06 17:10:00	114860		104036		1	3	11-13,7-11,11-9,6-11
2869	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	2365	2024-06-06 16:00:00	124162		117820		1	3	14-12,9-11,7-11,7-11
2869	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	2410	2024-06-06 16:35:00	200413		136711		1	3	9-11,11-8,7-11,6-11
2869	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	2253	2024-06-06 13:55:00	123980		101820		3	2	5-11,11-4,11-5,10-12,11-5
2869	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1586	2024-06-06 16:00:00	135367		112620		0	3	5-11,9-11,4-11
2869	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1294	2024-06-06 18:20:00	117821		132756		3	0	11-8,11-5,11-4
2869	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2278	2024-06-06 13:20:00	121514		132824		3	1	9-11,11-7,11-9,11-9
2869	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1842	2024-06-06 18:55:00	135501		105159		1	3	6-11,9-11,11-5,9-11
2869	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1908	2024-06-06 12:10:00	105779		112221		1	3	9-11,11-9,7-11,4-11
2869	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1330	2024-06-06 17:45:00	103903		123971		3	1	11-7,6-11,11-2,11-5
2869	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	2489	2024-06-06 15:05:00	108470		115543		3	2	3-11,11-4,11-7,6-11,11-9
2869	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1657	2024-06-06 17:45:00	132992		105197		3	1	4-11,12-10,11-9,11-7
2869	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1021	2024-06-06 12:10:00	133405		108226		3	0	11-5,11-5,11-9
2869	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1284	2024-06-06 16:35:00	114848		122727		0	3	8-11,7-11,9-11
2869	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1194	2024-06-06 16:35:00	111050		116532		0	3	9-11,8-11,5-11
2869	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2003	2024-06-06 14:30:00	120972		114706		1	3	7-11,9-11,13-11,8-11
2869	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	2110	2024-06-06 14:30:00	111012		112368		3	2	11-1,12-14,11-8,9-11,11-5
2869	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1903	2024-06-06 15:05:00	131342		123894		3	2	11-2,8-11,8-11,11-8,11-5
2869	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1249	2024-06-06 18:20:00	133593		110797		0	3	9-11,7-11,6-11
2869	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1506	2024-06-06 12:45:00	133694		102891		3	0	11-5,11-6,12-10
2869	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1384	2024-06-06 16:35:00	118994		106706		3	0	12-10,11-4,11-8
2869	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1615	2024-06-06 17:10:00	133867		114936		1	3	4-11,8-11,11-7,9-11
2869	TTEMSINGLES-----------RND4000500----------	S	M	RND4	000500	1329	2024-06-05 16:50:00	123690		133867		0	3	7-11,4-11,11-13
2869	TTEMSINGLES-----------RND4000400----------	S	M	RND4	000400	2888	2024-06-05 15:40:00	121684		114860		2	3	12-10,6-11,11-9,6-11,4-11
2869	TTEMSINGLES-----------RND4000700----------	S	M	RND4	000700	2857	2024-06-05 15:40:00	104036		133713		3	2	11-4,11-13,4-11,11-9,13-11
2869	TTEMSINGLES-----------RND4000600----------	S	M	RND4	000600	2662	2024-06-05 16:50:00	113931		110673		2	3	9-11,11-7,11-13,11-6,7-11
2869	TTEMSINGLES-----------RND4000200----------	S	M	RND4	000200	1857	2024-06-05 16:50:00	122982		114848		1	3	9-11,11-6,3-11,8-11
2869	TTEMSINGLES-----------RND4000100----------	S	M	RND4	000100	1998	2024-06-05 16:50:00	121690		102968		1	3	6-11,11-6,8-11,7-11
2869	TTEMSINGLES-----------RND4000800----------	S	M	RND4	000800	1445	2024-06-05 15:40:00	106814		102486		3	0	11-7,11-9,11-6
2869	TTEMSINGLES-----------RND4000300----------	S	M	RND4	000300	2320	2024-06-05 15:40:00	122727		131912		2	3	6-11,5-11,11-7,11-5,7-11
2869	TTEMSINGLES-----------RND3001300----------	S	M	RND3	001300	1704	2024-06-05 08:35:00	120074		104036		1	3	11-8,2-11,9-11,6-11
2869	TTEWSINGLES-----------RND3000600----------	S	W	RND3	000600	2674	2024-06-05 16:15:00	131480		133593		2	3	7-11,12-10,11-3,6-11,10-12
2869	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	2666	2024-06-05 08:35:00	102968		120224		3	2	11-9,8-11,7-11,11-2,11-9
2869	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	1356	2024-06-04 16:10:00	121684		124572		3	0	11-3,11-7,11-8
2869	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	1579	2024-06-05 09:45:00	134442		121690		0	3	8-11,10-12,7-11
2869	TTEWSINGLES-----------RND3000300----------	S	W	RND3	000300	2226	2024-06-05 15:05:00	133405		123519		3	2	11-6,11-5,11-13,8-11,11-4
2869	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	2126	2024-06-05 08:35:00	122982		114247		3	2	11-6,11-2,9-11,10-12,11-3
2869	TTEWSINGLES-----------RND3000500----------	S	W	RND3	000500	1839	2024-06-05 16:15:00	135501		107321		3	1	1-11,11-9,11-9,11-8
2869	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	1603	2024-06-04 17:20:00	122727		119565		3	1	11-7,11-5,9-11,11-2
2869	TTEMSINGLES-----------RND3000900----------	S	M	RND3	000900	2086	2024-06-04 16:10:00	135023		123690		1	3	12-10,10-12,8-11,9-11
2869	TTEMSINGLES-----------RND3001500----------	S	M	RND3	001500	2612	2024-06-04 17:20:00	106814		123293		3	2	11-9,11-8,6-11,9-11,11-9
2869	TTEWSINGLES-----------RND3000700----------	S	W	RND3	000700	1008	2024-06-05 16:15:00	112368		111416		3	0	11-5,11-3,11-4
2869	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	2846	2024-06-05 09:45:00	114860		112735		3	2	11-4,10-12,11-6,11-13,12-10
2869	TTEMSINGLES-----------RND3001600----------	S	M	RND3	001600	2049	2024-06-05 08:35:00	107445		102486		2	3	11-6,4-11,11-7,8-11,5-11
2869	TTEMSINGLES-----------RND3001000----------	S	M	RND3	001000	1602	2024-06-05 09:45:00	133867		131211		3	0	12-10,11-7,11-8
2869	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	1602	2024-06-04 17:20:00	121222		114848		1	3	6-11,12-10,3-11,7-11
2869	TTEMSINGLES-----------RND3001400----------	S	M	RND3	001400	2386	2024-06-04 16:10:00	122064		133713		1	3	3-11,14-12,12-14,10-12
2869	TTEWSINGLES-----------RND3000400----------	S	W	RND3	000400	2438	2024-06-05 15:05:00	114706		122428		3	2	5-11,4-11,11-9,11-7,11-9
2869	TTEWSINGLES-----------RND3000100----------	S	W	RND3	000100	2497	2024-06-05 15:05:00	115454		123894		2	3	11-9,11-4,15-17,7-11,3-11
2869	TTEMSINGLES-----------RND3000600----------	S	M	RND3	000600	2097	2024-06-04 17:20:00	118851		131912		1	3	11-8,10-12,7-11,7-11
2869	TTEMSINGLES-----------RND3001100----------	S	M	RND3	001100	2748	2024-06-04 16:10:00	113931		110726		3	2	11-5,10-12,6-11,13-11,11-6
2869	TTEWSINGLES-----------RND3000800----------	S	W	RND3	000800	1499	2024-06-05 16:15:00	121074		131342		1	3	2-11,4-11,11-8,5-11
2869	TTEMSINGLES-----------RND3001200----------	S	M	RND3	001200	1226	2024-06-05 09:45:00	111959		110673		0	3	7-11,8-11,5-11
2869	TTEXDOUBLES-----------RND2000400----------	D	X	RND2	000400	1759	2024-06-05 14:30:00	133439	122988	132325	132318	1	3	5-11,11-4,2-11,11-13
2869	TTEMSINGLES-----------RND2002500----------	S	M	RND2	002500	1157	2024-06-04 08:00:00	120074		135769		3	0	11-8,12-10,11-9
2869	TTEWSINGLES-----------RND2000400----------	S	W	RND2	000400	1944	2024-06-05 09:10:00	119266		105159		1	3	11-13,11-7,8-11,7-11
2869	TTEMSINGLES-----------RND2002000----------	S	M	RND2	002000	1650	2024-06-04 11:30:00	131211		115546		3	0	11-8,11-8,11-7
2869	TTEMSINGLES-----------RND2001700----------	S	M	RND2	001700	1045	2024-06-03 17:25:00	135023		133439		3	0	11-5,11-7,11-5
2869	TTEMSINGLES-----------RND2002700----------	S	M	RND2	002700	2040	2024-06-04 11:30:00	109002		122064		1	3	11-7,6-11,6-11,9-11
2869	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	1386	2024-06-04 11:30:00	102968		131176		3	0	11-5,11-2,11-8
2869	TTEWSINGLES-----------RND2000200----------	S	W	RND2	000200	1814	2024-06-04 17:55:00	123894		118777		3	1	11-2,11-9,9-11,11-6
2869	TTEMDOUBLES-----------RND2000200----------	D	M	RND2	000200	0	2024-06-05 10:55:00	118851	120162	120224	121042	3	0	11-0,11-0,11-0
2869	TTEMDOUBLES-----------RND2000100----------	D	M	RND2	000100	1460	2024-06-05 10:55:00	122727	124572	123192	134227	3	1	11-4,11-7,9-11,10-8
2869	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	861	2024-06-03 15:05:00	121222		204499		3	0	11-3,11-4,11-2
2869	TTEMSINGLES-----------RND2003000----------	S	M	RND2	003000	1052	2024-06-04 08:35:00	120162		123293		0	3	5-11,3-11,4-11
2869	TTEMSINGLES-----------RND2002600----------	S	M	RND2	002600	1864	2024-06-04 10:20:00	131150		104036		1	3	11-6,2-11,5-11,7-11
2869	TTEWSINGLES-----------RND2001500----------	S	W	RND2	001500	1278	2024-06-05 08:00:00	121074		131965		3	0	11-6,11-6,11-4
2869	TTEMSINGLES-----------RND2002200----------	S	M	RND2	002200	2282	2024-06-04 09:10:00	136116		110726		2	3	6-11,10-12,11-8,11-6,6-11
2869	TTEMSINGLES-----------RND2002800----------	S	M	RND2	002800	1532	2024-06-04 10:55:00	124147		133713		0	3	8-11,10-12,8-11
2869	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	2664	2024-06-04 08:35:00	134442		117002		3	2	6-11,11-9,11-5,7-11,11-9
2869	TTEWSINGLES-----------RND2001600----------	S	W	RND2	001600	2039	2024-06-04 16:45:00	116160		131342		1	3	12-10,8-11,8-11,4-11
2869	TTEXDOUBLES-----------RND2000200----------	D	X	RND2	000200	1043	2024-06-05 14:30:00	111959	113908	133867	116152	0	3	3-11,6-11,8-11
2869	TTEWDOUBLES-----------RND2000400----------	D	W	RND2	000400	1009	2024-06-05 10:20:00	135935	133405	121040	121041	3	0	11-6,11-6,11-8
2869	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	1033	2024-06-03 15:40:00	133850		114848		0	3	3-11,5-11,6-11
2869	TTEWSINGLES-----------RND2000100----------	S	W	RND2	000100	1566	2024-06-04 16:45:00	115454		121714		3	1	11-2,9-11,11-1,11-9
2869	TTEWSINGLES-----------RND2000900----------	S	W	RND2	000900	1825	2024-06-04 17:55:00	135501		135935		3	0	11-9,11-8,12-10
2869	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	1559	2024-06-03 14:30:00	120224		131671		3	0	11-6,11-9,14-12
2869	TTEMSINGLES-----------RND2001200----------	S	M	RND2	001200	944	2024-06-03 16:15:00	133736		131912		0	3	2-11,1-11,8-11
2869	TTEXDOUBLES-----------RND2000100----------	D	X	RND2	000100	2114	2024-06-05 14:30:00	124147	122348	121222	208510	3	2	9-11,11-8,9-11,11-2,11-9
2869	TTEMDOUBLES-----------RND2000400----------	D	M	RND2	000400	875	2024-06-05 10:55:00	122982	104760	121222	135769	3	0	11-4,11-1,11-5
2869	TTEWSINGLES-----------RND2001100----------	S	W	RND2	001100	2764	2024-06-05 09:10:00	135039		131480		2	3	11-9,10-12,13-11,8-11,4-11
2869	TTEMSINGLES-----------RND2001400----------	S	M	RND2	001400	1585	2024-06-03 16:50:00	134395		124572		1	3	0-11,12-14,11-9,4-11
2869	TTEMSINGLES-----------RND2003100----------	S	M	RND2	003100	1510	2024-06-04 10:20:00	107445		145421		3	1	11-4,11-13,11-6,11-5
2869	TTEWDOUBLES-----------RND2000100----------	D	W	RND2	000100	1841	2024-06-05 10:20:00	115454	121714	133426	122842	3	1	17-19,11-2,11-8,12-10
2869	TTEWSINGLES-----------RND2000500----------	S	W	RND2	000500	1344	2024-06-04 17:55:00	133405		134345		3	0	11-7,11-6,14-12
2869	TTEMSINGLES-----------RND2002900----------	S	M	RND2	002900	1020	2024-06-03 16:15:00	106814		134227		3	0	11-1,11-7,11-4
2869	TTEMSINGLES-----------RND2002100----------	S	M	RND2	002100	1450	2024-06-04 09:10:00	113931		132995		3	0	11-3,11-9,12-10
2869	TTEMSINGLES-----------RND2000500----------	S	M	RND2	000500	1385	2024-06-03 15:05:00	115449		122982		0	3	6-11,9-11,4-11
2869	TTEWSINGLES-----------RND2000800----------	S	W	RND2	000800	1238	2024-06-04 17:55:00	133668		122428		0	3	5-11,8-11,4-11
2869	TTEMSINGLES-----------RND2001800----------	S	M	RND2	001800	1103	2024-06-04 09:45:00	121042		123690		0	3	5-11,6-11,4-11
2869	TTEMSINGLES-----------RND2001100----------	S	M	RND2	001100	1712	2024-06-03 15:40:00	118851		123192		3	0	13-11,11-9,11-9
2869	TTEWSINGLES-----------RND2000700----------	S	W	RND2	000700	1974	2024-06-05 08:00:00	122842		114706		1	3	13-11,9-11,5-11,4-11
2869	TTEMSINGLES-----------RND2000900----------	S	M	RND2	000900	2008	2024-06-03 15:40:00	122727		121031		3	1	7-11,11-9,11-6,15-13
