event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2542	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	1560	2022-09-03 07:46:29	131342	131965	117931	112944	3	0	11-8,11-8,11-3
2542	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	1804	2022-09-03 15:21:38	131342		119797		0	4	7-11,7-11,8-11,11-13
2542	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	1038	2022-09-03 07:02:35	133455	118777	131150	123228	3	0	11-8,11-5,11-5
2542	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	3782	2022-09-03 15:33:14	136101		114905		4	2	6-11,11-4,11-8,8-11,15-13,22-20
2542	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	2240	2022-09-03 14:51:01	121403		121040		4	1	11-5,11-5,11-2,10-12,11-8
2542	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	1768	2022-09-03 07:38:51	202746	202748	131100	123550	1	3	11-8,10-12,4-11,2-11
2542	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	2732	2022-09-03 17:50:18	115029		135674		4	2	9-11,12-10,11-8,6-11,11-6,11-5
2542	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1326	2022-09-03 07:26:57	121040	121041	118777	116674	1	3	11-5,3-11,5-11,8-11
2542	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	2290	2022-09-03 14:38:56	117463		202746		4	1	6-11,11-6,11-9,11-6,11-9
2542	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	2315	2022-09-03 16:01:21	117345		116612		4	1	11-9,9-11,11-8,11-7,11-4
2542	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	2230	2022-09-03 07:03:01	133652	116921	131912	123575	3	2	4-11,11-7,11-8,7-11,11-5
2542	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	2102	2022-09-03 08:13:43	132137	133893	133850	122546	3	1	11-9,11-6,7-11,11-9
2542	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	0	2022-09-03 11:10:00	117345	144271	122320	117865	3	0	11-0,11-0,11-0
2542	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	3869	2022-09-03 16:41:30	112409		132137		3	4	5-11,9-11,14-12,6-11,12-10,11-8,12-14
2542	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1784	2022-09-03 07:57:42	122095	123300	114860	115029	2	3	11-8,11-8,7-11,6-11,1-11
2542	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	1156	2022-09-03 07:03:35	133893	136101	114005	117455	3	0	11-4,11-6,11-6
2542	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	1044	2022-09-03 07:30:40	114905	118507	133814	119089	3	0	11-3,11-3,11-6
2542	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	1814	2022-09-03 07:04:03	123192	120187	135887	135954	1	3	3-11,7-11,14-12,3-11
2542	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	2058	2022-09-03 07:55:52	122002	123305	123976	119284	1	3	11-8,5-11,6-11,6-11
2542	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	3059	2022-09-03 09:15:06	122052		202746		2	4	11-8,4-11,9-11,8-11,11-9,3-11
2542	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	2038	2022-09-02 06:34:54	131150	123228	136567	131748	3	1	11-13,13-11,11-9,11-9
2542	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1252	2022-09-02 14:21:45	121031	135019	117345	144271	0	3	8-11,8-11,13-15
2542	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	2210	2022-09-03 11:04:36	135674		114860		4	1	12-10,4-11,11-4,11-5,11-9
2542	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1948	2022-09-03 10:52:20	115029		131912		4	0	11-6,11-9,11-4,17-15
2542	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1429	2022-09-02 14:34:26	114005	200291	122095	123300	1	3	6-11,12-10,8-11,5-11
2542	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	933	2022-09-02 14:10:53	122051	117006	114860	115029	0	3	7-11,4-11,10-12
2542	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1730	2022-09-02 14:32:33	123680	123386	133850	122546	1	3	12-10,9-11,8-11,7-11
2542	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1596	2022-09-02 14:03:28	114905	118507	110995	115413	3	0	11-2,11-8,15-13
2542	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	962	2022-09-02 14:46:45	122002	123305	136567	133455	3	1	7-11,11-5,11-8,11-5
2542	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1648	2022-09-02 14:39:03	122320	117865	113395	123578	3	1	8-11,11-6,13-11,11-6
2542	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	2099	2022-09-02 14:03:07	117455	132203	131100	123550	2	3	5-11,11-9,11-9,9-11,1-11
2542	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1894	2022-09-02 06:33:52	135887	135954	113395	131342	3	1	10-12,11-8,11-9,11-8
2542	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1755	2022-09-03 09:26:37	136101		119089		4	1	11-2,8-11,11-7,11-3,11-6
2542	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	3498	2022-09-03 08:36:32	135893		117463		3	4	4-11,11-9,11-4,11-4,6-11,9-11,9-11
2542	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	973	2022-09-02 14:09:56	131748	122842	118777	116674	0	3	6-11,8-11,0-11
2542	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2354	2022-09-03 09:38:47	121040		115413		4	2	11-2,11-8,11-3,5-11,7-11,11-3
2542	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1122	2022-09-02 13:55:04	132756	112453	131342	131965	0	3	7-11,7-11,9-11
2542	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2459	2022-09-03 10:21:41	132137		122320		4	2	8-11,11-6,8-11,11-6,11-6,11-8
2542	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1623	2022-09-03 10:39:06	111641		119533		0	4	9-11,4-11,8-11,5-11
2542	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1379	2022-09-02 06:33:46	133652	116921	122051	120294	3	0	11-7,11-2,12-10
2542	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	2438	2022-09-02 06:33:34	131912	123575	131169	131086	3	2	7-11,11-7,11-8,5-11,12-10
2542	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1761	2022-09-02 14:36:12	101192	109002	132137	133893	1	3	13-11,10-12,3-11,4-11
2542	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	2103	2022-09-02 14:05:45	133814	119089	120112	116874	3	2	9-11,11-6,7-11,12-10,11-6
2542	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	2309	2022-09-02 14:42:59	112950	112952	123976	119284	2	3	4-11,11-8,11-9,4-11,7-11
2542	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1617	2022-09-03 08:29:55	131342		120187		4	0	11-8,11-7,11-8,11-7
2542	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1444	2022-09-03 09:14:56	115402		114905		0	4	7-11,7-11,6-11,5-11
2542	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2106	2022-09-03 10:11:52	101648		116612		0	4	6-11,17-19,5-11,10-12
2542	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1516	2022-09-03 10:03:43	117345		136567		4	0	11-8,11-4,11-8,11-9
2542	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1640	2022-09-03 08:53:43	135954		119797		0	4	7-11,8-11,8-11,5-11
2542	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1520	2022-09-02 06:33:46	133893	136101	112950	112944	3	0	11-9,11-6,11-8
2542	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	2042	2022-09-03 08:34:46	121403		122716		4	0	11-6,13-11,11-5,11-4
2542	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	715	2022-09-02 13:46:06	137031	137032	121040	121041	0	3	2-11,4-11,4-11
2542	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1477	2022-09-02 06:33:18	114005	117455	109002	115413	3	0	11-6,13-11,15-13
2542	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2417	2022-09-03 10:52:02	110602		119284		2	4	6-11,11-8,6-11,8-11,11-7,3-11
2542	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1895	2022-09-02 14:33:03	137627	111416	202746	202748	2	3	2-11,6-11,11-5,11-7,8-11
2542	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1807	2022-09-02 14:06:36	117931	112944	123579	123575	3	1	7-11,11-7,11-2,11-9
2542	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	2818	2022-09-02 06:34:26	123192	120187	117006	110995	3	2	13-15,11-7,12-10,10-12,11-9
2542	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1074	2022-09-02 06:34:04	133455	118777	112952	132203	3	0	11-7,11-8,11-7
2542	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2438	2022-09-03 09:50:19	112409		137458		4	1	11-8,13-15,11-7,13-11,11-3
2542	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1860	2022-09-02 17:41:19	133652		114860		1	4	5-11,11-6,8-11,7-11,3-11
2542	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	0	2022-09-02 17:15:46	132022		117345		0	4	4-11,7-11,0-11,0-11
2542	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2316	2022-09-02 17:53:54	116820		119284		2	4	4-11,7-11,5-11,11-6,12-10,8-11
2542	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2854	2022-09-02 18:18:50	131879		110602		2	4	11-13,11-8,3-11,11-4,7-11,11-13
2542	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1597	2022-09-02 15:58:47	112453		135893		0	4	5-11,10-12,5-11,8-11
2542	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	3125	2022-09-02 16:54:55	131965		117463		3	4	11-8,5-11,3-11,7-11,11-9,11-6,7-11
2542	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2786	2022-09-02 17:08:18	123300		122320		3	4	11-5,11-0,11-7,7-11,7-11,4-11,10-12
2542	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2010	2022-09-02 17:21:59	101648		122095		4	1	11-3,13-11,6-11,11-8,11-8
2542	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1759	2022-09-02 16:36:17	131342		123519		4	1	11-3,11-7,5-11,11-3,11-8
2542	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	2002	2022-09-02 15:57:52	202748		119797		0	4	3-11,8-11,7-11,11-13
2542	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1501	2022-09-02 15:59:08	135493		119089		0	4	11-13,9-11,9-11,6-11
2542	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1147	2022-09-02 17:54:13	137458		134693		4	0	11-4,11-5,11-8,11-8
2542	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	0	2022-09-02 16:53:59	112944		121040		0	4	4-11,6-11,0-11,0-11
2542	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1401	2022-09-02 17:14:10	112409		114709		4	0	11-5,11-5,11-6,11-1
2542	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1695	2022-09-02 18:22:46	135394		115029		1	4	2-11,11-13,3-11,12-10,5-11
2542	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2491	2022-09-02 18:00:21	112261		131912		1	4	11-5,2-11,10-12,7-11,8-11
2542	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2982	2022-09-02 18:27:04	113395		135674		3	4	6-11,9-11,11-7,13-11,16-14,5-11,4-11
2542	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	3041	2022-09-02 15:58:19	122428		135954		2	4	15-13,6-11,7-11,11-7,6-11,8-11
2542	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	2476	2022-09-02 16:04:30	116873		122716		2	4	11-1,2-11,7-11,9-11,11-5,9-11
2542	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	3069	2022-09-02 17:25:50	114717		132137		2	4	9-11,11-9,6-11,12-10,3-11,12-14
2542	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1902	2022-09-02 15:59:05	121403		132702		4	0	11-9,11-7,11-3,11-5
2542	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1730	2022-09-02 16:32:45	123575		202746		0	4	8-11,8-11,4-11,7-11
2542	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1591	2022-09-02 15:59:02	131465		122052		0	4	2-11,5-11,6-11,6-11
2542	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	3409	2022-09-02 18:01:57	111641		132171		4	3	11-8,14-12,6-11,7-11,12-10,9-11,11-6
2542	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1875	2022-09-02 16:34:56	121074		114905		1	4	6-11,4-11,5-11,11-8,5-11
2542	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1858	2022-09-02 17:18:15	136567		123680		4	1	8-11,11-6,11-5,11-9,11-5
2542	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1827	2022-09-02 17:43:40	111216		119533		1	4	3-11,5-11,14-12,5-11,3-11
2542	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	2837	2022-09-02 16:02:35	116921		136101		2	4	5-11,5-11,8-11,12-10,11-9,4-11
2542	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	3136	2022-09-02 16:49:23	123228		115413		3	4	10-12,14-16,3-11,11-8,11-3,11-7,7-11
2542	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2635	2022-09-02 16:32:58	115402		117931		4	3	5-11,5-11,11-9,11-9,11-9,9-11,11-5
2542	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	3705	2022-09-02 17:49:01	122002		116612		3	4	11-8,9-11,7-11,6-11,11-5,11-8,3-11
2542	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	3146	2022-09-02 16:28:57	120187		123550		4	3	11-8,11-6,12-14,7-11,6-11,11-6,11-7
2542	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	3784	2022-09-02 12:27:33	123305		115029		3	4	7-11,9-11,11-13,11-7,11-9,12-10,5-11
2542	TTEWSINGLES-----------R64-000800----------	S	W	R64	000800	1644	2022-09-02 08:47:26	133004		115413		0	4	8-11,11-13,6-11,2-11
2542	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	2056	2022-09-02 07:27:51	117035		116873		1	4	11-7,8-11,9-11,11-13,2-11
2542	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	2510	2022-09-02 11:38:57	133893		117345		1	4	8-11,6-11,4-11,11-7,8-11
2542	TTEMSINGLES-----------R64-002800----------	S	M	R64	002800	3064	2022-09-02 12:22:00	120052		119284		1	4	10-12,11-8,8-11,9-11,6-11
2542	TTEMSINGLES-----------R64-002500----------	S	M	R64	002500	1702	2022-09-02 13:30:11	131879		134616		4	1	11-3,9-11,11-5,11-5,11-4
2542	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	2226	2022-09-02 10:09:47	116820		121591		4	1	11-4,12-10,12-10,7-11,11-7
2542	TTEMSINGLES-----------R64-002000----------	S	M	R64	002000	2569	2022-09-02 12:35:09	112952		131912		0	4	8-11,8-11,9-11,6-11
2542	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	2392	2022-09-02 07:04:52	113711		122052		1	4	5-11,5-11,11-9,8-11,7-11
2542	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	1346	2022-09-02 07:45:33	135893		117891		4	0	11-3,11-6,11-7,11-7
2542	TTEMSINGLES-----------R64-003200----------	S	M	R64	003200	2732	2022-09-02 11:40:36	121031		119533		1	4	11-3,5-11,10-12,9-11,5-11
2542	TTEMSINGLES-----------R64-000400----------	S	M	R64	000400	2709	2022-09-02 13:18:21	134693		120224		4	2	11-7,10-12,11-8,14-12,3-11,11-7
2542	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	3192	2022-09-02 09:51:23	123192		132137		2	4	7-11,11-9,11-5,8-11,8-11,8-11
2542	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	3027	2022-09-02 08:40:21	123228		131086		4	2	7-11,19-17,11-6,11-5,9-11,11-9
2542	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	2558	2022-09-02 08:20:14	123519		131748		4	2	11-6,11-9,8-11,11-8,8-11,11-5
2542	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	2800	2022-09-02 10:14:29	117865		112261		2	4	10-12,7-11,11-5,11-6,8-11,9-11
2542	TTEMSINGLES-----------R64-001300----------	S	M	R64	001300	1667	2022-09-02 11:38:03	101648		123386		4	1	11-4,9-11,11-3,11-5,11-4
2542	TTEWSINGLES-----------R64-002500----------	S	W	R64	002500	2264	2022-09-02 09:25:01	137627		116921		2	4	6-11,11-8,2-11,4-11,11-8,6-11
2542	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	1964	2022-09-02 07:49:28	118868		202748		1	4	7-11,5-11,11-7,9-11,5-11
2542	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1821	2022-09-02 07:10:24	132702		133026		4	1	11-5,7-11,11-9,11-6,11-2
2542	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	3156	2022-09-02 13:35:04	133713		114709		3	4	12-10,11-5,7-11,10-12,6-11,11-7,9-11
2542	TTEMSINGLES-----------R64-001200----------	S	M	R64	001200	3244	2022-09-02 11:38:33	122086		123680		3	4	12-10,10-12,1-11,11-4,11-9,5-11,8-11
2542	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	3108	2022-09-02 12:19:49	101192		110602		1	4	11-8,4-11,6-11,6-11,7-11
2542	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1909	2022-09-02 09:36:44	119109		135954		0	4	11-13,4-11,8-11,6-11
2542	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	1287	2022-09-02 13:19:29	135023		137458		0	4	5-11,8-11,2-11,9-11
2542	TTEMSINGLES-----------R64-002100----------	S	M	R64	002100	3047	2022-09-02 12:18:24	113395		134169		4	2	6-11,8-11,11-9,11-2,11-9,11-8
2542	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	2791	2022-09-02 11:39:02	114005		132171		2	4	7-11,11-5,6-11,9-11,12-10,11-13
2542	TTEWSINGLES-----------R64-000400----------	S	W	R64	000400	2050	2022-09-02 07:20:45	113587		122716		1	4	3-11,11-9,5-11,5-11,5-11
2542	TTEMSINGLES-----------R64-000500----------	S	M	R64	000500	2175	2022-09-02 10:13:03	109140		114717		1	4	6-11,12-14,9-11,11-8,3-11
2542	TTEWSINGLES-----------R64-002900----------	S	W	R64	002900	3058	2022-09-02 07:04:39	131100		115402		3	4	4-11,10-12,11-9,11-8,14-12,3-11,9-11
2542	TTEWSINGLES-----------R64-002000----------	S	W	R64	002000	2075	2022-09-02 08:08:47	133340		117463		1	4	8-11,11-9,4-11,6-11,2-11
2542	TTEMSINGLES-----------R64-000800----------	S	M	R64	000800	3478	2022-09-02 09:38:28	122320		120845		4	2	11-13,8-11,11-8,13-11,15-13,12-10
2542	TTEWSINGLES-----------R64-001600----------	S	W	R64	001600	1024	2022-09-02 07:51:32	119545		119797		0	4	9-11,3-11,1-11,4-11
2542	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	1586	2022-09-02 08:08:35	122842		117931		0	4	8-11,8-11,9-11,9-11
2542	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	3509	2022-09-02 08:30:10	123575		132756		4	2	11-8,8-11,8-11,15-13,11-8,11-8
2542	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	2651	2022-09-02 12:24:05	133652		122051		4	0	11-9,11-7,11-7,12-10
2542	TTEMSINGLES-----------R64-000900----------	S	M	R64	000900	2260	2022-09-02 13:13:46	132022		131150		4	2	11-8,11-3,4-11,11-9,3-11,11-6
2542	TTEWSINGLES-----------R64-001700----------	S	W	R64	001700	3008	2022-09-02 08:45:03	133814		112453		3	4	12-10,11-7,9-11,3-11,11-8,6-11,5-11
2542	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	1610	2022-09-02 09:07:43	121041		136101		0	4	3-11,9-11,9-11,8-11
2542	TTEWSINGLES-----------R64-000900----------	S	W	R64	000900	1561	2022-09-02 08:15:13	131342		116874		4	0	11-6,11-9,11-7,11-4
2542	TTEWSINGLES-----------R64-001300----------	S	W	R64	001300	1062	2022-09-02 08:55:10	122428		110995		4	0	11-5,11-5,11-2,11-2
2542	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	2920	2022-09-02 07:15:29	109453		121040		2	4	13-11,6-11,6-11,7-11,11-5,7-11
2542	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	2629	2022-09-02 13:15:43	111216		107570		4	3	6-11,8-11,11-7,11-5,11-6,6-11,11-8
2542	TTEWSINGLES-----------R64-001200----------	S	W	R64	001200	2781	2022-09-02 07:59:43	111416		123550		3	4	8-11,12-10,8-11,9-11,11-7,11-8,6-11
2542	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	2307	2022-09-02 11:38:10	120857		122095		1	4	9-11,11-4,3-11,7-11,9-11
2542	TTEMSINGLES-----------R64-002900----------	S	M	R64	002900	2674	2022-09-02 13:15:31	111641		131169		4	2	7-11,11-8,13-11,11-9,6-11,11-6
2542	TTEMSINGLES-----------R64-002400----------	S	M	R64	002400	2709	2022-09-02 12:27:20	133850		114860		0	4	9-11,6-11,6-11,9-11
2542	TTEWSINGLES-----------R64-003200----------	S	W	R64	003200	1342	2022-09-02 08:28:15	132203		114905		0	4	5-11,6-11,6-11,6-11
2542	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	2623	2022-09-02 07:40:44	116674		131965		1	4	11-5,4-11,12-14,9-11,9-11
2542	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	2258	2022-09-02 13:24:03	135674		118886		4	0	11-9,11-7,11-6,11-4
2542	TTEWSINGLES-----------R64-002800----------	S	W	R64	002800	1587	2022-09-02 09:41:21	119089		118777		4	1	11-8,11-6,6-11,11-3,11-7
2542	TTEWSINGLES-----------R64-002100----------	S	W	R64	002100	2988	2022-09-02 08:02:19	123579		131465		1	4	5-11,7-11,13-11,9-11,10-12
2542	TTEWSINGLES-----------R64-000500----------	S	W	R64	000500	2720	2022-09-02 09:21:46	112944		131846		4	2	12-10,12-10,11-8,9-11,7-11,11-6
2542	TTEMSINGLES-----------R64-001700----------	S	M	R64	001700	3153	2022-09-02 12:32:38	109002		135394		1	4	11-9,10-12,5-11,8-11,12-14
2542	TTEWSINGLES-----------R64-000100----------	S	W	R64	000100	2003	2022-09-02 06:59:40	121403		120125		4	0	11-4,11-8,11-8,11-5
2542	TTEMSINGLES-----------R64-000100----------	S	M	R64	000100	2167	2022-09-02 09:40:17	112409		135019		4	1	11-3,8-11,11-6,11-8,11-7
2542	TTEWSINGLES-----------R64-002400----------	S	W	R64	002400	2626	2022-09-02 07:04:47	202746		118507		4	1	11-7,11-2,13-11,11-13,11-8
2542	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	1990	2022-09-02 11:38:48	117006		136567		1	4	9-11,3-11,9-11,11-8,8-11
2542	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	2485	2022-09-02 11:38:29	133455		123300		2	4	4-11,11-4,11-9,10-12,9-11,11-13
2542	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	2676	2022-09-02 08:52:11	120187		136987		4	2	7-11,11-6,11-7,12-10,5-11,11-6
2542	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	2034	2022-09-02 09:32:55	120112		121074		1	4	6-11,11-9,9-11,3-11,5-11
2542	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	1877	2022-09-02 08:58:35	135493		117455		4	1	11-9,11-6,4-11,11-4,12-10
2542	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	3491	2022-09-02 10:14:11	122002		121693		4	3	11-7,8-11,11-7,8-11,13-11,8-11,11-9
