event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2734	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	1988	2023-10-18 16:50:00	115449		131912		3	1	11-5,11-8,4-11,11-9
2734	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	1257	2023-10-18 08:00:00	131150	123228	112735	121714	0	3	6-11,2-11,13-15
2734	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	1922	2023-10-18 16:50:00	135394		124572		3	1	10-12,11-6,11-9,11-7
2734	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	1584	2023-10-18 09:10:00	114848	131671	132325	133867	1	3	3-11,8-11,11-9,2-11
2734	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1086	2023-10-18 09:45:00	114905		124584		3	0	11-3,11-5,11-7
2734	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	1734	2023-10-18 10:55:00	117890		115546		0	3	11-13,6-11,8-11
2734	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1717	2023-10-17 08:00:00	109002	115413	203472	204291	3	1	11-9,9-11,11-6,11-5
2734	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1420	2023-10-18 11:30:00	124572		114848		3	1	11-5,8-11,12-10,11-2
2734	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1806	2023-10-18 10:55:00	101648		115449		1	3	7-11,2-11,13-11,3-11
2734	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1369	2023-10-17 12:05:00	121714	105913	131581	115413	3	0	11-7,11-6,12-10
2734	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1665	2023-10-17 08:00:00	137568	133113	131150	123228	2	3	6-11,11-9,4-11,11-8,6-11
2734	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1763	2023-10-17 11:30:00	115454	121041	109453	145267	3	2	11-5,11-6,9-11,4-11,11-8
2734	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	2276	2023-10-17 08:00:00	113395	131342	131671	121041	2	3	11-6,11-9,10-12,10-12,7-11
2734	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1395	2023-10-17 08:35:00	115546	123505	201164	136479	3	1	8-11,11-2,11-9,11-2
2734	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1087	2023-10-17 15:35:00	101648	124572	131156	144667	3	0	11-2,11-7,14-12
2734	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	2821	2023-10-18 11:30:00	113931		112735		3	1	7-11,12-10,12-10,14-12
2734	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	3053	2023-10-18 10:20:00	132318		115454		3	2	11-9,6-11,12-10,12-14,13-11
2734	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	2212	2023-10-18 09:45:00	131480		135501		3	2	11-3,6-11,11-5,7-11,11-8
2734	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1176	2023-10-17 11:30:00	132028	133593	136479	137193	0	3	3-11,12-14,7-11
2734	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2576	2023-10-18 11:30:00	123682		104314		3	2	9-11,11-8,7-11,11-4,11-4
2734	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2479	2023-10-18 09:45:00	203619		131342		2	3	11-9,3-11,13-11,8-11,6-11
2734	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1855	2023-10-17 15:00:00	134693	135394	121940	131446	2	3	6-11,11-7,7-11,11-8,9-11
2734	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	2004	2023-10-17 15:00:00	114848	131671	203067	203472	3	1	11-8,6-11,12-10,11-9
2734	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1293	2023-10-17 15:00:00	134398	137568	135073	201164	0	3	14-16,4-11,7-11
2734	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	897	2023-10-17 15:00:00	135896	144668	131879	123682	0	3	4-11,7-11,7-11
2734	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1094	2023-10-17 08:00:00	134398	133124	112735	121714	0	3	8-11,3-11,10-12
2734	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	795	2023-10-17 15:00:00	135383	135386	132325	133867	0	3	2-11,3-11,10-12
2734	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	2244	2023-10-18 10:20:00	121041		115413		2	3	7-11,15-13,7-11,11-3,5-11
2734	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1294	2023-10-17 11:30:00	103752	136987	132320	124584	3	1	11-3,11-7,8-11,11-8
2734	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1345	2023-10-17 12:05:00	113300	124165	123575	123579	3	0	15-13,11-6,11-6
2734	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1657	2023-10-17 08:00:00	123680	133593	144528	135501	1	3	9-11,11-5,8-11,4-11
2734	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	2298	2023-10-18 10:20:00	105913		118507		2	3	11-7,4-11,11-13,11-5,7-11
2734	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	843	2023-10-17 15:00:00	146113	123680	123690	115548	0	3	4-11,3-11,6-11
2734	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2096	2023-10-18 10:55:00	131912		136757		3	2	11-7,7-11,3-11,11-7,11-5
2734	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1141	2023-10-17 08:00:00	135073	137193	203067	203619	0	3	6-11,8-11,7-11
2734	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	2420	2023-10-17 08:35:00	132325	132318	131912	123575	3	2	11-5,11-9,8-11,9-11,11-5
2734	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	2163	2023-10-18 10:55:00	106296		112409		1	3	4-11,6-11,11-8,7-11
2734	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2394	2023-10-18 11:30:00	201164		135394		2	3	7-11,11-8,9-11,11-6,12-14
2734	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	2211	2023-10-18 09:45:00	145267		123505		2	3	11-5,8-11,11-8,7-11,5-11
2734	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1236	2023-10-18 10:20:00	103752		121714		3	0	14-12,11-5,11-4
2734	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1257	2023-10-17 12:05:00	133113	133124	203619	204291	0	3	7-11,6-11,11-13
2734	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	2393	2023-10-17 12:05:00	131480	135501	123505	132318	2	3	9-11,11-8,9-11,11-6,8-11
2734	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1773	2023-10-17 16:45:00	115029		101648		1	3	10-12,4-11,11-8,7-11
2734	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	2346	2023-10-17 15:35:00	122718		203619		1	3	14-16,12-10,8-11,10-12
2734	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1420	2023-10-17 16:10:00	124584		123575		3	0	11-7,11-8,11-9
2734	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1260	2023-10-17 17:20:00	133867		104314		0	3	9-11,10-12,1-11
2734	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2378	2023-10-17 18:30:00	203067		114848		2	3	9-11,11-6,11-5,9-11,9-11
2734	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1149	2023-10-17 16:10:00	132318		113197		3	0	11-4,14-12,11-6
2734	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1191	2023-10-17 16:10:00	135039		121714		0	3	10-12,5-11,10-12
2734	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1704	2023-10-17 17:20:00	136757		106814		3	1	11-7,10-12,11-2,11-5
2734	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1715	2023-10-17 15:35:00	112280		145267		1	3	10-12,11-8,2-11,4-11
2734	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2574	2023-10-17 16:10:00	132028		115413		2	3	7-11,4-11,11-6,11-8,8-11
2734	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1130	2023-10-17 16:45:00	133593		115454		0	3	8-11,4-11,7-11
2734	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	999	2023-10-17 16:10:00	103752		136479		3	0	11-7,11-4,11-7
2734	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1676	2023-10-17 17:55:00	203472		112409		0	3	9-11,7-11,7-11
2734	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	2969	2023-10-17 16:45:00	113300		131480		2	3	10-12,14-12,11-7,8-11,7-11
2734	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1117	2023-10-17 17:55:00	113395		115546		0	3	6-11,7-11,2-11
2734	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	3019	2023-10-17 17:20:00	135394		131671		3	2	13-11,5-11,11-7,12-14,12-10
2734	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	987	2023-10-17 18:30:00	106296		135910		3	0	11-3,11-1,11-2
2734	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1967	2023-10-17 17:20:00	103345		201164		2	3	11-2,11-8,11-13,10-12,3-11
2734	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1428	2023-10-17 17:55:00	144528		115449		0	3	6-11,7-11,7-11
2734	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1675	2023-10-17 16:45:00	123228		135501		1	3	6-11,4-11,11-6,8-11
2734	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1994	2023-10-17 16:10:00	131914		118507		2	3	3-11,11-8,7-11,11-9,6-11
2734	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2083	2023-10-17 17:20:00	131912		131150		3	1	14-16,11-4,11-5,11-3
2734	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	850	2023-10-17 18:30:00	117890		144666		3	0	11-5,11-9,11-4
2734	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1150	2023-10-17 17:55:00	113931		137568		3	0	11-5,11-4,11-2
2734	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	2025	2023-10-17 16:45:00	131581		123505		1	3	11-13,9-11,11-8,5-11
2734	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2912	2023-10-17 17:55:00	123682		131879		3	2	6-11,11-6,11-8,10-12,11-8
2734	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1686	2023-10-17 15:35:00	124165		121041		1	3	11-3,8-11,11-13,13-15
2734	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	732	2023-10-17 17:20:00	124572		137569		3	0	11-4,11-3,11-5
2734	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1133	2023-10-17 17:55:00	134398		112735		0	3	2-11,7-11,6-11
2734	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1051	2023-10-17 15:35:00	145805		131342		0	3	2-11,9-11,5-11
2734	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1160	2023-10-17 16:45:00	105913		103175		3	0	11-8,11-6,11-6
2734	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1094	2023-10-17 15:35:00	114905		121040		3	0	11-6,11-5,11-6
2734	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	2282	2023-10-17 10:20:00	115548		113395		1	3	11-9,7-11,11-13,10-12
2734	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1049	2023-10-17 09:10:00	133124		131581		0	3	3-11,4-11,8-11
2734	TTEMSINGLES-----------R64-000400----------	S	M	R64	000400	842	2023-10-17 11:30:00	200861		115449		0	3	2-11,7-11,3-11
2734	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	1377	2023-10-17 09:45:00	123690		131150		0	3	6-11,5-11,7-11
2734	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1758	2023-10-17 09:10:00	132320		133593		1	3	7-11,12-10,11-13,6-11
2734	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	1261	2023-10-17 09:10:00	131914		123579		3	0	11-8,11-9,11-5
2734	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1599	2023-10-17 09:45:00	135073		136757		1	3	9-11,3-11,11-6,9-11
2734	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	1183	2023-10-17 10:55:00	132312		135394		0	3	8-11,3-11,10-12
2734	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	856	2023-10-17 10:20:00	144668		133867		0	3	5-11,4-11,8-11
2734	TTEMSINGLES-----------R64-002000----------	S	M	R64	002000	1587	2023-10-17 10:55:00	146113		104314		1	3	6-11,11-7,2-11,7-11
2734	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	996	2023-10-17 10:55:00	135386		131879		0	3	6-11,7-11,3-11
2734	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	2265	2023-10-17 08:35:00	135039		109453		3	1	11-9,9-11,11-8,11-9
2734	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1319	2023-10-17 09:45:00	135384		203067		1	3	7-11,11-9,5-11,5-11
2734	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1333	2023-10-17 10:55:00	116758		203472		0	3	7-11,7-11,11-13
2734	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	704	2023-10-17 10:55:00	135383		134398		0	3	1-11,3-11,4-11
2734	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	2732	2023-10-17 11:30:00	131156		137569		2	3	12-10,11-8,13-15,5-11,7-11
2734	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1156	2023-10-17 08:35:00	201311		121040		1	3	4-11,3-11,11-9,3-11
2734	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1853	2023-10-17 11:30:00	122064		135910		2	3	11-4,8-11,11-6,4-11,6-11
2734	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	832	2023-10-17 10:55:00	121940		101648		0	3	3-11,3-11,7-11
2734	TTEMSINGLES-----------R64-002900----------	S	M	R64	002900	1666	2023-10-17 09:45:00	106296		123680		3	0	11-6,11-2,12-10
2734	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	1962	2023-10-17 09:10:00	121041		136987		3	2	11-9,5-11,11-9,4-11,11-6
2734	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	1495	2023-10-17 10:20:00	135896		137568		0	3	4-11,4-11,4-11
2734	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	1634	2023-10-17 09:10:00	137193		131480		0	3	8-11,10-12,11-13
2734	TTEMSINGLES-----------R64-002100----------	S	M	R64	002100	2213	2023-10-17 10:20:00	109002		113931		1	3	6-11,11-6,9-11,8-11
2734	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	1619	2023-10-17 10:20:00	144666		144667		3	2	11-8,10-12,11-5,3-11,11-9
2734	TTEMSINGLES-----------R64-001200----------	S	M	R64	001200	2771	2023-10-17 09:45:00	132325		131671		2	3	7-11,11-13,11-7,11-8,7-11
2734	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	1110	2023-10-17 08:35:00	135310		145805		1	3	7-11,4-11,12-10,5-11
2734	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	1383	2023-10-17 08:35:00	103175		133113		3	0	11-9,11-8,11-8
2734	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	1690	2023-10-17 09:45:00	201164		131446		3	1	11-9,11-8,5-11,11-9
2734	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1099	2023-10-17 09:10:00	203619		204291		3	0	11-5,11-5,11-6
2734	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	1089	2023-10-17 10:20:00	134693		144528		0	3	4-11,5-11,9-11
