event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2868	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	1192	2024-06-22 09:00:00	122718		137850		3	0	11-6,11-9,11-8
2868	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	2898	2024-06-22 09:35:00	123682		117357		2	3	11-9,10-12,11-5,13-15,8-11
2868	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	932	2024-06-21 09:00:00	123682	123684	202627	115379	3	0	11-4,11-3,12-10
2868	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	958	2024-06-21 10:10:00	204290	203618	122195	133740	3	0	11-7,11-6,11-4
2868	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	2266	2024-06-21 09:00:00	209954	202971	111641	137850	3	1	9-11,15-13,12-10,11-7
2868	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	1133	2024-06-21 09:35:00	117357	123977	113563	102445	3	1	11-4,11-9,5-11,11-4
2868	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	2064	2024-06-22 10:45:00	104314		134718		2	3	8-11,11-9,7-11,11-9,6-11
2868	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	908	2024-06-21 14:35:00	122718	123684	133723	133722	3	0	11-8,11-4,11-2
2868	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	2476	2024-06-21 10:45:00	137242	131879	203068	209954	2	3	10-12,8-11,11-6,13-11,7-11
2868	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	1096	2024-06-21 15:10:00	203308	206051	111641	123682	0	3	7-11,3-11,11-13
2868	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	1076	2024-06-21 11:55:00	119537	117365	132028	132715	3	0	11-5,11-6,11-8
2868	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	2655	2024-06-21 11:55:00	202982	209955	104314	103126	3	2	10-12,11-13,11-5,12-10,12-10
2868	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	1207	2024-06-21 09:00:00	131412	132715	131879	131395	0	3	6-11,5-11,6-11
2868	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	1660	2024-06-21 11:55:00	202627	132026	113563	123175	2	3	11-9,9-11,7-11,11-5,6-11
2868	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	1360	2024-06-21 11:20:00	106868	102445	131395	137850	1	3	13-11,4-11,6-11,10-12
2868	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	1937	2024-06-22 09:35:00	107028		209955		3	0	11-4,14-12,11-6
2868	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1755	2024-06-21 16:55:00	203618		202971		3	1	9-11,11-4,12-10,11-7
2868	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	993	2024-06-20 11:20:00	206050	205850	132028	132715	0	3	2-11,8-11,8-11
2868	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1141	2024-06-20 09:00:00	117357	123977	202982	203471	3	0	11-5,11-5,11-6
2868	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1912	2024-06-20 09:00:00	123682	123684	103126	122718	3	1	11-7,2-11,14-12,11-7
2868	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1443	2024-06-20 18:05:00	113557	123143	203308	206051	1	3	11-9,7-11,7-11,11-13
2868	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1030	2024-06-21 09:35:00	106050		115029		3	0	11-4,11-5,11-2
2868	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	964	2024-06-20 16:20:00	204290	203618	207008	202262	3	0	11-4,11-3,11-6
2868	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	997	2024-06-20 11:55:00	111790	114776	131395	137850	1	3	12-10,5-11,1-11,2-11
2868	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1432	2024-06-20 14:00:00	137242	131879	133042	133627	3	0	15-13,11-5,11-8
2868	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1755	2024-06-20 14:00:00	136474	131412	203068	209954	1	3	5-11,7-11,11-8,7-11
2868	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	822	2024-06-20 17:30:00	205801	123166	202982	209955	0	3	7-11,6-11,3-11
2868	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	2016	2024-06-20 14:35:00	202627	132026	205260	205259	3	1	11-13,11-8,11-9,11-7
2868	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	880	2024-06-20 18:05:00	123128	123121	111641	123682	0	3	5-11,9-11,4-11
2868	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1137	2024-06-21 10:10:00	121401		123149		3	0	11-8,13-11,11-4
2868	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1494	2024-06-20 16:55:00	133723	133722	209660	206049	3	2	11-13,11-4,11-7,8-11,11-6
2868	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1971	2024-06-21 15:45:00	109946		131879		3	1	11-5,11-9,10-12,11-9
2868	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1724	2024-06-21 15:10:00	132715		117365		1	3	11-5,8-11,7-11,6-11
2868	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	3034	2024-06-20 16:20:00	122195	133740	115379	122660	3	2	11-9,7-11,20-18,13-15,11-7
2868	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1277	2024-06-20 09:35:00	123175	122660	131879	131395	0	3	7-11,7-11,8-11
2868	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	831	2024-06-20 14:35:00	209121	209663	113563	123175	0	3	5-11,4-11,9-11
2868	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	608	2024-06-21 11:20:00	122718		209660		3	0	11-3,11-6,11-1
2868	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	2270	2024-06-20 09:35:00	203068	204290	111641	137850	1	3	9-11,9-11,13-11,10-12
2868	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	716	2024-06-21 10:45:00	200310		117357		0	3	3-11,1-11,7-11
2868	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1055	2024-06-20 09:00:00	113563	102445	118702	123129	3	1	11-6,9-11,11-5,11-3
2868	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1574	2024-06-21 10:10:00	115379		119537		1	3	10-12,11-8,2-11,10-12
2868	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	771	2024-06-20 17:30:00	118702	120026	104314	103126	0	3	6-11,2-11,3-11
2868	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1016	2024-06-20 16:55:00	123129	117954	106868	102445	1	3	11-8,6-11,6-11,3-11
2868	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	1546	2024-06-21 10:45:00	209955		111641		3	0	11-8,11-7,11-6
2868	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1184	2024-06-20 09:35:00	123143	113565	209954	202971	0	3	7-11,9-11,7-11
2868	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1458	2024-06-20 09:00:00	209955	203618	131412	132715	0	3	11-13,4-11,10-12
2868	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	2834	2024-06-20 11:20:00	119537	117365	202971	203471	3	2	14-12,8-11,8-11,11-5,11-7
2868	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	1216	2024-06-21 16:20:00	123682		203068		3	0	11-7,11-5,11-9
2868	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1630	2024-06-20 09:35:00	205259	113568	202627	115379	1	3	11-8,4-11,11-13,7-11
2868	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	2118	2024-06-21 11:20:00	123977		203471		3	1	8-11,11-9,11-8,11-1
2868	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1819	2024-06-21 14:35:00	107028		202982		3	0	12-10,11-5,11-7
2868	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2392	2024-06-21 16:20:00	131395		137850		2	3	11-3,11-13,11-6,5-11,8-11
2868	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	763	2024-06-20 11:55:00	122718	123684	113568	113565	3	0	11-2,11-2,11-5
2868	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	2635	2024-06-21 15:45:00	132028		115920		3	2	11-8,11-9,8-11,9-11,11-8
2868	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	3104	2024-06-21 09:35:00	134718		103126		3	2	11-8,11-8,4-11,5-11,11-6
2868	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1122	2024-06-21 16:55:00	104314		209954		3	0	11-5,11-9,11-8
2868	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	844	2024-06-20 14:00:00	202262		119537		0	3	6-11,3-11,3-11
2868	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1502	2024-06-20 15:10:00	107028		136474		3	0	12-10,11-3,11-6
2868	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	843	2024-06-20 11:55:00	123175		131879		0	3	1-11,4-11,5-11
2868	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	3538	2024-06-20 10:45:00	113679		209955		2	3	12-10,7-11,11-13,11-9,6-11
2868	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	683	2024-06-20 15:10:00	203471		133722		3	0	11-2,11-0,11-7
2868	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1006	2024-06-20 15:10:00	202627		134718		0	3	9-11,4-11,8-11
2868	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	815	2024-06-20 14:00:00	113568		203618		0	3	2-11,1-11,5-11
2868	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1294	2024-06-20 11:55:00	133627		103126		0	3	6-11,7-11,9-11
2868	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1398	2024-06-20 17:30:00	113565		209660		1	3	7-11,9-11,11-8,6-11
2868	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1090	2024-06-20 17:30:00	114776		132028		0	3	9-11,9-11,7-11
2868	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	911	2024-06-20 10:45:00	203308		111641		0	3	4-11,5-11,4-11
2868	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	2744	2024-06-20 18:05:00	202971		111656		3	2	7-11,11-6,11-7,7-11,11-8
2868	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	972	2024-06-20 11:20:00	123121		209954		0	3	9-11,6-11,4-11
2868	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	786	2024-06-20 18:05:00	207008		117365		0	3	4-11,3-11,9-11
2868	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	822	2024-06-20 10:10:00	205257		202982		0	3	2-11,7-11,6-11
2868	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1250	2024-06-20 10:10:00	111790		123149		1	3	14-12,5-11,5-11,3-11
2868	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	719	2024-06-20 10:10:00	109946		136501		3	0	11-5,11-3,11-7
2868	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1581	2024-06-20 10:45:00	132715		204290		3	0	11-7,11-5,11-5
2868	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	693	2024-06-20 14:35:00	133740		137850		0	3	2-11,3-11,2-11
2868	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1185	2024-06-20 15:45:00	205850		115920		0	3	8-11,3-11,3-11
2868	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1300	2024-06-20 14:35:00	131395		106868		3	1	11-5,10-12,11-8,11-2
2868	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1044	2024-06-20 16:20:00	123682		113563		3	0	11-4,11-8,11-3
2868	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1641	2024-06-20 16:55:00	200310		132026		3	2	11-5,9-11,8-11,11-4,11-7
2868	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	660	2024-06-20 16:20:00	203068		137012		3	0	11-2,11-2,11-2
2868	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1618	2024-06-20 16:55:00	133042		117357		1	3	9-11,8-11,11-8,9-11
2868	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1612	2024-06-20 10:45:00	121401		133723		3	1	14-16,11-5,11-6,11-5
2868	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1990	2024-06-20 15:45:00	137242		106050		1	3	6-11,4-11,14-12,6-11
2868	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	779	2024-06-20 15:45:00	209663		115029		0	3	5-11,5-11,6-11
2868	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1088	2024-06-20 11:20:00	104314		205260		3	0	11-6,11-5,11-7
2868	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1670	2024-06-20 10:10:00	102445		115379		2	3	6-11,13-11,11-9,9-11,5-11
2868	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1081	2024-06-20 15:45:00	122718		122660		3	0	11-9,11-6,11-3
2868	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1829	2024-06-20 15:10:00	123977		123684		3	0	15-13,11-7,11-4
2868	TTEMDOUBLES-----------RND2000300----------	D	M	RND2	000300	855	2024-06-19 16:10:00	133734	123172	203068	209954	0	3	6-11,4-11,6-11
2868	TTEXDOUBLES-----------RND2000300----------	D	X	RND2	000300	835	2024-06-19 15:00:00	209954	202971	123172	106868	3	0	11-9,11-2,11-7
2868	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	663	2024-06-19 17:55:00	205259		202982		0	3	1-11,4-11,4-11
2868	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	1239	2024-06-19 17:55:00	209955		116831		3	0	11-4,11-7,11-6
2868	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	1076	2024-06-19 17:20:00	123151		123121		1	3	9-11,11-5,10-12,5-11
2868	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	1564	2024-06-19 17:20:00	137012		209121		3	1	14-12,11-7,2-11,11-9
2868	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	1234	2024-06-19 17:20:00	113557		209663		1	3	6-11,11-5,7-11,6-11
2868	TTEMDOUBLES-----------RND2000100----------	D	M	RND2	000100	813	2024-06-19 16:10:00	203309	209975	136474	131412	0	3	5-11,7-11,6-11
2868	TTEMDOUBLES-----------RND2000400----------	D	M	RND2	000400	1807	2024-06-19 16:10:00	113477	210239	203308	206051	2	3	11-8,11-6,5-11,6-11,6-11
2868	TTEXDOUBLES-----------RND2000100----------	D	X	RND2	000100	2505	2024-06-19 15:35:00	116831	132028	118702	123129	2	3	11-4,12-14,9-11,13-11,9-11
2868	TTEXDOUBLES-----------RND2000200----------	D	X	RND2	000200	1287	2024-06-19 15:35:00	200310	206050	123175	122660	1	3	6-11,8-11,11-7,5-11
2868	TTEXDOUBLES-----------RND2000400----------	D	X	RND2	000400	704	2024-06-19 15:00:00	202982	203471	209121	207008	3	0	11-3,11-2,11-1
2868	TTEMDOUBLES-----------RND2000200----------	D	M	RND2	000200	912	2024-06-19 16:10:00	202982	209955	205257	145811	3	0	11-5,11-5,11-7
2868	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	1909	2024-06-19 17:55:00	110602		209954		1	3	9-11,11-2,10-12,6-11
2868	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	896	2024-06-19 17:20:00	106050		210239		3	0	11-6,11-2,11-5
2868	TTEMSINGLES-----------RND2000500----------	S	M	RND2	000500	2092	2024-06-19 17:55:00	203068		131412		3	1	11-8,8-11,11-9,11-3
2868	TTEMSINGLES-----------RND1001000----------	S	M	RND1	001000	858	2024-06-19 11:55:00	131412		203309		3	0	11-5,11-7,11-8
2868	TTEMSINGLES-----------RND1000300----------	S	M	RND1	000300	4246	2024-06-19 10:10:00	137009		137012		2	3	12-10,6-11,11-9,5-11,9-11
2868	TTEMDOUBLES-----------RND1000700----------	D	M	RND1	000700	4132	2024-06-19 10:10:00	123151	205800	113477	210239	0	3	6-11,10-12,13-15
2868	TTEMSINGLES-----------RND1000800----------	S	M	RND1	000800	1821	2024-06-19 10:45:00	123121		123143		3	2	11-8,12-10,7-11,11-13,11-9
2868	TTEXDOUBLES-----------RND1000400----------	D	X	RND1	000400	1298	2024-06-19 09:00:00	113477	123149	123175	122660	0	3	10-12,4-11,9-11
2868	TTEXDOUBLES-----------RND1000600----------	D	X	RND1	000600	1296	2024-06-19 09:35:00	123172	106868	203309	209660	3	1	11-9,9-11,14-12,11-5
2868	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	1493	2024-06-19 09:35:00	118702	123129	210239	137142	3	2	9-11,11-3,11-3,5-11,11-5
2868	TTEXDOUBLES-----------RND1000500----------	D	X	RND1	000500	1118	2024-06-19 09:00:00	209954	202971	123128	117954	3	0	11-5,11-8,13-11
2868	TTEMSINGLES-----------RND1000900----------	S	M	RND1	000900	990	2024-06-19 10:45:00	203068		123166		3	0	11-9,11-6,11-2
2868	TTEMSINGLES-----------RND1001100----------	S	M	RND1	001100	4319	2024-06-19 10:10:00	205801		205259		0	3	9-11,9-11,5-11
2868	TTEXDOUBLES-----------RND1000300----------	D	X	RND1	000300	895	2024-06-19 09:00:00	206051	133722	200310	206050	0	3	5-11,9-11,7-11
2868	TTEMSINGLES-----------RND1000500----------	S	M	RND1	000500	1499	2024-06-19 11:55:00	110602		133732		3	1	11-7,11-8,6-11,11-7
2868	TTEMSINGLES-----------RND1001300----------	S	M	RND1	001300	1486	2024-06-19 11:55:00	113557		113477		3	1	8-11,11-6,11-9,11-9
2868	TTEMSINGLES-----------RND1001200----------	S	M	RND1	001200	1087	2024-06-19 11:20:00	120026		202982		0	3	3-11,5-11,11-13
2868	TTEWSINGLES-----------RND1000200----------	S	W	RND1	000200	880	2024-06-19 16:45:00	111790		123129		3	0	11-8,11-4,11-8
2868	TTEMSINGLES-----------RND1000200----------	S	M	RND1	000200	1894	2024-06-19 11:55:00	209975		210239		2	3	10-12,11-8,12-10,8-11,8-11
2868	TTEXDOUBLES-----------RND1000700----------	D	X	RND1	000700	822	2024-06-19 09:35:00	202982	203471	144689	202262	3	0	11-5,11-2,11-3
2868	TTEWSINGLES-----------RND1000500----------	S	W	RND1	000500	1104	2024-06-19 16:45:00	122195		114776		0	3	7-11,8-11,8-11
2868	TTEMSINGLES-----------RND1000700----------	S	M	RND1	000700	1648	2024-06-19 11:20:00	145811		123151		2	3	11-6,11-13,9-11,11-5,8-11
2868	TTEMDOUBLES-----------RND1000200----------	D	M	RND1	000200	875	2024-06-19 10:10:00	200310	133732	136474	131412	0	3	2-11,5-11,9-11
2868	TTEMSINGLES-----------RND1001600----------	S	M	RND1	001600	1642	2024-06-19 10:45:00	123172		116831		2	3	6-11,7-11,13-11,11-8,9-11
2868	TTEMSINGLES-----------RND1000400----------	S	M	RND1	000400	1338	2024-06-19 10:45:00	144689		209121		2	3	9-11,11-4,5-11,11-2,6-11
2868	TTEMSINGLES-----------RND1000600----------	S	M	RND1	000600	1141	2024-06-19 11:20:00	209954		205800		3	0	11-9,11-8,11-9
2868	TTEMSINGLES-----------RND1001500----------	S	M	RND1	001500	1002	2024-06-19 11:20:00	118702		209955		0	3	7-11,5-11,3-11
2868	TTEMSINGLES-----------RND1001400----------	S	M	RND1	001400	1889	2024-06-19 09:35:00	209663		133734		3	1	12-10,11-13,12-10,14-12
2868	TTEWSINGLES-----------RND1000700----------	S	W	RND1	000700	1161	2024-06-19 16:45:00	106868		137142		3	1	9-11,11-8,11-6,11-9
