event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2886	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	1159	2024-09-19 08:00:00	121412	133529	137238	200907	0	3	9-11,6-11,7-11
2886	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	2110	2024-09-20 10:35:00	134583		117345		2	3	11-6,11-4,5-11,7-11,7-11
2886	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	1402	2024-09-20 10:00:00	145799		121412		0	3	10-12,10-12,4-11
2886	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	2460	2024-09-19 14:00:00	117345	135919	133893	137733	2	3	12-10,9-11,13-11,11-13,7-11
2886	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	1884	2024-09-19 14:35:00	114905	118507	136539	133529	1	3	10-12,11-5,3-11,4-11
2886	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	2505	2024-09-19 14:00:00	135886	134239	135924	136056	3	2	13-11,12-10,7-11,8-11,11-9
2886	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	2052	2024-09-19 08:00:00	122043	120125	112074	114905	1	3	9-11,9-11,11-8,9-11
2886	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1111	2024-09-18 14:35:00	119266	121041	109453	105779	3	0	11-8,11-8,11-8
2886	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	961	2024-09-19 16:20:00	136309		111416		3	0	11-4,11-4,11-5
2886	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1325	2024-09-18 14:00:00	120125	131454	133758	135039	0	3	9-11,14-16,2-11
2886	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1396	2024-09-18 08:35:00	136056	119749	135924	135091	1	3	6-11,7-11,11-6,7-11
2886	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1016	2024-09-18 11:30:00	133893	137733	134613	135572	3	0	11-6,11-7,11-8
2886	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1263	2024-09-19 16:55:00	135091		133529		0	3	6-11,9-11,9-11
2886	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1062	2024-09-18 12:05:00	117345	135919	122067	118920	3	0	11-3,11-6,11-9
2886	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1409	2024-09-18 12:05:00	116846	122043	135924	136056	0	3	8-11,8-11,8-11
2886	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2259	2024-09-19 16:55:00	137465		136539		1	3	12-10,4-11,9-11,5-11
2886	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1167	2024-09-18 14:35:00	131846	121688	124165	113300	0	3	7-11,4-11,8-11
2886	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1767	2024-09-18 11:30:00	120674	121687	137873	134606	1	3	11-6,4-11,13-15,6-11
2886	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1868	2024-09-18 14:35:00	135922	200908	137465	200907	0	3	7-11,9-11,9-11
2886	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	890	2024-09-18 14:00:00	114905	118507	202486	200186	3	0	11-4,11-5,11-7
2886	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	986	2024-09-18 11:30:00	137238	121412	143586	201466	3	0	11-8,11-7,11-7
2886	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	1850	2024-09-19 18:05:00	121412		122002		3	1	11-7,11-7,7-11,11-3
2886	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1185	2024-09-18 08:35:00	134606	202486	122043	120125	0	3	9-11,4-11,9-11
2886	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1076	2024-09-18 08:35:00	135572	132232	112074	114905	0	3	8-11,10-12,4-11
2886	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1850	2024-09-19 17:30:00	117345		115029		3	1	11-8,9-11,11-4,11-6
2886	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	2829	2024-09-19 16:20:00	135922		136403		2	3	6-11,11-9,11-5,6-11,4-11
2886	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1764	2024-09-18 12:05:00	211031	134317	136622	121588	3	1	11-5,9-11,11-6,11-7
2886	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1053	2024-09-18 08:00:00	137238	200907	120162	122842	3	0	11-6,11-9,11-5
2886	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1435	2024-09-19 16:20:00	136712		132978		3	0	11-6,11-5,11-9
2886	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2336	2024-09-19 18:05:00	112074		144528		3	2	11-9,8-11,8-11,11-7,11-2
2886	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1606	2024-09-18 14:35:00	131748	132232	131464	131461	3	1	10-12,11-8,11-7,11-8
2886	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1659	2024-09-19 16:20:00	119749		115402		3	1	9-11,11-7,11-9,11-5
2886	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	1517	2024-09-19 18:05:00	134583		117865		3	0	11-9,11-6,16-14
2886	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1227	2024-09-18 08:00:00	137873	200186	133395	131455	0	3	3-11,8-11,9-11
2886	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1278	2024-09-19 17:30:00	119092		137238		3	0	11-7,11-7,11-6
2886	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1275	2024-09-19 17:30:00	116846		145799		0	3	8-11,5-11,9-11
2886	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	2206	2024-09-18 14:00:00	123550	135501	146232	145544	1	3	14-12,8-11,8-11,10-12
2886	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1523	2024-09-19 16:55:00	200908		135501		0	3	4-11,6-11,10-12
2886	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	2008	2024-09-18 08:35:00	133893	136403	122067	118893	3	1	16-14,11-3,8-11,12-10
2886	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1897	2024-09-19 16:55:00	133758		114905		3	1	11-8,11-8,8-11,11-9
2886	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1205	2024-09-19 17:30:00	123019		135919		3	0	11-4,11-7,11-6
2886	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	2135	2024-09-18 11:30:00	135966	124147	136097	135627	2	3	9-11,11-4,11-7,7-11,14-16
2886	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1787	2024-09-18 08:00:00	121412	133529	121588	124165	3	2	8-11,11-7,3-11,11-9,11-2
2886	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	934	2024-09-18 14:00:00	136539	133529	133426	122842	3	0	11-2,11-4,11-9
2886	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	2163	2024-09-18 08:00:00	144528	145544	136097	131846	3	2	13-11,7-11,7-11,11-8,11-8
2886	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1887	2024-09-19 18:05:00	133893		118920		3	1	11-5,13-11,10-12,11-6
2886	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1852	2024-09-18 12:05:00	135886	134239	123192	117865	3	1	11-7,11-9,10-12,11-9
2886	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	921	2024-09-19 11:30:00	124165		119749		0	3	5-11,5-11,4-11
2886	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1136	2024-09-19 09:10:00	131846		133529		0	3	8-11,5-11,7-11
2886	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1107	2024-09-19 08:35:00	133396		111416		0	3	8-11,5-11,7-11
2886	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1384	2024-09-19 15:45:00	121412		136056		3	0	11-8,11-7,11-9
2886	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1224	2024-09-19 15:10:00	122064		144528		0	3	8-11,5-11,8-11
2886	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1714	2024-09-19 09:45:00	122320		135919		1	3	9-11,11-7,5-11,4-11
2886	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1392	2024-09-19 10:55:00	121041		200908		0	3	5-11,10-12,4-11
2886	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1199	2024-09-19 09:45:00	114717		122002		0	3	8-11,4-11,5-11
2886	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	2157	2024-09-19 10:55:00	120125		114905		1	3	10-12,11-8,7-11,10-12
2886	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1343	2024-09-19 09:10:00	136539		105779		3	0	11-6,11-2,11-7
2886	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	2052	2024-09-19 10:20:00	122727		116846		2	3	6-11,11-2,10-12,11-6,5-11
2886	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1076	2024-09-19 08:35:00	137465		118028		3	0	11-7,11-4,11-7
2886	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1406	2024-09-19 08:35:00	109453		115402		0	3	5-11,8-11,10-12
2886	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1505	2024-09-19 15:45:00	134849		134583		0	3	4-11,7-11,8-11
2886	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1435	2024-09-19 11:30:00	200907		136403		0	3	5-11,4-11,8-11
2886	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1196	2024-09-19 10:20:00	122095		133893		0	3	2-11,9-11,6-11
2886	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2503	2024-09-19 15:10:00	117865		135924		3	2	14-12,11-3,9-11,11-13,12-10
2886	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	3266	2024-09-19 08:35:00	135922		211037		3	2	11-3,11-9,6-11,6-11,11-8
2886	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1271	2024-09-19 15:10:00	134239		115029		0	3	6-11,9-11,4-11
2886	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1261	2024-09-19 11:30:00	134369		136309		0	3	8-11,5-11,11-13
2886	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1808	2024-09-19 09:10:00	132978		118507		3	0	13-11,11-7,11-9
2886	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1383	2024-09-19 10:55:00	145544		135501		0	3	7-11,10-12,8-11
2886	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1733	2024-09-19 15:10:00	112074		116213		3	1	11-8,8-11,11-5,11-4
2886	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2296	2024-09-19 10:20:00	117345		123305		3	2	11-5,14-12,6-11,6-11,11-9
2886	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1825	2024-09-19 09:10:00	136712		119266		3	1	8-11,12-10,11-5,12-10
2886	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1672	2024-09-19 10:55:00	113300		135091		0	3	8-11,9-11,11-13
2886	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2534	2024-09-19 15:45:00	131211		119092		2	3	11-9,11-8,4-11,5-11,8-11
2886	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1553	2024-09-19 09:45:00	115449		123019		0	3	11-13,8-11,6-11
2886	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1606	2024-09-19 15:45:00	118920		102761		3	1	11-3,3-11,11-8,11-5
2886	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2109	2024-09-19 10:20:00	134317		145799		2	3	11-7,7-11,7-11,11-8,6-11
2886	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2306	2024-09-19 11:30:00	123550		133758		2	3	11-5,11-8,10-12,9-11,6-11
2886	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1994	2024-09-19 09:45:00	123192		137238		1	3	9-11,7-11,11-8,7-11
2886	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1530	2024-09-18 09:10:00	118028		132780		3	1	11-8,11-7,7-11,11-9
2886	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	2063	2024-09-18 16:55:00	134583		121588		3	2	11-4,5-11,11-9,3-11,11-8
2886	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	1553	2024-09-18 16:55:00	134380		122320		1	3	6-11,11-9,7-11,4-11
2886	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1373	2024-09-18 15:45:00	145550		123192		0	3	7-11,9-11,9-11
2886	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	2636	2024-09-18 09:45:00	136180		133396		2	3	17-15,11-7,7-11,8-11,5-11
2886	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1695	2024-09-18 16:55:00	134625		134239		0	3	7-11,13-15,11-13
2886	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	1594	2024-09-18 15:45:00	116213		133042		3	0	11-8,11-4,11-9
2886	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	1110	2024-09-18 10:20:00	136309		131454		3	0	11-4,11-3,11-7
2886	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	2476	2024-09-18 16:55:00	123305		120674		3	2	11-9,7-11,8-11,12-10,11-5
2886	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	2205	2024-09-18 10:55:00	131464		133758		2	3	11-9,8-11,11-9,10-12,9-11
2886	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	1951	2024-09-18 09:10:00	109453		133426		3	1	11-5,12-10,5-11,11-9
2886	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1391	2024-09-18 10:55:00	146232		120125		0	3	7-11,9-11,7-11
2886	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	1009	2024-09-18 10:20:00	131587		200907		0	3	9-11,2-11,3-11
2886	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	2069	2024-09-18 16:20:00	122064		131723		3	1	11-4,5-11,11-9,12-10
2886	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	1056	2024-09-18 09:45:00	135039		135091		0	3	6-11,6-11,6-11
2886	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	1763	2024-09-18 15:10:00	135041		116846		1	3	7-11,9-11,11-8,2-11
2886	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	1382	2024-09-18 09:45:00	132232		211037		0	3	4-11,11-13,10-12
2886	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1381	2024-09-18 10:55:00	119749		144862		3	0	12-10,11-8,11-7
2886	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	2462	2024-09-18 16:20:00	136116		117865		2	3	11-8,11-8,7-11,9-11,8-11
2886	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	1858	2024-09-18 09:45:00	136539		131748		3	0	19-17,11-9,12-10
2886	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	2092	2024-09-18 09:10:00	122842		132978		1	3	12-10,3-11,10-12,8-11
2886	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	1892	2024-09-18 10:55:00	121688		131846		1	3	9-11,7-11,11-9,5-11
2886	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1332	2024-09-18 15:10:00	133627		114717		0	3	4-11,8-11,10-12
2886	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	1973	2024-09-18 16:20:00	122067		133893		1	3	7-11,9-11,11-4,8-11
2886	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	1322	2024-09-18 15:45:00	131176		119092		0	3	8-11,4-11,8-11
2886	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	1713	2024-09-18 15:45:00	136097		118920		1	3	7-11,6-11,12-10,9-11
2886	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	2699	2024-09-18 15:10:00	136056		137733		3	2	11-7,12-10,9-11,4-11,11-8
2886	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	1534	2024-09-18 10:20:00	145544		202486		3	1	11-9,8-11,13-11,11-5
2886	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1368	2024-09-18 16:20:00	134606		123019		1	3	2-11,8-11,11-7,5-11
2886	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	2197	2024-09-18 10:20:00	118893		119266		2	3	11-6,4-11,11-7,10-12,5-11
2886	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	1145	2024-09-18 15:10:00	120162		134317		0	3	6-11,7-11,5-11
2886	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	1290	2024-09-18 09:10:00	200908		122988		3	0	11-8,11-3,11-3
2886	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	1817	2024-09-17 12:55:00	145550		120674		3	1	11-6,7-11,11-2,11-8
2886	TTEMSINGLES-----------RND3000600----------	S	M	RND3	000600	1755	2024-09-17 13:30:00	143586		136056		1	3	11-9,9-11,7-11,9-11
2886	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	991	2024-09-17 13:30:00	135572		134317		0	3	1-11,8-11,7-11
2886	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	933	2024-09-17 12:55:00	123019		135966		3	0	11-3,11-8,11-8
2886	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	1172	2024-09-17 12:55:00	121935		116846		0	3	9-11,7-11,4-11
2886	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	2594	2024-09-17 13:30:00	113914		133627		2	3	11-6,9-11,7-11,15-13,8-11
2886	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	1844	2024-09-17 13:30:00	134606		133395		3	1	11-9,11-5,5-11,12-10
2886	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	1073	2024-09-17 12:55:00	117865		137713		3	0	11-8,11-6,11-7
2886	TTEMSINGLES-----------RND2000500----------	S	M	RND2	000500	2293	2024-09-16 14:30:00	134606		121687		3	2	11-8,13-11,6-11,9-11,11-3
2886	TTEMSINGLES-----------RND2001000----------	S	M	RND2	001000	2288	2024-09-16 15:30:00	135627		133627		1	3	8-11,13-11,12-14,6-11
2886	TTEMSINGLES-----------RND2001600----------	S	M	RND2	001600	1848	2024-09-16 16:00:00	211031		134317		1	3	3-11,7-11,12-10,8-11
2886	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	2877	2024-09-16 15:00:00	118072		133395		2	3	5-11,8-11,11-9,11-9,9-11
2886	TTEMSINGLES-----------RND2001300----------	S	M	RND2	001300	858	2024-09-16 16:00:00	145550		135896		3	0	11-3,11-4,11-0
2886	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	2244	2024-09-16 14:30:00	137713		134613		3	2	11-3,11-13,11-6,10-12,13-11
2886	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	1276	2024-09-16 14:30:00	121935		204350		3	1	11-5,9-11,11-3,11-4
2886	TTEMSINGLES-----------RND2001400----------	S	M	RND2	001400	3237	2024-09-16 16:00:00	122043		120674		2	3	11-8,11-13,15-13,6-11,9-11
2886	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	2021	2024-09-16 14:30:00	136622		116846		1	3	7-11,18-16,4-11,10-12
2886	TTEMSINGLES-----------RND2001200----------	S	M	RND2	001200	1619	2024-09-16 15:30:00	137881		136056		1	3	4-11,11-7,9-11,5-11
2886	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	663	2024-09-16 15:00:00	123019		210821		3	0	11-4,11-2,11-3
2886	TTEMSINGLES-----------RND2000900----------	S	M	RND2	000900	2302	2024-09-16 15:30:00	124147		113914		2	3	11-6,6-11,12-14,11-6,10-12
2886	TTEMSINGLES-----------RND2001100----------	S	M	RND2	001100	991	2024-09-16 15:30:00	143586		132221		3	0	12-10,11-7,11-6
2886	TTEMSINGLES-----------RND2001500----------	S	M	RND2	001500	1300	2024-09-16 16:00:00	135572		131673		3	0	11-6,11-9,11-7
2886	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	1019	2024-09-16 15:00:00	201466		117865		0	3	7-11,4-11,4-11
2886	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	2012	2024-09-16 15:00:00	135966		134556		3	1	14-12,12-10,14-16,11-7
2886	TTEWSINGLES-----------RND1000400----------	S	W	RND1	000400	1217	2024-09-17 11:10:00	131748		200186		3	0	11-8,11-8,11-6
2886	TTEWSINGLES-----------RND1000600----------	S	W	RND1	000600	1094	2024-09-17 10:35:00	131464		134656		3	0	11-4,11-3,11-8
2886	TTEMDOUBLES-----------RND1000300----------	D	M	RND1	000300	1957	2024-09-17 11:45:00	133395	137881	136097	135627	1	3	5-11,11-13,12-10,9-11
2886	TTEMDOUBLES-----------RND1000200----------	D	M	RND1	000200	676	2024-09-17 11:45:00	137873	134606	204350	210821	3	0	11-5,11-3,11-1
2886	TTEXDOUBLES-----------RND1000300----------	D	X	RND1	000300	1177	2024-09-17 10:00:00	137881	133396	136056	119749	0	3	4-11,9-11,8-11
2886	TTEXDOUBLES-----------RND1000400----------	D	X	RND1	000400	1077	2024-09-17 10:00:00	133395	131455	113914	131748	3	0	11-4,11-9,11-7
2886	TTEMSINGLES-----------RND1003100----------	S	M	RND1	003100	1433	2024-09-16 10:00:00	211031		137873		3	0	11-8,11-9,11-7
2886	TTEWSINGLES-----------RND1000500----------	S	W	RND1	000500	2379	2024-09-17 11:10:00	131461		132232		2	3	9-11,11-6,12-14,11-8,10-12
2886	TTEWSINGLES-----------RND1000700----------	S	W	RND1	000700	1860	2024-09-17 10:35:00	133335		211037		1	3	6-11,8-11,11-9,4-11
2886	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	1139	2024-09-17 10:00:00	137873	200186	116846	131461	3	0	11-9,11-5,11-7
2886	TTEWSINGLES-----------RND1000200----------	S	W	RND1	000200	1221	2024-09-17 11:10:00	131587		131455		3	0	11-9,11-8,11-7
2886	TTEWDOUBLES-----------RND1000300----------	D	W	RND1	000300	1237	2024-09-17 12:20:00	133396	131455	131464	131461	0	3	2-11,9-11,13-15
2886	TTEMSINGLES-----------RND1000200----------	S	M	RND1	000200	2672	2024-09-16 09:30:00	135886		117865		2	3	11-9,6-11,9-11,11-7,15-17
2886	TTEMDOUBLES-----------RND1000400----------	D	M	RND1	000400	801	2024-09-17 11:45:00	135896	132221	135886	134239	0	3	9-11,5-11,2-11
