event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2539	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	2100	2022-06-17 18:40:00	135050		103126		0	3	9-11,7-11,10-12
2539	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	0	2022-06-16 08:30:00	121688	116873	123575	123579	0	3	0-11,0-11,0-11
2539	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	2100	2022-06-17 18:40:00	119285		110797		2	3	8-11,11-6,8-11,11-5,12-14
2539	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1874	2022-06-16 12:00:40	122982	132756	123192	120187	1	3	11-9,7-11,12-14,4-11
2539	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1328	2022-06-16 09:40:54	114709	114848	114936	123971	0	3	9-11,7-11,6-11
2539	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	9416	2022-06-17 16:38:03	111656		111849		1	3	7-11,11-8,9-11,8-11
2539	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1880	2022-06-16 08:02:14	136536	135919	112620	133867	1	3	8-11,7-11,11-9,5-11
2539	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	2593	2022-06-16 08:38:57	119284	121514	131671	121031	3	2	11-9,8-11,7-11,12-10,11-5
2539	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	928	2022-06-16 16:01:45	123980	123672	120285	115413	3	0	11-2,11-3,11-7
2539	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1723	2022-06-16 08:01:26	107525	111213	120112	116874	3	1	12-10,11-6,7-11,11-5
2539	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1336	2022-06-17 12:29:15	118507		117821		0	3	7-11,9-11,2-11
2539	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1433	2022-06-16 09:25:54	121582	119565	119877	101820	1	3	11-6,9-11,10-12,9-11
2539	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1833	2022-06-16 12:01:59	113395	131342	102968	107477	1	3	12-14,4-11,13-11,3-11
2539	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	2375	2022-06-16 16:01:23	114936	118994	122044	118507	2	3	11-3,11-7,7-11,6-11,13-15
2539	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	2433	2022-06-17 13:59:27	135888		123980		3	1	11-7,8-11,11-9,13-11
2539	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1940	2022-06-16 10:02:47	120154	113931	135888	137237	3	1	11-8,12-10,8-11,11-7
2539	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	3889	2022-06-17 12:32:25	114936		102832		2	3	11-7,6-11,18-16,8-11,14-16
2539	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1256	2022-06-17 16:12:23	111012		115454		3	0	11-5,11-7,13-11
2539	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1604	2022-06-16 16:00:55	123019	115039	112620	115543	1	3	8-11,6-11,12-10,4-11
2539	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1259	2022-06-16 16:00:26	111959	113908	104359	121074	0	3	12-14,10-12,7-11
2539	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	2433	2022-06-16 09:17:35	134442	120850	102968	103345	3	2	4-11,11-6,8-11,11-9,11-5
2539	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	3193	2022-06-17 13:01:13	123672		117820		2	3	6-11,11-6,8-11,11-7,9-11
2539	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1862	2022-06-16 08:32:30	132992	135977	131983	115546	3	1	11-5,11-8,13-15,11-8
2539	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	2657	2022-06-17 14:29:17	135049		133814		2	3	7-11,4-11,11-8,11-5,9-11
2539	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1164	2022-06-16 09:55:19	123666	122842	112453	132756	0	3	1-11,9-11,7-11
2539	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1464	2022-06-17 11:59:12	109946		120224		3	0	11-8,11-7,11-9
2539	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1593	2022-06-16 09:09:42	121401	105159	107477	111012	0	3	9-11,8-11,13-15
2539	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2574	2022-06-17 13:41:45	121582		122777		3	1	15-13,8-11,11-7,11-7
2539	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	2703	2022-06-16 12:23:26	122044		133694		3	1	16-14,13-11,6-11,12-10
2539	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1990	2022-06-16 14:26:07	114105		111656		1	3	9-11,11-5,9-11,8-11
2539	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1656	2022-06-16 12:35:32	105159		117820		0	3	7-11,5-11,10-12
2539	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2534	2022-06-16 16:46:03	120224		102968		3	1	12-10,16-14,4-11,11-9
2539	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1554	2022-06-16 13:08:43	121582		119284		3	0	11-3,13-11,11-5
2539	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1130	2022-06-16 13:56:23	133529		132756		3	0	11-1,11-8,11-2
2539	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1591	2022-06-16 18:45:30	132132		131036		3	0	11-5,11-7,14-12
2539	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2602	2022-06-16 18:25:39	118507		123113		3	2	11-9,8-11,11-7,3-11,11-9
2539	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1057	2022-06-16 12:38:14	123672		111066		3	0	11-3,11-5,11-5
2539	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2334	2022-06-16 17:41:47	117890		112620		2	3	9-11,11-7,8-11,11-5,7-11
2539	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1859	2022-06-16 17:32:28	200907		106706		3	1	15-13,11-6,6-11,11-6
2539	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2917	2022-06-16 14:19:56	133814		121401		3	2	8-11,12-14,11-5,11-4,13-11
2539	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1438	2022-06-16 14:20:54	132992		102832		0	3	7-11,8-11,8-11
2539	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1841	2022-06-16 13:21:11	115543		135049		1	3	4-11,7-11,11-8,8-11
2539	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2507	2022-06-16 16:32:23	103345		136536		2	3	14-16,7-11,11-8,11-9,8-11
2539	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2591	2022-06-16 13:38:03	122777		121514		3	2	11-7,6-11,8-11,11-7,11-3
2539	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	2125	2022-06-16 18:08:03	107477		119285		1	3	8-11,11-4,10-12,5-11
2539	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1331	2022-06-16 17:18:07	101820		103903		3	0	11-4,11-9,11-8
2539	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2102	2022-06-16 13:39:45	110673		114848		3	1	11-7,10-12,11-9,11-9
2539	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2196	2022-06-16 17:00:19	103126		118927		3	1	6-11,12-10,11-9,12-10
2539	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	2025	2022-06-16 16:22:16	137894		111012		2	3	4-11,8-11,11-4,11-2,6-11
2539	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1241	2022-06-16 13:56:31	112453		117821		0	3	6-11,10-12,4-11
2539	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2356	2022-06-16 17:45:24	135050		134442		3	2	11-8,7-11,11-8,6-11,11-6
2539	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1619	2022-06-16 13:02:28	137465		111849		1	3	4-11,4-11,11-3,5-11
2539	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1261	2022-06-16 17:11:00	131342		118762		0	3	5-11,5-11,5-11
2539	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2432	2022-06-16 16:26:37	115454		107525		3	2	6-11,11-9,11-9,9-11,11-6
2539	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2324	2022-06-16 13:12:56	137237		123980		2	3	5-11,11-9,9-11,11-6,7-11
2539	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1281	2022-06-16 18:10:05	117312		135888		0	3	4-11,9-11,8-11
2539	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2313	2022-06-16 12:38:30	116680		202064		1	3	11-13,9-11,11-6,9-11
2539	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1561	2022-06-16 18:30:34	114936		110726		3	0	11-6,11-8,11-6
2539	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2491	2022-06-16 14:22:31	102891		109946		2	3	7-11,11-9,11-4,8-11,10-12
2539	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1468	2022-06-16 17:38:27	114905		110797		0	3	9-11,7-11,4-11
2539	TTEWSINGLES-----------RND4000500----------	S	W	RND4	000500	1995	2022-06-15 12:01:43	132756		119537		3	1	6-11,11-5,11-9,11-5
2539	TTEWSINGLES-----------RND4000700----------	S	W	RND4	000700	1944	2022-06-15 12:49:07	133529		123505		3	1	11-5,9-11,11-7,11-4
2539	TTEMSINGLES-----------RND4000600----------	S	M	RND4	000600	3078	2022-06-15 13:21:17	109946		104760		3	2	7-11,12-14,11-8,11-7,11-6
2539	TTEMSINGLES-----------RND4000100----------	S	M	RND4	000100	1846	2022-06-15 13:32:26	121031		120224		1	3	11-8,9-11,8-11,8-11
2539	TTEMSINGLES-----------RND4000800----------	S	M	RND4	000800	2476	2022-06-15 14:05:37	119284		135888		3	2	11-4,5-11,7-11,11-5,11-7
2539	TTEMSINGLES-----------RND4000200----------	S	M	RND4	000200	1923	2022-06-15 13:28:07	119565		135050		1	3	8-11,11-6,5-11,6-11
2539	TTEMSINGLES-----------RND4000700----------	S	M	RND4	000700	1158	2022-06-15 14:06:21	137237		123478		3	0	11-7,11-4,11-7
2539	TTEWSINGLES-----------RND4000300----------	S	W	RND4	000300	2466	2022-06-15 12:02:07	137465		113711		3	2	12-10,11-13,11-7,6-11,12-10
2539	TTEMSINGLES-----------RND4000300----------	S	M	RND4	000300	2476	2022-06-15 14:07:49	136536		124572		3	2	11-8,11-13,11-6,8-11,11-7
2539	TTEMSINGLES-----------RND4000400----------	S	M	RND4	000400	2276	2022-06-15 14:16:54	110673		110602		3	1	6-11,16-14,11-5,14-12
2539	TTEWSINGLES-----------RND4000600----------	S	W	RND4	000600	1540	2022-06-15 12:42:02	116873		200907		0	3	9-11,3-11,8-11
2539	TTEWSINGLES-----------RND4000200----------	S	W	RND4	000200	2666	2022-06-15 12:02:00	119285		123113		1	3	10-12,12-10,9-11,4-11
2539	TTEWSINGLES-----------RND4000800----------	S	W	RND4	000800	1946	2022-06-15 12:52:17	109453		133814		1	3	11-6,5-11,3-11,7-9
2539	TTEMSINGLES-----------RND4000500----------	S	M	RND4	000500	1357	2022-06-15 13:30:00	202064		114848		3	0	11-4,11-6,11-8
2539	TTEWSINGLES-----------RND4000100----------	S	W	RND4	000100	2979	2022-06-15 12:42:17	135954		115454		2	3	6-11,11-7,6-11,11-8,9-11
2539	TTEWSINGLES-----------RND4000400----------	S	W	RND4	000400	1896	2022-06-15 12:00:54	114127		132132		0	3	13-15,9-11,6-11
2539	TTEWSINGLES-----------RND3000300----------	S	W	RND3	000300	2981	2022-06-14 16:02:52	119285		144628		3	2	15-13,6-11,8-11,11-9,11-7
2539	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	1281	2022-06-14 17:15:48	136536		120300		3	0	11-8,11-5,12-10
2539	TTEWSINGLES-----------RND3000800----------	S	W	RND3	000800	1400	2022-06-14 16:35:41	116874		132132		0	3	7-11,3-11,10-12
2539	TTEWSINGLES-----------RND3001200----------	S	W	RND3	001200	957	2022-06-14 16:37:51	113587		200907		0	3	3-11,7-11,7-11
2539	TTEWSINGLES-----------RND3001300----------	S	W	RND3	001300	1817	2022-06-14 19:23:19	124584		133529		1	3	2-11,11-8,9-11,8-11
2539	TTEWSINGLES-----------RND3001500----------	S	W	RND3	001500	1614	2022-06-14 18:39:52	114517		109453		0	3	10-12,8-11,7-11
2539	TTEWSINGLES-----------RND3000900----------	S	W	RND3	000900	2309	2022-06-14 16:37:11	132756		116921		3	1	6-11,11-7,11-9,13-11
2539	TTEWSINGLES-----------RND3000700----------	S	W	RND3	000700	2192	2022-06-14 16:58:19	114127		106660		3	1	11-8,11-8,9-11,12-10
2539	TTEWSINGLES-----------RND3000400----------	S	W	RND3	000400	1790	2022-06-14 16:02:23	120185		123113		1	3	7-11,11-8,4-11,7-11
2539	TTEMSINGLES-----------RND3001400----------	S	M	RND3	001400	2582	2022-06-14 19:12:00	123478		123971		3	2	7-11,14-12,11-8,6-11,11-9
2539	TTEMSINGLES-----------RND3001000----------	S	M	RND3	001000	1582	2022-06-14 17:49:47	133867		114848		1	3	5-11,9-11,11-6,7-11
2539	TTEMSINGLES-----------RND3000900----------	S	M	RND3	000900	2652	2022-06-14 18:34:42	202064		118851		3	2	11-9,11-4,6-11,9-11,11-8
2539	TTEWSINGLES-----------RND3001100----------	S	W	RND3	001100	1168	2022-06-14 16:36:25	115402		116873		0	3	8-11,8-11,3-11
2539	TTEWSINGLES-----------RND3000500----------	S	W	RND3	000500	1716	2022-06-14 16:01:24	137465		131581		3	1	11-7,9-11,11-0,11-7
2539	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	2827	2022-06-14 17:47:12	110602		104036		3	2	11-6,4-11,13-11,7-11,11-7
2539	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	1581	2022-06-14 17:11:35	113681		121031		0	3	5-11,9-11,13-15
2539	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	2957	2022-06-14 17:40:12	119565		131671		3	2	5-11,11-7,11-8,11-13,11-8
2539	TTEMSINGLES-----------RND3001100----------	S	M	RND3	001100	3163	2022-06-14 17:46:29	109946		113395		3	2	14-12,15-13,11-13,6-11,12-10
2539	TTEWSINGLES-----------RND3000200----------	S	W	RND3	000200	1881	2022-06-14 16:02:22	135493		115454		0	3	8-11,7-11,11-13
2539	TTEWSINGLES-----------RND3001000----------	S	W	RND3	001000	1503	2022-06-14 16:37:20	119537		117463		3	0	13-11,11-6,11-7
2539	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	2003	2022-06-14 17:11:57	201160		135050		1	3	5-11,8-11,11-8,5-11
2539	TTEWSINGLES-----------RND3001600----------	S	W	RND3	001600	1234	2022-06-14 18:22:45	131965		133814		0	3	6-11,2-11,9-11
2539	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	1366	2022-06-14 17:19:16	119877		120224		0	3	7-11,10-12,7-11
2539	TTEMSINGLES-----------RND3001500----------	S	M	RND3	001500	1829	2022-06-14 19:23:33	101192		119284		1	3	9-11,11-6,7-11,5-11
2539	TTEWSINGLES-----------RND3001400----------	S	W	RND3	001400	2549	2022-06-14 18:23:57	122428		123505		1	3	9-11,11-7,11-13,12-14
2539	TTEMSINGLES-----------RND3001300----------	S	M	RND3	001300	2142	2022-06-14 19:11:31	137237		120052		3	1	12-10,11-8,7-11,11-7
2539	TTEMSINGLES-----------RND3001200----------	S	M	RND3	001200	1313	2022-06-14 17:51:35	104760		113317		3	0	11-6,11-5,11-5
2539	TTEMSINGLES-----------RND3001600----------	S	M	RND3	001600	1178	2022-06-14 18:56:16	114028		135888		0	3	3-11,6-11,8-11
2539	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	1766	2022-06-14 17:46:44	110673		107570		3	1	11-5,8-11,12-10,11-6
2539	TTEWSINGLES-----------RND3000100----------	S	W	RND3	000100	1143	2022-06-14 16:01:33	123535		135954		0	3	6-11,4-11,5-11
2539	TTEMSINGLES-----------RND3000600----------	S	M	RND3	000600	2002	2022-06-14 17:13:35	120850		124572		2	3	3-11,11-3,8-11,11-5,3-11
2539	TTEWSINGLES-----------RND3000600----------	S	W	RND3	000600	1335	2022-06-14 16:02:13	113711		119089		3	0	11-7,12-10,12-10
2539	TTEWSINGLES-----------RND2000600----------	S	W	RND2	000600	1218	2022-06-13 15:16:29	144628		120187		3	0	11-6,11-3,11-9
2539	TTEWSINGLES-----------RND2002100----------	S	W	RND2	002100	1897	2022-06-14 12:01:43	123550		115402		1	3	13-11,7-11,8-11,10-12
2539	TTEWSINGLES-----------RND2002900----------	S	W	RND2	002900	2458	2022-06-14 12:37:35	115939		114517		2	3	11-6,8-11,11-5,11-13,8-11
2539	TTEMSINGLES-----------RND2002500----------	S	M	RND2	002500	2143	2022-06-14 13:43:31	137237		135919		3	1	6-11,11-6,11-8,14-12
2539	TTEWSINGLES-----------RND2002600----------	S	W	RND2	002600	2594	2022-06-14 12:01:28	133529		115037		3	2	11-8,11-7,7-11,6-11,11-9
2539	TTEMDOUBLES-----------RND2000300----------	D	M	RND2	000300	1707	2022-06-15 08:38:32	120267	113243	120154	113931	1	3	3-11,11-8,8-11,9-11
2539	TTEMSINGLES-----------RND2001700----------	S	M	RND2	001700	1551	2022-06-13 18:18:35	135977		202064		0	3	8-11,8-11,11-13
2539	TTEMSINGLES-----------RND2002700----------	S	M	RND2	002700	1220	2022-06-14 13:48:02	111959		123478		0	3	8-11,6-11,9-11
2539	TTEMSINGLES-----------RND2001900----------	S	M	RND2	001900	1410	2022-06-14 10:28:38	131912		133867		0	3	6-11,5-11,9-11
2539	TTEMSINGLES-----------RND2001300----------	S	M	RND2	001300	1916	2022-06-13 18:38:15	110673		131983		3	1	12-10,11-8,8-11,11-6
2539	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	1103	2022-06-13 15:56:25	113681		123514		3	0	11-7,11-2,11-3
2539	TTEWSINGLES-----------RND2001300----------	S	W	RND2	001300	2053	2022-06-13 17:02:51	123579		114127		1	3	10-12,11-5,8-11,9-11
2539	TTEMSINGLES-----------RND2003100----------	S	M	RND2	003100	1931	2022-06-14 13:51:19	113243		114028		1	3	11-7,9-11,9-11,9-11
2539	TTEMSINGLES-----------RND2002600----------	S	M	RND2	002600	1876	2022-06-14 10:17:45	120052		113376		3	1	11-9,9-11,11-5,11-7
2539	TTEWSINGLES-----------RND2001500----------	S	W	RND2	001500	1333	2022-06-13 17:02:03	116874		113943		3	0	11-6,11-9,11-9
2539	TTEWSINGLES-----------RND2002000----------	S	W	RND2	002000	1142	2022-06-14 10:09:13	119109		117463		0	3	6-11,5-11,4-11
2539	TTEMSINGLES-----------RND2001400----------	S	M	RND2	001400	1606	2022-06-13 18:12:17	137568		107570		1	3	7-11,11-6,8-11,8-11
2539	TTEWSINGLES-----------RND2001200----------	S	W	RND2	001200	1461	2022-06-13 16:27:04	119089		111416		3	1	6-11,11-4,11-8,11-6
2539	TTEMSINGLES-----------RND2001200----------	S	M	RND2	001200	1363	2022-06-13 17:42:21	124572		131879		3	0	11-7,11-7,11-9
2539	TTEMSINGLES-----------RND2002300----------	S	M	RND2	002300	2186	2022-06-14 13:23:07	113914		104760		1	3	11-9,4-11,12-14,6-11
2539	TTEWSINGLES-----------RND2003000----------	S	W	RND2	003000	2820	2022-06-14 12:37:39	121688		109453		2	3	5-11,11-7,6-11,11-9,12-14
2539	TTEWSINGLES-----------RND2002800----------	S	W	RND2	002800	1534	2022-06-14 12:39:22	135893		123505		0	3	8-11,6-11,7-11
2539	TTEWDOUBLES-----------RND2000100----------	D	W	RND2	000100	1823	2022-06-15 08:02:31	131965	131342	121688	116873	1	3	11-13,11-9,4-11,6-11
