event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2873	TTEMDOUBLES-----------SFNL000200----------	D	M	SFNL	000200	794	2024-09-07 10:55:00	136984	132824	137237	131148	0	3	5-11,6-11,4-11
2873	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1100	2024-09-06 09:45:00	136984	132824	133159	121416	3	0	11-5,11-9,11-3
2873	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	2617	2024-09-06 09:10:00	135935	133405	119529	136613	3	2	11-5,10-12,11-9,9-11,13-11
2873	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	2494	2024-09-07 09:10:00	134790		113701		3	1	11-8,9-11,11-5,11-7
2873	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	3103	2024-09-07 08:00:00	132132		119730		3	2	11-8,11-7,7-11,11-13,11-3
2873	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	1572	2024-09-07 09:45:00	135367		135023		3	0	11-7,11-6,11-5
2873	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1560	2024-09-06 13:35:00	119730	133894	123120	119797	3	0	11-8,11-6,11-7
2873	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	3135	2024-09-07 08:35:00	122777		132824		3	2	11-6,6-11,6-11,14-12,13-11
2873	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	1788	2024-09-07 08:00:00	124591		135935		3	0	11-9,11-8,11-6
2873	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	976	2024-09-06 10:20:00	133340	133026	123505	132318	0	3	7-11,7-11,4-11
2873	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	1102	2024-09-06 08:35:00	134398	133124	132325	132318	0	3	6-11,6-11,2-11
2873	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	841	2024-09-06 10:55:00	131036	124591	119676	132715	3	0	11-6,11-1,11-6
2873	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	2476	2024-09-07 09:45:00	119533		131375		3	1	11-9,15-13,4-11,11-6
2873	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	2305	2024-09-06 08:00:00	133867	123505	135023	108226	2	3	10-12,11-6,7-11,14-12,7-11
2873	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	1269	2024-09-06 14:10:00	135924	136056	137237	131148	0	3	8-11,4-11,7-11
2873	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	2071	2024-09-06 10:55:00	135888	133848	119533	203067	3	2	6-11,11-9,4-11,11-7,11-8
2873	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	1463	2024-09-07 09:10:00	132715		123120		0	3	4-11,7-11,4-11
2873	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	1742	2024-09-06 08:00:00	131375	124591	135367	135370	3	0	16-14,11-8,11-6
2873	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	2565	2024-09-06 10:55:00	120857	133652	137007	135367	3	2	11-6,11-6,6-11,6-11,14-12
2873	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	1654	2024-09-06 08:00:00	137237	135049	135394	117463	3	1	11-3,9-11,11-4,11-6
2873	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	1147	2024-09-07 08:35:00	137237		203067		3	0	11-6,11-2,11-6
2873	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1102	2024-09-05 14:10:00	133340	133026	133074	133124	3	0	11-3,11-8,12-10
2873	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1605	2024-09-05 15:20:00	119533	203067	131917	108574	3	1	9-11,11-6,11-8,11-9
2873	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	898	2024-09-05 08:35:00	135394	117463	146293	145016	3	0	11-5,11-7,11-6
2873	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1560	2024-09-06 14:10:00	124591		123505		3	0	11-9,11-9,11-7
2873	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	2348	2024-09-05 12:05:00	133159	121416	132325	133867	3	2	12-10,4-11,11-9,5-11,14-12
2873	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1245	2024-09-05 10:55:00	119730	133894	134011	134369	3	0	14-12,11-6,11-5
2873	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1992	2024-09-05 14:45:00	132892	134085	123505	132318	2	3	11-7,9-11,11-9,4-11,6-11
2873	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	918	2024-09-05 15:55:00	135888	133848	123230	117894	3	0	11-7,11-5,11-7
2873	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2920	2024-09-06 15:55:00	119730		119797		3	2	9-11,11-9,5-11,11-6,11-4
2873	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1949	2024-09-05 10:20:00	119676	132715	133113	123228	3	2	10-12,12-10,11-4,7-11,11-4
2873	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	962	2024-09-05 08:00:00	137237	135049	131150	133113	3	0	11-4,11-1,11-5
2873	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1257	2024-09-05 08:35:00	131375	124591	137568	123228	3	0	12-10,11-5,11-7
2873	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1074	2024-09-05 11:30:00	135924	136056	135394	134169	3	0	11-8,11-6,11-9
2873	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2664	2024-09-06 08:35:00	203067		122727		3	2	11-9,13-11,7-11,6-11,11-6
2873	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1293	2024-09-05 08:35:00	121416	117891	134398	133124	0	3	8-11,7-11,5-11
2873	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1936	2024-09-05 08:35:00	144824	132715	132325	132318	1	3	11-2,9-11,11-13,11-13
2873	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	2012	2024-09-06 13:35:00	104036		132824		1	3	8-11,10-12,11-4,4-11
2873	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1711	2024-09-06 10:20:00	135370		113701		0	3	3-11,10-12,12-14
2873	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1477	2024-09-06 15:55:00	135023		117002		3	0	11-9,11-6,10-10
2873	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1217	2024-09-05 08:00:00	137569	133074	135023	108226	0	3	11-13,6-11,7-11
2873	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	934	2024-09-05 12:05:00	135077	134398	137007	135367	0	3	7-11,1-11,7-11
2873	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1912	2024-09-06 09:10:00	131036		132715		1	3	8-11,13-11,9-11,10-12
2873	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1229	2024-09-05 15:55:00	131150	137568	136984	132824	0	3	4-11,8-11,9-11
2873	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	2364	2024-09-05 14:10:00	123120	119797	132132	135049	3	1	11-9,9-11,12-10,16-14
2873	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1686	2024-09-06 10:20:00	123120		135049		3	0	11-9,11-6,11-8
2873	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1124	2024-09-05 08:00:00	133867	123505	132889	117499	3	0	11-5,11-6,11-4
2873	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	2594	2024-09-06 15:20:00	132132		133814		3	2	12-14,7-11,11-3,11-5,11-7
2873	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1111	2024-09-05 10:55:00	119529	136613	117891	200323	3	0	11-5,11-5,11-8
2873	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2118	2024-09-06 14:45:00	135367		134169		3	1	9-11,11-9,11-5,11-3
2873	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1702	2024-09-05 11:30:00	120857	133652	131932	134950	3	1	11-8,9-11,11-7,11-4
2873	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	2262	2024-09-05 15:20:00	135023	134693	137237	131148	2	3	11-8,11-7,6-11,7-11,9-11
2873	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	965	2024-09-05 14:45:00	131036	124591	135370	201032	3	0	11-4,11-9,11-5
2873	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2782	2024-09-06 15:20:00	122777		136757		3	2	2-11,11-7,11-9,9-11,11-6
2873	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	2365	2024-09-05 08:00:00	135367	135370	133848	123120	3	2	9-11,12-10,11-9,7-11,11-8
2873	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	3039	2024-09-06 09:10:00	136711		134790		2	3	11-4,9-11,11-3,4-11,4-11
2873	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1137	2024-09-06 09:45:00	137237		135394		3	0	11-3,11-4,11-8
2873	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1433	2024-09-05 10:20:00	135935	133405	131086	132978	3	1	11-1,11-5,9-11,11-4
2873	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1665	2024-09-06 14:45:00	136712		135935		0	3	10-12,7-11,9-11
2873	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	3119	2024-09-06 09:45:00	135887		131375		2	3	11-9,6-11,6-11,11-7,10-12
2873	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2450	2024-09-06 08:35:00	135888		119533		2	3	12-10,3-11,2-11,12-10,6-11
2873	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	2329	2024-09-05 09:45:00	137237		131150		3	1	11-4,11-8,10-12,11-6
2873	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1876	2024-09-05 11:30:00	123120		134085		3	1	11-7,11-5,9-11,11-6
2873	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1988	2024-09-05 09:10:00	134790		134369		3	1	3-11,11-6,11-9,11-7
2873	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1880	2024-09-05 09:10:00	203067		109946		3	1	5-11,11-7,11-9,11-6
2873	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1425	2024-09-05 13:00:00	134169		102891		3	0	11-8,11-4,12-10
2873	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1316	2024-09-05 13:35:00	104036		137007		3	0	11-7,11-3,11-8
2873	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1554	2024-09-05 14:45:00	133867		136757		1	3	6-11,11-8,4-11,6-11
2873	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1449	2024-09-05 15:20:00	135935		133405		3	0	11-5,12-10,11-6
2873	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	2063	2024-09-05 11:30:00	113701		108226		3	1	11-4,4-11,11-9,12-10
2873	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	2180	2024-09-05 12:05:00	124162		135049		1	3	8-11,6-11,14-12,8-11
2873	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	3062	2024-09-05 10:20:00	133848		132824		2	3	7-11,11-13,12-10,11-8,6-11
2873	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1377	2024-09-05 12:05:00	103752		132132		0	3	6-11,6-11,10-12
2873	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1051	2024-09-05 13:35:00	119730		132318		3	0	11-2,11-8,11-7
2873	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1992	2024-09-05 14:10:00	134398		135394		1	3	11-7,9-11,6-11,9-11
2873	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	2063	2024-09-05 09:45:00	133814		201032		3	2	11-9,8-11,11-7,3-11,11-7
2873	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2630	2024-09-05 09:45:00	123505		124165		3	2	8-11,13-11,12-10,9-11,11-5
2873	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1604	2024-09-05 10:55:00	119533		137568		3	1	8-11,11-6,11-3,11-4
2873	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1721	2024-09-05 13:00:00	124591		136613		3	1	11-5,11-6,8-11,11-6
2873	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1442	2024-09-05 13:00:00	133652		131375		0	3	3-11,10-12,6-11
2873	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1165	2024-09-05 15:55:00	132715		133113		3	0	11-8,11-9,11-8
2873	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1496	2024-09-05 15:20:00	117463		136712		0	3	8-11,8-11,3-11
2873	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1492	2024-09-05 13:35:00	136711		117891		3	0	11-5,11-5,11-9
2873	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1459	2024-09-05 14:45:00	117002		117890		3	0	12-10,12-10,11-4
2873	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1699	2024-09-05 09:45:00	124572		135023		1	3	12-14,3-11,11-5,10-12
2873	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1586	2024-09-05 13:00:00	135370		123228		3	1	9-11,11-7,11-6,11-3
2873	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1598	2024-09-05 15:55:00	133894		119797		0	3	8-11,9-11,6-11
2873	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1791	2024-09-05 09:10:00	135924		122727		2	3	5-11,11-7,12-10,5-11,4-11
2873	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1102	2024-09-05 09:10:00	131036		120187		3	0	11-7,11-3,12-10
2873	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2344	2024-09-05 13:35:00	122777		136056		3	2	11-7,6-11,11-5,7-11,11-7
2873	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1629	2024-09-05 10:20:00	135887		131148		3	0	11-5,11-9,11-9
2873	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2260	2024-09-05 14:10:00	135367		133455		3	1	11-9,11-9,8-11,11-9
2873	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1322	2024-09-05 10:55:00	135888		134317		3	0	11-6,11-7,11-5
2873	TTEWSINGLES-----------RND3000100----------	S	W	RND3	000100	1538	2024-09-04 07:55:00	131086		134085		0	3	8-11,7-11,9-11
2873	TTEWSINGLES-----------RND3000700----------	S	W	RND3	000700	1399	2024-09-04 08:30:00	134790		133340		3	0	11-7,11-5,11-6
2873	TTEWSINGLES-----------RND3000500----------	S	W	RND3	000500	2329	2024-09-04 07:55:00	116160		135370		2	3	11-5,8-11,11-5,9-11,4-11
2873	TTEWSINGLES-----------RND3000600----------	S	W	RND3	000600	1203	2024-09-04 08:30:00	134867		136613		0	3	9-11,3-11,5-11
2873	TTEWSINGLES-----------RND3000300----------	S	W	RND3	000300	1873	2024-09-04 07:55:00	132318		132892		3	1	11-5,12-10,6-11,11-9
2873	TTEWSINGLES-----------RND3000200----------	S	W	RND3	000200	1820	2024-09-04 07:55:00	136309		132715		1	3	9-11,11-5,5-11,8-11
2873	TTEWSINGLES-----------RND3000800----------	S	W	RND3	000800	1113	2024-09-04 08:30:00	146301		133894		0	3	6-11,6-11,8-11
2873	TTEWSINGLES-----------RND3000400----------	S	W	RND3	000400	1573	2024-09-04 08:30:00	136712		134011		3	0	11-7,11-9,11-8
2873	TTEXDOUBLES-----------RND2000300----------	D	X	RND2	000300	1386	2024-09-04 05:00:00	132889	117499	117894	200322	3	0	11-8,11-9,11-3
2873	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	901	2024-09-04 06:45:00	137007		146293		3	0	11-8,11-4,11-2
2873	TTEWSINGLES-----------RND2000100----------	S	W	RND2	000100	1055	2024-09-03 12:00:00	131086		202797		3	0	11-3,11-7,11-1
2873	TTEWDOUBLES-----------RND2000200----------	D	W	RND2	000200	1055	2024-09-04 06:10:00	132892	134085	200322	200347	3	0	11-7,11-5,11-6
2873	TTEWSINGLES-----------RND2000900----------	S	W	RND2	000900	1021	2024-09-03 12:35:00	116160		210501		3	0	11-6,11-5,11-2
2873	TTEWSINGLES-----------RND2000400----------	S	W	RND2	000400	1335	2024-09-03 07:20:00	200321		132715		1	3	8-11,1-11,11-6,7-11
2873	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	1571	2024-09-04 06:45:00	136056		144824		3	1	8-11,11-7,11-7,11-8
2873	TTEMSINGLES-----------RND2000500----------	S	M	RND2	000500	1787	2024-09-04 06:45:00	117002		122064		3	1	11-5,5-11,11-8,11-8
2873	TTEWDOUBLES-----------RND2000100----------	D	W	RND2	000100	1463	2024-09-04 06:10:00	131086	132978	146301	145016	3	1	4-11,11-2,11-6,11-8
2873	TTEWSINGLES-----------RND2000500----------	S	W	RND2	000500	937	2024-09-03 12:00:00	132318		133074		3	0	11-4,11-6,11-9
2873	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	1234	2024-09-04 07:20:00	131932		131148		0	3	8-11,6-11,6-11
2873	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	2178	2024-09-04 06:45:00	133159		134317		1	3	11-7,11-13,8-11,5-11
2873	TTEWSINGLES-----------RND2001500----------	S	W	RND2	001500	3076	2024-09-03 14:55:00	132978		146301		2	3	11-8,9-11,10-12,12-10,8-11
2873	TTEWSINGLES-----------RND2000700----------	S	W	RND2	000700	1282	2024-09-03 08:30:00	136712		200322		3	0	11-8,11-9,11-5
2873	TTEWSINGLES-----------RND2000300----------	S	W	RND2	000300	1199	2024-09-03 07:20:00	136309		117499		3	0	11-6,11-6,11-6
2873	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	1464	2024-09-04 07:20:00	121416		133455		0	3	10-12,8-11,8-11
2873	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	1447	2024-09-04 07:20:00	134169		117894		3	0	11-6,13-11,11-7
2873	TTEWSINGLES-----------RND2000200----------	S	W	RND2	000200	1393	2024-09-03 08:30:00	134085		119676		3	0	11-9,11-8,11-6
2873	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	1125	2024-09-04 07:20:00	135394		137409		3	1	8-11,11-2,11-7,11-4
2873	TTEWSINGLES-----------RND2001600----------	S	W	RND2	001600	1113	2024-09-03 14:20:00	117368		133894		0	3	6-11,9-11,6-11
2873	TTEWSINGLES-----------RND2001300----------	S	W	RND2	001300	2041	2024-09-03 06:45:00	134790		132909		3	1	11-9,5-11,11-5,11-6
2873	TTEWSINGLES-----------RND2000600----------	S	W	RND2	000600	1074	2024-09-03 13:45:00	200345		132892		0	3	2-11,11-13,4-11
2873	TTEXDOUBLES-----------RND2000400----------	D	X	RND2	000400	883	2024-09-04 05:00:00	123720	146301	144824	132715	0	3	7-11,2-11,5-11
2873	TTEXDOUBLES-----------RND2000200----------	D	X	RND2	000200	1219	2024-09-04 05:00:00	121416	117891	135077	119545	3	0	11-9,11-9,11-7
2873	TTEWSINGLES-----------RND2001400----------	S	W	RND2	001400	1963	2024-09-03 06:45:00	145860		133340		1	3	11-9,9-11,5-11,5-11
2873	TTEWSINGLES-----------RND2001100----------	S	W	RND2	001100	1962	2024-09-03 07:55:00	200323		134867		1	3	11-5,7-11,6-11,8-11
2873	TTEWDOUBLES-----------RND2000400----------	D	W	RND2	000400	1597	2024-09-04 06:10:00	132909	210501	134011	134369	1	3	7-11,4-11,16-14,5-11
2873	TTEXDOUBLES-----------RND2000100----------	D	X	RND2	000100	763	2024-09-04 05:00:00	135367	135370	134798	210501	3	0	11-5,11-6,11-2
2873	TTEWSINGLES-----------RND2001000----------	S	W	RND2	001000	949	2024-09-03 14:20:00	135370		145016		3	0	11-7,11-4,11-3
2873	TTEWSINGLES-----------RND2001200----------	S	W	RND2	001200	1333	2024-09-03 13:10:00	133026		136613		1	3	5-11,11-6,5-11,3-11
2873	TTEWDOUBLES-----------RND2000300----------	D	W	RND2	000300	1383	2024-09-04 06:10:00	202797	134867	119529	136613	0	3	8-11,5-11,9-11
2873	TTEWSINGLES-----------RND2000800----------	S	W	RND2	000800	996	2024-09-03 13:10:00	133124		134011		0	3	3-11,2-11,6-11
2873	TTEMSINGLES-----------RND1001600----------	S	M	RND1	001600	2457	2024-09-03 13:45:00	144824		120857		3	2	11-7,9-11,5-11,11-6,11-9
2873	TTEMSINGLES-----------RND1001000----------	S	M	RND1	001000	1935	2024-09-03 14:55:00	123720		122064		1	3	12-10,9-11,10-12,1-11
2873	TTEMDOUBLES-----------RND1000200----------	D	M	RND1	000200	1132	2024-09-04 05:35:00	144748	132889	131932	134950	0	3	7-11,8-11,9-11
2873	TTEMSINGLES-----------RND1000900----------	S	M	RND1	000900	2144	2024-09-03 14:20:00	117002		137569		3	2	6-11,8-11,11-8,11-7,11-9
2873	TTEMSINGLES-----------RND1000500----------	S	M	RND1	000500	2632	2024-09-03 14:55:00	121690		134169		2	3	9-11,18-16,11-6,6-11,8-11
2873	TTEMSINGLES-----------RND1000300----------	S	M	RND1	000300	1906	2024-09-03 07:55:00	121416		132889		3	1	11-8,11-8,4-11,11-7
2873	TTEMSINGLES-----------RND1001100----------	S	M	RND1	001100	2786	2024-09-03 08:30:00	133159		136984		3	2	11-9,8-11,11-8,5-11,11-4
2873	TTEWSINGLES-----------RND1000200----------	S	W	RND1	000200	1617	2024-09-03 05:35:00	119545		202797		1	3	11-4,6-11,5-11,9-11
2873	TTEMSINGLES-----------RND1000800----------	S	M	RND1	000800	1623	2024-09-03 06:45:00	132325		131148		0	3	9-11,9-11,6-11
2873	TTEWSINGLES-----------RND1003100----------	S	W	RND1	003100	1514	2024-09-03 06:10:00	119535		117368		1	3	10-12,8-11,11-9,5-11
2873	TTEMSINGLES-----------RND1001200----------	S	M	RND1	001200	2691	2024-09-03 12:00:00	134317		134693		3	2	11-7,8-11,10-12,13-11,11-8
2873	TTEMSINGLES-----------RND1001300----------	S	M	RND1	001300	1784	2024-09-03 09:05:00	137007		135077		3	1	13-15,11-2,13-11,11-2
2873	TTEMSINGLES-----------RND1000200----------	S	M	RND1	000200	2040	2024-09-03 13:10:00	137409		134798		3	2	11-6,9-11,11-9,6-11,11-8
2873	TTEXDOUBLES-----------RND1000500----------	D	X	RND1	000500	1611	2024-09-03 05:00:00	132889	117499	133159	200323	3	0	11-9,11-6,12-10
2873	TTEMDOUBLES-----------RND1000300----------	D	M	RND1	000300	1779	2024-09-04 05:35:00	123230	117894	137409	137569	3	2	12-10,9-11,11-9,6-11,11-7
2873	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	1590	2024-09-03 05:00:00	137409	200345	134798	210501	1	3	11-8,6-11,9-11,9-11
2873	TTEWDOUBLES-----------RND1000200----------	D	W	RND1	000200	1168	2024-09-03 09:05:00	200345	119545	146301	145016	0	3	7-11,8-11,5-11
2873	TTEXDOUBLES-----------RND1000700----------	D	X	RND1	000700	2080	2024-09-03 05:00:00	144748	134085	123720	146301	2	3	11-6,8-11,8-11,11-9,10-12
2873	TTEWSINGLES-----------RND1001000----------	S	W	RND1	001000	1290	2024-09-03 05:35:00	133074		200347		3	1	11-2,11-9,10-12,11-6
2873	TTEMSINGLES-----------RND1000700----------	S	M	RND1	000700	2139	2024-09-03 07:20:00	131932		131917		3	2	5-11,9-11,12-10,11-5,11-8
2873	TTEWDOUBLES-----------RND1000700----------	D	W	RND1	000700	2182	2024-09-03 09:05:00	119535	117368	132909	210501	2	3	11-7,7-11,11-7,10-12,8-11
2873	TTEMSINGLES-----------RND1001500----------	S	M	RND1	001500	963	2024-09-03 12:35:00	136056		108574		3	0	11-6,11-8,11-2
2873	TTEMSINGLES-----------RND1000400----------	S	M	RND1	000400	1068	2024-09-03 13:45:00	134950		133455		0	3	1-11,8-11,6-11
2873	TTEMSINGLES-----------RND1000600----------	S	M	RND1	000600	834	2024-09-03 07:55:00	117894		144748		3	0	11-6,11-3,11-8
2873	TTEWSINGLES-----------RND1002300----------	S	W	RND1	002300	1991	2024-09-03 06:10:00	200904		133026		2	3	9-11,8-11,11-9,11-9,7-11
2873	TTEMSINGLES-----------RND1001400----------	S	M	RND1	001400	1767	2024-09-03 12:35:00	146293		123230		3	1	11-6,10-12,11-7,11-6
