event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2872	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	1340	2024-08-24 15:35:00	102832		134849		3	0	11-7,11-5,11-8
2872	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	1879	2024-08-24 15:00:00	112868		134356		3	1	14-12,11-7,7-11,11-2
2872	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	795	2024-08-24 15:00:00	120187		133405		0	3	8-11,5-11,3-11
2872	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	1366	2024-08-23 17:20:00	109777	124506	120187	134369	1	3	7-11,11-6,7-11,5-11
2872	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	1005	2024-08-23 16:10:00	146061	145290	122604	103189	0	3	4-11,8-11,7-11
2872	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	1754	2024-08-23 16:45:00	121690	133347	116758	201504	3	1	11-8,11-6,7-11,12-10
2872	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	2331	2024-08-23 15:00:00	131917	117035	122610	122604	3	2	11-6,6-11,11-7,10-12,11-9
2872	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	2693	2024-08-23 17:20:00	122716		113701		1	3	10-12,8-11,11-5,13-15
2872	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1845	2024-08-23 21:35:00	102832		123293		3	1	11-8,11-13,11-5,11-4
2872	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2545	2024-08-23 22:45:00	134849		201504		3	2	11-8,11-6,7-11,5-11,11-5
2872	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	2147	2024-08-23 15:35:00	122607		120850		2	3	5-11,11-6,11-6,3-11,9-11
2872	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	568	2024-08-23 16:10:00	145122		133405		0	3	2-11,2-11,2-11
2872	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1569	2024-08-23 23:55:00	133652		118927		1	3	7-11,10-12,11-6,5-11
2872	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	866	2024-08-23 23:55:00	146068		134369		0	3	3-11,9-11,5-11
2872	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1434	2024-08-23 22:10:00	133478		135935		0	3	9-11,8-11,12-14
2872	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	718	2024-08-23 22:45:00	120187		145875		3	0	11-2,11-7,11-6
2872	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	956	2024-08-23 15:35:00	122727		146060		3	0	11-5,11-5,11-3
2872	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1739	2024-08-23 16:10:00	136420		134356		0	3	13-15,7-11,8-11
2872	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1186	2024-08-23 16:45:00	134718		124572		0	3	6-11,7-11,8-11
2872	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1089	2024-08-23 23:20:00	136409		131375		0	3	4-11,6-11,7-11
2872	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	830	2024-08-23 17:20:00	112868		136433		3	0	11-3,11-9,11-2
2872	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	1073	2024-08-23 16:45:00	132022		120857		3	0	11-3,11-4,11-5
2872	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	853	2024-08-23 23:20:00	103752		122604		3	0	11-4,11-6,11-6
2872	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	593	2024-08-22 15:00:00	208769		133405		0	3	0-11,1-11,2-11
2872	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2258	2024-08-22 15:00:00	137305		201504		1	3	7-11,12-10,12-14,6-11
2872	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2395	2024-08-22 21:35:00	109581		120857		2	3	3-11,4-11,12-10,11-9,3-11
2872	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1599	2024-08-22 15:00:00	117035		122716		0	3	14-16,6-11,8-11
2872	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1242	2024-08-22 23:55:00	103752		124506		3	0	12-10,11-7,11-8
2872	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	821	2024-08-22 17:55:00	133478		146045		3	0	11-8,11-5,11-8
2872	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	0	2024-08-22 23:20:00	146065		136420		0	3	0-11,0-11,0-11
2872	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1364	2024-08-22 22:45:00	124572		113419		3	1	11-7,11-2,8-11,11-4
2872	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	780	2024-08-22 17:55:00	103189		113701		0	3	1-11,6-11,4-11
2872	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2163	2024-08-22 21:00:00	120850		132824		3	1	11-5,9-11,12-10,11-9
2872	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1831	2024-08-22 21:00:00	109777		134369		1	3	9-11,8-11,11-9,13-15
2872	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	648	2024-08-22 21:00:00	120187		205778		3	0	11-6,11-1,11-4
2872	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	697	2024-08-22 21:35:00	122604		207454		3	0	11-0,11-5,11-3
2872	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2224	2024-08-22 15:35:00	146061		145122		2	3	10-12,4-11,11-7,11-6,10-12
2872	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1189	2024-08-22 22:10:00	146068		201203		3	1	9-11,11-6,11-4,11-9
2872	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2457	2024-08-22 16:45:00	122777		132022		2	3	12-10,13-15,8-11,11-6,5-11
2872	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1549	2024-08-22 15:35:00	146050		136409		1	3	11-8,7-11,8-11,5-11
2872	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1048	2024-08-22 16:45:00	122727		122610		3	0	11-4,11-9,11-3
2872	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	1812	2024-08-21 20:40:00	131917		115141		3	1	11-6,9-11,11-6,12-10
2872	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	1650	2024-08-21 21:15:00	146050		116758		3	1	11-8,7-11,11-9,11-7
2872	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	1689	2024-08-21 19:30:00	119038		109581		1	3	12-10,6-11,6-11,4-11
2872	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	1696	2024-08-21 20:05:00	136409		122242		3	1	11-9,11-6,8-11,11-7
2872	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	2924	2024-08-21 21:15:00	145872		144099		3	2	12-10,11-6,6-11,11-13,11-7
