event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2917	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	0	2024-10-17 02:00:00	102213	209548	134803	145134	0	3	4-11,9-11,2-11
2917	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	0	2024-10-17 06:40:00	134800		120698		4	1	10-12,11-5,11-6,11-9,11-7
2917	TTEMSINGLES--------U21QFNL000300----------	S	M	QFNL	000300	0	2024-10-17 05:20:00	207001		137661		2	4	12-10,4-11,11-13,12-10,4-11,9-11
2917	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	0	2024-10-17 02:00:00	136202	200225	131798	104092	1	3	6-11,6-11,11-7,6-11
2917	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	0	2024-10-17 06:40:00	134904		131798		0	4	6-11,7-11,4-11,1-11
2917	TTEWSINGLES--------U21QFNL000300----------	S	W	QFNL	000300	0	2024-10-17 04:40:00	210240		200210		2	4	6-11,7-11,12-10,12-10,6-11,8-11
2917	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	0	2024-10-17 06:40:00	134803		117027		4	2	11-6,11-7,6-11,11-3,7-11,11-1
2917	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	0	2024-10-17 06:00:00	110190		109272		0	4	1-11,4-11,3-11,2-11
2917	TTEWSINGLES--------U21QFNL000200----------	S	W	QFNL	000200	0	2024-10-17 04:40:00	206508		201384		1	4	10-12,7-11,5-11,11-8,4-11
2917	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	0	2024-10-17 02:00:00	117027	200210	201504	109272	3	1	5-11,11-8,11-9,11-5
2917	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	0	2024-10-17 04:00:00	136202		135693		4	0	12-10,11-8,11-4,11-8
2917	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	0	2024-10-17 01:00:00	144522	136545	134803	145134	0	3	6-11,7-11,6-11
2917	TTEXDOUBLES--------U218FNL000300----------	D	X	8FNL	000300	0	2024-10-17 00:30:00	202879	145029	134807	136545	3	0	11-6,11-1,11-4
2917	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	0	2024-10-17 01:00:00	134904	200205	120698	110190	3	1	9-11,11-6,11-9,11-9
2917	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	0	2024-10-17 04:00:00	202989		117027		0	4	3-11,8-11,6-11,5-11
2917	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	0	2024-10-17 04:00:00	134904		106344		4	0	11-4,11-8,11-5,11-5
2917	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	0	2024-10-17 01:00:00	136202	200225	120689	122684	3	0	11-0,11-4,11-4
2917	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	0	2024-10-17 04:00:00	102213		120698		0	4	9-11,7-11,6-11,5-11
2917	TTEMSINGLES-----------CON3000200----------	S	M	CON3	000200	0	2024-10-17 03:30:00	206277		120689		3	0	11-4,11-5,11-2
2917	TTEMSINGLES-----------CON3000300----------	S	M	CON3	000300	0	2024-10-17 03:30:00	211924		207744		0	3	6-11,9-11,5-11
2917	TTEWSINGLES-----------CON3000200----------	S	W	CON3	000200	0	2024-10-17 02:30:00	209548		136545		3	0	12-10,11-5,11-8
2917	TTEWSINGLES-----------CON4000200----------	S	W	CON4	000200	0	2024-10-17 04:00:00	122684		200205		0	3	1-11,7-11,3-11
2917	TTEWSINGLES--------U21CON4000200----------	S	W	CON4	000200	0	2024-10-17 03:00:00	201385		200225		0	3	0-11,0-11,0-11
2917	TTEMSINGLES--------U21CON4000200----------	S	M	CON4	000200	0	2024-10-17 03:00:00	211446		134807		0	3	9-11,10-12,12-14
2917	TTEWSINGLES-----------CON4000100----------	S	W	CON4	000100	0	2024-10-17 04:00:00	200225		209548		3	0	11-6,11-7,11-6
2917	TTEMSINGLES-----------CON4000100----------	S	M	CON4	000100	0	2024-10-17 04:40:00	107611		206277		3	0	11-8,11-9,11-4
2917	TTEMSINGLES-----------CON4000200----------	S	M	CON4	000200	0	2024-10-17 04:40:00	207744		144522		0	3	7-11,6-11,3-11
2917	TTEWSINGLES-----------CON5000100----------	S	W	CON5	000100	0	2024-10-17 06:00:00	200225		200205		3	0	11-5,11-7,11-9
2917	TTEMSINGLES--------U21CON5000100----------	S	M	CON5	000100	0	2024-10-17 05:20:00	202879		134807		2	3	7-11,11-2,8-11,11-8,8-11
2917	TTEWSINGLES--------U21CON5000100----------	S	W	CON5	000100	0	2024-10-17 05:20:00	145029		200225		0	3	0-11,0-11,0-11
2917	TTEMSINGLES-----------CON5000100----------	S	M	CON5	000100	0	2024-10-17 06:00:00	107611		144522		0	3	7-11,2-11,5-11
2917	TTEMSINGLES-----------GP01000300----------	S	M	GP01	000300	0	2024-10-16 22:40:00	134904		107611		3	0	11-9,11-2,11-8
2917	TTEMSINGLES-----------GP01000100----------	S	M	GP01	000100	0	2024-10-16 22:00:00	134800		107611		3	0	11-4,11-8,11-4
2917	TTEWSINGLES--------U21GP01000300----------	S	W	GP01	000300	0	2024-10-16 21:40:00	145029		200222		2	3	12-10,4-11,11-6,7-11,7-11
2917	TTEWSINGLES-----------GP01000100----------	S	W	GP01	000100	0	2024-10-16 23:00:00	137627		200225		3	0	11-1,11-5,11-9
2917	TTEWSINGLES--------U21GP01000100----------	S	W	GP01	000100	0	2024-10-16 21:00:00	200210		200222		1	3	7-11,9-11,11-7,6-11
2917	TTEWSINGLES-----------GP01000300----------	S	W	GP01	000300	0	2024-10-16 23:40:00	145134		200225		3	0	11-4,11-5,11-9
2917	TTEMSINGLES-----------GP01000200----------	S	M	GP01	000200	0	2024-10-16 22:20:00	134800		134904		3	0	11-6,11-4,11-6
2917	TTEWSINGLES--------U21GP01000200----------	S	W	GP01	000200	0	2024-10-16 21:20:00	200210		145029		3	1	11-3,9-11,12-10,11-8
2917	TTEWSINGLES-----------GP01000200----------	S	W	GP01	000200	0	2024-10-16 23:20:00	137627		145134		3	0	11-7,11-7,11-4
2917	TTEMSINGLES-----------GP02000100----------	S	M	GP02	000100	0	2024-10-16 23:00:00	131798		144522		3	0	11-9,11-4,11-5
2917	TTEWSINGLES--------U21GP02000300----------	S	W	GP02	000300	0	2024-10-16 21:40:00	200225		206508		0	3	7-11,7-11,8-11
2917	TTEWSINGLES-----------GP02000100----------	S	W	GP02	000100	0	2024-10-16 22:00:00	104092		200205		3	0	11-2,11-2,11-2
2917	TTEWSINGLES-----------GP02000400----------	S	W	GP02	000400	0	2024-10-16 23:00:00	200205		110190		2	3	7-11,11-5,11-5,7-11,15-17
2917	TTEWSINGLES--------U21GP02000200----------	S	W	GP02	000200	0	2024-10-16 21:20:00	134972		200225		3	0	12-10,11-2,11-4
2917	TTEWSINGLES-----------GP02000200----------	S	W	GP02	000200	0	2024-10-16 22:20:00	209548		110190		2	3	6-11,11-7,6-11,12-10,8-11
2917	TTEMSINGLES--------U21GP02000200----------	S	M	GP02	000200	0	2024-10-16 20:20:00	136202		211446		3	1	11-8,10-12,11-2,11-4
2917	TTEMSINGLES-----------GP02000300----------	S	M	GP02	000300	0	2024-10-16 23:40:00	135693		144522		3	1	8-11,11-9,11-7,11-7
2917	TTEWSINGLES-----------GP02000600----------	S	W	GP02	000600	0	2024-10-16 23:40:00	209548		200205		1	3	11-13,11-6,13-15,7-11
2917	TTEMSINGLES--------U21GP02000300----------	S	M	GP02	000300	0	2024-10-16 20:40:00	211446		200207		0	3	6-11,1-11,4-11
2917	TTEWSINGLES-----------GP02000500----------	S	W	GP02	000500	0	2024-10-16 23:20:00	104092		110190		3	0	11-2,11-4,11-2
2917	TTEWSINGLES--------U21GP02000100----------	S	W	GP02	000100	0	2024-10-16 21:00:00	134972		206508		3	1	11-13,11-5,11-4,11-5
2917	TTEWSINGLES-----------GP02000300----------	S	W	GP02	000300	0	2024-10-16 22:40:00	104092		209548		3	0	11-3,11-0,11-5
2917	TTEMSINGLES-----------GP02000200----------	S	M	GP02	000200	1200	2024-10-15 00:00:00	131798		135693		3	0	11-3,11-4,11-4
2917	TTEMSINGLES--------U21GP02000100----------	S	M	GP02	000100	0	2024-10-16 20:00:00	136202		200207		3	1	11-7,11-6,9-11,11-9
2917	TTEWSINGLES--------U21GP03000300----------	S	W	GP03	000300	0	2024-10-16 21:40:00	201385		210240		1	3	11-7,10-12,9-11,4-11
2917	TTEMSINGLES--------U21GP03000300----------	S	M	GP03	000300	0	2024-10-16 20:40:00	134807		207001		2	3	11-5,3-11,12-10,4-11,4-11
2917	TTEMSINGLES--------U21GP03000100----------	S	M	GP03	000100	0	2024-10-16 20:00:00	136657		207001		3	0	11-9,11-5,11-8
2917	TTEMSINGLES-----------GP03000200----------	S	M	GP03	000200	0	2024-10-16 22:20:00	201504		207744		3	0	11-4,11-7,11-3
2917	TTEWSINGLES-----------GP03000100----------	S	W	GP03	000100	0	2024-10-16 22:00:00	200210		136545		3	0	11-3,11-3,11-2
2917	TTEWSINGLES-----------GP03000200----------	S	W	GP03	000200	0	2024-10-16 22:20:00	109272		122684		3	0	11-1,11-1,11-1
2917	TTEWSINGLES--------U21GP03000100----------	S	W	GP03	000100	0	2024-10-16 21:00:00	201384		210240		3	1	11-7,11-8,9-11,11-7
2917	TTEWSINGLES-----------GP03000400----------	S	W	GP03	000400	0	2024-10-16 23:00:00	136545		122684		3	0	11-9,11-2,11-3
2917	TTEMSINGLES--------U21GP03000200----------	S	M	GP03	000200	0	2024-10-16 20:20:00	136657		134807		3	0	13-11,11-7,12-10
2917	TTEWSINGLES-----------GP03000600----------	S	W	GP03	000600	0	2024-10-16 23:40:00	109272		136545		3	0	11-1,11-2,11-3
2917	TTEMSINGLES-----------GP03000300----------	S	M	GP03	000300	0	2024-10-16 22:40:00	207744		202989		1	3	12-14,11-3,9-11,8-11
2917	TTEWSINGLES-----------GP03000500----------	S	W	GP03	000500	0	2024-10-16 23:20:00	200210		122684		3	0	11-2,11-5,11-1
2917	TTEWSINGLES--------U21GP03000200----------	S	W	GP03	000200	0	2024-10-16 21:20:00	201384		201385		3	0	11-3,11-7,11-6
2917	TTEMSINGLES-----------GP03000100----------	S	M	GP03	000100	0	2024-10-16 22:00:00	201504		202989		3	0	11-3,11-8,11-5
2917	TTEWSINGLES-----------GP03000300----------	S	W	GP03	000300	0	2024-10-16 22:40:00	200210		109272		2	3	15-13,7-11,4-11,11-9,8-11
2917	TTEMSINGLES-----------GP04000100----------	S	M	GP04	000100	1200	2024-10-15 00:00:00	120698		206277		3	0	11-8,11-2,11-5
2917	TTEMSINGLES-----------GP04000200----------	S	M	GP04	000200	0	2024-10-16 22:20:00	120698		134803		1	3	11-6,8-11,3-11,4-11
2917	TTEMSINGLES-----------GP04000300----------	S	M	GP04	000300	0	2024-10-16 22:40:00	134803		206277		3	0	11-1,11-3,11-4
2917	TTEMSINGLES-----------GP05000100----------	S	M	GP05	000100	0	2024-10-16 22:00:00	102213		211924		3	0	11-4,11-5,11-6
2917	TTEMSINGLES-----------GP05000200----------	S	M	GP05	000200	0	2024-10-16 22:20:00	102213		117027		0	3	6-11,6-11,6-11
2917	TTEMSINGLES-----------GP05000300----------	S	M	GP05	000300	0	2024-10-16 22:40:00	117027		211924		3	0	11-3,11-3,11-4
2917	TTEMSINGLES-----------GP06000100----------	S	M	GP06	000100	0	2024-10-16 23:00:00	106344		120689		3	0	11-2,11-1,11-5
2917	TTEMSINGLES-----------GP06000300----------	S	M	GP06	000300	0	2024-10-16 23:40:00	136202		120689		3	0	11-3,11-0,11-1
2917	TTEMSINGLES-----------GP06000200----------	S	M	GP06	000200	0	2024-10-16 23:20:00	106344		136202		1	3	7-11,11-9,3-11,5-11
