event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2718	TTEMTEAM-----------U19FNL-00010001--------	T	M	FNL	00010001	0	2023-09-05 01:30:00	131798		137661		3	0	11-7,11-3,11-6
2718	TTEMTEAM-----------U19FNL-00010002--------	T	M	FNL	00010002	0	2023-09-05 01:30:00	134800		136202		3	0	11-5,11-3,11-8
2718	TTEMTEAM-----------U19FNL-00010003--------	T	M	FNL	00010003	0	2023-09-05 01:30:00	134803		200207		3	0	11-6,11-8,11-8
2718	TTEMTEAM-----------U19FNL-00010004--------	T	M	FNL	00010004	0	2023-09-05 01:30:00	131798		136202		3	0	11-0,11-0,11-0
2718	TTEXDOUBLES--------U15FNL-000100----------	D	X	FNL	000100	0	2023-09-08 05:00:00	134802	145134	201388	203179	3	0	11-5,11-6,11-6
2718	TTEMTEAM--------------FNL-00010003--------	T	M	FNL	00010003	0	2023-09-06 06:00:00	116477		134800		0	3	9-11,4-11,7-11
2718	TTEWTEAM-----------U21FNL-00010004--------	T	W	FNL	00010004	0	2023-09-05 04:30:00	200225		134972		0	3	0-11,0-11,0-11
2718	TTEMDOUBLES--------U19FNL-000100----------	D	M	FNL	000100	0	2023-09-09 02:10:00	134800	131798	201504	136657	3	2	11-3,8-11,1-11,11-4,11-3
2718	TTEMSINGLES--------U15FNL-000100----------	S	M	FNL	000100	0	2023-09-09 04:20:00	134802		201388		4	2	8-11,11-9,11-8,5-11,11-4,11-6
2718	TTEWDOUBLES--------U15FNL-000100----------	D	W	FNL	000100	0	2023-09-09 01:40:00	201385	202878	200222	206508	3	0	11-6,12-10,11-4
2718	TTEWTEAM-----------U21FNL-00010001--------	T	W	FNL	00010001	0	2023-09-05 04:30:00	200225		201384		1	3	5-11,2-11,11-8,6-11
2718	TTEWTEAM-----------U21FNL-00010002--------	T	W	FNL	00010002	0	2023-09-05 04:30:00	200210		134972		0	3	8-11,6-11,6-11
2718	TTEWTEAM-----------U21FNL-00010003--------	T	W	FNL	00010003	0	2023-09-05 04:30:00	206508		145029		1	3	5-11,5-11,11-8,7-11
2718	TTEMTEAM--------------FNL-00010001--------	T	M	FNL	00010001	0	2023-09-06 06:00:00	120698		201504		0	3	2-11,5-11,5-11
2718	TTEMTEAM--------------FNL-00010002--------	T	M	FNL	00010002	0	2023-09-06 06:00:00	136202		119945		0	3	4-11,9-11,7-11
2718	TTEMSINGLES--------U21FNL-000100----------	S	M	FNL	000100	0	2023-09-09 05:40:00	136657		134803		1	4	11-9,8-11,4-11,9-11,6-11
2718	TTEWDOUBLES--------U21FNL-000100----------	D	W	FNL	000100	0	2023-09-09 03:10:00	134972	201384	145029	145134	1	3	2-11,5-11,11-6,9-11
2718	TTEWSINGLES--------U15FNL-000100----------	S	W	FNL	000100	0	2023-09-09 04:20:00	145134		203179		4	2	11-9,6-11,7-11,11-5,13-11,11-9
2718	TTEWDOUBLES-----------FNL-000100----------	D	W	FNL	000100	0	2023-09-09 04:20:00	104092	105111	137627	109272	3	0	13-11,11-8,11-4
2718	TTEWTEAM-----------U21FNL-00010005--------	T	W	FNL	00010005	0	2023-09-05 04:30:00	200210		201384		0	3	0-11,0-11,0-11
2718	TTEMDOUBLES--------U15FNL-000100----------	D	M	FNL	000100	0	2023-09-09 01:40:00	134802	206629	202683	200231	3	0	11-8,13-11,11-6
2718	TTEMSINGLES--------U19FNL-000100----------	S	M	FNL	000100	0	2023-09-09 05:00:00	201504		131798		4	2	8-11,7-11,12-10,11-1,11-6,11-8
2718	TTEWSINGLES--------U15SFNL000100----------	S	W	SFNL	000100	0	2023-09-08 23:00:00	145134		202878		4	0	11-6,12-10,11-6,11-9
2718	TTEMDOUBLES--------U21SFNL000200----------	D	M	SFNL	000200	0	2023-09-08 03:05:00	201380	134803	137661	136202	1	3	9-11,11-7,10-12,9-11
2718	TTEMSINGLES-----------SFNL000200----------	S	M	SFNL	000200	0	2023-09-09 01:00:00	201504		119945		4	0	11-5,11-8,12-10,13-11
2718	TTEWSINGLES--------U15SFNL000200----------	S	W	SFNL	000200	0	2023-09-08 23:00:00	203179		201385		4	3	6-11,13-11,11-9,5-11,7-11,11-8,12-10
2718	TTEMDOUBLES-----------SFNL000200----------	D	M	SFNL	000200	0	2023-09-08 02:30:00	201504	134803	116477	120698	3	0	11-5,11-8,11-7
2718	TTEXDOUBLES--------U19SFNL000200----------	D	X	SFNL	000200	0	2023-09-07 08:30:00	131798	201384	134800	134972	0	3	8-11,5-11,10-12
2718	TTEMSINGLES--------U19SFNL000100----------	S	M	SFNL	000100	0	2023-09-08 23:40:00	134800		201504		0	4	7-11,8-11,6-11,5-11
2718	TTEMDOUBLES--------U21SFNL000100----------	D	M	SFNL	000100	0	2023-09-08 03:05:00	123935	135693	134904	200207	1	3	9-11,11-6,7-11,8-11
2718	TTEMTEAM--------------SFNL00020001--------	T	M	SFNL	00020001	0	2023-09-05 04:30:00	120698		106344		3	1	11-4,5-11,12-10,12-10
2718	TTEMDOUBLES--------U19SFNL000200----------	D	M	SFNL	000200	0	2023-09-08 03:40:00	201504	136657	201380	134803	3	1	11-5,11-5,8-11,11-9
2718	TTEMSINGLES--------U15SFNL000200----------	S	M	SFNL	000200	0	2023-09-08 23:00:00	201386		201388		1	4	5-11,9-11,5-11,11-6,9-11
2718	TTEXDOUBLES--------U21SFNL000200----------	D	X	SFNL	000200	0	2023-09-07 08:00:00	134803	202878	137661	136653	3	0	12-10,11-7,12-10
2718	TTEMDOUBLES--------U19SFNL000100----------	D	M	SFNL	000100	0	2023-09-08 03:40:00	134800	131798	202683	136202	3	0	11-4,11-2,11-8
2718	TTEMSINGLES--------U15SFNL000100----------	S	M	SFNL	000100	0	2023-09-08 23:00:00	134802		202683		4	1	8-11,11-8,11-9,11-5,11-5
2718	TTEWDOUBLES--------U19SFNL000200----------	D	W	SFNL	000200	0	2023-09-08 03:40:00	134972	201384	201385	203200	3	1	10-12,11-7,11-4,11-5
2718	TTEMSINGLES--------U21SFNL000100----------	S	M	SFNL	000100	0	2023-09-09 00:20:00	136657		201380		4	1	11-9,12-10,9-11,12-10,11-8
2718	TTEMSINGLES-----------SFNL000100----------	S	M	SFNL	000100	0	2023-09-09 01:00:00	134800		131798		2	4	11-9,16-18,11-6,7-11,9-11,2-11
2718	TTEMTEAM--------------SFNL00010001--------	T	M	SFNL	00010001	0	2023-09-05 04:30:00	134800		133613		3	0	11-2,11-6,11-6
2718	TTEMTEAM--------------SFNL00010002--------	T	M	SFNL	00010002	0	2023-09-05 04:30:00	131798		101040		3	0	11-6,11-4,11-7
2718	TTEMTEAM--------------SFNL00010003--------	T	M	SFNL	00010003	0	2023-09-05 04:30:00	201504		202867		3	0	11-4,11-3,11-4
2718	TTEMTEAM--------------SFNL00010004--------	T	M	SFNL	00010004	0	2023-09-05 04:30:00	134800		101040		3	0	11-0,11-0,11-0
2718	TTEMTEAM--------------SFNL00010005--------	T	M	SFNL	00010005	0	2023-09-05 04:30:00	131798		133613		3	0	11-0,11-0,11-0
2718	TTEWDOUBLES-----------SFNL000100----------	D	W	SFNL	000100	0	2023-09-08 02:30:00	104092	105111	103635	200210	3	1	11-2,11-9,8-11,11-6
2718	TTEWDOUBLES--------U19SFNL000100----------	D	W	SFNL	000100	0	2023-09-08 03:40:00	145029	145134	200210	200225	3	2	11-5,11-7,7-11,7-11,16-14
2718	TTEWDOUBLES-----------SFNL000200----------	D	W	SFNL	000200	0	2023-09-08 02:30:00	101000	145134	137627	109272	0	3	6-11,6-11,11-13
2718	TTEWDOUBLES--------U15SFNL000200----------	D	W	SFNL	000200	0	2023-09-08 01:55:00	200222	206508	203200	203179	3	1	12-10,12-10,6-11,11-5
2718	TTEWSINGLES-----------SFNL000100----------	S	W	SFNL	000100	0	2023-09-09 01:00:00	137627		105111		4	0	12-10,11-6,11-9,11-5
2718	TTEXDOUBLES--------U19SFNL000100----------	D	X	SFNL	000100	0	2023-09-07 08:30:00	201504	145134	136657	201385	3	2	11-9,6-11,11-6,9-11,11-2
2718	TTEWSINGLES--------U21SFNL000200----------	S	W	SFNL	000200	0	2023-09-09 00:20:00	145134		134972		2	4	6-11,7-11,7-11,11-9,11-9,3-11
2718	TTEMSINGLES--------U21SFNL000200----------	S	M	SFNL	000200	0	2023-09-09 00:20:00	201387		134803		0	4	7-11,6-11,8-11,6-11
2718	TTEWDOUBLES--------U21SFNL000200----------	D	W	SFNL	000200	0	2023-09-08 03:05:00	145029	145134	201385	202878	3	1	11-1,7-11,11-9,11-2
2718	TTEXDOUBLES--------U21SFNL000100----------	D	X	SFNL	000100	0	2023-09-07 08:00:00	136657	145134	202879	134972	3	2	12-10,11-7,5-11,10-12,11-6
2718	TTEMSINGLES--------U19SFNL000200----------	S	M	SFNL	000200	0	2023-09-08 23:40:00	136657		131798		1	4	8-11,7-11,11-9,9-11,8-11
2718	TTEWSINGLES--------U19SFNL000100----------	S	W	SFNL	000100	0	2023-09-08 23:40:00	200225		136653		2	4	5-11,6-11,11-8,8-11,11-5,3-11
2718	TTEWDOUBLES--------U21SFNL000100----------	D	W	SFNL	000100	0	2023-09-08 03:05:00	202862	137055	134972	201384	0	3	6-11,6-11,9-11
2718	TTEMDOUBLES--------U15SFNL000200----------	D	M	SFNL	000200	0	2023-09-08 01:55:00	202683	200231	201388	201386	3	0	11-7,11-8,11-6
2718	TTEXDOUBLES--------U15SFNL000100----------	D	X	SFNL	000100	0	2023-09-07 09:00:00	134802	145134	201386	202878	3	1	9-11,11-7,11-8,11-8
2718	TTEWSINGLES--------U21SFNL000100----------	S	W	SFNL	000100	0	2023-09-09 00:20:00	136653		200225		4	1	10-12,11-9,11-5,11-6,11-6
2718	TTEMDOUBLES--------U15SFNL000100----------	D	M	SFNL	000100	0	2023-09-08 01:55:00	134802	206629	206648	206649	3	0	11-1,11-4,11-4
2718	TTEXDOUBLES-----------SFNL000100----------	D	X	SFNL	000100	0	2023-09-07 09:00:00	134800	104092	201504	137627	2	3	11-6,11-5,6-11,9-11,7-11
2718	TTEMTEAM--------------SFNL00020002--------	T	M	SFNL	00020002	0	2023-09-05 04:30:00	136202		102213		3	1	6-11,15-13,11-6,12-10
2718	TTEMTEAM--------------SFNL00020003--------	T	M	SFNL	00020003	0	2023-09-05 04:30:00	116477		145172		3	0	11-4,11-7,11-6
2718	TTEMTEAM--------------SFNL00020004--------	T	M	SFNL	00020004	0	2023-09-05 04:30:00	120698		102213		3	0	11-0,11-0,11-0
2718	TTEMTEAM--------------SFNL00020005--------	T	M	SFNL	00020005	0	2023-09-05 04:30:00	136202		106344		3	0	11-0,11-0,11-0
2718	TTEWDOUBLES--------U15SFNL000100----------	D	W	SFNL	000100	0	2023-09-08 01:55:00	201385	202878	206576	206528	3	0	11-6,11-5,11-5
2718	TTEXDOUBLES-----------SFNL000200----------	D	X	SFNL	000200	0	2023-09-07 09:00:00	131798	105111	119945	109272	3	0	11-9,11-9,11-5
2718	TTEWSINGLES-----------SFNL000200----------	S	W	SFNL	000200	0	2023-09-09 01:00:00	101000		104092		0	4	3-11,2-11,5-11,4-11
2718	TTEMDOUBLES-----------SFNL000100----------	D	M	SFNL	000100	0	2023-09-08 02:30:00	134800	131798	118523	119945	3	0	11-4,11-3,11-6
2718	TTEWSINGLES--------U19SFNL000200----------	S	W	SFNL	000200	0	2023-09-08 23:40:00	201384		134972		2	4	12-10,11-13,10-12,11-9,9-11,8-11
2718	TTEXDOUBLES--------U15SFNL000200----------	D	X	SFNL	000200	0	2023-09-07 09:00:00	202683	200222	201388	203179	2	3	11-6,11-7,7-11,6-11,8-11
2718	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	0	2023-09-08 00:45:00	134800	131798	137661	136202	3	0	11-5,11-5,11-5
2718	TTEWSINGLES--------U19QFNL000400----------	S	W	QFNL	000400	0	2023-09-08 08:20:00	200210		134972		0	4	6-11,1-11,8-11,7-11
2718	TTEMDOUBLES--------U19QFNL000200----------	D	M	QFNL	000200	0	2023-09-08 01:20:00	202913	123935	202683	136202	0	3	1-11,9-11,3-11
2718	TTEWSINGLES--------U21QFNL000300----------	S	W	QFNL	000300	0	2023-09-08 07:00:00	145134		201384		4	1	11-8,12-10,9-11,11-6,11-5
2718	TTEMSINGLES--------U15QFNL000300----------	S	M	QFNL	000300	0	2023-09-08 06:20:00	201386		200231		4	3	9-11,9-11,11-4,11-9,7-11,11-9,11-8
2718	TTEWSINGLES--------U15QFNL000200----------	S	W	QFNL	000200	0	2023-09-08 05:40:00	200225		202878		2	4	4-11,8-11,11-9,11-8,6-11,8-11
2718	TTEMSINGLES--------U15QFNL000200----------	S	M	QFNL	000200	0	2023-09-08 06:20:00	202683		206629		4	1	7-11,11-9,11-8,11-7,11-7
2718	TTEMDOUBLES--------U21QFNL000300----------	D	M	QFNL	000300	0	2023-09-07 23:35:00	201380	134803	136657	201387	3	2	11-8,10-12,11-7,4-11,11-5
2718	TTEWDOUBLES--------U21QFNL000300----------	D	W	QFNL	000300	0	2023-09-08 00:10:00	123938	122779	145029	145134	0	3	2-11,7-11,9-11
2718	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	0	2023-09-08 00:45:00	103635	200210	202861	137055	3	1	11-4,11-8,3-11,11-7
2718	TTEWDOUBLES--------U19QFNL000300----------	D	W	QFNL	000300	0	2023-09-08 01:20:00	134972	201384	206576	206528	3	0	11-3,11-4,11-5
2718	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	0	2023-09-08 00:45:00	116477	120698	101040	133613	3	0	11-6,11-5,11-9
2718	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	0	2023-09-07 07:30:00	120698	103635	119945	109272	1	3	11-7,8-11,5-11,4-11
2718	TTEWDOUBLES--------U19QFNL000200----------	D	W	QFNL	000200	0	2023-09-08 01:20:00	200210	200225	202862	202861	3	1	10-12,11-4,11-8,11-7
2718	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	0	2023-09-08 00:45:00	137627	109272	134906	136653	3	0	11-1,11-4,11-3
2718	TTEXDOUBLES--------U19QFNL000200----------	D	X	QFNL	000200	0	2023-09-07 06:30:00	137661	136653	136657	201385	2	3	9-11,6-11,11-8,11-5,14-16
2718	TTEWDOUBLES--------U21QFNL000200----------	D	W	QFNL	000200	0	2023-09-08 00:10:00	200210	200225	134972	201384	0	3	5-11,10-12,7-11
2718	TTEMSINGLES--------U19QFNL000100----------	S	M	QFNL	000100	0	2023-09-08 09:00:00	134800		136202		4	1	11-6,11-5,9-11,11-3,13-11
2718	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	0	2023-09-08 10:20:00	131798		136202		4	0	11-8,11-4,11-8,11-5
2718	TTEXDOUBLES--------U15QFNL000200----------	D	X	QFNL	000200	0	2023-09-07 07:00:00	200207	200225	201386	202878	1	3	7-11,8-11,11-7,5-11
2718	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	0	2023-09-08 10:20:00	116477		119945		0	4	3-11,9-11,5-11,8-11
2718	TTEMSINGLES--------U19QFNL000300----------	S	M	QFNL	000300	0	2023-09-08 09:00:00	136657		202683		4	0	11-4,11-6,13-11,11-9
2718	TTEWSINGLES--------U21QFNL000100----------	S	W	QFNL	000100	0	2023-09-08 07:00:00	145029		136653		1	4	7-11,4-11,9-11,11-8,7-11
2718	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	0	2023-09-07 07:30:00	201504	137627	133613	137055	3	0	11-4,11-3,11-6
2718	TTEXDOUBLES--------U15QFNL000400----------	D	X	QFNL	000400	0	2023-09-07 07:00:00	206629	203200	201388	203179	0	3	8-11,4-11,11-13
2718	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	0	2023-09-08 00:45:00	104092	105111	112619	109952	3	0	11-3,11-4,11-4
2718	TTEWSINGLES--------U21QFNL000400----------	S	W	QFNL	000400	0	2023-09-08 07:00:00	200210		134972		0	4	5-11,4-11,5-11,10-12
2718	TTEMDOUBLES--------U19QFNL000100----------	D	M	QFNL	000100	0	2023-09-08 01:20:00	134800	131798	206648	206649	3	0	11-1,11-2,11-1
2718	TTEMDOUBLES--------U19QFNL000300----------	D	M	QFNL	000300	0	2023-09-08 01:20:00	201504	136657	200207	200231	3	0	11-6,11-6,11-2
2718	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	0	2023-09-08 00:45:00	112591	123938	101000	145134	0	3	4-11,8-11,7-11
2718	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	0	2023-09-08 09:40:00	137627		200205		4	0	11-7,11-6,11-7,11-5
2718	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	0	2023-09-08 09:40:00	134906		104092		0	4	4-11,2-11,1-11,7-11
2718	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	0	2023-09-08 10:20:00	201504		118523		4	1	6-11,11-9,15-13,11-6,11-7
2718	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	0	2023-09-07 07:30:00	134800	104092	116477	136653	3	0	11-7,11-6,11-4
2718	TTEXDOUBLES--------U21QFNL000100----------	D	X	QFNL	000100	0	2023-09-07 06:00:00	135693	202862	136657	145134	1	3	1-11,12-10,4-11,2-11
2718	TTEWDOUBLES--------U21QFNL000400----------	D	W	QFNL	000400	0	2023-09-08 00:10:00	201385	202878	136653	200222	3	0	11-8,11-5,11-6
2718	TTEMDOUBLES--------U21QFNL000200----------	D	M	QFNL	000200	0	2023-09-07 23:35:00	202879	201388	134904	200207	1	3	9-11,10-12,11-3,9-11
2718	TTEXDOUBLES--------U21QFNL000400----------	D	X	QFNL	000400	0	2023-09-07 06:00:00	201380	145029	137661	136653	1	3	11-6,9-11,5-11,5-11
2718	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	0	2023-09-08 09:40:00	136653		105111		1	4	5-11,5-11,13-11,9-11,9-11
2718	TTEXDOUBLES--------U19QFNL000400----------	D	X	QFNL	000400	0	2023-09-07 06:30:00	123935	202861	134800	134972	0	3	5-11,9-11,5-11
2718	TTEMSINGLES--------U19QFNL000200----------	S	M	QFNL	000200	0	2023-09-08 09:00:00	134803		201504		3	4	11-7,11-9,9-11,7-11,6-11,11-9,10-12
2718	TTEWSINGLES--------U21QFNL000200----------	S	W	QFNL	000200	0	2023-09-08 07:00:00	200225		202878		4	3	11-2,11-4,7-11,8-11,11-8,9-11,11-5
2718	TTEWSINGLES--------U19QFNL000200----------	S	W	QFNL	000200	0	2023-09-08 08:20:00	201385		136653		1	4	4-11,13-11,8-11,8-11,7-11
2718	TTEXDOUBLES--------U21QFNL000300----------	D	X	QFNL	000300	0	2023-09-07 06:00:00	202867	137055	134803	202878	0	3	7-11,7-11,9-11
2718	TTEMSINGLES--------U19QFNL000400----------	S	M	QFNL	000400	0	2023-09-08 09:00:00	137661		131798		0	4	6-11,4-11,11-13,8-11
2718	TTEXDOUBLES--------U15QFNL000100----------	D	X	QFNL	000100	0	2023-09-07 07:00:00	134802	145134	200231	206508	3	0	11-4,11-4,11-3
2718	TTEXDOUBLES--------U15QFNL000300----------	D	X	QFNL	000300	0	2023-09-07 07:00:00	202913	201385	202683	200222	0	3	4-11,1-11,5-11
2718	TTEWSINGLES--------U15QFNL000300----------	S	W	QFNL	000300	0	2023-09-08 05:40:00	203179		206508		4	1	7-11,12-10,11-9,11-7,11-5
2718	TTEMDOUBLES--------U15QFNL000200----------	D	M	QFNL	000200	0	2023-09-07 23:00:00	206648	206649	202915	202913	3	2	9-11,13-11,10-12,11-1,12-10
2718	TTEWSINGLES--------U19QFNL000100----------	S	W	QFNL	000100	0	2023-09-08 08:20:00	145134		200225		0	4	4-11,6-11,7-11,1-11
2718	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	0	2023-09-08 09:40:00	101000		109272		4	1	7-11,11-7,11-8,11-8,11-7
2718	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	0	2023-09-08 00:45:00	201504	134803	102213	106344	3	0	11-6,11-5,11-7
2718	TTEMSINGLES--------U21QFNL000300----------	S	M	QFNL	000300	0	2023-09-08 07:40:00	200207		201387		0	4	9-11,3-11,9-11,5-11
2718	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	0	2023-09-07 07:30:00	101040	202861	131798	105111	0	3	8-11,3-11,3-11
2718	TTEMSINGLES--------U21QFNL000200----------	S	M	QFNL	000200	0	2023-09-08 07:40:00	137661		201380		2	4	8-11,11-4,11-9,6-11,7-11,7-11
2718	TTEMDOUBLES--------U19QFNL000400----------	D	M	QFNL	000400	0	2023-09-08 01:20:00	206759	202915	201380	134803	0	3	5-11,3-11,5-11
2718	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	0	2023-09-08 00:45:00	118523	119945	119371	122814	3	0	11-9,11-3,11-5
2718	TTEXDOUBLES--------U19QFNL000100----------	D	X	QFNL	000100	0	2023-09-07 06:30:00	201504	145134	202683	200222	3	2	11-9,7-11,4-11,11-2,11-9
2718	TTEWDOUBLES--------U19QFNL000400----------	D	W	QFNL	000400	0	2023-09-08 01:20:00	136653	206508	201385	203200	0	3	10-12,9-11,6-11
2718	TTEXDOUBLES--------U21QFNL000200----------	D	X	QFNL	000200	0	2023-09-07 06:00:00	136202	200210	202879	134972	0	3	0-11,0-11,0-11
2718	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	0	2023-09-08 10:20:00	134800		120698		4	1	11-8,4-11,11-9,11-6,11-9
2718	TTEWSINGLES--------U19QFNL000300----------	S	W	QFNL	000300	0	2023-09-08 08:20:00	145029		201384		2	4	6-11,5-11,11-9,13-11,7-11,8-11
2718	TTEXDOUBLES--------U19QFNL000300----------	D	X	QFNL	000300	0	2023-09-07 06:30:00	131798	201384	134803	145029	3	0	11-8,13-11,11-8
2718	TTEXDOUBLES--------U198FNL000300----------	D	X	8FNL	000300	0	2023-09-07 04:30:00	137661	136653	206648	206528	3	0	11-1,11-5,11-7
2718	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	0	2023-09-07 05:30:00	145172	112619	133613	137055	0	3	7-11,10-12,8-11
2718	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	0	2023-09-07 23:35:00	137627	109272	122779	105867	3	0	11-5,11-3,11-4
2718	TTEXDOUBLES--------U158FNL000200----------	D	X	8FNL	000200	0	2023-09-07 05:00:00	206648	206528	200231	206508	0	3	2-11,2-11,2-11
2718	TTEXDOUBLES--------U198FNL000700----------	D	X	8FNL	000700	0	2023-09-07 04:30:00	136202	200225	123935	202861	1	3	12-14,12-10,7-11,9-11
2718	TTEXDOUBLES--------U218FNL000600----------	D	X	8FNL	000600	0	2023-09-07 04:00:00	202683	200222	134803	202878	0	3	4-11,2-11,4-11
2718	TTEXDOUBLES--------U198FNL000600----------	D	X	8FNL	000600	0	2023-09-07 04:30:00	200207	206508	134803	145029	1	3	11-8,6-11,5-11,6-11
2718	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	0	2023-09-08 05:00:00	123935		116477		1	4	11-9,6-11,9-11,5-11,5-11
2718	TTEXDOUBLES--------U218FNL000200----------	D	X	8FNL	000200	0	2023-09-07 04:00:00	134904	206508	136657	145134	0	3	8-11,7-11,8-11
2718	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	0	2023-09-07 23:00:00	118523	119945	145172	206277	3	0	11-6,11-3,11-3
2718	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	0	2023-09-07 05:30:00	116477	136653	118523	101000	3	1	7-11,11-9,11-5,11-8
2718	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	0	2023-09-08 05:40:00	134906		109952		4	2	11-5,13-11,9-11,7-11,15-13,11-7
2718	TTEXDOUBLES--------U218FNL000300----------	D	X	8FNL	000300	0	2023-09-07 04:00:00	136202	200210	201387	201384	3	1	11-6,11-8,7-11,11-8
2718	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	0	2023-09-07 23:00:00	123935	121015	102213	106344	1	3	5-11,11-9,7-11,7-11
2718	TTEXDOUBLES--------U198FNL000200----------	D	X	8FNL	000200	0	2023-09-07 04:30:00	202683	200222	202867	202862	3	0	11-8,11-4,11-9
2718	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	0	2023-09-07 05:30:00	101040	202861	206277	105867	3	1	10-12,11-5,11-4,11-7
2718	TTEXDOUBLES--------U198FNL000500----------	D	X	8FNL	000500	0	2023-09-07 04:30:00	131798	201384	206649	206576	3	0	11-4,11-6,11-5
2718	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	0	2023-09-07 05:30:00	134800	104092	123935	123938	3	1	6-11,11-6,11-4,11-1
2718	TTEXDOUBLES--------U218FNL000700----------	D	X	8FNL	000700	0	2023-09-07 04:00:00	201380	145029	123935	123938	3	0	11-6,12-10,11-4
2718	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	0	2023-09-08 05:00:00	120698		101040		4	2	7-11,11-9,11-6,13-11,7-11,11-6
2718	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	0	2023-09-07 23:00:00	116477	120698	202859	202860	3	0	11-5,11-1,11-2
2718	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	0	2023-09-07 05:30:00	120698	103635	202867	202862	3	0	11-6,11-7,11-3
2718	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	0	2023-09-08 05:40:00	202861		200205		3	4	6-11,3-11,11-8,8-11,11-5,11-9,6-11
2718	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	0	2023-09-08 05:00:00	102213		118523		1	4	5-11,8-11,3-11,13-11,4-11
